Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
7205	7205	7205	4978	1837275	255	0	255	255	255	353.419	807.245	0	534.442	226.275	446.703	353.420	807.271	0	0	0	0	1426	1076	0
7108	7108	7108	4789	1812540	255	0	255	255	255	950.572	151.132	0	514.921	232.360	489.618	950.593	151.132	0	11	0	0	1415	1000	0
81	81	81	26	20655	255	0	255	255	255	1163.272	32.938	0	4.672	0.478	4.738	1163.272	32.938	0	1158	28	0	11	11	0
68	68	68	25	17340	255	0	255	255	255	1198.706	36.485	0	4.222	0.570	4.197	1198.706	36.485	0	1194	32	0	10	9	0
404	404	404	106	103020	255	0	255	255	255	1221.713	57.198	0	12.392	5.720	11.814	1221.714	57.198	0	1214	36	0	17	44	0
62	62	62	25	15810	255	0	255	255	255	1099.113	49.677	0	3.980	0.392	3.938	1099.113	49.677	0	1095	46	0	9	8	0
66	66	66	29	16830	255	0	255	255	255	1167.773	68.742	0	4.253	1.625	4.355	1167.773	68.742	0	1165	62	0	6	14	0
181	181	181	43	46155	255	0	255	255	255	1182.657	84.470	0	7.286	1.138	7.498	1182.659	84.470	0	1176	77	0	15	16	0
165	165	165	45	42075	255	0	255	255	255	1225.582	92.073	0	6.857	1.500	7.419	1225.583	92.073	0	1217	85	0	17	14	0
235	235	235	47	59925	255	0	255	255	255	1237.804	112.613	0	8.229	0.647	8.205	1237.806	112.613	0	1229	104	0	18	17	0
26	26	26	15	6630	255	0	255	255	255	1172.115	106.538	0	2.445	0.578	2.464	1172.115	106.538	0	1169	105	0	7	5	0
54	54	54	24	13770	255	0	255	255	255	1176.759	126.796	0	3.681	0.899	3.838	1176.759	126.796	0	1173	122	0	8	10	0
89	89	89	29	22695	255	0	255	255	255	1214.685	136.135	0	4.883	0.692	5.040	1214.686	136.135	0	1210	131	0	10	12	0
249	249	249	56	63495	255	0	255	255	255	1220.092	172.795	0	8.925	2.679	9.303	1220.093	172.795	0	1210	161	0	20	23	0
98	98	98	30	24990	255	0	255	255	255	1182.551	179.357	0	5.201	0.818	5.563	1182.552	179.357	0	1177	174	0	12	12	0
42	42	42	25	10710	255	0	255	255	255	1254.214	190.452	0	3.370	1.337	3.187	1254.214	190.452	0	1251	185	0	7	11	0
120	120	120	34	30600	255	0	255	255	255	1212.808	201.033	0	5.752	0.973	5.790	1212.809	201.033	0	1208	194	0	11	15	0
83	83	83	29	21165	255	0	255	255	255	1197.217	199.193	0	4.724	0.836	4.743	1197.218	199.193	0	1192	195	0	12	10	0
68	68	68	32	17340	255	0	255	255	255	1189.559	208.941	0	4.442	1.586	4.805	1189.559	208.941	0	1185	203	0	10	13	0
30	30	30	19	7650	255	0	255	255	255	1289.733	212.433	0	2.819	1.042	2.755	1289.733	212.433	0	1287	209	0	6	8	0
190	190	190	52	48450	255	0	255	255	255	1250.990	219.595	0	7.421	2.167	7.303	1250.991	219.595	0	1244	211	0	17	19	0
80	80	80	26	20400	255	0	255	255	255	1206.900	224.900	0	4.626	0.429	4.519	1206.900	224.900	0	1202	220	0	10	11	0
56	56	56	23	14280	255	0	255	255	255	1187.321	224.875	0	3.769	0.486	3.781	1187.321	224.875	0	1183	221	0	9	8	0
78	78	78	26	19890	255	0	255	255	255	1211.218	243.423	0	4.539	0.272	4.554	1211.218	243.423	0	1207	239	0	10	10	0
1115	1115	1115	177	284325	255	0	255	255	255	116.297	266.260	0	21.236	9.641	20.481	116.298	266.260	0	83	249	0	73	33	0
40	40	40	20	10200	255	0	255	255	255	1308.500	251.475	0	3.182	0.707	2.933	1308.500	251.475	0	1305	249	0	9	6	0
90	90	90	28	22950	255	0	255	255	255	1245.578	263.989	0	4.922	0.446	4.920	1245.578	263.989	0	1241	259	0	11	11	0
100	100	100	29	25500	255	0	255	255	255	193.120	267.850	0	5.218	0.489	5.192	193.120	267.850	0	188	262	0	11	13	0
2795	2795	2795	375	712725	255	0	255	255	255	213.704	300.479	0	27.543	10.636	27.749	213.706	300.478	0	177	263	0	77	74	0
271	271	271	59	69105	255	0	255	255	255	1266.447	277.609	0	9.175	2.535	8.771	1266.447	277.609	0	1260	265	0	15	27	0
89	89	89	29	22695	255	0	255	255	255	1189.685	271.124	0	4.890	0.636	4.887	1189.686	271.124	0	1185	266	0	10	12	0
418	418	418	71	106590	255	0	255	255	255	248.340	278.368	0	11.064	1.116	10.946	248.340	278.368	0	237	268	0	24	21	0
48	48	48	22	12240	255	0	255	255	255	1331.604	276.708	0	3.513	0.586	3.522	1331.604	276.708	0	1327	273	0	9	8	0
187	187	187	42	47685	255	0	255	255	255	85.027	282.086	0	7.266	0.596	7.140	85.027	282.086	0	77	275	0	17	15	0
191	191	191	55	48705	255	0	255	255	255	275.435	283.382	0	7.949	2.404	8.401	275.435	283.382	0	264	275	0	21	18	0
97	97	97	32	24735	255	0	255	255	255	140.082	283.433	0	5.238	0.858	5.107	140.082	283.433	0	135	276	0	11	14	0
154	154	154	39	39270	255	0	255	255	255	305.442	285.013	0	6.563	1.155	6.746	305.442	285.013	0	300	277	0	12	17	0
476	476	476	71	121380	255	0	255	255	255	328.517	293.832	0	12.074	2.031	11.777	328.518	293.832	0	315	283	0	29	25	0
510	510	510	102	130050	255	0	255	255	255	114.375	298.547	0	12.441	5.597	13.056	114.375	298.547	0	94	284	0	40	28	0
50	50	50	23	12750	255	0	255	255	255	173.880	287.860	0	3.614	0.842	3.632	173.880	287.860	0	171	284	0	7	9	0
777	777	777	126	198135	255	0	255	255	255	374.834	300.861	0	16.487	6.552	16.717	374.835	300.861	0	349	290	0	53	23	0
135	135	135	38	34425	255	0	255	255	255	254.215	298.859	0	6.122	0.780	6.118	254.215	298.859	0	247	292	0	15	13	0
39	39	39	18	9945	255	0	255	255	255	1341.436	301.051	0	3.080	0.468	3.111	1341.436	301.051	0	1339	297	0	6	9	0
112	112	112	34	28560	255	0	255	255	255	410.045	302.304	0	5.514	0.739	5.514	410.045	302.304	0	404	298	0	13	10	0
115	115	115	34	29325	255	0	255	255	255	1278.191	305.704	0	5.611	0.592	5.635	1278.192	305.704	0	1272	300	0	14	12	0
126	126	126	35	32130	255	0	255	255	255	1199.325	305.746	0	5.876	0.647	5.992	1199.326	305.746	0	1193	301	0	14	11	0
112	112	112	35	28560	255	0	255	255	255	288.116	308.429	0	5.541	1.022	5.890	288.116	308.429	0	284	302	0	9	14	0
228	228	228	51	58140	255	0	255	255	255	465.110	315.101	0	8.142	1.958	8.454	465.110	315.101	0	455	308	0	23	14	0
10	10	10	8	2550	255	0	255	255	255	159.500	311.000	0	1.385	0.307	1.309	159.500	311.000	0	158	310	0	4	3	0
70	70	70	27	17850	255	0	255	255	255	436.314	315.900	0	4.297	0.966	4.147	436.314	315.900	0	431	313	0	12	7	0
1236	1236	1236	158	315180	255	0	255	255	255	291.844	335.417	0	21.218	9.266	23.095	291.845	335.417	0	262	314	0	65	39	0
200	200	200	45	51000	255	0	255	255	255	1192.660	320.695	0	7.524	0.534	7.491	1192.661	320.695	0	1185	314	0	17	15	0
89	89	89	30	22695	255	0	255	255	255	417.371	320.056	0	4.919	1.068	4.764	417.371	320.056	0	411	316	0	13	9	0
82	82	82	27	20910	255	0	255	255	255	297.037	322.829	0	4.661	0.435	4.641	297.037	322.829	0	293	318	0	9	11	0
150	150	150	39	38250	255	0	255	255	255	1231.720	327.433	0	6.668	1.391	6.734	1231.721	327.433	0	1225	320	0	15	16	0
237	237	237	54	60435	255	0	255	255	255	505.127	329.481	0	8.491	2.255	8.685	505.127	329.481	0	495	322	0	22	17	0
336	336	336	69	85680	255	0	255	255	255	448.083	330.807	0	10.275	3.469	10.306	448.084	330.807	0	434	323	0	31	16	0
146	146	146	40	37230	255	0	255	255	255	1203.562	332.712	0	6.486	1.562	6.818	1203.562	332.712	0	1198	325	0	13	17	0
137	137	137	38	34935	255	0	255	255	255	375.642	332.518	0	6.169	1.152	6.453	375.642	332.518	0	368	327	0	16	12	0
