Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
82	82	82	27	20910	255	0	255	255	255	1015.427	203.402	0	4.662	0.258	4.633	1015.427	203.402	0	1011	199	0	10	10	0
246	246	246	61	62730	255	0	255	255	255	1134.638	212.150	0	8.299	2.895	9.335	1134.639	212.150	0	1124	203	0	22	19	0
15	15	15	10	3825	255	0	255	255	255	1379.267	207.333	0	1.767	0.307	1.793	1379.267	207.333	0	1378	205	0	4	5	0
34	34	34	17	8670	255	0	255	255	255	1055.500	212.176	0	2.848	0.302	2.763	1055.500	212.176	0	1053	209	0	6	7	0
34	34	34	18	8670	255	0	255	255	255	1080.059	211.324	0	2.831	0.539	2.919	1080.059	211.324	0	1077	209	0	7	6	0
83	83	83	30	21165	255	0	255	255	255	1063.855	226.108	0	4.695	1.182	5.003	1063.856	226.108	0	1060	220	0	8	13	0
401	401	401	71	102255	255	0	255	255	255	985.132	236.262	0	11.387	3.194	11.793	985.134	236.262	0	973	223	0	27	28	0
148	148	148	38	37740	255	0	255	255	255	1133.203	233.966	0	6.497	1.105	6.870	1133.204	233.966	0	1126	227	0	15	15	0
78	78	78	32	19890	255	0	255	255	255	1384.551	243.987	0	4.759	1.421	4.690	1384.552	243.987	0	1381	238	0	7	14	0
262	262	262	58	66810	255	0	255	255	255	1056.198	263.531	0	8.846	2.261	8.652	1056.200	263.530	0	1044	257	0	25	16	0
171	171	171	40	43605	255	0	255	255	255	1094.099	264.357	0	6.959	0.595	6.946	1094.101	264.357	0	1087	258	0	15	15	0
332	332	332	68	84660	255	0	255	255	255	951.205	271.120	0	10.247	3.389	10.298	951.206	271.120	0	937	262	0	29	19	0
414	414	414	64	105570	255	0	255	255	255	1017.944	271.838	0	11.157	1.482	10.695	1017.946	271.838	0	1004	262	0	28	21	0
1207	1207	1207	183	307785	255	0	255	255	255	1038.068	307.002	0	22.797	11.185	23.977	1038.067	307.002	0	1007	276	0	68	54	0
