Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21672	21672	21672	10384	5526360	255	0	255	255	255	746.622	571.231	0	731.239	108.652	739.415	746.632	571.265	0	0	0	0	1474	1130	0
79	79	79	31	20145	255	0	255	255	255	1264.025	182.430	0	4.689	1.020	4.574	1264.026	182.430	0	1259	179	0	12	9	0
284	284	284	57	72420	255	0	255	255	255	1256.282	203.620	0	9.220	1.635	9.000	1256.283	203.620	0	1246	195	0	22	18	0
246	246	246	54	62730	255	0	255	255	255	1076.195	393.911	0	8.549	1.631	8.356	1076.196	393.911	0	1066	386	0	21	17	0
46	46	46	19	11730	255	0	255	255	255	1099.370	404.109	0	3.398	0.277	3.371	1099.370	404.109	0	1096	401	0	8	7	0
92	92	92	29	23460	255	0	255	255	255	1063.076	410.576	0	4.972	0.345	4.958	1063.077	410.576	0	1058	406	0	11	11	0
94	94	94	31	23970	255	0	255	255	255	1068.883	431.702	0	5.089	0.970	5.299	1068.884	431.702	0	1064	426	0	11	12	0
144	144	144	37	36720	255	0	255	255	255	1084.903	445.701	0	6.325	0.367	6.299	1084.904	445.701	0	1079	439	0	13	14	0
114	114	114	32	29070	255	0	255	255	255	974.430	459.825	0	5.593	0.486	5.560	974.430	459.825	0	969	454	0	12	13	0
464	464	464	71	118320	255	0	255	255	255	1031.619	479.953	0	11.791	1.576	11.421	1031.620	479.953	0	1017	469	0	28	24	0
288	288	288	63	73440	255	0	255	255	255	982.135	501.931	0	9.239	1.916	9.637	982.137	501.930	0	972	493	0	22	20	0
73	73	73	26	18615	255	0	255	255	255	1025.014	503.616	0	4.356	0.334	4.355	1025.014	503.616	0	1021	499	0	9	10	0
98	98	98	32	24990	255	0	255	255	255	936.673	530.490	0	5.269	1.326	5.613	936.674	530.490	0	930	525	0	14	12	0
122	122	122	33	31110	255	0	255	255	255	994.197	538.229	0	5.789	0.425	5.826	994.198	538.229	0	988	533	0	13	12	0
476	476	476	81	121380	255	0	255	255	255	935.985	610.830	0	12.796	4.283	12.830	935.986	610.831	0	924	595	0	27	35	0
225	225	225	45	57375	255	0	255	255	255	867.880	604.773	0	8.112	0.798	8.202	867.881	604.773	0	859	597	0	19	17	0
117	117	117	34	29835	255	0	255	255	255	913.607	648.983	0	5.661	0.492	5.630	913.607	648.983	0	908	643	0	12	13	0
76	76	76	27	19380	255	0	255	255	255	791.382	661.868	0	4.479	0.460	4.437	791.382	661.868	0	787	658	0	10	9	0
457	457	457	72	116535	255	0	255	255	255	859.958	696.059	0	11.698	2.098	12.010	859.960	696.060	0	847	684	0	27	26	0
91	91	91	29	23205	255	0	255	255	255	738.418	717.099	0	4.952	0.576	4.919	738.418	717.099	0	734	712	0	10	12	0
149	149	149	40	37995	255	0	255	255	255	811.940	723.040	0	6.552	1.659	6.915	811.940	723.040	0	806	715	0	13	17	0
75	75	75	27	19125	255	0	255	255	255	857.093	719.907	0	4.404	0.359	4.347	857.093	719.907	0	853	716	0	9	9	0
47	47	47	20	11985	255	0	255	255	255	777.957	722.574	0	3.430	0.301	3.393	777.957	722.574	0	775	719	0	7	8	0
448	448	448	94	114240	255	0	255	255	255	707.516	744.661	0	11.962	4.461	12.667	707.516	744.661	0	693	732	0	27	33	0
455	455	455	74	116025	255	0	255	255	255	756.831	746.075	0	11.672	1.926	11.870	756.832	746.076	0	746	733	0	26	26	0
90	90	90	30	22950	255	0	255	255	255	779.789	741.344	0	4.905	0.469	4.924	779.789	741.344	0	775	737	0	11	10	0
132	132	132	36	33660	255	0	255	255	255	751.477	772.227	0	6.136	1.114	6.291	751.478	772.227	0	745	765	0	13	15	0
343	343	343	69	87465	255	0	255	255	255	660.574	775.802	0	10.204	3.412	10.580	660.576	775.802	0	646	768	0	30	17	0
58	58	58	24	14790	255	0	255	255	255	787.362	777.379	0	3.869	0.490	3.725	787.362	777.379	0	784	773	0	9	9	0
60	60	60	23	15300	255	0	255	255	255	770.850	790.583	0	3.931	0.348	3.894	770.850	790.583	0	767	787	0	9	9	0
25	25	25	13	6375	255	0	255	255	255	34.760	816.640	0	2.419	0.293	2.406	34.760	816.640	0	32	814	0	6	6	0
392	392	392	64	99960	255	0	255	255	255	610.577	828.625	0	10.719	0.948	10.641	610.578	828.626	0	600	817	0	24	23	0
68	68	68	25	17340	255	0	255	255	255	749.015	824.500	0	4.215	0.464	4.258	749.015	824.500	0	745	820	0	9	10	0
74	74	74	27	18870	255	0	255	255	255	760.946	825.311	0	4.385	0.416	4.413	760.946	825.311	0	757	821	0	9	10	0
61	61	61	24	15555	255	0	255	255	255	675.951	831.197	0	3.949	0.643	4.134	675.951	831.197	0	673	827	0	7	10	0
364	364	364	89	92820	255	0	255	255	255	551.404	852.104	0	10.887	4.320	11.589	551.405	852.104	0	534	844	0	34	18	0
299	299	299	56	76245	255	0	255	255	255	624.779	857.769	0	9.316	1.021	9.446	624.780	857.769	0	615	847	0	21	21	0
201	201	201	48	51255	255	0	255	255	255	164.388	854.607	0	7.616	1.476	7.778	164.388	854.607	0	155	849	0	19	13	0
59	59	59	22	15045	255	0	255	255	255	521.373	864.153	0	3.909	0.339	3.886	521.373	864.153	0	517	860	0	9	9	0
103	103	103	31	26265	255	0	255	255	255	714.990	869.913	0	5.267	0.279	5.183	714.990	869.913	0	710	865	0	11	11	0
168	168	168	43	42840	255	0	255	255	255	598.440	873.173	0	6.903	1.078	7.143	598.441	873.172	0	590	866	0	17	14	0
50	50	50	28	12750	255	0	255	255	255	349.300	878.480	0	3.722	1.748	3.652	349.300	878.480	0	346	873	0	8	13	0
417	417	417	72	106335	255	0	255	255	255	630.122	889.058	0	11.057	1.277	11.146	630.124	889.057	0	616	878	0	27	24	0
75	75	75	30	19125	255	0	255	255	255	638.373	909.867	0	4.449	1.172	4.570	638.373	909.867	0	632	907	0	13	9	0
123	123	123	35	31365	255	0	255	255	255	564.016	930.423	0	5.999	1.140	6.456	564.016	930.423	0	558	923	0	13	15	0
273	273	273	70	69615	255	0	255	255	255	358.527	946.502	0	9.164	3.549	9.774	358.528	946.502	0	345	940	0	28	16	0
642	642	642	87	163710	255	0	255	255	255	1014.995	958.991	0	14.164	2.611	13.884	1014.996	958.991	0	995	947	0	37	28	0
25416	25416	25416	2397	6481080	255	0	255	255	255	936.254	1006.034	0	132.682	71.313	126.761	936.400	1005.905	0	722	948	0	509	126	0
661	661	661	93	168555	255	0	255	255	255	1053.888	968.241	0	13.910	2.131	14.120	1053.890	968.241	0	1039	955	0	32	27	0
1081	1081	1081	175	275655	255	0	255	255	255	615.044	977.680	0	19.849	7.849	20.893	615.047	977.680	0	589	960	0	60	39	0
436	436	436	80	111180	255	0	255	255	255	667.867	970.433	0	11.915	3.687	11.970	667.868	970.434	0	651	960	0	34	22	0
16	16	16	12	4080	255	0	255	255	255	697.812	961.000	0	1.806	0.597	1.811	697.812	961.000	0	695	960	0	6	3	0
1305	1305	1305	157	332775	255	0	255	255	255	733.817	982.490	0	20.296	5.482	20.871	733.819	982.493	0	708	961	0	56	44	0
558	558	558	91	142290	255	0	255	255	255	1116.665	975.909	0	13.691	3.698	13.726	1116.666	975.909	0	1106	962	0	25	36	0
513	513	513	95	130815	255	0	255	255	255	1184.635	978.546	0	13.398	4.139	12.652	1184.636	978.547	0	1168	966	0	38	25	0
242	242	242	49	61710	255	0	255	255	255	702.434	974.422	0	8.355	0.799	8.515	702.435	974.422	0	694	967	0	19	17	0
631	631	631	93	160905	255	0	255	255	255	458.762	982.678	0	13.981	3.673	13.739	458.764	982.678	0	440	970	0	37	27	0
107	107	107	31	27285	255	0	255	255	255	501.944	978.458	0	5.396	0.317	5.405	501.944	978.458	0	497	973	0	11	12	0
111	111	111	34	28305	255	0	255	255	255	177.640	980.487	0	5.501	1.041	5.702	177.640	980.486	0	173	974	0	10	14	0
64	64	64	23	16320	255	0	255	255	255	234.172	978.781	0	4.077	0.273	4.178	234.172	978.781	0	230	975	0	9	9	0
212	212	212	51	54060	255	0	255	255	255	384.741	983.689	0	7.912	2.466	8.509	384.741	983.689	0	375	977	0	22	15	0
823	823	823	127	209865	255	0	255	255	255	1252.537	995.938	0	15.226	4.867	16.451	1252.538	995.934	0	1231	977	0	41	35	0
153	153	153	41	39015	255	0	255	255	255	564.405	990.503	0	6.625	1.437	6.690	564.406	990.503	0	558	983	0	13	16	0
148	148	148	39	37740	255	0	255	255	255	1283.250	989.520	0	6.454	0.869	6.640	1283.251	989.520	0	1276	983	0	15	14	0
1485	1485	1485	199	378675	255	0	255	255	255	1297.267	1018.025	0	21.150	6.764	22.012	1297.265	1018.030	0	1267	986	0	59	56	0
497	497	497	82	126735	255	0	255	255	255	1333.489	1004.791	0	12.429	3.205	12.722	1333.490	1004.791	0	1321	990	0	24	32	0
102	102	102	30	26010	255	0	255	255	255	797.990	996.598	0	5.293	0.551	5.249	797.990	996.598	0	793	991	0	11	12	0
60	60	60	23	15300	255	0	255	255	255	228.017	995.683	0	3.918	0.353	3.996	228.017	995.683	0	224	992	0	9	8	0
86	86	86	30	21930	255	0	255	255	255	679.407	996.512	0	4.770	0.393	4.715	679.407	996.512	0	675	992	0	10	10	0
192	192	192	48	48960	255	0	255	255	255	654.938	1006.344	0	7.596	2.109	7.633	654.938	1006.344	0	645	999	0	21	15	0
476	476	476	122	121380	255	0	255	255	255	616.338	1021.866	0	12.626	6.300	12.144	616.339	1021.866	0	606	1000	0	21	46	0
78	78	78	27	19890	255	0	255	255	255	519.333	1005.180	0	4.523	0.367	4.500	519.333	1005.180	0	515	1001	0	10	10	0
173	173	173	48	44115	255	0	255	255	255	543.838	1012.225	0	6.908	1.723	6.967	543.839	1012.226	0	537	1003	0	14	18	0
35	35	35	18	8925	255	0	255	255	255	787.857	1008.429	0	2.897	0.651	2.993	787.857	1008.429	0	784	1006	0	8	6	0
110	110	110	34	28050	255	0	255	255	255	1362.582	1011.264	0	5.539	0.974	5.528	1362.583	1011.264	0	1356	1007	0	15	11	0
609	609	609	113	155295	255	0	255	255	255	577.747	1028.094	0	13.353	5.710	14.049	577.748	1028.096	0	564	1008	0	28	41	0
1004	1004	1004	180	256020	255	0	255	255	255	1362.682	1033.031	0	18.782	5.880	17.193	1362.681	1033.032	0	1336	1009	0	52	42	0
209	209	209	54	53295	255	0	255	255	255	691.833	1021.545	0	8.378	2.884	8.362	691.833	1021.545	0	684	1011	0	16	24	0
127	127	127	36	32385	255	0	255	255	255	420.370	1018.449	0	5.968	1.431	6.275	420.370	1018.449	0	413	1013	0	16	12	0
104	104	104	30	26520	255	0	255	255	255	638.221	1024.010	0	5.445	1.031	5.930	638.221	1024.010	0	633	1018	0	12	13	0
98	98	98	32	24990	255	0	255	255	255	329.296	1023.408	0	5.119	1.034	5.542	329.296	1023.408	0	323	1019	0	13	9	0
73	73	73	26	18615	255	0	255	255	255	503.822	1023.507	0	4.364	0.285	4.466	503.822	1023.507	0	499	1019	0	10	10	0
101	101	101	32	25755	255	0	255	255	255	289.851	1027.426	0	5.318	1.021	5.561	289.851	1027.426	0	284	1022	0	12	12	0
107	107	107	32	27285	255	0	255	255	255	447.953	1027.280	0	5.375	0.329	5.349	447.953	1027.281	0	443	1022	0	11	12	0
284	284	284	69	72420	255	0	255	255	255	938.669	1034.958	0	9.313	3.192	9.256	938.670	1034.958	0	925	1024	0	25	19	0
64	64	64	23	16320	255	0	255	255	255	552.312	1028.938	0	4.083	0.318	4.075	552.312	1028.938	0	548	1025	0	10	9	0
