Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21775	21775	21775	10558	5552625	255	0	255	255	255	810.365	567.044	0	748.648	120.932	762.872	810.395	567.097	0	0	0	0	1610	1133	0
62	62	62	25	15810	255	0	255	255	255	1469.790	77.274	0	4.062	0.939	3.950	1469.791	77.274	0	1464	74	0	12	8	0
126	126	126	38	32130	255	0	255	255	255	1402.690	92.468	0	6.026	1.339	5.666	1402.691	92.468	0	1396	86	0	14	15	0
10	10	10	9	2550	255	0	255	255	255	1427.100	93.700	0	1.354	0.632	1.304	1427.100	93.700	0	1425	93	0	5	3	0
12	12	12	10	3060	255	0	255	255	255	1450.583	119.833	0	1.547	0.482	1.509	1450.583	119.833	0	1449	119	0	5	3	0
25	25	25	14	6375	255	0	255	255	255	1459.920	128.120	0	2.403	0.482	2.310	1459.920	128.120	0	1457	126	0	7	5	0
173	173	173	43	44115	255	0	255	255	255	1392.358	162.566	0	7.081	1.392	6.966	1392.360	162.566	0	1384	157	0	18	12	0
186	186	186	44	47430	255	0	255	255	255	1325.521	177.688	0	7.315	0.938	7.457	1325.522	177.688	0	1318	170	0	16	16	0
30	30	30	16	7650	255	0	255	255	255	1358.933	171.833	0	2.664	0.492	2.714	1358.933	171.833	0	1356	170	0	7	5	0
13	13	13	10	3315	255	0	255	255	255	1392.231	174.615	0	1.584	0.321	1.608	1392.231	174.615	0	1391	173	0	4	4	0
77	77	77	26	19635	255	0	255	255	255	1432.662	183.416	0	4.514	0.327	4.523	1432.663	183.416	0	1428	179	0	10	10	0
43	43	43	20	10965	255	0	255	255	255	1299.860	184.349	0	3.280	0.554	3.208	1299.860	184.349	0	1296	181	0	9	7	0
256	256	256	66	65280	255	0	255	255	255	1366.785	190.367	0	8.729	2.080	9.017	1366.787	190.367	0	1357	181	0	21	23	0
38	38	38	19	9690	255	0	255	255	255	1414.737	184.132	0	3.040	0.378	2.962	1414.737	184.132	0	1411	181	0	8	7	0
101	101	101	32	25755	255	0	255	255	255	1230.525	198.297	0	5.286	1.032	5.432	1230.526	198.297	0	1224	194	0	14	10	0
16	16	16	11	4080	255	0	255	255	255	1326.750	200.625	0	1.805	0.297	1.790	1326.750	200.625	0	1325	199	0	5	4	0
18	18	18	12	4590	255	0	255	255	255	1339.000	200.500	0	1.955	0.323	1.932	1339.000	200.500	0	1337	199	0	5	4	0
73	73	73	26	18615	255	0	255	255	255	1207.027	205.096	0	4.395	0.483	4.352	1207.028	205.096	0	1202	201	0	11	9	0
242	242	242	53	61710	255	0	255	255	255	1375.641	212.132	0	8.429	1.673	8.393	1375.642	212.132	0	1365	205	0	22	15	0
168	168	168	55	42840	255	0	255	255	255	1413.619	211.952	0	7.418	3.094	7.381	1413.620	211.952	0	1403	206	0	24	13	0
102	102	102	30	26010	255	0	255	255	255	1449.461	210.765	0	5.274	0.343	5.289	1449.461	210.765	0	1444	206	0	12	11	0
12	12	12	8	3060	255	0	255	255	255	1180.500	209.500	0	1.581	1.274E-7	1.581	1180.500	209.500	0	1179	208	0	4	4	0
56	56	56	25	14280	255	0	255	255	255	1435.536	212.286	0	3.797	1.013	4.150	1435.536	212.286	0	1431	209	0	10	8	0
92	92	92	28	23460	255	0	255	255	255	1271.315	217.272	0	4.997	0.493	4.961	1271.316	217.272	0	1266	212	0	12	11	0
18	18	18	12	4590	255	0	255	255	255	1199.667	216.000	0	1.942	0.315	1.986	1199.667	216.000	0	1198	214	0	4	5	0
32	32	32	18	8160	255	0	255	255	255	1152.188	217.812	0	2.777	0.632	2.702	1152.188	217.812	0	1149	216	0	8	5	0
181	181	181	64	46155	255	0	255	255	255	1250.326	224.657	0	7.418	2.337	7.463	1250.327	224.657	0	1241	216	0	22	19	0
56	56	56	22	14280	255	0	255	255	255	1462.500	220.071	0	3.829	0.530	3.905	1462.500	220.071	0	1459	216	0	8	10	0
130	130	130	37	33150	255	0	255	255	255	1200.515	227.754	0	6.051	0.916	5.872	1200.516	227.754	0	1195	221	0	13	14	0
65	65	65	34	16575	255	0	255	255	255	1093.523	225.954	0	4.416	2.083	4.633	1093.523	225.954	0	1087	222	0	14	10	0
191	191	191	43	48705	255	0	255	255	255	1075.785	230.581	0	7.408	0.858	7.353	1075.786	230.581	0	1067	224	0	18	15	0
26	26	26	14	6630	255	0	255	255	255	1141.731	230.846	0	2.469	0.353	2.461	1141.731	230.846	0	1139	228	0	6	6	0
35	35	35	17	8925	255	0	255	255	255	1157.171	230.343	0	2.933	0.529	2.904	1157.171	230.343	0	1154	228	0	8	6	0
50	50	50	22	12750	255	0	255	255	255	1325.220	232.640	0	3.560	0.567	3.472	1325.220	232.640	0	1322	228	0	7	9	0
89	89	89	36	22695	255	0	255	255	255	1108.281	236.135	0	4.809	1.822	4.824	1108.281	236.135	0	1101	232	0	15	9	0
14	14	14	11	3570	255	0	255	255	255	1119.143	233.929	0	1.659	0.477	1.567	1119.143	233.929	0	1117	233	0	5	3	0
75	75	75	26	19125	255	0	255	255	255	1281.800	239.307	0	4.453	0.549	4.463	1281.800	239.307	0	1277	235	0	11	10	0
372	372	372	90	94860	255	0	255	255	255	1252.140	246.645	0	11.175	4.464	11.708	1252.142	246.645	0	1236	236	0	34	21	0
22	22	22	14	5610	255	0	255	255	255	1429.500	237.364	0	2.195	0.480	2.220	1429.500	237.364	0	1427	236	0	6	4	0
12	12	12	9	3060	255	0	255	255	255	1055.583	240.000	0	1.566	0.382	1.583	1055.583	240.000	0	1054	238	0	4	5	0
25	25	25	14	6375	255	0	255	255	255	1378.800	241.560	0	2.404	0.354	2.415	1378.800	241.560	0	1377	239	0	5	6	0
18	18	18	11	4590	255	0	255	255	255	1027.278	244.111	0	1.983	0.246	2.022	1027.278	244.111	0	1025	242	0	5	5	0
203	203	203	50	51765	255	0	255	255	255	1405.473	250.517	0	7.794	1.639	7.916	1405.474	250.517	0	1396	242	0	19	17	0
96	96	96	32	24480	255	0	255	255	255	1365.938	248.385	0	5.132	1.121	5.331	1365.938	248.385	0	1360	244	0	13	10	0
24	24	24	14	6120	255	0	255	255	255	1232.333	249.375	0	2.338	0.548	2.346	1232.333	249.375	0	1229	247	0	7	5	0
83	83	83	27	21165	255	0	255	255	255	957.723	253.000	0	4.712	0.405	4.723	957.723	253.000	0	953	248	0	10	11	0
27	27	27	17	6885	255	0	255	255	255	1289.111	249.889	0	2.570	0.851	2.386	1289.111	249.889	0	1286	248	0	8	5	0
26	26	26	25	6630	255	0	255	255	255	1306.769	255.038	0	2.920	1.438	2.971	1306.769	255.038	0	1303	251	0	7	10	0
27	27	27	15	6885	255	0	255	255	255	938.518	257.481	0	2.525	0.517	2.564	938.518	257.481	0	936	255	0	6	6	0
144	144	144	41	36720	255	0	255	255	255	1250.674	262.806	0	6.363	1.042	6.511	1250.675	262.806	0	1245	255	0	14	16	0
65	65	65	32	16575	255	0	255	255	255	910.738	266.954	0	5.067	2.321	5.143	910.738	266.954	0	906	260	0	13	14	0
159	159	159	40	40545	255	0	255	255	255	1357.648	266.780	0	6.641	0.576	6.793	1357.649	266.780	0	1352	260	0	13	15	0
90	90	90	30	22950	255	0	255	255	255	1270.867	269.378	0	4.971	1.159	4.930	1270.868	269.378	0	1267	263	0	9	14	0
200	200	200	53	51000	255	0	255	255	255	1458.065	269.700	0	7.744	2.419	7.680	1458.066	269.700	0	1448	264	0	23	13	0
60	60	60	30	15300	255	0	255	255	255	1180.117	271.033	0	4.358	1.804	4.243	1180.117	271.033	0	1177	265	0	8	13	0
105	105	105	35	26775	255	0	255	255	255	884.229	271.952	0	5.375	1.349	5.518	884.229	271.952	0	878	267	0	14	11	0
83	83	83	38	21165	255	0	255	255	255	1288.349	272.554	0	5.227	1.970	4.974	1288.350	272.554	0	1279	269	0	17	9	0
1140	1140	1140	197	290700	255	0	255	255	255	830.072	293.523	0	22.779	10.902	22.216	830.072	293.523	0	792	273	0	79	42	0
145	145	145	43	36975	255	0	255	255	255	1412.917	279.131	0	6.512	1.736	6.388	1412.919	279.131	0	1406	273	0	18	12	0
13	13	13	11	3315	255	0	255	255	255	1172.846	276.154	0	1.691	0.673	1.632	1172.846	276.154	0	1172	274	0	3	6	0
12	12	12	9	3060	255	0	255	255	255	937.583	279.250	0	1.521	0.319	1.603	937.583	279.250	0	936	278	0	4	4	0
48	48	48	24	12240	255	0	255	255	255	947.625	280.438	0	3.559	1.264	3.741	947.625	280.438	0	942	278	0	11	6	0
178	178	178	41	45390	255	0	255	255	255	1315.028	284.792	0	7.076	0.675	7.131	1315.029	284.792	0	1307	278	0	17	14	0
26	26	26	15	6630	255	0	255	255	255	1372.038	289.692	0	2.413	0.328	2.422	1372.038	289.692	0	1370	287	0	5	6	0
54	54	54	29	13770	255	0	255	255	255	912.722	296.315	0	3.857	1.786	4.086	912.722	296.315	0	906	294	0	13	6	0
49	49	49	21	12495	255	0	255	255	255	1461.041	298.837	0	3.518	0.602	3.448	1461.041	298.837	0	1457	296	0	9	7	0
113	113	113	35	28815	255	0	255	255	255	1420.212	304.310	0	5.610	1.435	5.685	1420.213	304.310	0	1416	297	0	10	16	0
59	59	59	29	15045	255	0	255	255	255	863.542	302.763	0	3.941	1.220	3.754	863.542	302.763	0	858	299	0	12	10	0
35	35	35	17	8925	255	0	255	255	255	920.314	304.086	0	2.896	0.310	2.931	920.314	304.086	0	918	301	0	6	7	0
127	127	127	36	32385	255	0	255	255	255	784.276	308.520	0	5.912	0.475	5.851	784.276	308.520	0	778	302	0	13	14	0
208	208	208	65	53040	255	0	255	255	255	1449.284	312.091	0	7.545	2.995	7.560	1449.284	312.091	0	1438	305	0	24	15	0
30	30	30	18	7650	255	0	255	255	255	885.367	309.600	0	2.766	0.857	2.766	885.367	309.600	0	883	306	0	6	8	0
414	414	414	96	105570	255	0	255	255	255	903.077	320.623	0	11.267	2.296	11.406	903.079	320.623	0	888	307	0	28	28	0
39	39	39	18	9945	255	0	255	255	255	1345.077	314.538	0	3.073	0.297	3.124	1345.077	314.538	0	1342	311	0	7	8	0
72	72	72	26	18360	255	0	255	255	255	1374.222	316.264	0	4.331	0.568	4.369	1374.223	316.264	0	1370	312	0	10	10	0
781	781	781	175	199155	255	0	255	255	255	847.414	333.868	0	15.124	5.660	15.732	847.415	333.868	0	830	313	0	35	44	0
26	26	26	14	6630	255	0	255	255	255	927.846	318.385	0	2.442	0.280	2.492	927.846	318.385	0	925	316	0	6	6	0
19	19	19	12	4845	255	0	255	255	255	1482.474	318.632	0	2.006	0.391	2.030	1482.474	318.632	0	1481	316	0	4	6	0
3405	3405	3405	583	868275	255	0	255	255	255	762.782	364.353	0	36.403	15.580	37.010	762.782	364.355	0	701	318	0	124	86	0
57	57	57	28	14535	255	0	255	255	255	1328.509	323.298	0	4.157	1.420	4.274	1328.509	323.298	0	1321	320	0	13	7	0
41	41	41	21	10455	255	0	255	255	255	793.854	328.049	0	3.235	0.996	3.317	793.854	328.049	0	791	324	0	7	9	0
81	81	81	31	20655	255	0	255	255	255	822.667	328.148	0	4.767	1.177	4.357	822.667	328.148	0	816	324	0	13	10	0
34	34	34	17	8670	255	0	255	255	255	887.882	330.382	0	2.847	0.403	2.908	887.882	330.382	0	885	328	0	7	6	0
