Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20724	20724	20724	10176	5284620	255	0	255	255	255	710.936	556.267	0	715.384	105.658	724.842	710.930	556.285	0	0	0	0	1455	1108	0
11	11	11	8	2805	255	0	255	255	255	221.545	52.182	0	1.508	0.323	1.511	221.545	52.182	0	220	51	0	4	4	0
218	218	218	50	55590	255	0	255	255	255	107.321	66.028	0	7.837	1.919	8.218	107.321	66.028	0	98	57	0	18	20	0
23	23	23	13	5865	255	0	255	255	255	211.130	63.217	0	2.269	0.302	2.231	211.130	63.217	0	209	61	0	5	6	0
15	15	15	13	3825	255	0	255	255	255	157.733	67.000	0	1.837	0.908	2.018	157.733	67.000	0	157	64	0	3	7	0
89	89	89	38	22695	255	0	255	255	255	203.213	97.270	0	4.894	2.010	5.562	203.213	97.270	0	197	91	0	14	13	0
55	55	55	22	14025	255	0	255	255	255	154.818	95.818	0	3.751	0.459	3.840	154.818	95.818	0	151	92	0	9	8	0
137	137	137	38	34935	255	0	255	255	255	98.679	99.234	0	6.198	1.322	6.367	98.679	99.234	0	91	94	0	17	11	0
91	91	91	28	23205	255	0	255	255	255	69.407	117.286	0	4.940	0.301	4.917	69.407	117.286	0	64	112	0	11	11	0
119	119	119	34	30345	255	0	255	255	255	53.067	121.261	0	5.752	0.487	5.806	53.067	121.261	0	47	116	0	13	12	0
42	42	42	21	10710	255	0	255	255	255	28.762	129.738	0	3.398	1.011	3.321	28.762	129.738	0	26	126	0	7	10	0
235	235	235	51	59925	255	0	255	255	255	120.438	142.540	0	8.561	1.876	8.559	120.438	142.540	0	112	133	0	18	20	0
22	22	22	13	5610	255	0	255	255	255	208.227	138.182	0	2.200	0.382	2.194	208.227	138.182	0	206	136	0	5	6	0
185	185	185	45	47175	255	0	255	255	255	84.216	148.049	0	7.219	1.016	7.092	84.216	148.049	0	78	140	0	14	17	0
39	39	39	19	9945	255	0	255	255	255	211.333	146.359	0	3.103	0.530	3.123	211.333	146.359	0	209	143	0	6	8	0
74	74	74	26	18870	255	0	255	255	255	170.959	147.730	0	4.403	0.407	4.386	170.959	147.730	0	166	144	0	11	9	0
106	106	106	31	27030	255	0	255	255	255	64.132	163.170	0	5.418	0.875	5.280	64.132	163.170	0	58	158	0	13	11	0
77	77	77	26	19635	255	0	255	255	255	138.260	170.286	0	4.520	0.455	4.609	138.260	170.286	0	134	166	0	10	10	0
215	215	215	46	54825	255	0	255	255	255	97.972	175.395	0	7.848	0.740	7.976	97.972	175.395	0	89	167	0	18	16	0
91	91	91	29	23205	255	0	255	255	255	45.769	216.813	0	5.078	1.009	5.244	45.769	216.813	0	41	211	0	11	13	0
412	412	412	76	105060	255	0	255	255	255	112.692	250.828	0	10.995	2.420	10.941	112.692	250.828	0	98	240	0	29	21	0
333	333	333	77	84915	255	0	255	255	255	145.021	248.312	0	11.005	3.884	11.057	145.021	248.312	0	129	241	0	36	16	0
652	652	652	106	166260	255	0	255	255	255	252.155	258.491	0	14.154	2.847	14.363	252.156	258.491	0	234	243	0	38	31	0
2264	2264	2264	289	577320	255	0	255	255	255	347.445	260.389	0	32.701	13.799	34.172	347.447	260.390	0	296	243	0	107	36	0
240	240	240	52	61200	255	0	255	255	255	220.304	253.004	0	8.361	1.794	8.621	220.304	253.004	0	211	244	0	20	19	0
47	47	47	21	11985	255	0	255	255	255	75.872	250.404	0	3.413	0.358	3.407	75.872	250.404	0	73	247	0	7	8	0
103	103	103	31	26265	255	0	255	255	255	282.777	253.107	0	5.280	0.324	5.224	282.777	253.107	0	277	248	0	12	11	0
136	136	136	36	34680	255	0	255	255	255	199.985	256.176	0	6.162	0.778	6.056	199.985	256.176	0	193	251	0	15	12	0
141	141	141	37	35955	255	0	255	255	255	416.837	261.546	0	6.333	1.012	6.230	416.837	261.546	0	409	256	0	16	12	0
67	67	67	25	17085	255	0	255	255	255	191.493	266.761	0	4.164	0.472	4.161	191.493	266.761	0	187	262	0	9	10	0
652	652	652	101	166260	255	0	255	255	255	484.307	272.055	0	14.645	4.197	14.186	484.308	272.055	0	462	262	0	44	21	0
