Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17871	17871	17871	10505	4557105	255	0	255	255	255	731.836	511.945	0	732.319	118.385	747.981	731.833	511.947	0	0	0	0	1525	1139	0
57	57	57	23	14535	255	0	255	255	255	125.333	19.386	0	3.796	0.355	3.718	125.333	19.386	0	121	16	0	9	8	0
72	72	72	25	18360	255	0	255	255	255	512.514	19.847	0	4.350	0.313	4.420	512.514	19.847	0	508	16	0	10	9	0
1084	1084	1084	176	276420	255	0	255	255	255	269.918	46.030	0	19.024	7.915	20.715	269.919	46.030	0	253	20	0	34	53	0
238	238	238	55	60690	255	0	255	255	255	36.987	30.521	0	8.724	2.852	8.148	36.987	30.521	0	26	21	0	23	21	0
247	247	247	68	62985	255	0	255	255	255	68.409	29.794	0	8.988	4.108	9.397	68.409	29.794	0	55	24	0	30	12	0
25	25	25	13	6375	255	0	255	255	255	106.320	27.000	0	2.426	0.323	2.396	106.320	27.000	0	104	24	0	6	6	0
39	39	39	21	9945	255	0	255	255	255	136.769	27.128	0	3.240	0.849	3.137	136.769	27.128	0	134	24	0	7	9	0
277	277	277	68	70635	255	0	255	255	255	457.292	37.433	0	9.475	3.733	9.306	457.293	37.433	0	446	26	0	24	25	0
41	41	41	19	10455	255	0	255	255	255	178.341	33.878	0	3.276	0.632	3.191	178.341	33.878	0	175	30	0	7	8	0
478	478	478	103	121890	255	0	255	255	255	216.257	47.151	0	11.084	3.902	11.938	216.258	47.151	0	204	35	0	30	27	0
115	115	115	34	29325	255	0	255	255	255	303.713	41.409	0	5.835	1.598	5.892	303.713	41.409	0	297	35	0	15	13	0
71	71	71	26	18105	255	0	255	255	255	281.901	48.042	0	4.327	0.623	4.246	281.901	48.042	0	277	44	0	11	9	0
98	98	98	29	24990	255	0	255	255	255	313.224	55.122	0	5.145	0.257	5.181	313.224	55.122	0	308	50	0	11	11	0
75	75	75	30	19125	255	0	255	255	255	93.213	57.440	0	4.849	1.547	4.748	93.213	57.440	0	89	51	0	10	15	0
250	250	250	49	63750	255	0	255	255	255	240.024	60.484	0	8.552	0.905	8.577	240.024	60.484	0	232	51	0	17	20	0
30	30	30	15	7650	255	0	255	255	255	326.367	55.833	0	2.672	0.438	2.713	326.367	55.833	0	324	53	0	6	7	0
99	99	99	30	25245	255	0	255	255	255	56.616	63.374	0	5.187	0.680	5.156	56.616	63.374	0	51	59	0	13	10	0
123	123	123	35	31365	255	0	255	255	255	398.463	66.293	0	5.840	0.847	5.925	398.463	66.293	0	392	61	0	14	11	0
90	90	90	28	22950	255	0	255	255	255	315.667	69.389	0	4.904	0.306	4.909	315.667	69.389	0	311	64	0	11	11	0
164	164	164	44	41820	255	0	255	255	255	127.591	73.488	0	6.853	1.446	6.860	127.591	73.488	0	120	65	0	14	18	0
58	58	58	22	14790	255	0	255	255	255	174.690	69.086	0	3.860	0.329	3.884	174.690	69.086	0	171	65	0	9	9	0
50	50	50	21	12750	255	0	255	255	255	157.520	72.260	0	3.544	0.270	3.580	157.520	72.260	0	154	69	0	8	8	0
399	399	399	66	101745	255	0	255	255	255	207.033	79.298	0	11.069	2.352	11.072	207.033	79.298	0	193	69	0	28	20	0
10	10	10	8	2550	255	0	255	255	255	378.500	71.800	0	1.364	0.301	1.407	378.500	71.800	0	377	71	0	4	3	0
241	241	241	52	61455	255	0	255	255	255	245.228	81.631	0	8.324	1.059	8.424	245.228	81.631	0	238	72	0	15	20	0
297	297	297	57	75735	255	0	255	255	255	325.465	90.471	0	9.486	1.727	9.787	325.465	90.471	0	316	79	0	20	23	0
46	46	46	20	11730	255	0	255	255	255	55.500	83.565	0	3.378	0.315	3.508	55.500	83.565	0	52	80	0	8	8	0
98	98	98	30	24990	255	0	255	255	255	171.837	89.184	0	5.141	0.509	5.167	171.837	89.184	0	166	84	0	12	11	0
52	52	52	21	13260	255	0	255	255	255	285.615	87.250	0	3.619	0.274	3.629	285.615	87.250	0	282	84	0	8	8	0
53	53	53	21	13515	255	0	255	255	255	257.415	101.321	0	3.663	0.264	3.662	257.415	101.321	0	254	98	0	8	8	0
78	78	78	26	19890	255	0	255	255	255	64.679	106.282	0	4.552	0.536	4.579	64.679	106.282	0	61	101	0	9	11	0
127	127	127	37	32385	255	0	255	255	255	311.252	110.835	0	6.115	1.564	6.409	311.252	110.835	0	305	104	0	13	15	0
647	647	647	114	164985	255	0	255	255	255	143.607	120.346	0	13.874	5.287	15.355	143.608	120.346	0	125	105	0	41	33	0
175	175	175	42	44625	255	0	255	255	255	197.549	117.657	0	7.014	0.711	7.012	197.549	117.657	0	191	110	0	15	16	0
213	213	213	60	54315	255	0	255	255	255	242.653	120.873	0	8.060	2.187	8.142	242.653	120.873	0	233	113	0	19	20	0
377	377	377	66	96135	255	0	255	255	255	264.305	129.767	0	10.600	1.766	10.972	264.306	129.767	0	252	117	0	23	25	0
253	253	253	62	64515	255	0	255	255	255	185.660	134.099	0	8.400	3.161	8.876	185.660	134.099	0	174	128	0	26	14	0
64	64	64	24	16320	255	0	255	255	255	290.969	134.938	0	4.059	0.269	4.093	290.969	134.938	0	287	131	0	9	9	0
112	112	112	32	28560	255	0	255	255	255	227.732	144.607	0	5.533	0.384	5.524	227.732	144.607	0	222	139	0	12	12	0
75	75	75	26	19125	255	0	255	255	255	278.120	145.040	0	4.458	0.537	4.324	278.120	145.040	0	273	141	0	11	9	0
167	167	167	44	42585	255	0	255	255	255	108.503	152.186	0	6.907	1.544	7.174	108.503	152.186	0	100	146	0	18	13	0
108	108	108	35	27540	255	0	255	255	255	152.685	154.333	0	5.424	1.266	5.688	152.685	154.333	0	149	147	0	9	15	0
335	335	335	65	85425	255	0	255	255	255	53.594	162.794	0	10.206	2.312	9.314	53.594	162.794	0	45	149	0	18	29	0
315	315	315	83	80325	255	0	255	255	255	211.610	171.559	0	10.208	4.076	9.721	211.610	171.559	0	198	159	0	30	24	0
181	181	181	44	46155	255	0	255	255	255	107.000	190.094	0	7.189	1.033	7.259	107.000	190.094	0	99	183	0	15	16	0
59	59	59	22	15045	255	0	255	255	255	143.254	191.678	0	3.920	0.428	3.861	143.254	191.678	0	139	188	0	9	9	0
48	48	48	20	12240	255	0	255	255	255	69.625	194.958	0	3.498	0.566	3.490	69.625	194.958	0	66	191	0	8	9	0
438	438	438	70	111690	255	0	255	255	255	243.071	203.007	0	11.508	1.921	11.873	243.071	203.007	0	231	191	0	27	26	0
469	469	469	85	119595	255	0	255	255	255	175.036	217.343	0	11.874	2.473	12.046	175.037	217.343	0	160	202	0	29	31	0
75	75	75	26	19125	255	0	255	255	255	127.840	209.480	0	4.428	0.373	4.523	127.840	209.480	0	124	205	0	9	10	0
59	59	59	22	15045	255	0	255	255	255	93.983	211.576	0	3.901	0.357	3.962	93.983	211.576	0	90	207	0	9	10	0
59	59	59	22	15045	255	0	255	255	255	33.271	214.271	0	3.899	0.324	3.899	33.271	214.271	0	30	210	0	8	9	0
892	892	892	164	227460	255	0	255	255	255	288.021	236.608	0	19.493	8.498	18.282	288.023	236.608	0	257	214	0	61	41	0
83	83	83	27	21165	255	0	255	255	255	260.651	221.169	0	4.699	0.291	4.719	260.651	221.169	0	256	216	0	10	11	0
728	728	728	119	185640	255	0	255	255	255	344.371	233.529	0	15.432	6.134	14.855	344.372	233.529	0	324	219	0	48	29	0
149	149	149	37	37995	255	0	255	255	255	213.121	239.268	0	6.569	1.210	6.918	213.121	239.268	0	207	232	0	14	16	0
364	364	364	63	92820	255	0	255	255	255	389.206	247.264	0	10.550	2.102	9.773	389.207	247.264	0	375	238	0	29	18	0
288	288	288	59	73440	255	0	255	255	255	110.115	249.910	0	9.403	2.056	9.363	110.115	249.910	0	102	240	0	19	24	0
173	173	173	43	44115	255	0	255	255	255	186.549	248.659	0	6.979	0.882	7.261	186.549	248.659	0	179	241	0	16	15	0
39	39	39	18	9945	255	0	255	255	255	355.769	251.718	0	3.099	0.321	3.121	355.769	251.718	0	353	249	0	7	7	0
326	326	326	61	83130	255	0	255	255	255	321.960	265.184	0	9.896	1.646	10.030	321.961	265.184	0	312	253	0	20	24	0
375	375	375	70	95625	255	0	255	255	255	146.317	264.589	0	10.687	2.465	10.453	146.317	264.589	0	133	254	0	30	20	0
204	204	204	47	52020	255	0	255	255	255	376.289	263.632	0	7.634	1.099	7.715	376.289	263.632	0	369	255	0	17	17	0
232	232	232	55	59160	255	0	255	255	255	203.453	269.461	0	8.187	1.808	8.564	203.453	269.461	0	194	260	0	20	18	0
654	654	654	107	166770	255	0	255	255	255	451.346	279.096	0	14.691	3.950	14.919	451.347	279.096	0	434	263	0	40	35	0
55	55	55	21	14025	255	0	255	255	255	265.764	268.855	0	3.758	0.357	3.859	265.764	268.855	0	262	265	0	8	9	0
561	561	561	111	143055	255	0	255	255	255	407.775	277.187	0	13.194	5.274	12.186	407.777	277.187	0	387	265	0	43	24	0
131	131	131	40	33405	255	0	255	255	255	296.237	270.504	0	6.078	1.673	6.425	296.237	270.504	0	288	266	0	17	10	0
250	250	250	52	63750	255	0	255	255	255	351.024	274.460	0	8.602	1.454	8.201	351.024	274.460	0	341	267	0	22	17	0
197	197	197	54	50235	255	0	255	255	255	264.000	281.208	0	7.870	2.880	7.689	264.000	281.208	0	252	275	0	24	12	0
32	32	32	22	8160	255	0	255	255	255	143.562	287.562	0	3.136	1.521	3.233	143.562	287.562	0	139	284	0	10	8	0
59	59	59	22	15045	255	0	255	255	255	156.475	289.271	0	3.910	0.346	3.823	156.475	289.271	0	153	285	0	8	9	0
275	275	275	53	70125	255	0	255	255	255	331.651	298.676	0	9.007	1.441	8.676	331.651	298.676	0	323	287	0	18	24	0
94	94	94	30	23970	255	0	255	255	255	358.394	292.266	0	5.030	0.474	4.999	358.394	292.266	0	354	287	0	10	12	0
639	639	639	95	162945	255	0	255	255	255	377.685	304.527	0	14.283	3.641	14.720	377.686	304.527	0	362	287	0	34	34	0
1684	1684	1684	289	429420	255	0	255	255	255	506.140	312.751	0	25.324	11.527	26.095	506.141	312.750	0	468	288	0	84	51	0
482	482	482	100	122910	255	0	255	255	255	190.527	305.732	0	12.910	4.646	12.642	190.527	305.732	0	179	289	0	29	35	0
117	117	117	36	29835	255	0	255	255	255	233.615	296.590	0	5.669	1.056	5.928	233.615	296.590	0	229	290	0	10	14	0
75	75	75	29	19125	255	0	255	255	255	280.187	295.267	0	4.465	0.932	4.794	280.187	295.267	0	276	290	0	9	12	0
114	114	114	36	29070	255	0	255	255	255	88.991	298.289	0	5.592	1.484	5.972	88.991	298.289	0	85	291	0	10	15	0
67	67	67	24	17085	255	0	255	255	255	28.522	298.881	0	4.196	0.421	4.152	28.522	298.881	0	24	295	0	10	9	0
237	237	237	66	60435	255	0	255	255	255	219.177	312.228	0	7.900	3.147	8.144	219.177	312.228	0	210	300	0	18	24	0
61	61	61	22	15555	255	0	255	255	255	99.721	304.869	0	3.986	0.270	3.945	99.721	304.869	0	96	301	0	9	9	0
153	153	153	52	39015	255	0	255	255	255	310.307	309.163	0	6.450	3.017	7.162	310.307	309.163	0	302	301	0	18	17	0
47	47	47	20	11985	255	0	255	255	255	67.000	305.000	0	3.407	0.310	3.384	67.000	305.000	0	63	302	0	9	7	0
44	44	44	20	11220	255	0	255	255	255	427.068	310.955	0	3.269	0.262	3.199	427.068	310.955	0	424	308	0	7	7	0
279	279	279	61	71145	255	0	255	255	255	92.910	321.466	0	9.186	2.199	9.635	92.910	321.466	0	84	310	0	17	24	0
458	458	458	83	116790	255	0	255	255	255	142.138	322.415	0	12.036	3.084	11.781	142.138	322.415	0	127	311	0	33	26	0
345	345	345	74	87975	255	0	255	255	255	342.667	332.313	0	10.436	3.986	10.715	342.667	332.313	0	334	316	0	20	32	0
1191	1191	1191	206	303705	255	0	255	255	255	429.944	338.322	0	22.656	9.815	21.346	429.945	338.322	0	394	318	0	73	40	0
65	65	65	25	16575	255	0	255	255	255	287.431	325.892	0	4.198	0.915	4.432	287.431	325.892	0	282	322	0	11	9	0
240	240	240	53	61200	255	0	255	255	255	59.912	335.975	0	8.786	2.851	9.041	59.912	335.975	0	51	325	0	19	23	0
163	163	163	40	41565	255	0	255	255	255	323.546	332.233	0	6.780	0.617	6.712	323.546	332.233	0	316	326	0	15	14	0
473	473	473	85	120615	255	0	255	255	255	368.524	343.467	0	12.230	3.864	11.796	368.525	343.467	0	357	328	0	27	29	0
1914	1914	1914	203	488070	255	0	255	255	255	584.350	349.195	0	26.431	8.273	25.893	584.352	349.196	0	546	329	0	81	41	0
54	54	54	22	13770	255	0	255	255	255	160.056	335.333	0	3.844	0.851	3.837	160.056	335.333	0	156	331	0	10	9	0
313	313	313	63	79815	255	0	255	255	255	176.246	342.994	0	9.683	2.513	10.246	176.246	342.994	0	166	331	0	22	25	0
81	81	81	34	20655	255	0	255	255	255	473.778	337.420	0	4.880	1.911	5.319	473.778	337.420	0	470	331	0	9	15	0
112	112	112	32	28560	255	0	255	255	255	198.616	337.679	0	5.535	0.411	5.593	198.616	337.679	0	193	332	0	12	13	0
354	354	354	64	90270	255	0	255	255	255	145.175	347.836	0	10.207	1.724	10.305	145.175	347.836	0	133	338	0	26	21	0
157	157	157	43	40035	255	0	255	255	255	536.019	353.713	0	6.715	1.822	6.974	536.019	353.713	0	531	345	0	12	18	0
91	91	91	28	23205	255	0	255	255	255	392.593	353.275	0	4.953	0.399	4.918	392.593	353.275	0	387	349	0	12	10	0
267	267	267	59	68085	255	0	255	255	255	192.217	361.783	0	8.622	1.799	9.058	192.217	361.783	0	183	352	0	21	21	0
269	269	269	64	68595	255	0	255	255	255	499.242	358.491	0	9.562	3.180	9.034	499.243	358.491	0	484	352	0	29	14	0
256	256	256	60	65280	255	0	255	255	255	96.207	364.406	0	8.800	2.936	9.451	96.207	364.406	0	84	356	0	25	17	0
88	88	88	29	22440	255	0	255	255	255	122.205	363.568	0	4.857	0.468	4.796	122.205	363.568	0	117	359	0	11	10	0
214	214	214	50	54570	255	0	255	255	255	211.598	369.579	0	7.977	2.257	8.166	211.598	369.580	0	205	359	0	14	22	0
222	222	222	48	56610	255	0	255	255	255	447.392	370.910	0	8.015	1.201	8.045	447.392	370.910	0	440	362	0	15	20	0
393	393	393	74	100215	255	0	255	255	255	645.570	370.491	0	11.244	3.058	10.633	645.571	370.491	0	630	362	0	32	20	0
359	359	359	73	91545	255	0	255	255	255	144.983	375.117	0	10.588	2.941	10.333	144.983	375.117	0	130	363	0	27	23	0
401	401	401	93	102255	255	0	255	255	255	173.476	380.711	0	11.372	4.405	11.993	173.476	380.711	0	166	363	0	21	34	0
344	344	344	76	87720	255	0	255	255	255	83.113	384.558	0	11.057	4.165	9.969	83.113	384.558	0	68	373	0	32	25	0
698	698	698	126	177990	255	0	255	255	255	673.487	394.387	0	15.206	5.932	15.748	673.488	394.387	0	658	373	0	34	44	0
2498	2498	2498	326	636990	255	0	255	255	255	599.817	397.849	0	33.784	16.247	32.382	599.817	397.849	0	531	374	0	115	53	0
943	943	943	148	240465	255	0	255	255	255	493.092	390.374	0	18.912	7.997	17.437	493.094	390.374	0	462	375	0	62	31	0
7613	7613	7613	457	1941315	255	0	255	255	255	272.425	466.800	0	55.003	22.219	53.518	272.426	466.787	0	215	381	0	132	145	0
54	54	54	22	13770	255	0	255	255	255	104.130	388.444	0	3.691	0.423	3.696	104.130	388.444	0	101	384	0	8	10	0
17	17	17	11	4335	255	0	255	255	255	15.588	391.235	0	1.907	0.337	1.860	15.588	391.235	0	14	389	0	5	5	0
92	92	92	28	23460	255	0	255	255	255	195.424	394.283	0	4.990	0.482	4.976	195.424	394.283	0	191	389	0	10	12	0
364	364	364	62	92820	255	0	255	255	255	707.989	402.192	0	10.406	1.629	10.164	707.990	402.192	0	695	393	0	26	19	0
283	283	283	59	72165	255	0	255	255	255	43.989	403.749	0	9.159	1.824	9.023	43.989	403.749	0	32	394	0	23	20	0
3509	3509	3509	457	894795	255	0	255	255	255	173.794	444.879	0	44.029	20.077	43.805	173.795	444.880	0	102	397	0	139	97	0
96	96	96	31	24480	255	0	255	255	255	196.625	407.823	0	5.127	0.880	5.191	196.625	407.823	0	192	402	0	10	13	0
337	337	337	66	85935	255	0	255	255	255	730.160	423.964	0	10.267	2.437	9.358	730.161	423.965	0	721	409	0	18	29	0
812	812	812	146	207060	255	0	255	255	255	562.680	421.560	0	17.429	7.252	16.996	562.681	421.559	0	531	410	0	57	25	0
202	202	202	45	51510	255	0	255	255	255	36.391	428.040	0	7.622	1.056	7.534	36.391	428.040	0	29	420	0	17	16	0
264	264	264	57	67320	255	0	255	255	255	679.095	434.356	0	8.839	2.069	8.948	679.096	434.356	0	673	422	0	13	24	0
160	160	160	40	40800	255	0	255	255	255	703.906	428.612	0	6.766	1.213	6.909	703.907	428.612	0	696	423	0	17	13	0
362	362	362	67	92310	255	0	255	255	255	763.881	431.901	0	10.463	3.011	10.785	763.883	431.900	0	749	424	0	30	18	0
73	73	73	26	18615	255	0	255	255	255	103.219	432.932	0	4.391	0.420	4.318	103.219	432.932	0	98	429	0	11	9	0
82	82	82	27	20910	255	0	255	255	255	192.866	435.232	0	4.656	0.456	4.739	192.866	435.232	0	189	430	0	9	11	0
96	96	96	29	24480	255	0	255	255	255	646.854	437.958	0	5.089	0.225	5.093	646.854	437.958	0	642	433	0	11	11	0
560	560	560	98	142800	255	0	255	255	255	615.407	442.620	0	13.860	5.451	13.684	615.408	442.620	0	593	434	0	45	19	0
348	348	348	67	88740	255	0	255	255	255	71.796	446.043	0	10.019	2.159	10.258	71.796	446.043	0	60	437	0	25	20	0
373	373	373	69	95115	255	0	255	255	255	38.694	453.665	0	10.821	3.022	10.589	38.694	453.665	0	27	441	0	25	27	0
602	602	602	112	153510	255	0	255	255	255	749.930	459.633	0	14.437	5.591	14.606	749.932	459.633	0	736	441	0	28	45	0
49	49	49	20	12495	255	0	255	255	255	89.633	446.469	0	3.513	0.255	3.568	89.633	446.469	0	86	443	0	8	8	0
343	343	343	76	87465	255	0	255	255	255	696.201	453.668	0	9.831	2.883	10.446	696.202	453.668	0	684	443	0	25	24	0
1473	1473	1473	203	375615	255	0	255	255	255	716.282	477.308	0	23.393	7.988	22.630	716.284	477.306	0	683	444	0	69	57	0
3656	3656	3656	414	932280	255	0	255	255	255	794.432	487.261	0	29.930	11.544	32.986	794.435	487.258	0	754	444	0	77	86	0
590	590	590	93	150450	255	0	255	255	255	652.322	458.254	0	14.249	4.861	13.602	652.323	458.254	0	632	447	0	41	26	0
578	578	578	91	147390	255	0	255	255	255	114.990	468.346	0	13.808	4.607	14.108	114.990	468.346	0	95	455	0	38	30	0
51	51	51	24	13005	255	0	255	255	255	79.412	463.882	0	3.651	0.947	3.842	79.412	463.882	0	77	459	0	7	10	0
79	79	79	28	20145	255	0	255	255	255	64.494	470.759	0	4.572	0.509	4.541	64.494	470.759	0	60	466	0	10	10	0
44	44	44	20	11220	255	0	255	255	255	107.114	482.932	0	3.292	0.460	3.222	107.114	482.932	0	104	479	0	7	9	0
283	283	283	68	72165	255	0	255	255	255	845.339	485.307	0	9.630	3.980	9.964	845.340	485.307	0	830	479	0	31	13	0
1115	1115	1115	154	284325	255	0	255	255	255	35.644	509.813	0	19.254	6.722	19.352	35.644	509.813	0	20	481	0	43	50	0
1458	1458	1458	209	371790	255	0	255	255	255	143.224	515.138	0	25.496	12.535	25.840	143.225	515.137	0	114	486	0	71	67	0
5122	5122	5122	638	1306110	255	0	255	255	255	966.592	565.917	0	54.728	30.510	52.886	966.590	565.921	0	868	495	0	186	138	0
188	188	188	44	47940	255	0	255	255	255	64.372	512.053	0	7.360	1.108	7.440	64.372	512.053	0	57	504	0	17	16	0
3194	3194	3194	434	814470	255	0	255	255	255	898.162	567.306	0	47.164	23.293	48.479	898.158	567.310	0	832	508	0	144	115	0
43	43	43	19	10965	255	0	255	255	255	108.465	518.279	0	3.276	0.399	3.322	108.465	518.279	0	105	515	0	8	8	0
105	105	105	32	26775	255	0	255	255	255	868.038	519.533	0	5.335	0.863	5.478	868.038	519.533	0	862	515	0	13	10	0
675	675	675	92	172125	255	0	255	255	255	86.279	534.169	0	14.333	2.602	14.699	86.279	534.168	0	71	519	0	31	34	0
599	599	599	106	152745	255	0	255	255	255	126.062	542.189	0	12.504	3.681	13.234	126.062	542.188	0	114	527	0	27	34	0
