Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17334	17334	17334	9729	4420170	255	0	255	255	255	712.344	565.034	0	700.559	105.928	713.950	712.348	565.074	0	0	0	0	1408	1061	0
255	255	255	55	65025	255	0	255	255	255	1110.647	46.286	0	8.576	0.793	8.586	1110.648	46.286	0	1101	37	0	19	20	0
44	44	44	25	11220	255	0	255	255	255	1228.705	143.318	0	3.351	1.249	3.262	1228.705	143.318	0	1224	141	0	11	6	0
278	278	278	54	70890	255	0	255	255	255	1126.745	168.446	0	9.055	1.364	9.448	1126.746	168.446	0	1117	159	0	20	20	0
15	15	15	12	3825	255	0	255	255	255	827.333	186.400	0	1.980	0.875	1.898	827.333	186.400	0	825	184	0	5	6	0
103	103	103	32	26265	255	0	255	255	255	1175.864	216.583	0	5.544	1.394	5.804	1175.865	216.583	0	1170	211	0	13	12	0
145	145	145	39	36975	255	0	255	255	255	940.497	269.303	0	6.343	1.159	6.507	940.497	269.303	0	933	264	0	16	11	0
171	171	171	41	43605	255	0	255	255	255	1075.947	271.351	0	6.911	0.485	6.956	1075.948	271.351	0	1069	265	0	15	14	0
202	202	202	46	51510	255	0	255	255	255	237.460	276.678	0	7.741	1.308	7.685	237.460	276.678	0	229	269	0	18	16	0
1200	1200	1200	181	306000	255	0	255	255	255	269.938	299.202	0	18.958	7.956	19.097	269.939	299.202	0	252	269	0	41	64	0
204	204	204	45	52020	255	0	255	255	255	297.642	277.951	0	7.707	1.104	7.720	297.642	277.951	0	289	271	0	19	16	0
159	159	159	38	40545	255	0	255	255	255	1011.560	279.415	0	6.745	0.924	6.942	1011.561	279.415	0	1005	272	0	14	16	0
807	807	807	134	205785	255	0	255	255	255	361.404	289.713	0	17.439	6.859	18.439	361.405	289.712	0	336	278	0	52	31	0
146	146	146	39	37230	255	0	255	255	255	439.541	296.438	0	6.389	0.572	6.549	439.541	296.438	0	433	290	0	13	14	0
129	129	129	35	32895	255	0	255	255	255	483.388	309.209	0	5.996	1.038	6.214	483.388	309.209	0	476	304	0	16	12	0
192	192	192	43	48960	255	0	255	255	255	432.245	328.906	0	7.403	1.112	7.158	432.245	328.906	0	426	320	0	14	19	0
133	133	133	38	33915	255	0	255	255	255	1034.955	332.662	0	6.045	1.017	6.167	1034.956	332.662	0	1030	326	0	11	15	0
139	139	139	36	35445	255	0	255	255	255	344.468	334.007	0	6.198	0.433	6.156	344.468	334.007	0	339	328	0	13	14	0
136	136	136	35	34680	255	0	255	255	255	644.904	338.978	0	6.227	1.054	6.376	644.905	338.978	0	638	333	0	15	13	0
261	261	261	58	66555	255	0	255	255	255	1148.854	364.870	0	9.113	2.892	9.314	1148.855	364.870	0	1141	352	0	17	26	0
160	160	160	40	40800	255	0	255	255	255	717.006	363.406	0	6.748	0.964	6.801	717.007	363.406	0	709	357	0	16	14	0
323	323	323	61	82365	255	0	255	255	255	642.548	387.059	0	9.834	1.848	9.935	642.549	387.059	0	633	376	0	20	23	0
100	100	100	31	25500	255	0	255	255	255	577.460	383.510	0	5.188	0.476	5.176	577.460	383.510	0	572	379	0	12	10	0
207	207	207	44	52785	255	0	255	255	255	615.319	398.633	0	7.691	0.502	7.693	615.320	398.633	0	608	390	0	16	17	0
97	97	97	29	24735	255	0	255	255	255	694.010	409.938	0	5.124	0.218	5.062	694.010	409.938	0	689	405	0	11	11	0
435	435	435	76	110925	255	0	255	255	255	1074.722	507.676	0	11.543	3.081	12.221	1074.723	507.676	0	1066	491	0	18	32	0
45	45	45	20	11475	255	0	255	255	255	1184.400	497.156	0	3.346	0.386	3.320	1184.400	497.156	0	1181	494	0	8	8	0
400	400	400	62	102000	255	0	255	255	255	1105.623	548.513	0	10.844	0.764	10.983	1105.624	548.513	0	1096	537	0	21	24	0
95	95	95	30	24225	255	0	255	255	255	1099.695	610.968	0	5.039	0.321	5.085	1099.695	610.968	0	1095	606	0	11	11	0
266	266	266	51	67830	255	0	255	255	255	1172.842	638.214	0	8.814	1.085	9.047	1172.843	638.214	0	1165	628	0	18	20	0
264	264	264	58	67320	255	0	255	255	255	1240.580	641.557	0	8.681	2.121	9.364	1240.581	641.557	0	1231	631	0	19	23	0
138	138	138	34	35190	255	0	255	255	255	796.529	653.572	0	6.299	0.888	6.572	796.530	653.573	0	790	647	0	14	14	0
196	196	196	45	49980	255	0	255	255	255	774.235	659.143	0	7.467	1.434	7.484	774.236	659.143	0	767	651	0	16	18	0
236	236	236	50	60180	255	0	255	255	255	1110.089	703.182	0	8.383	1.872	8.754	1110.090	703.182	0	1100	695	0	21	17	0
154	154	154	38	39270	255	0	255	255	255	1291.935	711.442	0	6.579	0.530	6.533	1291.936	711.442	0	1285	704	0	14	16	0
59	59	59	36	15045	255	0	255	255	255	655.661	721.949	0	3.888	1.489	3.945	655.661	721.949	0	650	719	0	13	8	0
157	157	157	39	40035	255	0	255	255	255	1020.096	751.656	0	6.612	0.426	6.649	1020.096	751.656	0	1014	745	0	13	15	0
166	166	166	42	42330	255	0	255	255	255	1036.145	762.837	0	6.899	1.366	7.179	1036.146	762.837	0	1029	755	0	16	16	0
288	288	288	55	73440	255	0	255	255	255	1314.542	765.653	0	9.213	1.251	9.018	1314.543	765.653	0	1303	757	0	24	18	0
252	252	252	53	64260	255	0	255	255	255	1150.258	769.663	0	8.568	2.067	8.805	1150.259	769.662	0	1138	764	0	24	14	0
176	176	176	41	44880	255	0	255	255	255	1268.233	782.295	0	7.083	1.182	7.431	1268.234	782.295	0	1260	775	0	17	15	0
261	261	261	53	66555	255	0	255	255	255	1362.203	788.050	0	8.694	1.301	8.740	1362.204	788.050	0	1353	781	0	21	16	0
145	145	145	39	36975	255	0	255	255	255	1201.317	789.945	0	6.372	0.878	6.405	1201.318	789.945	0	1194	784	0	16	12	0
413	413	413	75	105315	255	0	255	255	255	1250.959	805.847	0	11.233	3.504	11.576	1250.960	805.848	0	1241	791	0	23	30	0
169	169	169	41	43095	255	0	255	255	255	1323.704	799.189	0	6.867	0.572	6.944	1323.705	799.190	0	1316	792	0	16	14	0
84	84	84	28	21420	255	0	255	255	255	1168.417	806.524	0	4.706	0.261	4.684	1168.417	806.524	0	1164	802	0	10	10	0
82	82	82	31	20910	255	0	255	255	255	1337.683	821.732	0	4.714	1.052	4.691	1337.684	821.732	0	1333	815	0	11	13	0
199	199	199	46	50745	255	0	255	255	255	956.186	826.065	0	7.803	1.782	8.094	956.187	826.066	0	948	817	0	17	18	0
109	109	109	31	27795	255	0	255	255	255	1103.349	823.394	0	5.449	0.319	5.525	1103.349	823.394	0	1098	818	0	12	12	0
147	147	147	40	37485	255	0	255	255	255	1213.272	834.810	0	6.406	1.374	6.613	1213.273	834.810	0	1208	827	0	11	17	0
189	189	189	41	48195	255	0	255	255	255	1051.915	840.503	0	7.401	0.806	7.581	1051.917	840.502	0	1044	833	0	17	16	0
106	106	106	32	27030	255	0	255	255	255	1319.736	843.981	0	5.403	0.601	5.270	1319.736	843.981	0	1314	839	0	12	12	0
101	101	101	30	25755	255	0	255	255	255	1251.485	855.554	0	5.242	0.402	5.174	1251.486	855.554	0	1246	850	0	12	12	0
164	164	164	40	41820	255	0	255	255	255	1018.018	862.646	0	6.915	1.224	7.069	1018.019	862.646	0	1011	855	0	15	16	0
448	448	448	79	114240	255	0	255	255	255	977.810	918.569	0	11.757	3.521	12.823	977.811	918.569	0	963	905	0	30	27	0
168	168	168	42	42840	255	0	255	255	255	865.738	937.060	0	6.926	1.015	7.037	865.739	937.059	0	858	930	0	16	15	0
161	161	161	40	41055	255	0	255	255	255	845.043	970.963	0	6.727	0.809	6.746	845.044	970.963	0	839	964	0	13	16	0
31	31	31	23	7905	255	0	255	255	255	1175.129	969.839	0	2.731	1.070	3.097	1175.129	969.839	0	1172	966	0	7	8	0
186	186	186	43	47430	255	0	255	255	255	892.280	988.462	0	7.376	1.256	7.734	892.281	988.463	0	884	981	0	17	16	0
231	231	231	49	58905	255	0	255	255	255	825.494	1003.874	0	8.264	1.220	8.500	825.495	1003.874	0	817	995	0	18	18	0
162	162	162	42	41310	255	0	255	255	255	855.457	1013.117	0	6.843	1.589	6.946	855.458	1013.118	0	847	1007	0	18	13	0
237	237	237	50	60435	255	0	255	255	255	811.726	1019.646	0	8.280	1.009	8.308	811.727	1019.646	0	802	1012	0	19	16	0
217	217	217	46	55335	255	0	255	255	255	875.539	1040.479	0	7.881	1.056	7.880	875.540	1040.479	0	868	1032	0	16	19	0
