Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
26365	26365	26365	10298	6723075	255	0	255	255	255	750.770	574.910	0	731.371	104.626	734.483	750.833	574.925	0	0	0	0	1489	1162	0
2822	2822	2822	257	719610	255	0	255	255	255	229.655	371.886	0	26.556	10.712	27.736	229.656	371.886	0	196	339	0	69	68	0
1532	1532	1532	172	390660	255	0	255	255	255	283.617	388.434	0	21.468	5.929	21.313	283.619	388.433	0	265	360	0	40	59	0
563	563	563	80	143565	255	0	255	255	255	346.440	394.774	0	13.016	1.693	12.883	346.442	394.774	0	331	383	0	30	25	0
15	15	15	11	3825	255	0	255	255	255	1261.600	391.400	0	1.719	0.250	1.649	1261.600	391.400	0	1260	390	0	4	4	0
1850	1850	1850	229	471750	255	0	255	255	255	343.252	433.542	0	26.590	10.494	24.475	343.253	433.541	0	306	406	0	77	62	0
413	413	413	67	105315	255	0	255	255	255	483.322	461.145	0	10.974	0.905	11.053	483.323	461.145	0	473	450	0	23	24	0
513	513	513	103	130815	255	0	255	255	255	432.532	472.232	0	12.373	5.950	13.812	432.533	472.232	0	417	455	0	32	35	0
146	146	146	37	37230	255	0	255	255	255	464.986	476.692	0	6.374	0.439	6.247	464.986	476.692	0	459	470	0	13	15	0
513	513	513	72	130815	255	0	255	255	255	524.246	482.544	0	12.465	1.338	11.987	524.247	482.544	0	510	471	0	29	24	0
375	375	375	79	95625	255	0	255	255	255	455.731	496.720	0	10.869	4.341	11.273	455.732	496.720	0	441	483	0	30	27	0
71	71	71	27	18105	255	0	255	255	255	1387.578	502.479	0	4.338	0.789	4.330	1387.578	502.479	0	1383	497	0	10	12	0
143	143	143	36	36465	255	0	255	255	255	564.825	504.091	0	6.299	0.322	6.256	564.825	504.091	0	558	498	0	14	13	0
452	452	452	75	115260	255	0	255	255	255	592.646	512.429	0	12.157	3.458	12.460	592.647	512.429	0	580	498	0	25	30	0
119	119	119	32	30345	255	0	255	255	255	542.513	509.857	0	5.729	0.377	5.758	542.513	509.857	0	537	504	0	12	13	0
