Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17095	17095	17095	10025	4359225	255	0	255	255	255	723.411	606.374	0	725.650	113.918	736.172	723.444	606.407	0	0	0	0	1455	1160	0
183	183	183	46	46665	255	0	255	255	255	952.164	21.044	0	7.203	1.267	7.305	952.165	21.044	0	944	16	0	18	13	0
218	218	218	46	55590	255	0	255	255	255	924.830	44.491	0	7.921	0.791	8.163	924.831	44.491	0	918	35	0	16	19	0
341	341	341	71	86955	255	0	255	255	255	1239.777	49.370	0	10.496	3.323	10.012	1239.779	49.370	0	1233	35	0	15	31	0
69	69	69	24	17595	255	0	255	255	255	1214.623	41.623	0	4.258	0.350	4.333	1214.623	41.623	0	1210	37	0	10	10	0
18	18	18	13	4590	255	0	255	255	255	1225.556	42.167	0	2.097	0.931	1.886	1225.556	42.167	0	1224	39	0	5	7	0
70	70	70	27	17850	255	0	255	255	255	980.900	46.414	0	4.312	0.756	4.155	980.900	46.414	0	977	42	0	10	11	0
138	138	138	39	35190	255	0	255	255	255	1126.746	50.580	0	6.266	1.239	6.219	1126.747	50.580	0	1122	43	0	11	17	0
20	20	20	12	5100	255	0	255	255	255	1016.800	48.850	0	2.105	0.365	2.148	1016.800	48.850	0	1015	46	0	5	6	0
290	290	290	57	73950	255	0	255	255	255	1098.910	62.217	0	9.259	1.580	8.997	1098.912	62.217	0	1089	50	0	18	24	0
40	40	40	18	10200	255	0	255	255	255	998.200	56.375	0	3.149	0.369	3.202	998.200	56.375	0	995	53	0	7	8	0
3017	3017	3017	335	769335	255	0	255	255	255	1341.286	111.212	0	33.014	15.314	31.737	1341.286	111.213	0	1291	58	0	90	98	0
28	28	28	18	7140	255	0	255	255	255	1211.500	63.036	0	2.808	1.202	2.514	1211.500	63.036	0	1207	60	0	9	6	0
167	167	167	38	42585	255	0	255	255	255	1180.641	69.503	0	6.899	0.780	6.734	1180.642	69.503	0	1174	62	0	14	17	0
47	47	47	19	11985	255	0	255	255	255	1342.553	65.553	0	3.459	0.314	3.536	1342.553	65.553	0	1339	62	0	8	8	0
89	89	89	34	22695	255	0	255	255	255	1160.809	73.461	0	5.078	1.878	5.594	1160.810	73.461	0	1156	66	0	11	15	0
100	100	100	38	25500	255	0	255	255	255	1306.950	74.620	0	5.481	2.192	5.974	1306.951	74.620	0	1303	66	0	9	17	0
274	274	274	66	69870	255	0	255	255	255	1125.755	79.416	0	9.428	3.042	9.366	1125.756	79.416	0	1116	67	0	21	26	0
27	27	27	14	6885	255	0	255	255	255	935.185	74.815	0	2.531	0.373	2.486	935.185	74.815	0	933	72	0	6	6	0
158	158	158	51	40290	255	0	255	255	255	1077.930	95.165	0	6.380	2.145	6.561	1077.932	95.165	0	1072	88	0	16	16	0
71	71	71	32	18105	255	0	255	255	255	1249.634	95.183	0	4.698	1.955	4.831	1249.634	95.183	0	1246	89	0	8	15	0
220	220	220	47	56100	255	0	255	255	255	1028.486	102.636	0	7.976	1.063	7.851	1028.487	102.636	0	1020	94	0	17	19	0
164	164	164	42	41820	255	0	255	255	255	1139.024	103.841	0	6.806	1.284	6.841	1139.025	103.841	0	1133	96	0	14	17	0
