Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15382	15382	15382	9771	3922410	255	0	255	255	255	720.193	566.065	0	699.936	108.526	713.410	720.222	566.092	0	0	0	0	1432	1051	0
591	591	591	115	150705	255	0	255	255	255	1282.174	159.690	0	14.347	6.734	14.529	1282.175	159.690	0	1259	142	0	44	35	0
1533	1533	1533	220	390915	255	0	255	255	255	120.378	255.595	0	23.150	9.296	22.622	120.379	255.595	0	81	238	0	75	41	0
157	157	157	41	40035	255	0	255	255	255	168.401	251.898	0	6.713	1.098	6.600	168.401	251.898	0	162	245	0	14	16	0
365	365	365	70	93075	255	0	255	255	255	201.934	256.510	0	10.722	3.435	11.006	201.934	256.510	0	187	248	0	30	19	0
802	802	802	96	204510	255	0	255	255	255	1307.500	269.050	0	15.710	1.772	15.536	1307.502	269.050	0	1292	253	0	32	33	0
52	52	52	20	13260	255	0	255	255	255	227.500	260.500	0	3.644	0.137	3.536	227.500	260.500	0	224	257	0	8	8	0
459	459	459	73	117045	255	0	255	255	255	243.312	275.399	0	11.705	1.693	11.701	243.312	275.399	0	229	266	0	28	22	0
141	141	141	42	35955	255	0	255	255	255	190.879	277.433	0	6.834	2.450	6.755	190.879	277.433	0	183	269	0	16	18	0
368	368	368	74	93840	255	0	255	255	255	282.253	279.378	0	11.379	4.332	10.909	282.253	279.378	0	267	269	0	32	23	0
221	221	221	54	56355	255	0	255	255	255	214.955	286.489	0	8.413	2.937	9.024	214.955	286.489	0	205	276	0	21	20	0
10	10	10	9	2550	255	0	255	255	255	1303.200	290.900	0	1.306	0.370	1.204	1303.200	290.900	0	1302	290	0	4	3	0
228	228	228	51	58140	255	0	255	255	255	340.715	298.482	0	8.241	2.009	8.075	340.715	298.483	0	330	292	0	23	14	0
311	311	311	58	79305	255	0	255	255	255	313.125	304.328	0	9.777	1.898	9.770	313.126	304.328	0	302	294	0	21	24	0
286	286	286	60	72930	255	0	255	255	255	1306.066	309.000	0	9.467	2.422	9.727	1306.067	309.000	0	1298	295	0	18	26	0
165	165	165	41	42075	255	0	255	255	255	265.103	303.945	0	6.828	1.184	7.181	265.103	303.945	0	257	298	0	17	14	0
197	197	197	43	50235	255	0	255	255	255	366.345	313.538	0	7.608	1.032	7.424	366.345	313.538	0	357	307	0	19	15	0
42	42	42	20	10710	255	0	255	255	255	300.238	312.548	0	3.189	0.352	3.218	300.238	312.548	0	297	309	0	7	8	0
1012	1012	1012	166	258060	255	0	255	255	255	413.979	336.390	0	20.740	9.096	20.954	413.981	336.390	0	388	312	0	63	39	0
56	56	56	22	14280	255	0	255	255	255	321.089	323.000	0	3.787	0.408	3.795	321.089	323.000	0	317	320	0	9	8	0
310	310	310	60	79050	255	0	255	255	255	1324.461	343.648	0	9.631	1.440	9.680	1324.463	343.648	0	1314	333	0	20	22	0
273	273	273	54	69615	255	0	255	255	255	1366.081	359.205	0	8.951	1.393	8.793	1366.082	359.205	0	1359	348	0	15	23	0
518	518	518	107	132090	255	0	255	255	255	475.197	370.658	0	13.168	6.698	13.445	475.198	370.659	0	456	353	0	36	36	0
286	286	286	57	72930	255	0	255	255	255	408.955	369.374	0	9.420	2.230	8.962	408.955	369.374	0	397	361	0	23	19	0
331	331	331	66	84405	255	0	255	255	255	439.653	372.091	0	10.056	2.223	10.412	439.653	372.091	0	431	361	0	19	26	0
250	250	250	51	63750	255	0	255	255	255	1344.892	385.468	0	8.556	1.037	8.475	1344.893	385.468	0	1338	376	0	16	20	0
33	33	33	19	8415	255	0	255	255	255	459.788	394.333	0	2.814	1.075	2.770	459.788	394.333	0	456	392	0	9	5	0
2382	2382	2382	286	607410	255	0	255	255	255	540.939	431.414	0	33.548	13.994	35.850	540.938	431.413	0	501	393	0	88	84	0
67	67	67	33	17085	255	0	255	255	255	1326.522	403.657	0	4.591	1.830	4.681	1326.522	403.657	0	1322	398	0	10	14	0
114	114	114	33	29070	255	0	255	255	255	1353.518	418.667	0	5.581	0.733	5.586	1353.518	418.667	0	1349	412	0	10	14	0
242	242	242	48	61710	255	0	255	255	255	492.686	427.859	0	8.416	1.032	8.289	492.687	427.859	0	485	418	0	16	21	0
142	142	142	38	36210	255	0	255	255	255	1389.218	430.901	0	6.341	1.320	6.244	1389.219	430.901	0	1384	423	0	11	17	0
98	98	98	31	24990	255	0	255	255	255	1366.469	437.347	0	5.350	1.106	5.633	1366.470	437.347	0	1361	432	0	12	12	0
65	65	65	25	16575	255	0	255	255	255	500.846	445.000	0	4.254	0.845	4.154	500.846	445.000	0	496	440	0	10	10	0
191	191	191	51	48705	255	0	255	255	255	1337.435	455.131	0	7.321	1.540	7.092	1337.435	455.131	0	1331	445	0	15	21	0
850	850	850	166	216750	255	0	255	255	255	536.346	465.255	0	17.667	8.870	16.671	536.347	465.255	0	507	449	0	57	40	0
244	244	244	51	62220	255	0	255	255	255	1369.684	457.709	0	8.523	1.516	8.022	1369.686	457.709	0	1359	451	0	22	15	0
63	63	63	24	16065	255	0	255	255	255	595.286	456.857	0	4.177	1.054	4.246	595.286	456.857	0	591	452	0	10	11	0
581	581	581	84	148155	255	0	255	255	255	1395.330	480.086	0	13.287	2.705	13.691	1395.331	480.086	0	1378	468	0	34	24	0
