Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2848	2848	2848	1452	726240	255	0	255	255	255	349.104	4.285	0	181.415	104.639	181.506	349.105	4.285	0	0	0	0	716	17	0
738	738	738	107	188190	255	0	255	255	255	740.350	27.339	0	14.510	4.639	15.780	740.351	27.339	0	724	9	0	34	37	0
302	302	302	59	77010	255	0	255	255	255	204.825	21.017	0	9.541	1.406	9.870	204.825	21.017	0	194	10	0	21	22	0
190	190	190	43	48450	255	0	255	255	255	893.332	51.305	0	7.353	0.696	7.360	893.333	51.305	0	887	43	0	15	17	0
118	118	118	33	30090	255	0	255	255	255	713.593	52.356	0	5.689	0.333	5.659	713.594	52.356	0	708	46	0	13	13	0
220	220	220	52	56100	255	0	255	255	255	935.295	55.623	0	7.893	0.954	7.865	935.297	55.623	0	928	47	0	16	18	0
64	64	64	24	16320	255	0	255	255	255	155.812	58.844	0	4.072	0.406	4.107	155.812	58.844	0	152	55	0	9	9	0
154	154	154	40	39270	255	0	255	255	255	367.974	65.175	0	6.552	0.895	6.839	367.974	65.175	0	362	58	0	13	16	0
179	179	179	44	45645	255	0	255	255	255	116.514	68.665	0	7.084	0.876	7.352	116.514	68.665	0	111	61	0	13	16	0
51	51	51	21	13005	255	0	255	255	255	162.471	67.765	0	3.596	0.313	3.579	162.471	67.765	0	159	64	0	8	8	0
59	59	59	25	15045	255	0	255	255	255	126.237	80.034	0	3.923	0.925	4.053	126.237	80.034	0	123	75	0	7	11	0
168	168	168	41	42840	255	0	255	255	255	109.381	96.077	0	6.951	1.048	7.381	109.381	96.077	0	102	89	0	16	15	0
132	132	132	36	33660	255	0	255	255	255	805.288	101.841	0	6.033	0.350	6.041	805.289	101.841	0	799	96	0	13	13	0
263	263	263	49	67065	255	0	255	255	255	381.662	106.468	0	8.712	0.396	8.674	381.662	106.468	0	373	97	0	18	19	0
147	147	147	37	37485	255	0	255	255	255	793.537	115.925	0	6.412	0.669	6.446	793.538	115.925	0	787	109	0	13	15	0
146	146	146	39	37230	255	0	255	255	255	304.130	136.849	0	6.418	1.135	6.370	304.130	136.849	0	299	129	0	11	17	0
357	357	357	65	91035	255	0	255	255	255	637.619	144.115	0	10.555	2.941	11.143	637.620	144.115	0	628	130	0	20	29	0
138	138	138	36	35190	255	0	255	255	255	559.725	164.804	0	6.202	0.628	6.201	559.725	164.804	0	554	158	0	12	15	0
359	359	359	61	91545	255	0	255	255	255	456.265	186.518	0	10.246	0.918	10.292	456.266	186.518	0	445	176	0	23	23	0
131	131	131	36	33405	255	0	255	255	255	544.855	183.756	0	5.993	0.736	6.258	544.855	183.756	0	539	177	0	12	14	0
169	169	169	43	43095	255	0	255	255	255	304.917	294.716	0	6.904	0.814	6.987	304.917	294.716	0	299	287	0	13	16	0
257	257	257	51	65535	255	0	255	255	255	170.179	297.677	0	8.642	1.375	8.968	170.179	297.677	0	161	288	0	18	21	0
239	239	239	46	60945	255	0	255	255	255	379.469	307.331	0	8.369	0.921	8.603	379.469	307.330	0	371	298	0	18	19	0
197	197	197	44	50235	255	0	255	255	255	224.223	363.914	0	7.508	0.853	7.585	224.223	363.914	0	217	356	0	15	17	0
106	106	106	31	27030	255	0	255	255	255	337.038	413.302	0	5.358	0.356	5.316	337.038	413.302	0	332	408	0	11	12	0
127	127	127	34	32385	255	0	255	255	255	493.890	419.197	0	5.913	0.383	5.926	493.890	419.197	0	488	414	0	13	12	0
106	106	106	30	27030	255	0	255	255	255	387.613	429.755	0	5.381	0.297	5.426	387.613	429.755	0	382	424	0	12	12	0
284	284	284	53	72420	255	0	255	255	255	260.099	440.930	0	9.083	0.935	9.130	260.099	440.930	0	251	431	0	19	20	0
52	52	52	21	13260	255	0	255	255	255	211.404	439.250	0	3.685	0.723	3.626	211.404	439.250	0	208	435	0	8	10	0
199	199	199	44	50745	255	0	255	255	255	348.030	477.905	0	7.580	1.102	7.934	348.030	477.905	0	340	470	0	17	17	0
143	143	143	37	36465	255	0	255	255	255	615.056	484.783	0	6.322	0.584	6.315	615.056	484.783	0	608	479	0	15	13	0
151	151	151	39	38505	255	0	255	255	255	354.801	501.391	0	6.491	1.215	6.776	354.801	501.391	0	349	494	0	13	17	0
668	668	668	116	170340	255	0	255	255	255	392.597	529.099	0	13.558	4.242	14.161	392.599	529.098	0	377	513	0	32	36	0
731	731	731	121	186405	255	0	255	255	255	734.015	573.629	0	14.660	5.762	15.502	734.016	573.630	0	715	554	0	38	37	0
170	170	170	42	43350	255	0	255	255	255	405.376	562.253	0	6.926	0.765	6.913	405.377	562.253	0	398	555	0	16	15	0
125	125	125	34	31875	255	0	255	255	255	462.608	571.296	0	5.860	0.403	5.836	462.608	571.296	0	457	565	0	12	13	0
107	107	107	39	27285	255	0	255	255	255	222.822	608.467	0	5.508	1.304	5.400	222.822	608.467	0	217	603	0	13	13	0
40	40	40	22	10200	255	0	255	255	255	232.250	648.700	0	3.102	0.694	3.248	232.250	648.700	0	229	645	0	8	8	0
342	342	342	60	87210	255	0	255	255	255	285.167	660.450	0	9.985	1.105	10.320	285.167	660.450	0	276	649	0	19	24	0
260	260	260	52	66300	255	0	255	255	255	870.142	678.619	0	8.791	1.433	8.923	870.144	678.619	0	860	670	0	21	18	0
302	302	302	56	77010	255	0	255	255	255	813.142	686.073	0	9.429	1.254	9.333	813.143	686.073	0	803	675	0	19	21	0
229	229	229	50	58395	255	0	255	255	255	254.812	689.358	0	8.096	1.619	8.290	254.812	689.359	0	249	679	0	13	21	0
69	69	69	29	17595	255	0	255	255	255	233.696	691.217	0	4.377	1.025	4.274	233.696	691.217	0	230	687	0	10	11	0
600	600	600	90	153000	255	0	255	255	255	952.410	736.232	0	13.513	2.957	13.321	952.412	736.232	0	937	724	0	33	28	0
108	108	108	31	27540	255	0	255	255	255	986.917	746.518	0	5.422	0.293	5.440	986.917	746.518	0	982	741	0	11	12	0
400	400	400	79	102000	255	0	255	255	255	932.835	762.900	0	11.131	3.727	10.891	932.836	762.900	0	919	751	0	29	26	0
177	177	177	42	45135	255	0	255	255	255	1014.621	760.294	0	7.119	1.066	7.237	1014.622	760.294	0	1006	754	0	18	13	0
99	99	99	31	25245	255	0	255	255	255	1074.273	779.818	0	5.197	0.992	5.207	1074.273	779.818	0	1068	776	0	14	9	0
80	80	80	30	20400	255	0	255	255	255	978.325	908.150	0	4.678	1.312	4.615	978.325	908.150	0	975	902	0	8	13	0
37	37	37	19	9435	255	0	255	255	255	985.973	919.459	0	3.035	0.802	2.720	985.973	919.459	0	983	916	0	6	9	0
13	13	13	9	3315	255	0	255	255	255	145.385	1073.615	0	1.627	0.169	1.661	145.385	1073.615	0	144	1072	0	4	4	0
