Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15462	15462	15462	10034	3942810	255	0	255	255	255	728.667	563.553	0	714.943	107.568	730.495	728.680	563.577	0	0	0	0	1448	1103	0
147	147	147	38	37485	255	0	255	255	255	26.027	89.190	0	6.494	1.302	6.708	26.027	89.190	0	18	83	0	17	13	0
159	159	159	40	40545	255	0	255	255	255	138.340	92.453	0	6.716	1.153	6.683	138.340	92.453	0	130	87	0	17	12	0
199	199	199	45	50745	255	0	255	255	255	295.683	142.799	0	7.505	0.583	7.564	295.683	142.799	0	288	136	0	17	15	0
332	332	332	66	84660	255	0	255	255	255	350.684	154.557	0	9.822	1.289	9.558	350.684	154.557	0	341	144	0	22	21	0
110	110	110	32	28050	255	0	255	255	255	86.027	151.873	0	5.469	0.421	5.434	86.027	151.873	0	80	147	0	13	11	0
183	183	183	45	46665	255	0	255	255	255	311.874	161.262	0	7.156	0.565	7.164	311.874	161.262	0	305	154	0	15	15	0
76	76	76	26	19380	255	0	255	255	255	97.079	162.145	0	4.471	0.360	4.359	97.079	162.145	0	93	158	0	10	10	0
49	49	49	33	12495	255	0	255	255	255	400.388	164.265	0	3.824	1.640	3.785	400.388	164.265	0	397	158	0	9	13	0
225	225	225	51	57375	255	0	255	255	255	279.311	240.364	0	8.134	1.674	8.165	279.311	240.364	0	269	234	0	21	14	0
11	11	11	9	2805	255	0	255	255	255	166.364	241.545	0	1.494	0.516	1.588	166.364	241.545	0	165	240	0	4	4	0
12	12	12	9	3060	255	0	255	255	255	422.667	241.500	0	1.543	0.323	1.537	422.667	241.500	0	421	240	0	4	4	0
21	21	21	16	5355	255	0	255	255	255	168.952	250.286	0	2.222	0.912	2.378	168.952	250.286	0	166	249	0	7	4	0
37	37	37	20	9435	255	0	255	255	255	384.054	268.892	0	3.016	0.724	3.013	384.054	268.892	0	380	267	0	9	6	0
210	210	210	47	53550	255	0	255	255	255	308.757	276.590	0	7.982	1.720	8.264	308.757	276.590	0	300	268	0	19	17	0
177	177	177	42	45135	255	0	255	255	255	217.492	278.655	0	7.055	0.403	7.015	217.492	278.655	0	210	272	0	15	15	0
262	262	262	52	66810	255	0	255	255	255	396.912	293.447	0	8.930	1.820	9.255	396.913	293.447	0	386	285	0	22	18	0
192	192	192	43	48960	255	0	255	255	255	136.604	295.276	0	7.472	1.420	7.849	136.604	295.276	0	128	288	0	18	16	0
373	373	373	93	95115	255	0	255	255	255	147.346	306.247	0	10.347	4.834	10.837	147.346	306.247	0	130	295	0	35	23	0
125	125	125	37	31875	255	0	255	255	255	30.984	319.904	0	5.927	1.431	6.280	30.984	319.904	0	25	313	0	13	15	0
205	205	205	44	52275	255	0	255	255	255	456.327	333.059	0	7.690	0.918	7.738	456.327	333.059	0	448	325	0	17	17	0
1019	1019	1019	122	259845	255	0	255	255	255	194.079	352.327	0	17.964	4.341	18.095	194.081	352.327	0	171	329	0	43	44	0
252	252	252	49	64260	255	0	255	255	255	141.067	340.040	0	8.611	1.109	8.879	141.067	340.040	0	131	332	0	21	17	0
221	221	221	45	56355	255	0	255	255	255	321.738	345.416	0	8.100	1.218	8.420	321.738	345.416	0	313	337	0	18	18	0
915	915	915	127	233325	255	0	255	255	255	106.649	355.939	0	17.784	6.477	18.287	106.650	355.939	0	79	340	0	50	32	0
192	192	192	44	48960	255	0	255	255	255	45.276	351.786	0	7.363	0.919	7.635	45.276	351.786	0	39	344	0	14	17	0
146	146	146	38	37230	255	0	255	255	255	354.884	357.630	0	6.418	0.983	6.683	354.884	357.630	0	349	350	0	13	16	0
91	91	91	30	23205	255	0	255	255	255	164.000	363.868	0	4.953	0.432	4.986	164.000	363.868	0	159	359	0	11	11	0
208	208	208	45	53040	255	0	255	255	255	433.399	372.293	0	7.686	0.716	7.710	433.399	372.293	0	426	364	0	16	18	0
313	313	313	58	79815	255	0	255	255	255	520.335	380.211	0	9.598	1.593	9.842	520.336	380.211	0	511	368	0	21	23	0
135	135	135	35	34425	255	0	255	255	255	41.000	378.756	0	6.174	0.808	6.252	41.000	378.756	0	35	372	0	13	14	0
143	143	143	38	36465	255	0	255	255	255	170.273	379.993	0	6.395	1.103	6.693	170.273	379.993	0	164	373	0	14	15	0
482	482	482	74	122910	255	0	255	255	255	200.459	385.243	0	11.910	0.800	12.062	200.459	385.243	0	188	374	0	25	24	0
219	219	219	49	55845	255	0	255	255	255	143.320	399.676	0	7.949	1.572	8.153	143.320	399.676	0	137	390	0	14	20	0
379	379	379	65	96645	255	0	255	255	255	548.174	403.042	0	10.634	1.801	10.528	548.175	403.042	0	535	394	0	27	19	0
410	410	410	68	104550	255	0	255	255	255	181.041	409.324	0	11.376	2.736	11.609	181.042	409.324	0	170	396	0	24	28	0
87	87	87	28	22185	255	0	255	255	255	34.287	402.598	0	4.813	0.335	4.762	34.287	402.598	0	29	398	0	11	10	0
198	198	198	44	50490	255	0	255	255	255	394.616	412.520	0	7.534	0.968	7.573	394.616	412.520	0	388	404	0	15	19	0
255	255	255	48	65025	255	0	255	255	255	232.122	413.674	0	8.582	0.525	8.571	232.122	413.675	0	223	405	0	19	19	0
790	790	790	95	201450	255	0	255	255	255	603.389	421.809	0	15.665	2.809	15.435	603.390	421.809	0	585	407	0	38	31	0
142	142	142	36	36210	255	0	255	255	255	13.577	417.993	0	6.388	1.056	6.801	13.577	417.993	0	7	411	0	14	15	0
82	82	82	28	20910	255	0	255	255	255	204.768	436.451	0	4.664	0.368	4.616	204.768	436.451	0	200	432	0	11	10	0
28	28	28	17	7140	255	0	255	255	255	655.571	434.179	0	2.537	0.470	2.564	655.571	434.179	0	653	432	0	7	5	0
162	162	162	40	41310	255	0	255	255	255	31.173	440.753	0	6.728	0.596	6.687	31.173	440.753	0	25	433	0	13	17	0
59	59	59	23	15045	255	0	255	255	255	240.288	439.695	0	3.873	0.330	3.823	240.288	439.695	0	236	436	0	9	8	0
41	41	41	18	10455	255	0	255	255	255	664.463	451.024	0	3.178	0.317	3.202	664.463	451.024	0	661	448	0	8	7	0
151	151	151	38	38505	255	0	255	255	255	67.755	457.709	0	6.529	0.968	6.715	67.755	457.709	0	62	450	0	13	16	0
500	500	500	75	127500	255	0	255	255	255	256.462	464.266	0	12.179	1.518	12.280	256.463	464.266	0	243	450	0	26	29	0
2520	2520	2520	319	642600	255	0	255	255	255	247.492	495.551	0	33.574	14.605	34.801	247.493	495.555	0	201	458	0	103	76	0
119	119	119	37	30345	255	0	255	255	255	193.630	465.353	0	5.733	0.949	5.987	193.630	465.353	0	187	460	0	14	12	0
478	478	478	74	121890	255	0	255	255	255	726.467	479.155	0	11.982	2.490	12.269	726.468	479.155	0	715	464	0	24	30	0
404	404	404	75	103020	255	0	255	255	255	689.787	487.287	0	11.496	3.704	11.502	689.788	487.287	0	680	471	0	21	32	0
771	771	771	97	196605	255	0	255	255	255	600.811	498.562	0	15.632	3.695	14.896	600.812	498.562	0	580	485	0	43	28	0
409	409	409	70	104295	255	0	255	255	255	655.178	501.159	0	11.303	2.013	11.259	655.180	501.159	0	644	487	0	24	27	0
160	160	160	40	40800	255	0	255	255	255	84.537	524.969	0	6.688	1.166	6.857	84.537	524.969	0	79	517	0	12	17	0
127	127	127	33	32385	255	0	255	255	255	231.449	522.394	0	5.960	0.466	5.816	231.449	522.394	0	225	517	0	14	12	0
4893	4893	4893	398	1247715	255	0	255	255	255	300.679	576.783	0	42.636	14.756	38.906	300.681	576.787	0	237	526	0	109	103	0
