Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
23046	23046	23046	12199	5876730	255	0	255	255	255	914.203	764.310	0	881.498	180.325	869.034	914.198	764.285	0	0	0	0	1936	1557	0
46	46	46	24	11730	255	0	255	255	255	1658.609	432.913	0	3.452	0.834	3.281	1658.609	432.913	0	1655	429	0	9	9	0
117	117	117	44	29835	255	0	255	255	255	1619.838	458.940	0	6.301	2.407	6.161	1619.839	458.940	0	1612	453	0	15	16	0
77	77	77	31	19635	255	0	255	255	255	1642.844	476.597	0	4.598	1.100	4.552	1642.845	476.597	0	1637	473	0	13	10	0
47	47	47	24	11985	255	0	255	255	255	1696.681	477.745	0	3.397	0.796	3.497	1696.681	477.745	0	1693	474	0	8	9	0
98	98	98	33	24990	255	0	255	255	255	1635.071	492.980	0	5.171	0.830	5.133	1635.072	492.980	0	1630	488	0	12	11	0
61	61	61	26	15555	255	0	255	255	255	1678.246	492.689	0	3.986	0.783	3.855	1678.246	492.689	0	1675	488	0	8	10	0
101	101	101	40	25755	255	0	255	255	255	1717.703	506.683	0	5.981	2.719	6.032	1717.704	506.683	0	1712	498	0	12	19	0
98	98	98	36	24990	255	0	255	255	255	1687.092	511.347	0	5.259	1.272	5.134	1687.093	511.347	0	1682	505	0	11	14	0
38	38	38	18	9690	255	0	255	255	255	1641.000	525.500	0	3.009	0.302	3.041	1641.000	525.500	0	1638	523	0	7	6	0
72	72	72	40	18360	255	0	255	255	255	1706.028	540.917	0	4.571	1.823	4.398	1706.028	540.917	0	1700	535	0	12	12	0
164	164	164	52	41820	255	0	255	255	255	1735.311	566.719	0	6.706	1.823	7.064	1735.312	566.719	0	1728	558	0	15	19	0
44	44	44	25	11220	255	0	255	255	255	1654.795	578.545	0	3.564	1.304	3.659	1654.795	578.545	0	1653	573	0	6	11	0
114	114	114	34	29070	255	0	255	255	255	1675.807	578.307	0	5.722	1.119	5.354	1675.808	578.307	0	1668	573	0	16	12	0
11	11	11	9	2805	255	0	255	255	255	1661.091	585.727	0	1.512	0.486	1.311	1661.091	585.727	0	1660	584	0	3	5	0
72	72	72	30	18360	255	0	255	255	255	1699.833	612.264	0	4.417	1.160	4.531	1699.834	612.264	0	1694	608	0	13	10	0
72	72	72	31	18360	255	0	255	255	255	1665.167	623.653	0	4.563	1.716	4.501	1665.167	623.653	0	1662	617	0	7	15	0
72	72	72	27	18360	255	0	255	255	255	1675.972	669.167	0	4.377	0.873	4.525	1675.973	669.167	0	1672	664	0	9	11	0
16	16	16	13	4080	255	0	255	255	255	1702.250	677.312	0	1.911	0.654	1.847	1702.250	677.312	0	1699	676	0	6	4	0
47	47	47	24	11985	255	0	255	255	255	1698.362	708.787	0	3.582	1.404	3.571	1698.362	708.787	0	1695	704	0	7	11	0
183	183	183	66	46665	255	0	255	255	255	1712.842	715.448	0	7.837	2.765	8.108	1712.842	715.448	0	1707	706	0	17	23	0
41	41	41	20	10455	255	0	255	255	255	1696.366	721.585	0	3.179	0.567	3.220	1696.366	721.585	0	1693	719	0	8	6	0
33	33	33	17	8415	255	0	255	255	255	1722.485	742.333	0	2.839	0.550	2.716	1722.485	742.333	0	1720	739	0	7	8	0
82	82	82	42	20910	255	0	255	255	255	1692.707	747.781	0	5.521	2.947	5.628	1692.708	747.781	0	1688	740	0	11	19	0
14	14	14	10	3570	255	0	255	255	255	1708.500	743.500	0	1.689	0.228	1.581	1708.500	743.500	0	1707	742	0	4	4	0
1524	1524	1524	214	388620	255	0	255	255	255	1716.893	787.320	0	21.385	7.553	22.038	1716.886	787.324	0	1691	763	0	57	57	0
226	226	226	49	57630	255	0	255	255	255	1760.332	810.062	0	8.126	1.228	7.958	1760.333	810.062	0	1751	802	0	20	17	0
99	99	99	31	25245	255	0	255	255	255	1812.141	827.808	0	5.235	0.851	5.145	1812.142	827.808	0	1807	821	0	11	14	0
673	673	673	118	171615	255	0	255	255	255	1721.062	835.150	0	15.104	4.449	15.656	1721.060	835.151	0	1704	822	0	40	32	0
177	177	177	52	45135	255	0	255	255	255	1753.260	842.927	0	7.093	2.036	7.434	1753.261	842.927	0	1746	835	0	15	18	0
526	526	526	96	134130	255	0	255	255	255	1803.658	852.892	0	13.427	4.100	13.070	1803.661	852.892	0	1788	839	0	30	36	0
26	26	26	18	6630	255	0	255	255	255	1777.077	846.346	0	2.665	1.218	2.760	1777.077	846.346	0	1773	845	0	10	5	0
12	12	12	10	3060	255	0	255	255	255	1712.167	864.583	0	1.547	0.482	1.509	1712.167	864.583	0	1711	863	0	3	5	0
142	142	142	40	36210	255	0	255	255	255	1740.338	869.218	0	6.358	1.696	6.416	1740.339	869.218	0	1732	864	0	17	11	0
174	174	174	44	44370	255	0	255	255	255	1714.241	878.603	0	7.055	1.882	7.099	1714.242	878.603	0	1709	869	0	12	20	0
512	512	512	89	130560	255	0	255	255	255	1766.746	887.256	0	13.175	3.354	12.187	1766.747	887.256	0	1754	872	0	24	37	0
22	22	22	13	5610	255	0	255	255	255	1724.318	885.045	0	2.210	0.305	2.156	1724.318	885.045	0	1722	883	0	6	5	0
53	53	53	27	13515	255	0	255	255	255	1824.585	888.623	0	3.771	1.526	4.397	1824.585	888.623	0	1820	883	0	10	11	0
11	11	11	9	2805	255	0	255	255	255	1829.091	899.364	0	1.418	0.316	1.367	1829.091	899.364	0	1828	898	0	3	4	0
58	58	58	26	14790	255	0	255	255	255	1804.241	902.897	0	3.976	1.392	4.505	1804.242	902.897	0	1799	899	0	11	9	0
312	312	312	58	79560	255	0	255	255	255	1743.228	912.779	0	9.617	1.584	9.716	1743.228	912.779	0	1735	902	0	20	24	0
469	469	469	79	119595	255	0	255	255	255	1827.923	921.166	0	12.313	2.991	11.766	1827.924	921.166	0	1818	903	0	19	36	0
126	126	126	39	32130	255	0	255	255	255	1784.786	918.238	0	5.900	1.036	6.032	1784.787	918.238	0	1779	911	0	12	14	0
44	44	44	19	11220	255	0	255	255	255	1717.750	917.023	0	3.306	0.332	3.271	1717.750	917.023	0	1714	914	0	8	7	0
277	277	277	59	70635	255	0	255	255	255	773.888	930.794	0	9.054	1.865	9.449	773.889	930.794	0	764	924	0	23	17	0
23019	23019	23019	2346	5869845	255	0	255	255	255	883.130	977.649	0	101.508	57.731	97.245	883.191	977.672	0	654	925	0	431	106	0
50	50	50	21	12750	255	0	255	255	255	1756.600	932.520	0	3.589	0.423	3.593	1756.600	932.520	0	1753	929	0	8	8	0
39	39	39	18	9945	255	0	255	255	255	1722.000	933.000	0	3.085	0.400	3.162	1722.000	933.000	0	1719	930	0	7	7	0
10727	10727	10727	678	2735385	255	0	255	255	255	1612.979	1031.614	0	62.188	31.183	59.669	1613.104	1031.715	0	1556	932	0	133	212	0
291	291	291	58	74205	255	0	255	255	255	1728.498	949.907	0	9.457	2.034	9.530	1728.499	949.907	0	1719	938	0	19	24	0
5401	5401	5401	824	1377255	255	0	255	255	255	1127.555	991.928	0	38.325	14.830	41.065	1127.546	991.920	0	1061	940	0	131	105	0
112	112	112	36	28560	255	0	255	255	255	1083.196	944.562	0	5.552	1.358	5.706	1083.197	944.562	0	1076	941	0	15	9	0
95	95	95	36	24225	255	0	255	255	255	1816.516	946.432	0	5.330	2.011	5.618	1816.516	946.432	0	1810	941	0	15	12	0
55	55	55	25	14025	255	0	255	255	255	1781.164	945.109	0	3.942	1.084	3.535	1781.164	945.109	0	1775	942	0	12	7	0
83	83	83	28	21165	255	0	255	255	255	1103.301	948.084	0	4.689	0.545	4.709	1103.302	948.084	0	1099	943	0	9	11	0
233	233	233	49	59415	255	0	255	255	255	1845.215	953.004	0	8.167	0.816	8.034	1845.216	953.004	0	1838	944	0	16	19	0
204	204	204	49	52020	255	0	255	255	255	740.328	952.603	0	7.708	1.212	7.584	740.329	952.603	0	732	946	0	19	16	0
431	431	431	71	109905	255	0	255	255	255	1767.258	962.360	0	11.331	1.547	11.284	1767.259	962.359	0	1754	952	0	27	24	0
26	26	26	14	6630	255	0	255	255	255	753.423	955.846	0	2.457	0.606	2.497	753.423	955.846	0	750	954	0	8	5	0
