Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
5186	5186	5186	4125	1322430	255	0	255	255	255	362.182	745.282	0	566.025	209.642	498.131	362.183	745.251	0	0	0	0	1374	1073	0
541	541	541	458	137955	255	0	255	255	255	408.532	4.713	0	68.118	47.357	61.507	408.534	4.713	0	296	3	0	299	5	0
326	326	326	317	83130	255	0	255	255	255	676.043	8.531	0	39.661	22.948	39.960	676.044	8.531	0	598	7	0	161	5	0
594	594	594	578	151470	255	0	255	255	255	1146.761	10.855	0	121.114	63.644	125.773	1146.762	10.855	0	950	10	0	451	4	0
316	316	316	59	80580	255	0	255	255	255	1297.041	25.538	0	9.740	1.890	9.586	1297.043	25.538	0	1288	14	0	20	24	0
242	242	242	53	61710	255	0	255	255	255	1080.826	26.198	0	8.525	1.959	7.856	1080.828	26.198	0	1074	15	0	15	24	0
135	135	135	37	34425	255	0	255	255	255	1345.689	23.467	0	6.207	1.136	6.662	1345.690	23.467	0	1339	17	0	14	14	0
157	157	157	44	40035	255	0	255	255	255	1007.261	31.803	0	6.691	1.465	6.815	1007.262	31.803	0	999	25	0	16	17	0
193	193	193	50	49215	255	0	255	255	255	1196.870	37.456	0	7.653	2.273	7.553	1196.872	37.456	0	1192	27	0	12	22	0
45	45	45	19	11475	255	0	255	255	255	1402.333	31.044	0	3.355	0.338	3.334	1402.333	31.044	0	1399	28	0	8	7	0
34	34	34	16	8670	255	0	255	255	255	1246.000	31.500	0	2.878	0.314	2.867	1246.000	31.500	0	1243	29	0	7	6	0
479	479	479	296	122145	255	0	255	255	255	1414.618	117.401	0	42.447	31.668	35.577	1414.616	117.401	0	1400	29	0	22	205	0
37	37	37	23	9435	255	0	255	255	255	1274.081	38.568	0	3.175	1.232	3.098	1274.081	38.568	0	1271	33	0	6	11	0
68	68	68	25	17340	255	0	255	255	255	1132.265	46.059	0	4.204	0.648	4.210	1132.265	46.059	0	1129	41	0	8	11	0
184	184	184	43	46920	255	0	255	255	255	1010.679	53.348	0	7.340	1.212	7.505	1010.680	53.348	0	1003	45	0	16	18	0
32	32	32	15	8160	255	0	255	255	255	1354.625	47.844	0	2.790	0.268	2.757	1354.625	47.844	0	1352	45	0	6	7	0
271	271	271	51	69105	255	0	255	255	255	1042.070	54.720	0	8.861	0.686	9.021	1042.071	54.720	0	1033	46	0	20	19	0
142	142	142	40	36210	255	0	255	255	255	1311.394	55.085	0	6.307	1.206	6.268	1311.395	55.085	0	1305	49	0	15	15	0
35	35	35	17	8925	255	0	255	255	255	1260.771	54.629	0	2.882	0.333	2.842	1260.771	54.629	0	1258	52	0	7	6	0
191	191	191	55	48705	255	0	255	255	255	1284.922	59.408	0	8.029	2.658	7.596	1284.923	59.408	0	1272	53	0	24	13	0
288	288	288	55	73440	255	0	255	255	255	1382.156	61.253	0	9.128	0.782	9.015	1382.157	61.253	0	1373	53	0	19	20	0
477	477	477	82	121635	255	0	255	255	255	1404.124	70.470	0	11.932	2.931	12.568	1404.125	70.470	0	1393	57	0	25	30	0
133	133	133	39	33915	255	0	255	255	255	1217.226	63.932	0	6.147	1.699	6.319	1217.227	63.932	0	1209	59	0	17	11	0
78	78	78	27	19890	255	0	255	255	255	1323.077	63.846	0	4.596	0.795	4.475	1323.078	63.846	0	1319	59	0	9	11	0
69	69	69	25	17595	255	0	255	255	255	1172.015	65.188	0	4.227	0.304	4.188	1172.015	65.188	0	1168	61	0	9	9	0
93	93	93	28	23715	255	0	255	255	255	1365.871	68.892	0	5.053	0.694	5.145	1365.872	68.892	0	1361	63	0	11	12	0
205	205	205	61	52275	255	0	255	255	255	1259.839	74.434	0	7.846	2.029	7.304	1259.840	74.434	0	1252	64	0	17	20	0
424	424	424	98	108120	255	0	255	255	255	1067.248	85.979	0	11.458	4.684	11.579	1067.249	85.979	0	1056	66	0	23	35	0
50	50	50	22	12750	255	0	255	255	255	1232.760	82.300	0	3.606	0.694	3.740	1232.760	82.300	0	1229	79	0	9	8	0
175	175	175	44	44625	255	0	255	255	255	1280.680	85.789	0	7.126	1.573	7.241	1280.681	85.789	0	1272	80	0	19	12	0
321	321	321	61	81855	255	0	255	255	255	1206.561	96.969	0	9.756	1.508	9.617	1206.562	96.969	0	1197	85	0	19	25	0
164	164	164	42	41820	255	0	255	255	255	1343.463	90.585	0	6.976	1.556	6.459	1343.464	90.585	0	1335	85	0	19	13	0
346	346	346	82	88230	255	0	255	255	255	1003.020	104.142	0	11.205	5.078	11.668	1003.022	104.142	0	994	88	0	19	35	0
98	98	98	30	24990	255	0	255	255	255	1164.388	92.500	0	5.132	0.405	5.094	1164.388	92.500	0	1159	88	0	12	10	0
240	240	240	71	61200	255	0	255	255	255	1120.383	99.879	0	8.987	4.101	8.874	1120.384	99.879	0	1107	91	0	28	20	0
435	435	435	86	110925	255	0	255	255	255	1087.014	109.526	0	12.225	4.642	13.207	1087.015	109.526	0	1073	93	0	31	32	0
342	342	342	71	87210	255	0	255	255	255	1308.208	108.301	0	10.541	2.980	11.336	1308.209	108.301	0	1296	94	0	25	26	0
92	92	92	31	23460	255	0	255	255	255	1374.913	107.793	0	4.966	0.949	5.059	1374.914	107.793	0	1371	102	0	9	13	0
52	52	52	21	13260	255	0	255	255	255	1340.577	106.365	0	3.628	0.231	3.654	1340.577	106.365	0	1337	103	0	8	8	0
92	92	92	32	23460	255	0	255	255	255	1163.424	112.815	0	5.169	1.569	5.700	1163.425	112.815	0	1158	107	0	12	13	0
78	78	78	27	19890	255	0	255	255	255	1037.282	116.782	0	4.607	0.745	4.638	1037.282	116.782	0	1033	112	0	9	12	0
354	354	354	63	90270	255	0	255	255	255	1272.732	125.667	0	10.616	2.982	10.400	1272.733	125.667	0	1262	112	0	22	29	0
731	731	731	123	186405	255	0	255	255	255	1207.691	137.010	0	15.445	5.092	15.230	1207.692	137.010	0	1185	119	0	43	34	0
58	58	58	22	14790	255	0	255	255	255	994.534	123.655	0	3.863	0.354	3.749	994.534	123.655	0	991	120	0	8	9	0
166	166	166	41	42330	255	0	255	255	255	1055.211	128.253	0	6.898	1.186	7.184	1055.212	128.253	0	1048	121	0	15	16	0
121	121	121	34	30855	255	0	255	255	255	1138.132	128.835	0	5.761	0.569	5.853	1138.133	128.835	0	1132	123	0	13	13	0
154	154	154	50	39270	255	0	255	255	255	1025.773	138.929	0	6.628	2.260	6.866	1025.774	138.929	0	1018	130	0	15	17	0
50	50	50	20	12750	255	0	255	255	255	1335.340	135.600	0	3.561	0.330	3.619	1335.340	135.600	0	1331	132	0	9	8	0
118	118	118	33	30090	255	0	255	255	255	1359.610	138.017	0	5.690	0.624	5.755	1359.611	138.017	0	1353	132	0	14	12	0
115	115	115	32	29325	255	0	255	255	255	853.948	141.330	0	5.743	1.027	6.045	853.948	141.330	0	848	135	0	13	13	0
56	56	56	21	14280	255	0	255	255	255	817.286	141.661	0	3.801	0.403	3.754	817.286	141.661	0	814	137	0	8	10	0
1138	1138	1138	197	290190	255	0	255	255	255	896.344	163.938	0	20.798	8.408	20.313	896.346	163.938	0	867	137	0	60	51	0
57	57	57	22	14535	255	0	255	255	255	1069.509	142.421	0	3.819	0.314	3.754	1069.509	142.421	0	1066	138	0	8	9	0
62	62	62	24	15810	255	0	255	255	255	1043.113	143.935	0	4.004	0.333	4.050	1043.113	143.935	0	1039	140	0	9	9	0
723	723	723	148	184365	255	0	255	255	255	935.958	152.183	0	15.288	6.287	14.666	935.959	152.183	0	911	141	0	50	30	0
25	25	25	14	6375	255	0	255	255	255	1391.280	143.600	0	2.391	0.327	2.387	1391.280	143.600	0	1389	141	0	6	6	0
75	75	75	26	19125	255	0	255	255	255	1082.867	146.120	0	4.437	0.396	4.303	1082.867	146.120	0	1078	142	0	10	10	0
44	44	44	19	11220	255	0	255	255	255	1108.091	146.636	0	3.305	0.264	3.338	1108.091	146.636	0	1105	143	0	7	8	0
155	155	155	41	39525	255	0	255	255	255	835.664	150.052	0	6.696	1.537	6.943	835.665	150.052	0	828	144	0	17	13	0
141	141	141	37	35955	255	0	255	255	255	1147.631	151.610	0	6.302	0.795	6.401	1147.632	151.610	0	1140	145	0	14	14	0
122	122	122	40	31110	255	0	255	255	255	1060.475	153.336	0	5.904	1.636	5.968	1060.476	153.336	0	1054	147	0	15	13	0
201	201	201	47	51255	255	0	255	255	255	815.109	158.672	0	7.629	1.276	7.595	815.110	158.672	0	808	149	0	16	20	0
245	245	245	57	62475	255	0	255	255	255	1015.482	162.122	0	8.652	2.763	8.931	1015.483	162.122	0	1008	150	0	16	24	0
475	475	475	83	121125	255	0	255	255	255	1274.238	167.651	0	12.402	3.850	11.957	1274.239	167.651	0	1266	150	0	19	37	0
78	78	78	27	19890	255	0	255	255	255	1324.013	155.103	0	4.610	0.775	4.530	1324.013	155.103	0	1320	150	0	9	11	0
54	54	54	22	13770	255	0	255	255	255	1037.963	155.074	0	3.698	0.448	3.663	1037.963	155.074	0	1035	151	0	7	9	0
16	16	16	11	4080	255	0	255	255	255	996.062	153.312	0	1.825	0.366	1.963	996.062	153.312	0	994	152	0	5	4	0
444	444	444	81	113220	255	0	255	255	255	857.333	166.171	0	11.519	2.981	12.182	857.334	166.171	0	842	156	0	30	21	0
38	38	38	19	9690	255	0	255	255	255	1291.868	158.632	0	3.012	0.359	3.017	1291.868	158.632	0	1289	156	0	7	6	0
2154	2154	2154	311	549270	255	0	255	255	255	1070.898	192.020	0	25.381	11.795	24.754	1070.889	192.021	0	1036	157	0	72	82	0
54	54	54	23	13770	255	0	255	255	255	1187.833	160.444	0	3.739	0.664	3.873	1187.833	160.444	0	1184	157	0	9	8	0
67	67	67	24	17085	255	0	255	255	255	830.328	162.045	0	4.188	0.297	4.166	830.328	162.045	0	826	158	0	10	9	0
246	246	246	59	62730	255	0	255	255	255	1393.199	170.167	0	8.608	2.165	8.836	1393.201	170.167	0	1383	159	0	20	22	0
895	895	895	159	228225	255	0	255	255	255	1177.018	181.516	0	17.687	6.276	17.945	1177.020	181.516	0	1156	162	0	53	36	0
43	43	43	19	10965	255	0	255	255	255	1238.395	165.930	0	3.266	0.411	3.327	1238.395	165.930	0	1235	163	0	8	7	0
49	49	49	21	12495	255	0	255	255	255	960.653	167.837	0	3.484	0.387	3.450	960.653	167.837	0	957	165	0	8	7	0
984	984	984	178	250920	255	0	255	255	255	997.235	184.442	0	18.112	8.513	18.650	997.236	184.442	0	969	166	0	65	32	0
57	57	57	29	14535	255	0	255	255	255	1286.632	173.509	0	4.087	1.621	4.200	1286.632	173.509	0	1284	167	0	7	14	0
40	40	40	18	10200	255	0	255	255	255	1139.825	171.050	0	3.136	0.226	3.111	1139.825	171.050	0	1137	168	0	7	7	0
97	97	97	35	24735	255	0	255	255	255	1222.165	176.196	0	5.259	1.854	5.796	1222.166	176.196	0	1217	169	0	11	15	0
74	74	74	26	18870	255	0	255	255	255	1297.081	175.554	0	4.424	0.500	4.481	1297.082	175.554	0	1292	172	0	11	9	0
221	221	221	65	56355	255	0	255	255	255	954.321	179.520	0	8.277	2.948	8.366	954.322	179.520	0	941	173	0	25	16	0
66	66	66	25	16830	255	0	255	255	255	1244.394	178.773	0	4.253	1.049	4.522	1244.394	178.773	0	1239	174	0	11	10	0
850	850	850	122	216750	255	0	255	255	255	1115.327	198.874	0	16.320	4.773	16.649	1115.329	198.874	0	1096	177	0	39	43	0
72	72	72	28	18360	255	0	255	255	255	1357.125	182.375	0	4.429	1.289	4.693	1357.125	182.375	0	1352	177	0	11	11	0
69	69	69	24	17595	255	0	255	255	255	1227.174	189.768	0	4.274	0.324	4.240	1227.174	189.768	0	1223	185	0	9	10	0
389	389	389	90	99195	255	0	255	255	255	1362.113	201.393	0	11.591	4.244	11.325	1362.115	201.393	0	1348	191	0	33	25	0
258	258	258	54	65790	255	0	255	255	255	1283.353	200.872	0	8.749	1.423	8.863	1283.354	200.872	0	1274	192	0	20	21	0
208	208	208	46	53040	255	0	255	255	255	1155.654	203.889	0	7.712	1.117	7.680	1155.655	203.889	0	1148	195	0	16	19	0
54	54	54	21	13770	255	0	255	255	255	1399.259	200.148	0	3.746	0.466	3.749	1399.260	200.148	0	1396	196	0	8	9	0
92	92	92	28	23460	255	0	255	255	255	1328.978	206.054	0	4.975	0.261	5.036	1328.979	206.054	0	1324	201	0	11	11	0
112	112	112	35	28560	255	0	255	255	255	1413.152	208.339	0	5.568	1.280	5.626	1413.153	208.339	0	1409	201	0	9	16	0
37	37	37	18	9435	255	0	255	255	255	1341.459	205.757	0	2.978	0.455	2.916	1341.459	205.757	0	1338	203	0	8	6	0
149	149	149	41	37995	255	0	255	255	255	1236.651	213.980	0	6.528	1.269	6.425	1236.652	213.980	0	1232	206	0	11	17	0
835	835	835	136	212925	255	0	255	255	255	1220.847	229.244	0	16.503	6.745	17.763	1220.848	229.244	0	1198	207	0	44	41	0
51	51	51	21	13005	255	0	255	255	255	1394.784	210.314	0	3.577	0.274	3.620	1394.784	210.314	0	1391	207	0	8	8	0
129	129	129	38	32895	255	0	255	255	255	1179.798	223.953	0	5.987	1.295	6.183	1179.799	223.953	0	1173	218	0	15	13	0
61	61	61	24	15555	255	0	255	255	255	1405.000	223.000	0	4.070	1.113	4.298	1405.000	223.000	0	1401	218	0	9	11	0
286	286	286	57	72930	255	0	255	255	255	1028.577	232.832	0	9.188	1.802	9.171	1028.578	232.832	0	1021	221	0	16	24	0
78	78	78	31	19890	255	0	255	255	255	1289.923	226.821	0	4.583	1.404	4.905	1289.923	226.821	0	1287	221	0	7	13	0
108	108	108	35	27540	255	0	255	255	255	1325.083	225.130	0	5.461	1.431	5.808	1325.084	225.130	0	1318	221	0	15	10	0
382	382	382	84	97410	255	0	255	255	255	1148.995	232.775	0	10.298	3.249	10.329	1148.996	232.775	0	1135	222	0	28	22	0
12	12	12	9	3060	255	0	255	255	255	1377.750	223.833	0	1.590	0.546	1.502	1377.750	223.833	0	1376	222	0	4	5	0
214	214	214	49	54570	255	0	255	255	255	1082.318	234.019	0	7.883	1.431	7.778	1082.319	234.019	0	1072	227	0	20	15	0
57	57	57	22	14535	255	0	255	255	255	1116.561	234.175	0	3.814	0.261	3.831	1116.561	234.175	0	1113	230	0	8	9	0
335	335	335	62	85425	255	0	255	255	255	1274.901	242.260	0	9.912	1.374	9.820	1274.903	242.260	0	1265	232	0	22	21	0
1695	1695	1695	320	432225	255	0	255	255	255	1374.371	290.556	0	28.640	13.344	28.015	1374.365	290.556	0	1347	232	0	55	104	0
54	54	54	21	13770	255	0	255	255	255	1387.963	239.481	0	3.832	0.833	3.992	1387.963	239.481	0	1384	235	0	9	10	0
209	209	209	49	53295	255	0	255	255	255	1322.311	243.584	0	7.751	1.218	8.122	1322.312	243.584	0	1313	237	0	19	16	0
61	61	61	23	15555	255	0	255	255	255	1014.803	243.902	0	3.964	0.462	3.983	1014.803	243.902	0	1010	240	0	10	8	0
867	867	867	110	221085	255	0	255	255	255	1124.006	259.203	0	16.208	3.084	16.436	1124.007	259.203	0	1107	244	0	36	33	0
280	280	280	56	71400	255	0	255	255	255	1044.061	253.639	0	9.117	1.432	8.774	1044.062	253.639	0	1033	245	0	24	18	0
40	40	40	24	10200	255	0	255	255	255	1401.250	249.125	0	3.242	1.146	3.290	1401.250	249.125	0	1398	245	0	7	9	0
1247	1247	1247	213	317985	255	0	255	255	255	1271.727	274.062	0	20.382	9.326	18.975	1271.728	274.062	0	1249	246	0	55	57	0
119	119	119	32	30345	255	0	255	255	255	1014.630	257.992	0	5.735	0.487	5.831	1014.631	257.992	0	1009	252	0	12	13	0
328	328	328	69	83640	255	0	255	255	255	1089.805	268.613	0	10.118	2.690	10.338	1089.806	268.613	0	1079	258	0	21	26	0
142	142	142	45	36210	255	0	255	255	255	1159.380	264.218	0	6.350	2.391	7.187	1159.381	264.218	0	1151	258	0	18	14	0
186	186	186	44	47430	255	0	255	255	255	1218.387	268.145	0	7.246	0.845	7.445	1218.388	268.145	0	1210	262	0	17	15	0
