Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18375	18375	18375	9895	4685625	255	0	255	255	255	769.443	548.890	0	710.330	112.230	711.844	769.419	548.946	0	0	0	0	1427	1080	0
72	72	72	32	18360	255	0	255	255	255	163.750	112.903	0	4.831	1.769	4.472	163.750	112.903	0	161	104	0	7	16	0
931	931	931	146	237405	255	0	255	255	255	1185.760	200.041	0	18.083	7.695	17.031	1185.761	200.041	0	1169	174	0	42	51	0
25444	25444	25444	2111	6488220	255	0	255	255	255	889.743	431.428	0	171.154	93.709	172.323	889.955	431.477	0	673	202	0	497	465	0
169	169	169	41	43095	255	0	255	255	255	972.639	378.740	0	6.990	1.213	6.876	972.640	378.740	0	965	372	0	17	15	0
267	267	267	56	68085	255	0	255	255	255	954.764	386.880	0	8.859	1.886	8.545	954.765	386.880	0	948	376	0	16	23	0
108	108	108	33	27540	255	0	255	255	255	887.343	452.981	0	5.521	1.286	5.646	887.343	452.981	0	881	448	0	14	11	0
186	186	186	46	47430	255	0	255	255	255	670.876	591.882	0	7.822	2.519	7.891	670.877	591.882	0	661	583	0	20	18	0
3121	3121	3121	438	795855	255	0	255	255	255	621.374	660.899	0	33.836	14.170	31.240	621.376	660.903	0	564	610	0	113	84	0
122	122	122	37	31110	255	0	255	255	255	648.811	635.533	0	5.851	1.514	6.329	648.812	635.533	0	642	630	0	15	12	0
104	104	104	36	26520	255	0	255	255	255	665.596	644.038	0	5.410	1.708	5.489	665.596	644.038	0	658	640	0	16	9	0
579	579	579	101	147645	255	0	255	255	255	635.623	709.378	0	14.563	5.440	13.818	635.624	709.378	0	619	692	0	38	36	0
136	136	136	36	34680	255	0	255	255	255	550.993	698.941	0	6.163	0.821	6.325	550.993	698.941	0	544	693	0	15	12	0
183	183	183	45	46665	255	0	255	255	255	607.191	703.705	0	7.213	1.215	7.358	607.192	703.705	0	601	695	0	15	18	0
968	968	968	127	246840	255	0	255	255	255	572.627	732.512	0	17.005	4.700	18.817	572.629	732.514	0	551	713	0	42	41	0
766	766	766	124	195330	255	0	255	255	255	522.979	731.428	0	15.667	5.558	15.415	522.980	731.427	0	499	716	0	48	33	0
56	56	56	21	14280	255	0	255	255	255	606.696	744.875	0	3.803	0.304	3.864	606.696	744.875	0	603	741	0	8	9	0
83	83	83	29	21165	255	0	255	255	255	538.554	756.337	0	4.781	1.107	5.023	538.554	756.337	0	534	751	0	10	12	0
893	893	893	151	227715	255	0	255	255	255	496.542	780.235	0	17.307	5.885	17.825	496.543	780.234	0	475	755	0	40	48	0
255	255	255	55	65025	255	0	255	255	255	525.047	774.526	0	8.566	1.727	8.859	525.048	774.526	0	515	766	0	22	19	0
67	67	67	27	17085	255	0	255	255	255	466.448	774.358	0	4.389	1.322	4.566	466.448	774.358	0	461	770	0	12	9	0
128	128	128	35	32640	255	0	255	255	255	574.797	775.930	0	6.070	1.048	6.204	574.797	775.930	0	568	770	0	14	13	0
140	140	140	39	35700	255	0	255	255	255	556.214	788.143	0	6.408	1.360	6.397	556.215	788.143	0	549	782	0	15	14	0
537	537	537	87	136935	255	0	255	255	255	457.644	801.231	0	13.259	3.635	12.513	457.646	801.230	0	447	784	0	24	37	0
211	211	211	49	53805	255	0	255	255	255	439.081	794.507	0	7.916	1.990	7.935	439.081	794.507	0	429	787	0	21	16	0
397	397	397	74	101235	255	0	255	255	255	490.219	808.816	0	10.862	2.567	11.266	490.220	808.817	0	479	794	0	24	28	0
