Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21277	21277	21277	10313	5425635	255	0	255	255	255	749.683	577.452	0	730.791	108.796	738.228	749.657	577.493	0	0	0	0	1498	1155	0
21	21	21	12	5355	255	0	255	255	255	1128.000	49.000	0	2.157	0.116	2.236	1128.000	49.000	0	1126	47	0	5	5	0
24	24	24	14	6120	255	0	255	255	255	1013.792	52.083	0	2.325	0.413	2.247	1013.792	52.083	0	1011	50	0	7	5	0
24	24	24	14	6120	255	0	255	255	255	1246.667	52.042	0	2.320	0.296	2.351	1246.667	52.042	0	1244	50	0	6	5	0
132	132	132	38	33660	255	0	255	255	255	343.553	56.848	0	6.264	1.415	6.476	343.553	56.848	0	335	51	0	16	14	0
52	52	52	22	13260	255	0	255	255	255	1062.346	55.365	0	3.709	0.853	3.690	1062.346	55.365	0	1059	51	0	8	10	0
105	105	105	36	26775	255	0	255	255	255	1090.238	57.162	0	5.291	1.070	5.371	1090.239	57.162	0	1086	51	0	11	13	0
253	253	253	59	64515	255	0	255	255	255	311.735	61.320	0	8.653	2.084	8.860	311.735	61.320	0	304	52	0	17	22	0
133	133	133	47	33915	255	0	255	255	255	989.865	55.902	0	6.483	2.571	6.450	989.865	55.902	0	980	52	0	20	9	0
61	61	61	23	15555	255	0	255	255	255	151.475	63.000	0	3.972	0.473	4.028	151.475	63.000	0	147	59	0	9	9	0
88	88	88	28	22440	255	0	255	255	255	1194.739	64.057	0	4.889	0.505	4.875	1194.739	64.057	0	1190	59	0	10	11	0
72	72	72	25	18360	255	0	255	255	255	222.333	64.708	0	4.362	0.345	4.343	222.333	64.708	0	218	60	0	10	10	0
219	219	219	49	55845	255	0	255	255	255	884.543	68.936	0	8.070	1.643	7.789	884.544	68.936	0	875	62	0	21	14	0
44	44	44	19	11220	255	0	255	255	255	1407.000	67.523	0	3.348	0.519	3.344	1407.000	67.523	0	1404	64	0	8	8	0
1211	1211	1211	186	308805	255	0	255	255	255	380.774	95.157	0	18.607	8.153	20.404	380.775	95.157	0	358	66	0	50	54	0
100	100	100	30	25500	255	0	255	255	255	1356.260	71.400	0	5.261	0.693	5.447	1356.261	71.400	0	1351	66	0	12	12	0
164	164	164	40	41820	255	0	255	255	255	1442.500	72.207	0	6.777	0.560	6.717	1442.501	72.207	0	1436	66	0	15	14	0
69	69	69	25	17595	255	0	255	255	255	864.681	70.928	0	4.242	0.477	4.272	864.681	70.928	0	861	67	0	9	10	0
67	67	67	24	17085	255	0	255	255	255	1149.060	71.000	0	4.167	0.235	4.160	1149.060	71.000	0	1145	67	0	9	9	0
50	50	50	21	12750	255	0	255	255	255	287.440	71.500	0	3.549	0.321	3.545	287.440	71.500	0	284	68	0	8	8	0
75	75	75	28	19125	255	0	255	255	255	1387.853	73.693	0	4.465	0.768	4.424	1387.854	73.693	0	1384	69	0	9	11	0
99	99	99	32	25245	255	0	255	255	255	95.960	76.909	0	5.152	1.273	5.629	95.960	76.909	0	92	70	0	9	14	0
103	103	103	31	26265	255	0	255	255	255	227.165	74.641	0	5.304	1.071	5.387	227.165	74.641	0	220	70	0	15	10	0
98	98	98	33	24990	255	0	255	255	255	325.082	76.857	0	5.204	1.488	5.222	325.082	76.857	0	321	70	0	9	15	0
280	280	280	56	71400	255	0	255	255	255	813.429	76.968	0	9.099	1.706	8.903	813.430	76.968	0	802	70	0	24	16	0
108	108	108	36	27540	255	0	255	255	255	1303.954	76.796	0	5.648	1.771	6.028	1303.955	76.796	0	1297	71	0	15	13	0
355	355	355	75	90525	255	0	255	255	255	347.952	88.927	0	10.728	3.394	10.136	347.953	88.927	0	338	75	0	21	31	0
28	28	28	15	7140	255	0	255	255	255	1280.821	78.393	0	2.538	0.289	2.586	1280.821	78.393	0	1278	76	0	6	6	0
101	101	101	32	25755	255	0	255	255	255	1413.792	81.604	0	5.215	0.609	5.220	1413.793	81.604	0	1409	76	0	10	12	0
39	39	39	17	9945	255	0	255	255	255	279.205	80.385	0	3.110	0.396	3.172	279.205	80.385	0	276	77	0	7	8	0
239	239	239	56	60945	255	0	255	255	255	1255.619	86.766	0	8.413	2.296	8.455	1255.620	86.766	0	1245	81	0	24	15	0
77	77	77	28	19635	255	0	255	255	255	981.766	88.273	0	4.592	1.229	4.722	981.766	88.273	0	976	84	0	12	10	0
193	193	193	45	49215	255	0	255	255	255	1353.218	90.228	0	7.413	1.182	7.272	1353.219	90.228	0	1344	84	0	19	13	0
