Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
33	33	33	17	8415	255	0	255	255	255	1259.758	201.727	0	2.846	0.748	2.831	1259.758	201.727	0	1257	198	0	6	8	0
184	184	184	47	46920	255	0	255	255	255	852.603	207.223	0	7.254	1.387	6.920	852.604	207.223	0	844	200	0	17	15	0
471	471	471	73	120105	255	0	255	255	255	933.911	213.333	0	11.898	1.706	11.988	933.912	213.333	0	919	201	0	28	27	0
44	44	44	22	11220	255	0	255	255	255	1468.477	206.250	0	3.356	1.075	3.475	1468.477	206.250	0	1466	202	0	6	10	0
148	148	148	45	37740	255	0	255	255	255	999.284	212.209	0	6.529	2.227	6.361	999.285	212.209	0	991	204	0	16	17	0
78	78	78	28	19890	255	0	255	255	255	1312.205	211.449	0	4.571	0.896	4.478	1312.206	211.449	0	1309	206	0	8	12	0
160	160	160	45	40800	255	0	255	255	255	1343.594	214.113	0	6.829	1.363	6.873	1343.594	214.113	0	1335	208	0	17	16	0
40	40	40	18	10200	255	0	255	255	255	1240.825	213.950	0	3.136	0.226	3.111	1240.825	213.950	0	1238	211	0	7	7	0
949	949	949	173	241995	255	0	255	255	255	1388.694	239.374	0	21.795	10.257	21.743	1388.692	239.374	0	1352	212	0	67	51	0
168	168	168	49	42840	255	0	255	255	255	1464.881	221.857	0	7.088	1.866	6.914	1464.882	221.857	0	1459	214	0	14	18	0
709	709	709	157	180795	255	0	255	255	255	814.100	240.647	0	19.144	9.392	20.157	814.099	240.647	0	792	216	0	46	56	0
37	37	37	17	9435	255	0	255	255	255	862.892	218.865	0	3.010	0.251	3.018	862.892	218.865	0	860	216	0	7	7	0
505	505	505	80	128775	255	0	255	255	255	1140.907	228.984	0	12.304	1.508	12.138	1140.909	228.984	0	1128	217	0	27	28	0
93	93	93	35	23715	255	0	255	255	255	1176.441	224.806	0	5.189	1.899	5.470	1176.441	224.806	0	1172	218	0	10	15	0
2697	2697	2697	332	687735	255	0	255	255	255	691.063	268.660	0	35.392	18.153	30.587	691.065	268.660	0	643	219	0	91	109	0
72	72	72	29	18360	255	0	255	255	255	1255.708	226.792	0	4.409	1.158	4.844	1255.709	226.792	0	1252	221	0	9	12	0
52	52	52	21	13260	255	0	255	255	255	1241.750	225.962	0	3.628	0.335	3.719	1241.750	225.962	0	1238	222	0	8	9	0
80	80	80	31	20400	255	0	255	255	255	1318.512	227.725	0	4.653	1.364	4.959	1318.513	227.725	0	1315	222	0	8	13	0
76	76	76	29	19380	255	0	255	255	255	1225.737	228.697	0	4.705	1.729	5.099	1225.737	228.697	0	1219	224	0	14	10	0
102	102	102	31	26010	255	0	255	255	255	1367.637	229.931	0	5.312	0.829	5.256	1367.638	229.931	0	1362	224	0	12	13	0
305	305	305	61	77775	255	0	255	255	255	771.197	235.748	0	9.794	2.361	9.735	771.198	235.747	0	763	225	0	19	24	0
186	186	186	45	47430	255	0	255	255	255	988.925	233.634	0	7.298	1.259	7.786	988.926	233.634	0	981	227	0	17	15	0
2926	2926	2926	319	746130	255	0	255	255	255	900.200	258.897	0	31.423	13.191	30.899	900.198	258.897	0	856	229	0	99	67	0
86	86	86	28	21930	255	0	255	255	255	1072.651	234.826	0	4.882	0.921	4.834	1072.651	234.826	0	1067	230	0	12	10	0
2040	2040	2040	246	520200	255	0	255	255	255	828.928	277.765	0	27.539	9.281	26.924	828.927	277.765	0	794	233	0	60	87	0
141	141	141	40	35955	255	0	255	255	255	1201.823	239.901	0	6.281	1.161	6.026	1201.824	239.901	0	1196	233	0	13	15	0
522	522	522	122	133110	255	0	255	255	255	1319.718	249.851	0	12.508	5.392	12.423	1319.721	249.850	0	1298	239	0	41	24	0
189	189	189	52	48195	255	0	255	255	255	1056.741	251.667	0	7.695	2.710	7.849	1056.742	251.667	0	1051	240	0	12	23	0
170	170	170	40	43350	255	0	255	255	255	1086.371	247.029	0	6.923	0.643	7.047	1086.371	247.029	0	1079	240	0	15	15	0
60	60	60	23	15300	255	0	255	255	255	1243.217	244.483	0	3.918	0.339	3.913	1243.217	244.483	0	1239	241	0	9	8	0
1240	1240	1240	186	316200	255	0	255	255	255	742.805	272.076	0	19.609	8.333	19.353	742.806	272.076	0	725	243	0	36	66	0
315	315	315	66	80325	255	0	255	255	255	1211.873	256.457	0	10.052	2.494	9.318	1211.875	256.457	0	1201	245	0	24	23	0
123	123	123	40	31365	255	0	255	255	255	1125.927	250.943	0	5.938	2.048	6.404	1125.928	250.943	0	1118	246	0	17	11	0
88	88	88	30	22440	255	0	255	255	255	1400.000	253.307	0	5.025	1.230	5.293	1400.001	253.307	0	1395	248	0	11	12	0
123	123	123	47	31365	255	0	255	255	255	1168.358	259.398	0	6.810	3.013	6.587	1168.358	259.398	0	1160	250	0	17	19	0
28	28	28	15	7140	255	0	255	255	255	1455.571	258.321	0	2.582	0.419	2.591	1455.571	258.321	0	1453	256	0	6	6	0
94	94	94	33	23970	255	0	255	255	255	1228.798	265.106	0	5.341	1.719	5.561	1228.798	265.106	0	1222	259	0	14	13	0
191	191	191	48	48705	255	0	255	255	255	1136.974	272.560	0	7.582	1.759	7.104	1136.974	272.560	0	1130	262	0	14	22	0
105	105	105	102	26775	255	0	255	255	255	1494.495	286.771	0	12.777	7.374	12.781	1494.496	286.771	0	1493	262	0	4	51	0
2510	2510	2510	280	640050	255	0	255	255	255	621.102	306.286	0	31.213	12.018	31.342	621.107	306.287	0	572	264	0	86	80	0
374	374	374	78	95370	255	0	255	255	255	1085.382	272.960	0	10.822	2.938	10.641	1085.384	272.960	0	1072	264	0	31	19	0
158	158	158	40	40290	255	0	255	255	255	1450.975	273.937	0	6.826	1.598	7.025	1450.975	273.937	0	1444	265	0	14	19	0
588	588	588	137	149940	255	0	255	255	255	1370.900	291.789	0	16.644	8.919	16.452	1370.902	291.789	0	1355	266	0	35	55	0
185	185	185	47	47175	255	0	255	255	255	1175.600	276.097	0	7.373	1.416	7.043	1175.601	276.097	0	1167	267	0	17	17	0
205	205	205	50	52275	255	0	255	255	255	1048.912	278.410	0	8.188	2.559	8.081	1048.913	278.410	0	1041	268	0	16	23	0
441	441	441	74	112455	255	0	255	255	255	1295.381	280.481	0	11.376	1.227	11.613	1295.381	280.481	0	1284	268	0	23	26	0
207	207	207	59	52785	255	0	255	255	255	1422.232	286.159	0	7.212	2.009	7.493	1422.233	286.159	0	1413	277	0	19	18	0
115	115	115	35	29325	255	0	255	255	255	1192.217	285.991	0	5.666	0.930	5.715	1192.218	285.991	0	1185	281	0	15	12	0
220	220	220	49	56100	255	0	255	255	255	1211.732	291.232	0	8.094	1.550	7.603	1211.733	291.232	0	1204	282	0	17	19	0
17	17	17	14	4335	255	0	255	255	255	1265.823	288.529	0	2.169	0.991	2.136	1265.823	288.529	0	1264	285	0	5	7	0
555	555	555	84	141525	255	0	255	255	255	782.766	301.686	0	13.338	3.188	13.293	782.767	301.686	0	769	288	0	30	30	0
149	149	149	50	37995	255	0	255	255	255	1143.765	296.980	0	5.724	2.073	6.258	1143.766	296.980	0	1136	290	0	17	15	0
174	174	174	45	44370	255	0	255	255	255	1163.569	299.379	0	7.127	1.434	6.598	1163.570	299.379	0	1157	290	0	14	20	0
1025	1025	1025	148	261375	255	0	255	255	255	1105.505	308.173	0	18.669	7.150	17.062	1105.506	308.173	0	1078	292	0	50	44	0
58	58	58	25	14790	255	0	255	255	255	1450.224	298.310	0	4.253	1.460	4.380	1450.224	298.310	0	1446	293	0	9	12	0
205	205	205	53	52275	255	0	255	255	255	1245.166	303.683	0	7.653	1.892	7.847	1245.167	303.683	0	1239	294	0	15	21	0
457	457	457	89	116535	255	0	255	255	255	701.549	315.753	0	12.773	4.587	12.761	701.550	315.753	0	690	296	0	25	39	0
277	277	277	63	70635	255	0	255	255	255	1183.004	310.249	0	9.222	2.929	9.722	1183.004	310.249	0	1173	300	0	23	22	0
50	50	50	20	12750	255	0	255	255	255	1348.160	303.260	0	3.558	0.276	3.548	1348.160	303.260	0	1345	300	0	8	8	0
267	267	267	54	68085	255	0	255	255	255	1416.071	309.258	0	9.080	2.046	9.205	1416.072	309.258	0	1404	301	0	25	18	0
427	427	427	91	108885	255	0	255	255	255	1062.009	314.831	0	11.776	4.459	12.161	1062.010	314.831	0	1046	302	0	34	25	0
97	97	97	31	24735	255	0	255	255	255	1026.917	311.196	0	5.228	1.193	5.238	1026.918	311.196	0	1022	305	0	11	13	0
56	56	56	27	14280	255	0	255	255	255	1209.768	312.482	0	4.046	1.552	4.260	1209.768	312.482	0	1205	308	0	10	10	0
149	149	149	49	37995	255	0	255	255	255	1292.087	317.356	0	6.704	2.348	6.421	1292.088	317.356	0	1286	309	0	14	19	0
233	233	233	52	59415	255	0	255	255	255	747.781	322.146	0	8.192	1.814	8.258	747.782	322.146	0	740	312	0	17	22	0
245	245	245	53	62475	255	0	255	255	255	1322.482	320.012	0	8.501	1.708	7.845	1322.483	320.012	0	1312	313	0	23	15	0
263	263	263	54	67065	255	0	255	255	255	1343.620	323.787	0	8.926	1.741	8.488	1343.621	323.787	0	1336	313	0	17	24	0
185	185	185	55	47175	255	0	255	255	255	1149.914	321.368	0	7.941	2.839	8.111	1149.914	321.368	0	1139	315	0	23	15	0
92	92	92	40	23460	255	0	255	255	255	802.185	322.120	0	5.069	2.274	5.309	802.185	322.120	0	796	316	0	15	14	0
1828	1828	1828	297	466140	255	0	255	255	255	1218.143	347.096	0	23.315	8.166	24.261	1218.138	347.096	0	1187	316	0	64	61	0
29	29	29	20	7395	255	0	255	255	255	1391.103	325.207	0	2.955	1.317	3.124	1391.103	325.207	0	1386	324	0	10	4	0
2443	2443	2443	395	622965	255	0	255	255	255	675.334	372.548	0	37.511	18.393	39.337	675.339	372.548	0	610	325	0	121	88	0
109	109	109	35	27795	255	0	255	255	255	1418.798	332.028	0	5.505	0.881	5.536	1418.799	332.028	0	1414	326	0	12	14	0
33	33	33	16	8415	255	0	255	255	255	1169.030	329.818	0	2.805	0.361	2.957	1169.030	329.818	0	1166	327	0	7	6	0
123	123	123	37	31365	255	0	255	255	255	776.650	337.122	0	5.944	1.443	5.954	776.651	337.122	0	771	328	0	11	17	0
741	741	741	138	188955	255	0	255	255	255	1125.584	353.618	0	15.332	4.717	15.518	1125.584	353.618	0	1110	332	0	34	44	0
142	142	142	38	36210	255	0	255	255	255	1444.465	339.430	0	6.372	1.260	6.519	1444.466	339.430	0	1439	332	0	12	17	0
887	887	887	182	226185	255	0	255	255	255	1066.808	352.241	0	20.796	9.777	19.946	1066.809	352.241	0	1032	333	0	69	41	0
202	202	202	46	51510	255	0	255	255	255	552.441	343.262	0	7.796	1.860	8.266	552.441	343.262	0	543	336	0	20	16	0
281	281	281	51	71655	255	0	255	255	255	1015.281	347.488	0	9.090	0.898	9.074	1015.282	347.487	0	1006	337	0	19	22	0
177	177	177	41	45135	255	0	255	255	255	739.130	344.571	0	7.087	0.789	7.017	739.131	344.571	0	731	338	0	17	14	0
22	22	22	13	5610	255	0	255	255	255	1168.455	340.136	0	2.217	0.309	2.205	1168.455	340.136	0	1166	338	0	6	5	0
212	212	212	45	54060	255	0	255	255	255	572.359	348.061	0	7.798	0.863	7.634	572.359	348.061	0	563	341	0	19	15	0
227	227	227	49	57885	255	0	255	255	255	1153.718	347.612	0	8.146	1.392	7.707	1153.719	347.612	0	1143	341	0	22	15	0
27	27	27	14	6885	255	0	255	255	255	757.407	347.741	0	2.516	0.238	2.562	757.407	347.741	0	755	345	0	6	6	0
324	324	324	65	82620	255	0	255	255	255	1277.707	357.932	0	9.948	2.004	9.751	1277.708	357.932	0	1267	346	0	22	26	0
326	326	326	58	83130	255	0	255	255	255	1336.742	359.745	0	10.020	2.066	10.283	1336.744	359.745	0	1326	347	0	23	24	0
609	609	609	131	155295	255	0	255	255	255	1385.699	365.314	0	14.510	4.958	13.020	1385.700	365.314	0	1365	348	0	43	35	0
191	191	191	46	48705	255	0	255	255	255	524.822	355.492	0	7.592	1.725	7.492	524.823	355.492	0	516	349	0	19	15	0
46	46	46	21	11730	255	0	255	255	255	1308.130	352.783	0	3.353	0.336	3.352	1308.130	352.783	0	1305	349	0	7	8	0
155	155	155	44	39525	255	0	255	255	255	1453.923	360.813	0	6.979	2.355	6.971	1453.923	360.813	0	1447	352	0	14	20	0
148	148	148	41	37740	255	0	255	255	255	604.513	362.216	0	6.546	1.743	6.941	604.514	362.216	0	598	354	0	15	17	0
699	699	699	95	178245	255	0	255	255	255	560.883	371.353	0	14.495	1.835	14.647	560.884	371.353	0	544	355	0	33	31	0
236	236	236	69	60180	255	0	255	255	255	1438.390	370.407	0	9.290	4.005	9.055	1438.390	370.407	0	1430	357	0	18	30	0
11	11	11	9	2805	255	0	255	255	255	729.364	361.909	0	1.418	0.316	1.367	729.364	361.909	0	728	361	0	4	3	0
127	127	127	38	32385	255	0	255	255	255	507.882	367.843	0	6.324	1.874	6.335	507.882	367.843	0	499	362	0	18	12	0
656	656	656	119	167280	255	0	255	255	255	989.623	388.285	0	14.307	5.695	14.085	989.625	388.285	0	977	368	0	31	39	0
312	312	312	62	79560	255	0	255	255	255	1063.234	379.638	0	9.576	1.255	9.692	1063.235	379.638	0	1052	370	0	22	19	0
169	169	169	43	43095	255	0	255	255	255	1293.852	379.107	0	6.881	0.981	6.547	1293.853	379.107	0	1287	372	0	15	15	0
476	476	476	77	121380	255	0	255	255	255	1241.660	396.842	0	12.155	2.459	11.804	1241.661	396.842	0	1230	380	0	24	32	0
245	245	245	71	62475	255	0	255	255	255	1400.637	388.939	0	8.676	2.599	8.788	1400.638	388.939	0	1387	380	0	24	20	0
404	404	404	66	103020	255	0	255	255	255	526.512	391.735	0	10.879	0.971	10.848	526.514	391.735	0	514	382	0	26	21	0
275	275	275	54	70125	255	0	255	255	255	471.902	391.662	0	9.026	1.401	9.094	471.903	391.662	0	462	383	0	21	18	0
142	142	142	42	36210	255	0	255	255	255	1102.873	391.310	0	6.800	2.334	7.180	1102.874	391.310	0	1095	384	0	17	16	0
932	932	932	131	237660	255	0	255	255	255	1337.789	403.578	0	17.071	4.412	17.051	1337.787	403.578	0	1321	385	0	34	46	0
146	146	146	43	37230	255	0	255	255	255	1216.370	394.247	0	6.694	1.872	6.258	1216.371	394.247	0	1210	386	0	14	18	0
170	170	170	45	43350	255	0	255	255	255	1025.335	396.206	0	6.953	1.283	6.856	1025.336	396.206	0	1019	388	0	15	18	0
96	96	96	31	24480	255	0	255	255	255	967.292	393.958	0	5.091	0.826	5.132	967.292	393.958	0	961	390	0	13	9	0
135	135	135	37	34425	255	0	255	255	255	1363.956	400.037	0	6.180	0.878	6.304	1363.956	400.037	0	1357	393	0	15	14	0
134	134	134	41	34170	255	0	255	255	255	1437.052	402.030	0	6.100	1.225	6.337	1437.053	402.030	0	1430	395	0	13	15	0
238	238	238	51	60690	255	0	255	255	255	599.214	405.197	0	8.277	1.082	8.410	599.215	405.198	0	591	396	0	18	18	0
143	143	143	39	36465	255	0	255	255	255	1305.084	404.322	0	6.442	1.144	6.122	1305.085	404.322	0	1299	397	0	13	15	0
138	138	138	41	35190	255	0	255	255	255	1070.145	403.949	0	6.488	1.748	6.204	1070.146	403.949	0	1061	399	0	19	11	0
160	160	160	46	40800	255	0	255	255	255	1280.219	411.400	0	7.014	2.203	7.473	1280.220	411.400	0	1272	401	0	16	19	0
255	255	255	50	65025	255	0	255	255	255	442.549	411.651	0	8.586	0.815	8.613	442.550	411.651	0	433	403	0	20	18	0
35	35	35	17	8925	255	0	255	255	255	1038.571	406.371	0	2.900	0.323	2.845	1038.571	406.371	0	1036	403	0	6	7	0
1103	1103	1103	119	281265	255	0	255	255	255	566.224	426.651	0	18.239	3.241	19.388	566.225	426.650	0	546	405	0	41	43	0
401	401	401	87	102255	255	0	255	255	255	1199.242	421.102	0	11.565	3.577	11.196	1199.243	421.102	0	1189	407	0	27	31	0
138	138	138	37	35190	255	0	255	255	255	625.855	414.413	0	6.312	1.156	6.274	625.856	414.413	0	619	409	0	16	12	0
