Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15350	15350	15350	9965	3914250	255	0	255	255	255	691.871	555.111	0	703.741	109.318	718.954	691.911	555.147	0	0	0	0	1439	1062	0
583	583	583	91	148665	255	0	255	255	255	697.230	30.762	0	13.785	4.285	14.201	697.231	30.762	0	677	17	0	37	30	0
438	438	438	73	111690	255	0	255	255	255	753.242	33.847	0	11.393	2.102	12.091	753.244	33.847	0	741	21	0	27	25	0
78	78	78	26	19890	255	0	255	255	255	635.590	27.333	0	4.555	0.368	4.605	635.590	27.333	0	631	23	0	10	10	0
198	198	198	44	50490	255	0	255	255	255	445.328	36.980	0	7.693	1.325	7.925	445.329	36.980	0	438	29	0	16	18	0
339	339	339	68	86445	255	0	255	255	255	693.817	53.283	0	9.911	2.646	9.770	693.818	53.283	0	681	43	0	24	23	0
132	132	132	36	33660	255	0	255	255	255	399.303	53.462	0	6.278	1.394	6.570	399.303	53.462	0	393	47	0	15	14	0
206	206	206	48	52530	255	0	255	255	255	664.476	56.985	0	7.657	1.119	8.047	664.477	56.985	0	656	49	0	18	16	0
73	73	73	25	18615	255	0	255	255	255	732.575	58.699	0	4.389	0.301	4.435	732.575	58.699	0	728	54	0	10	10	0
264	264	264	62	67320	255	0	255	255	255	589.955	68.261	0	9.004	2.670	9.119	589.955	68.261	0	581	57	0	19	25	0
590	590	590	132	150450	255	0	255	255	255	430.775	71.327	0	17.254	8.326	16.590	430.776	71.327	0	401	63	0	62	18	0
27	27	27	14	6885	255	0	255	255	255	549.037	67.593	0	2.507	0.336	2.557	549.037	67.593	0	546	65	0	7	6	0
97	97	97	30	24735	255	0	255	255	255	482.093	72.113	0	5.113	0.262	5.104	482.093	72.113	0	477	67	0	11	11	0
84	84	84	27	21420	255	0	255	255	255	670.667	78.429	0	4.746	0.467	4.625	670.667	78.429	0	666	73	0	10	12	0
285	285	285	61	72675	255	0	255	255	255	698.582	85.267	0	8.998	2.243	9.208	698.583	85.267	0	690	74	0	20	24	0
64	64	64	24	16320	255	0	255	255	255	657.500	79.000	0	4.057	0.363	4.031	657.500	79.000	0	654	75	0	8	9	0
73	73	73	27	18615	255	0	255	255	255	73.411	83.521	0	4.390	0.655	4.437	73.411	83.521	0	69	79	0	9	11	0
321	321	321	66	81855	255	0	255	255	255	570.134	89.910	0	9.925	2.488	9.677	570.135	89.910	0	560	79	0	23	23	0
90	90	90	31	22950	255	0	255	255	255	625.422	85.156	0	5.085	1.428	5.488	625.422	85.156	0	619	80	0	14	11	0
394	394	394	98	100470	255	0	255	255	255	469.782	95.135	0	12.055	5.584	11.522	469.783	95.135	0	454	82	0	34	31	0
182	182	182	41	46410	255	0	255	255	255	185.841	93.863	0	7.335	0.998	7.231	185.841	93.863	0	178	87	0	17	15	0
49	49	49	20	12495	255	0	255	255	255	276.245	98.633	0	3.530	0.287	3.556	276.245	98.633	0	273	95	0	8	8	0
119	119	119	37	30345	255	0	255	255	255	140.479	106.983	0	5.972	1.816	6.238	140.479	106.983	0	135	99	0	13	16	0
140	140	140	38	35700	255	0	255	255	255	677.800	105.271	0	6.380	1.417	6.414	677.800	105.271	0	670	100	0	17	12	0
47	47	47	24	11985	255	0	255	255	255	396.340	104.404	0	3.622	1.152	3.692	396.340	104.404	0	392	101	0	10	8	0
38	38	38	23	9690	255	0	255	255	255	520.921	106.184	0	3.137	1.327	3.185	520.921	106.184	0	517	103	0	10	8	0
114	114	114	34	29070	255	0	255	255	255	661.368	108.912	0	5.677	1.018	5.733	661.369	108.912	0	656	103	0	12	13	0
95	95	95	31	24225	255	0	255	255	255	431.011	109.789	0	5.207	1.181	5.301	431.011	109.789	0	425	104	0	12	12	0
46	46	46	22	11730	255	0	255	255	255	39.435	109.152	0	3.545	1.138	3.553	39.435	109.152	0	35	106	0	10	7	0
147	147	147	38	37485	255	0	255	255	255	608.218	112.483	0	6.387	0.960	6.608	608.218	112.483	0	601	107	0	16	12	0
127	127	127	34	32385	255	0	255	255	255	417.858	116.299	0	6.181	1.344	6.470	417.858	116.299	0	411	110	0	15	14	0
53	53	53	20	13515	255	0	255	255	255	544.830	118.264	0	3.719	0.370	3.741	544.830	118.264	0	541	114	0	9	9	0
214	214	214	47	54570	255	0	255	255	255	648.523	126.710	0	7.892	1.083	8.008	648.524	126.710	0	640	118	0	18	17	0
45	45	45	20	11475	255	0	255	255	255	572.022	124.378	0	3.344	0.513	3.350	572.022	124.378	0	568	121	0	9	7	0
107	107	107	31	27285	255	0	255	255	255	494.009	127.430	0	5.392	0.297	5.368	494.009	127.430	0	489	122	0	11	12	0
310	310	310	60	79050	255	0	255	255	255	456.894	134.358	0	9.798	2.526	9.383	456.894	134.358	0	445	123	0	23	23	0
19	19	19	12	4845	255	0	255	255	255	515.211	125.368	0	2.018	0.292	1.965	515.211	125.368	0	513	123	0	5	5	0
141	141	141	41	35955	255	0	255	255	255	622.262	129.121	0	6.353	1.675	6.612	622.263	129.121	0	614	123	0	17	12	0
96	96	96	28	24480	255	0	255	255	255	558.458	133.615	0	5.129	0.442	5.099	558.458	133.615	0	553	128	0	12	12	0
82	82	82	26	20910	255	0	255	255	255	521.244	134.500	0	4.677	0.226	4.669	521.244	134.500	0	517	130	0	10	10	0
168	168	168	48	42840	255	0	255	255	255	434.482	136.250	0	7.154	2.445	7.266	434.482	136.250	0	423	131	0	22	11	0
190	190	190	43	48450	255	0	255	255	255	291.258	142.553	0	7.391	0.995	7.648	291.258	142.553	0	284	135	0	16	16	0
211	211	211	52	53805	255	0	255	255	255	399.995	150.370	0	7.802	2.052	8.030	399.996	150.370	0	392	141	0	15	21	0
548	548	548	121	139740	255	0	255	255	255	595.712	158.606	0	13.100	5.472	13.361	595.713	158.606	0	574	141	0	42	32	0
62	62	62	23	15810	255	0	255	255	255	517.597	145.774	0	4.021	0.480	4.023	517.597	145.774	0	513	142	0	10	8	0
57	57	57	22	14535	255	0	255	255	255	629.895	149.246	0	3.815	0.417	3.864	629.895	149.246	0	626	145	0	9	9	0
55	55	55	21	14025	255	0	255	255	255	353.800	150.582	0	3.757	0.341	3.777	353.800	150.582	0	350	147	0	9	8	0
118	118	118	37	30090	255	0	255	255	255	452.119	166.169	0	5.896	1.400	5.643	452.119	166.169	0	444	161	0	16	11	0
168	168	168	42	42840	255	0	255	255	255	144.946	172.940	0	6.864	1.105	7.141	144.946	172.940	0	137	167	0	17	13	0
177	177	177	43	45135	255	0	255	255	255	479.497	173.328	0	7.055	1.017	7.239	479.497	173.328	0	472	167	0	17	13	0
277	277	277	69	70635	255	0	255	255	255	560.119	194.827	0	9.458	3.395	9.670	560.120	194.827	0	553	183	0	17	28	0
126	126	126	35	32130	255	0	255	255	255	241.286	193.230	0	5.869	0.644	6.022	241.286	193.230	0	235	188	0	14	11	0
45	45	45	19	11475	255	0	255	255	255	577.200	192.222	0	3.346	0.295	3.317	577.200	192.222	0	574	189	0	8	8	0
121	121	121	33	30855	255	0	255	255	255	261.744	198.149	0	5.906	1.115	6.258	261.744	198.149	0	255	192	0	14	13	0
203	203	203	45	51765	255	0	255	255	255	286.015	207.847	0	7.664	1.096	7.847	286.015	207.847	0	278	200	0	16	17	0
214	214	214	55	54570	255	0	255	255	255	486.930	211.612	0	8.345	3.034	8.388	486.930	211.612	0	479	200	0	18	24	0
154	154	154	41	39270	255	0	255	255	255	451.727	211.857	0	6.648	1.518	6.709	451.727	211.857	0	443	206	0	18	12	0
273	273	273	62	69615	255	0	255	255	255	533.971	226.084	0	9.591	3.251	9.682	533.971	226.084	0	522	216	0	25	22	0
73	73	73	24	18615	255	0	255	255	255	451.562	226.644	0	4.409	0.250	4.444	451.562	226.644	0	447	222	0	10	10	0
185	185	185	40	47175	255	0	255	255	255	274.141	230.751	0	7.297	0.480	7.275	274.141	230.751	0	266	223	0	17	16	0
63	63	63	25	16065	255	0	255	255	255	511.095	240.397	0	4.127	1.044	4.168	511.095	240.397	0	506	236	0	11	9	0
45	45	45	27	11475	255	0	255	255	255	403.756	241.978	0	3.430	1.550	3.800	403.756	241.978	0	399	239	0	11	7	0
85	85	85	28	21675	255	0	255	255	255	306.529	251.447	0	4.736	0.265	4.718	306.529	251.447	0	302	247	0	10	10	0
262	262	262	54	66810	255	0	255	255	255	360.966	258.595	0	8.812	1.692	8.959	360.966	258.596	0	350	249	0	22	17	0
74	74	74	25	18870	255	0	255	255	255	499.216	253.595	0	4.415	0.356	4.475	499.216	253.595	0	495	249	0	10	10	0
104	104	104	32	26520	255	0	255	255	255	385.135	256.154	0	5.362	0.856	5.517	385.135	256.154	0	379	251	0	13	11	0
217	217	217	48	55335	255	0	255	255	255	433.585	265.346	0	7.895	1.297	8.212	433.586	265.346	0	425	259	0	19	14	0
97	97	97	30	24735	255	0	255	255	255	325.381	266.454	0	5.109	0.464	5.058	325.381	266.454	0	320	262	0	12	10	0
