Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
12340	12340	12340	8608	3146700	255	0	255	255	255	711.979	460.948	0	700.618	114.199	716.117	711.981	460.964	0	0	0	0	1410	1055	0
96	96	96	29	24480	255	0	255	255	255	594.760	24.094	0	5.131	0.682	5.240	594.760	24.094	0	589	19	0	12	11	0
47	47	47	20	11985	255	0	255	255	255	615.617	70.915	0	3.497	0.627	3.365	615.617	70.915	0	612	68	0	9	8	0
204	204	204	43	52020	255	0	255	255	255	514.113	76.701	0	7.783	1.146	8.069	514.113	76.701	0	506	69	0	17	17	0
165	165	165	43	42075	255	0	255	255	255	551.600	85.230	0	6.849	1.527	6.913	551.601	85.230	0	545	76	0	13	18	0
112	112	112	33	28560	255	0	255	255	255	579.688	96.321	0	5.517	1.017	5.733	579.688	96.321	0	575	90	0	10	14	0
78	78	78	26	19890	255	0	255	255	255	562.423	106.821	0	4.569	0.379	4.566	562.423	106.821	0	558	102	0	10	11	0
133	133	133	34	33915	255	0	255	255	255	538.000	113.797	0	6.161	0.828	6.029	538.000	113.797	0	531	108	0	15	13	0
115	115	115	35	29325	255	0	255	255	255	469.513	136.852	0	5.630	1.242	5.717	469.513	136.852	0	465	130	0	10	15	0
214	214	214	49	54570	255	0	255	255	255	519.827	136.930	0	7.814	1.245	8.247	519.828	136.930	0	511	131	0	19	13	0
260	260	260	51	66300	255	0	255	255	255	397.927	166.073	0	8.750	1.548	8.158	397.928	166.073	0	388	157	0	21	19	0
273	273	273	55	69615	255	0	255	255	255	373.747	187.579	0	8.938	1.808	9.362	373.748	187.579	0	366	177	0	17	22	0
343	343	343	64	87465	255	0	255	255	255	464.087	195.691	0	10.058	1.970	10.410	464.088	195.691	0	456	184	0	17	26	0
3599	3599	3599	446	917745	255	0	255	255	255	1127.123	246.106	0	32.268	14.584	32.127	1127.131	246.107	0	1079	199	0	98	92	0
225	225	225	50	57375	255	0	255	255	255	284.587	247.053	0	8.082	1.161	8.271	284.587	247.053	0	275	238	0	19	18	0
277	277	277	58	70635	255	0	255	255	255	331.686	255.809	0	9.012	1.022	9.038	331.686	255.809	0	321	247	0	21	18	0
97	97	97	29	24735	255	0	255	255	255	417.897	252.948	0	5.127	0.225	5.103	417.897	252.948	0	413	248	0	11	11	0
106	106	106	32	27030	255	0	255	255	255	394.491	256.887	0	5.355	0.429	5.367	394.491	256.887	0	389	252	0	12	11	0
3131	3131	3131	481	798405	255	0	255	255	255	1001.235	299.095	0	35.096	14.107	33.301	1001.240	299.094	0	949	258	0	110	79	0
78	78	78	28	19890	255	0	255	255	255	270.526	263.282	0	4.553	0.572	4.539	270.526	263.282	0	265	259	0	11	10	0
592	592	592	100	150960	255	0	255	255	255	1073.839	283.125	0	13.540	3.457	13.297	1073.841	283.125	0	1063	263	0	28	37	0
107	107	107	30	27285	255	0	255	255	255	318.280	289.411	0	5.465	0.626	5.578	318.280	289.411	0	313	284	0	12	12	0
113	113	113	31	28815	255	0	255	255	255	1055.319	301.345	0	5.566	0.309	5.603	1055.319	301.345	0	1050	296	0	12	12	0
201	201	201	45	51255	255	0	255	255	255	936.891	305.154	0	7.565	1.016	7.628	936.891	305.154	0	930	297	0	15	18	0
106	106	106	30	27030	255	0	255	255	255	919.594	304.377	0	5.406	0.493	5.430	919.595	304.377	0	915	298	0	11	13	0
136	136	136	36	34680	255	0	255	255	255	356.515	309.338	0	6.283	1.074	6.657	356.515	309.338	0	350	303	0	15	14	0
114	114	114	33	29070	255	0	255	255	255	184.325	313.579	0	5.728	1.117	5.825	184.325	313.579	0	178	308	0	14	12	0
2267	2267	2267	354	578085	255	0	255	255	255	871.393	346.497	0	30.866	13.052	33.186	871.391	346.497	0	822	308	0	94	74	0
60	60	60	28	15300	255	0	255	255	255	217.983	316.867	0	4.124	1.314	3.864	217.983	316.867	0	212	313	0	12	9	0
285	285	285	55	72675	255	0	255	255	255	859.491	323.670	0	9.139	1.569	9.159	859.492	323.670	0	848	315	0	23	17	0
106	106	106	31	27030	255	0	255	255	255	838.670	327.255	0	5.350	0.422	5.417	838.670	327.255	0	833	322	0	12	11	0
235	235	235	55	59925	255	0	255	255	255	932.855	337.477	0	8.472	2.608	8.978	932.857	337.477	0	923	327	0	21	20	0
119	119	119	34	30345	255	0	255	255	255	950.260	332.294	0	5.705	0.521	5.743	950.261	332.294	0	944	327	0	13	12	0
902	902	902	156	230010	255	0	255	255	255	807.653	363.698	0	18.340	7.302	17.058	807.654	363.698	0	791	333	0	36	58	0
182	182	182	44	46410	255	0	255	255	255	787.665	343.286	0	7.195	1.472	7.404	787.666	343.286	0	779	337	0	18	13	0
590	590	590	95	150450	255	0	255	255	255	739.358	359.563	0	13.555	3.434	14.165	739.359	359.563	0	723	343	0	32	32	0
216	216	216	47	55080	255	0	255	255	255	879.875	356.560	0	7.843	1.017	8.006	879.876	356.560	0	871	349	0	19	16	0
519	519	519	99	132345	255	0	255	255	255	682.476	371.711	0	13.743	5.296	12.767	682.477	371.711	0	660	361	0	44	22	0
57	57	57	22	14535	255	0	255	255	255	58.474	368.737	0	3.846	0.501	3.735	58.474	368.737	0	54	365	0	10	8	0
725	725	725	105	184875	255	0	255	255	255	773.079	388.832	0	15.385	4.398	14.168	773.080	388.832	0	750	378	0	45	26	0
545	545	545	78	138975	255	0	255	255	255	625.327	394.688	0	13.072	2.353	12.877	625.328	394.688	0	613	380	0	27	30	0
2303	2303	2303	321	587265	255	0	255	255	255	686.763	405.770	0	29.166	12.536	29.937	686.762	405.767	0	642	382	0	94	52	0
78	78	78	29	19890	255	0	255	255	255	27.654	387.795	0	4.596	1.004	4.631	27.654	387.795	0	22	384	0	13	8	0
112	112	112	33	28560	255	0	255	255	255	595.929	391.696	0	5.510	0.650	5.618	595.929	391.696	0	590	387	0	13	10	0
72	72	72	25	18360	255	0	255	255	255	577.681	400.653	0	4.349	0.350	4.369	577.681	400.653	0	573	396	0	10	10	0
116	116	116	33	29580	255	0	255	255	255	744.897	402.672	0	5.639	0.726	5.507	744.897	402.672	0	740	396	0	11	14	0
875	875	875	143	223125	255	0	255	255	255	531.192	412.302	0	17.160	6.665	15.811	531.193	412.302	0	503	399	0	57	26	0
93	93	93	29	23715	255	0	255	255	255	63.946	415.118	0	5.003	0.390	5.030	63.946	415.118	0	58	410	0	12	11	0
95	95	95	31	24225	255	0	255	255	255	576.179	417.253	0	5.125	1.007	5.321	576.179	417.253	0	571	411	0	11	13	0
70	70	70	24	17850	255	0	255	255	255	614.000	416.929	0	4.281	0.225	4.192	614.000	416.929	0	610	412	0	9	10	0
452	452	452	86	115260	255	0	255	255	255	483.294	429.314	0	12.139	4.741	11.685	483.295	429.314	0	470	413	0	25	36	0
323	323	323	59	82365	255	0	255	255	255	249.873	426.037	0	9.932	2.021	10.127	249.873	426.037	0	238	415	0	24	21	0
142	142	142	37	36210	255	0	255	255	255	402.718	421.380	0	6.306	0.904	6.302	402.718	421.380	0	395	416	0	16	12	0
139	139	139	37	35445	255	0	255	255	255	438.000	421.043	0	6.216	0.902	6.338	438.000	421.043	0	430	416	0	16	11	0
75	75	75	25	19125	255	0	255	255	255	452.267	421.093	0	4.470	0.416	4.405	452.267	421.093	0	448	416	0	10	11	0
211	211	211	59	53805	255	0	255	255	255	351.545	421.242	0	8.254	3.353	8.577	351.545	421.242	0	339	417	0	27	10	0
229	229	229	50	58395	255	0	255	255	255	189.170	426.297	0	8.198	1.643	8.288	189.170	426.297	0	179	419	0	21	15	0
82	82	82	29	20910	255	0	255	255	255	601.939	423.098	0	4.650	0.799	4.940	601.939	423.098	0	596	419	0	12	9	0
242	242	242	52	61710	255	0	255	255	255	421.645	432.500	0	8.374	1.467	8.642	421.645	432.500	0	414	424	0	17	19	0
67	67	67	24	17085	255	0	255	255	255	504.179	429.463	0	4.180	0.295	4.137	504.179	429.463	0	500	425	0	9	10	0
355	355	355	65	90525	255	0	255	255	255	370.225	437.383	0	10.324	2.046	10.244	370.226	437.383	0	359	427	0	23	23	0
248	248	248	52	63240	255	0	255	255	255	522.847	434.927	0	8.474	1.235	8.369	522.848	434.928	0	514	427	0	20	17	0
1482	1482	1482	177	377910	255	0	255	255	255	562.713	451.595	0	21.260	5.485	21.094	562.714	451.597	0	534	427	0	55	48	0
741	741	741	95	188955	255	0	255	255	255	458.714	442.864	0	15.023	2.307	14.739	458.715	442.864	0	444	428	0	33	34	0
133	133	133	37	33915	255	0	255	255	255	139.925	435.714	0	6.095	1.299	6.046	139.925	435.714	0	132	431	0	17	11	0
163	163	163	39	41565	255	0	255	255	255	627.890	442.460	0	6.817	0.902	6.796	627.890	442.460	0	620	436	0	16	14	0
125	125	125	34	31875	255	0	255	255	255	601.456	444.408	0	5.956	0.903	5.972	601.456	444.408	0	595	438	0	14	13	0
331	331	331	60	84405	255	0	255	255	255	408.405	450.882	0	9.965	1.480	9.795	408.406	450.882	0	396	441	0	25	20	0
119	119	119	36	30345	255	0	255	255	255	109.748	452.697	0	5.759	1.187	6.101	109.748	452.697	0	103	448	0	15	11	0
76	76	76	25	19380	255	0	255	255	255	529.618	452.303	0	4.491	0.321	4.519	529.618	452.303	0	525	448	0	10	10	0
97	97	97	33	24735	255	0	255	255	255	163.928	452.845	0	5.117	1.084	5.497	163.928	452.845	0	158	449	0	13	9	0
194	194	194	47	49470	255	0	255	255	255	57.835	458.582	0	7.501	1.412	7.584	57.835	458.582	0	48	451	0	20	15	0
180	180	180	46	45900	255	0	255	255	255	175.228	466.117	0	7.171	1.307	7.404	175.228	466.117	0	167	458	0	15	18	0
229	229	229	49	58395	255	0	255	255	255	313.921	466.956	0	8.212	1.417	8.486	313.921	466.956	0	305	458	0	20	19	0
1638	1638	1638	274	417690	255	0	255	255	255	481.406	475.594	0	24.141	10.423	22.970	481.408	475.594	0	445	458	0	78	42	0
223	223	223	58	56865	255	0	255	255	255	355.695	465.964	0	8.524	3.098	8.761	355.695	465.964	0	343	460	0	26	13	0
219	219	219	64	55845	255	0	255	255	255	102.977	472.621	0	7.278	2.671	8.390	102.977	472.621	0	95	463	0	18	20	0
97	97	97	31	24735	255	0	255	255	255	206.495	476.763	0	5.158	0.883	5.261	206.495	476.763	0	201	471	0	12	12	0
133	133	133	35	33915	255	0	255	255	255	285.323	479.278	0	6.191	1.089	6.329	285.323	479.278	0	279	473	0	15	13	0
524	524	524	87	133620	255	0	255	255	255	391.611	491.553	0	12.808	3.651	12.717	391.612	491.553	0	378	476	0	24	34	0
223	223	223	64	56865	255	0	255	255	255	232.628	482.843	0	8.690	3.595	8.358	232.628	482.843	0	220	477	0	29	13	0
254	254	254	53	64770	255	0	255	255	255	178.429	488.563	0	8.550	1.333	8.901	178.429	488.563	0	169	478	0	19	20	0
254	254	254	50	64770	255	0	255	255	255	430.177	489.110	0	8.637	1.233	8.546	430.178	489.110	0	420	481	0	21	17	0
78	78	78	25	19890	255	0	255	255	255	115.192	486.577	0	4.573	0.341	4.581	115.192	486.577	0	110	482	0	11	10	0
2784	2784	2784	346	709920	255	0	255	255	255	309.396	515.459	0	29.868	13.157	29.186	309.396	515.452	0	260	486	0	98	62	0
160	160	160	41	40800	255	0	255	255	255	370.694	502.312	0	6.739	1.009	6.634	370.694	502.312	0	365	495	0	14	16	0
54	54	54	22	13770	255	0	255	255	255	199.630	504.000	0	3.690	0.287	3.765	199.630	504.000	0	196	500	0	8	9	0
127	127	127	35	32385	255	0	255	255	255	232.843	506.016	0	6.006	0.936	6.018	232.843	506.016	0	226	500	0	15	12	0
106	106	106	31	27030	255	0	255	255	255	271.613	510.906	0	5.373	0.627	5.452	271.613	510.906	0	265	506	0	13	11	0
228	228	228	59	58140	255	0	255	255	255	250.101	516.425	0	8.619	3.040	8.833	250.101	516.425	0	238	508	0	25	18	0
120	120	120	37	30600	255	0	255	255	255	184.983	524.150	0	5.745	1.126	5.952	184.983	524.150	0	181	517	0	9	15	0
326	326	326	71	83130	255	0	255	255	255	166.638	538.058	0	9.772	2.582	9.948	166.638	538.058	0	154	529	0	24	22	0
94	94	94	30	23970	255	0	255	255	255	194.000	539.989	0	5.035	0.757	5.099	194.000	539.989	0	189	534	0	11	13	0
1134	1134	1134	179	289170	255	0	255	255	255	236.049	557.703	0	18.766	6.917	19.865	236.051	557.702	0	213	538	0	53	45	0
80	80	80	28	20400	255	0	255	255	255	184.100	563.713	0	4.579	0.360	4.605	184.100	563.713	0	180	559	0	10	10	0
148	148	148	39	37740	255	0	255	255	255	229.358	591.763	0	6.418	1.010	6.598	229.358	591.763	0	222	586	0	16	12	0
451	451	451	73	115005	255	0	255	255	255	309.084	605.596	0	11.694	2.472	11.533	309.085	605.596	0	294	596	0	31	19	0
773	773	773	114	197115	255	0	255	255	255	377.737	620.753	0	15.260	3.667	15.358	377.739	620.753	0	357	607	0	39	34	0
124	124	124	34	31620	255	0	255	255	255	444.589	618.492	0	5.824	0.331	5.741	444.589	618.492	0	439	613	0	12	12	0
107	107	107	36	27285	255	0	255	255	255	257.168	617.542	0	5.476	1.477	5.596	257.168	617.542	0	250	614	0	15	8	0
56	56	56	21	14280	255	0	255	255	255	156.607	620.089	0	3.802	0.303	3.894	156.607	620.089	0	153	616	0	8	9	0
131	131	131	37	33405	255	0	255	255	255	329.695	624.282	0	6.015	1.338	6.239	329.695	624.282	0	322	620	0	16	10	0
279	279	279	53	71145	255	0	255	255	255	240.670	631.706	0	9.069	1.180	8.758	240.670	631.706	0	232	621	0	19	22	0
105	105	105	31	26775	255	0	255	255	255	414.067	625.381	0	5.336	0.649	5.444	414.067	625.381	0	408	621	0	13	10	0
98	98	98	35	24990	255	0	255	255	255	302.612	638.765	0	5.164	1.424	5.566	302.612	638.765	0	299	632	0	9	14	0
112	112	112	33	28560	255	0	255	255	255	399.946	636.759	0	5.525	1.034	5.664	399.946	636.759	0	394	632	0	14	11	0
150	150	150	39	38250	255	0	255	255	255	443.787	642.953	0	6.579	1.232	6.957	443.787	642.953	0	437	636	0	14	16	0
392	392	392	80	99960	255	0	255	255	255	566.847	645.026	0	11.214	3.815	11.803	566.848	645.025	0	549	638	0	32	18	0
103	103	103	31	26265	255	0	255	255	255	541.786	652.000	0	5.274	0.453	5.214	541.786	652.000	0	536	647	0	12	11	0
196	196	196	53	49980	255	0	255	255	255	658.735	661.235	0	7.707	2.898	7.937	658.736	661.234	0	648	654	0	22	16	0
90	90	90	29	22950	255	0	255	255	255	321.644	660.111	0	4.976	1.029	5.357	321.644	660.111	0	316	655	0	12	11	0
71	71	71	25	18105	255	0	255	255	255	589.761	661.803	0	4.326	0.463	4.284	589.761	661.803	0	585	657	0	10	10	0
179	179	179	41	45645	255	0	255	255	255	611.961	665.648	0	7.205	0.892	7.422	611.962	665.648	0	605	658	0	15	16	0
119	119	119	36	30345	255	0	255	255	255	457.546	667.000	0	5.789	1.352	6.468	457.546	667.000	0	451	661	0	14	13	0
100	100	100	29	25500	255	0	255	255	255	696.020	669.040	0	5.268	0.710	5.352	696.020	669.040	0	690	664	0	13	11	0
231	231	231	47	58905	255	0	255	255	255	722.849	673.424	0	8.141	0.609	8.172	722.849	673.424	0	714	665	0	18	17	0
155	155	155	41	39525	255	0	255	255	255	386.387	675.916	0	6.696	1.580	6.885	386.387	675.916	0	378	670	0	18	13	0
263	263	263	68	67065	255	0	255	255	255	444.589	683.213	0	8.945	3.469	9.681	444.590	683.214	0	436	670	0	21	24	0
81	81	81	26	20655	255	0	255	255	255	674.173	677.062	0	4.660	0.353	4.630	674.173	677.062	0	670	672	0	10	11	0
343	343	343	64	87465	255	0	255	255	255	547.802	682.822	0	10.249	2.482	10.065	547.803	682.822	0	534	675	0	28	17	0
105	105	105	34	26775	255	0	255	255	255	84.495	680.457	0	5.372	1.299	5.701	84.495	680.457	0	78	676	0	14	10	0
106	106	106	34	27030	255	0	255	255	255	126.642	680.104	0	5.355	1.370	5.719	126.642	680.104	0	120	676	0	15	9	0
120	120	120	33	30600	255	0	255	255	255	620.592	683.117	0	5.799	0.758	5.898	620.592	683.116	0	614	677	0	14	13	0
105	105	105	35	26775	255	0	255	255	255	645.333	687.038	0	5.386	1.514	5.527	645.333	687.038	0	638	683	0	15	9	0
267	267	267	54	68085	255	0	255	255	255	810.925	695.161	0	8.830	1.639	8.945	810.926	695.161	0	800	688	0	23	15	0
132	132	132	35	33660	255	0	255	255	255	305.212	700.280	0	6.032	0.752	6.063	305.212	700.280	0	300	693	0	11	15	0
