Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
10882	10882	10882	6513	2774910	255	0	255	255	255	590.732	281.715	0	641.253	237.587	621.302	590.731	281.715	0	0	0	0	1415	1070	0
46	46	46	21	11730	255	0	255	255	255	177.957	34.783	0	3.354	0.346	3.357	177.957	34.783	0	175	31	0	7	8	0
154	154	154	43	39270	255	0	255	255	255	134.552	41.084	0	6.535	1.323	6.616	134.552	41.084	0	128	33	0	14	16	0
56	56	56	21	14280	255	0	255	255	255	160.821	38.696	0	3.799	0.350	3.833	160.821	38.696	0	157	35	0	9	8	0
79	79	79	26	20145	255	0	255	255	255	78.734	45.430	0	4.576	0.257	4.561	78.734	45.430	0	74	41	0	10	10	0
157	157	157	39	40035	255	0	255	255	255	271.682	51.032	0	6.690	0.852	6.967	271.682	51.032	0	266	44	0	14	16	0
501	501	501	79	127755	255	0	255	255	255	225.415	58.804	0	12.346	2.461	12.288	225.416	58.804	0	209	46	0	31	24	0
139	139	139	40	35445	255	0	255	255	255	252.194	52.331	0	6.215	1.025	6.301	252.194	52.331	0	245	47	0	15	12	0
63	63	63	24	16065	255	0	255	255	255	338.714	53.746	0	4.028	0.428	3.973	338.714	53.746	0	335	50	0	8	9	0
136	136	136	36	34680	255	0	255	255	255	182.765	59.779	0	6.127	0.411	6.144	182.765	59.779	0	177	54	0	13	13	0
238	238	238	52	60690	255	0	255	255	255	326.937	67.685	0	8.275	1.503	8.689	326.937	67.685	0	318	59	0	19	18	0
49	49	49	20	12495	255	0	255	255	255	262.510	67.286	0	3.508	0.285	3.572	262.510	67.286	0	259	64	0	8	8	0
50	50	50	21	12750	255	0	255	255	255	306.080	67.760	0	3.538	0.335	3.456	306.080	67.760	0	303	64	0	8	8	0
29	29	29	15	7395	255	0	255	255	255	85.724	71.345	0	2.594	0.310	2.669	85.724	71.345	0	83	69	0	6	6	0
21	21	21	13	5355	255	0	255	255	255	265.429	84.333	0	2.210	0.486	2.291	265.429	84.333	0	263	82	0	5	6	0
646	646	646	132	164730	255	0	255	255	255	168.646	104.087	0	12.834	5.076	13.948	168.646	104.087	0	152	87	0	36	36	0
78	78	78	29	19890	255	0	255	255	255	330.000	93.115	0	4.851	1.585	5.078	330.000	93.115	0	324	88	0	13	11	0
55	55	55	22	14025	255	0	255	255	255	268.109	94.145	0	3.747	0.569	3.724	268.109	94.145	0	265	90	0	8	10	0
47	47	47	20	11985	255	0	255	255	255	97.830	96.574	0	3.420	0.292	3.453	97.830	96.574	0	95	93	0	7	8	0
147	147	147	40	37485	255	0	255	255	255	226.884	105.313	0	6.415	0.829	6.422	226.884	105.313	0	221	98	0	14	15	0
507	507	507	88	129285	255	0	255	255	255	295.266	120.511	0	12.801	3.546	12.638	295.267	120.511	0	276	107	0	34	26	0
144	144	144	38	36720	255	0	255	255	255	207.438	120.028	0	6.326	0.600	6.444	207.438	120.028	0	201	114	0	14	14	0
71	71	71	24	18105	255	0	255	255	255	221.239	120.944	0	4.330	0.290	4.302	221.239	120.944	0	217	117	0	10	9	0
98	98	98	29	24990	255	0	255	255	255	257.643	133.796	0	5.187	0.435	5.244	257.643	133.796	0	253	128	0	11	12	0
101	101	101	35	25755	255	0	255	255	255	180.535	139.455	0	5.241	1.332	5.715	180.535	139.455	0	176	133	0	9	14	0
111	111	111	35	28305	255	0	255	255	255	139.910	139.541	0	5.594	1.470	5.653	139.910	139.541	0	132	135	0	16	10	0
436	436	436	99	111180	255	0	255	255	255	233.651	158.243	0	13.244	6.025	13.469	233.652	158.243	0	221	139	0	24	42	0
223	223	223	55	56865	255	0	255	255	255	96.650	161.197	0	8.331	2.269	7.571	96.650	161.197	0	91	149	0	13	25	0
830	830	830	165	211650	255	0	255	255	255	262.943	195.986	0	17.221	6.725	18.683	262.945	195.986	0	246	168	0	35	54	0
153	153	153	41	39015	255	0	255	255	255	141.229	179.052	0	6.548	1.080	6.588	141.229	179.052	0	134	172	0	14	16	0
35	35	35	17	8925	255	0	255	255	255	173.086	177.457	0	2.901	0.324	2.950	173.086	177.457	0	170	175	0	7	6	0
34	34	34	16	8670	255	0	255	255	255	110.235	189.441	0	2.888	0.448	2.810	110.235	189.441	0	108	186	0	6	8	0
454	454	454	92	115770	255	0	255	255	255	203.566	204.172	0	11.157	2.778	11.657	203.567	204.172	0	190	189	0	28	30	0
91	91	91	33	23205	255	0	255	255	255	318.593	192.912	0	4.968	0.985	5.381	318.593	192.912	0	313	189	0	13	9	0
65	65	65	24	16575	255	0	255	255	255	159.385	197.415	0	4.101	0.434	4.162	159.385	197.415	0	156	193	0	8	10	0
855	855	855	169	218025	255	0	255	255	255	359.106	217.663	0	16.460	7.791	15.607	359.107	217.663	0	333	195	0	45	48	0
196	196	196	58	49980	255	0	255	255	255	299.878	202.592	0	7.269	1.585	7.290	299.878	202.592	0	292	196	0	17	16	0
51	51	51	20	13005	255	0	255	255	255	129.431	201.471	0	3.600	0.198	3.587	129.431	201.471	0	126	198	0	8	8	0
355	355	355	64	90525	255	0	255	255	255	318.701	227.093	0	10.288	1.493	10.107	318.702	227.093	0	308	215	0	23	23	0
181	181	181	43	46155	255	0	255	255	255	242.669	225.906	0	7.303	1.560	7.625	242.669	225.906	0	235	218	0	16	17	0
431	431	431	85	109905	255	0	255	255	255	400.501	233.645	0	12.077	3.730	12.225	400.502	233.645	0	392	218	0	18	36	0
304	304	304	62	77520	255	0	255	255	255	141.592	237.312	0	9.603	2.405	9.853	141.592	237.313	0	134	227	0	19	24	0
158	158	158	39	40290	255	0	255	255	255	216.101	234.165	0	6.663	0.961	6.812	216.101	234.165	0	208	227	0	17	14	0
169	169	169	44	43095	255	0	255	255	255	286.420	236.260	0	6.943	1.198	6.732	286.420	236.260	0	278	231	0	17	12	0
142	142	142	40	36210	255	0	255	255	255	257.521	242.394	0	6.356	1.720	6.886	257.521	242.394	0	249	236	0	17	14	0
348	348	348	69	88740	255	0	255	255	255	174.578	249.052	0	10.392	2.615	9.768	174.578	249.052	0	161	240	0	30	18	0
277	277	277	57	70635	255	0	255	255	255	349.462	252.217	0	9.095	1.807	9.053	349.463	252.217	0	341	240	0	18	24	0
61	61	61	27	15555	255	0	255	255	255	384.033	242.459	0	4.073	1.247	4.083	384.033	242.459	0	379	240	0	12	7	0
121	121	121	35	30855	255	0	255	255	255	311.537	250.116	0	5.830	1.041	5.928	311.537	250.116	0	306	244	0	12	14	0
262	262	262	54	66810	255	0	255	255	255	230.798	254.622	0	8.745	1.473	8.985	230.798	254.622	0	221	245	0	21	18	0
172	172	172	47	43860	255	0	255	255	255	449.215	256.640	0	7.388	2.595	7.342	449.215	256.640	0	439	248	0	20	18	0
36	36	36	17	9180	255	0	255	255	255	293.139	254.389	0	2.940	0.301	2.926	293.139	254.389	0	290	252	0	7	6	0
101	101	101	33	25755	255	0	255	255	255	422.297	260.208	0	5.338	1.109	5.356	422.297	260.208	0	415	256	0	14	10	0
206	206	206	47	52530	255	0	255	255	255	378.301	263.956	0	7.780	1.292	7.163	378.301	263.956	0	369	257	0	20	15	0
