Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19582	19582	19582	10126	4993410	255	0	255	255	255	738.773	543.807	0	718.761	108.124	734.449	738.778	543.874	0	0	0	0	1456	1098	0
2673	2673	2673	339	681615	255	0	255	255	255	1144.893	216.924	0	31.411	15.214	30.354	1144.896	216.924	0	1102	175	0	90	91	0
4760	4760	4760	532	1213800	255	0	255	255	255	1050.442	302.005	0	40.988	20.021	38.132	1050.434	302.008	0	995	240	0	113	131	0
389	389	389	64	99195	255	0	255	255	255	983.267	341.925	0	10.841	1.704	10.539	983.268	341.925	0	973	328	0	20	27	0
1901	1901	1901	248	484755	255	0	255	255	255	963.751	381.288	0	21.833	7.223	23.428	963.753	381.288	0	933	350	0	62	63	0
688	688	688	89	175440	255	0	255	255	255	915.221	395.946	0	14.471	2.342	14.025	915.222	395.946	0	900	380	0	30	33	0
280	280	280	56	71400	255	0	255	255	255	941.121	411.707	0	9.084	1.963	9.314	941.123	411.707	0	932	401	0	21	21	0
6659	6659	6659	716	1698045	255	0	255	255	255	823.671	493.822	0	50.243	26.627	43.838	823.677	493.822	0	747	417	0	145	161	0
979	979	979	121	249645	255	0	255	255	255	908.462	439.400	0	18.346	5.393	16.793	908.464	439.400	0	893	417	0	34	49	0
528	528	528	76	134640	255	0	255	255	255	764.746	504.773	0	12.710	2.563	12.077	764.747	504.773	0	753	488	0	22	35	0
350	350	350	60	89250	255	0	255	255	255	730.691	519.211	0	10.303	1.733	10.256	730.693	519.211	0	719	508	0	23	22	0
40	40	40	19	10200	255	0	255	255	255	744.525	529.050	0	3.178	0.611	3.298	744.525	529.050	0	741	526	0	8	7	0
5053	5053	5053	490	1288515	255	0	255	255	255	696.284	585.810	0	40.161	17.077	40.373	696.290	585.811	0	644	534	0	106	121	0
219	219	219	45	55845	255	0	255	255	255	684.461	545.507	0	7.994	0.919	7.887	684.462	545.507	0	676	537	0	18	17	0
466	466	466	80	118830	255	0	255	255	255	624.476	587.925	0	11.628	2.427	12.165	624.477	587.925	0	611	574	0	25	29	0
5980	5980	5980	551	1524900	255	0	255	255	255	581.818	654.225	0	42.257	14.378	42.996	581.818	654.229	0	519	594	0	118	124	0
1473	1473	1473	199	375615	255	0	255	255	255	82.887	620.170	0	24.802	10.640	23.142	82.888	620.170	0	45	599	0	75	56	0
25	25	25	16	6375	255	0	255	255	255	31.440	609.920	0	2.416	0.665	2.437	31.440	609.920	0	30	607	0	4	7	0
30	30	30	16	7650	255	0	255	255	255	562.067	611.600	0	2.643	0.439	2.607	562.067	611.600	0	559	609	0	6	7	0
