Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
630	630	630	121	160650	255	0	255	255	255	562.535	11.392	0	15.514	6.047	15.555	562.536	11.392	0	541	0	0	49	27	0
325	325	325	90	82875	255	0	255	255	255	806.828	5.154	0	10.838	4.576	10.372	806.829	5.154	0	789	0	0	36	14	0
102	102	102	35	26010	255	0	255	255	255	919.382	4.431	0	5.276	0.986	5.284	919.383	4.431	0	914	0	0	11	12	0
14	14	14	14	3570	255	0	255	255	255	974.500	0.429	0	1.887	1.003	1.605	974.500	0.429	0	971	0	0	8	2	0
16	16	16	13	4080	255	0	255	255	255	1057.750	0.875	0	1.870	0.650	1.754	1057.750	0.875	0	1055	0	0	6	3	0
85	85	85	29	21675	255	0	255	255	255	1097.412	4.188	0	4.743	0.348	4.740	1097.412	4.188	0	1093	0	0	10	10	0
14	14	14	12	3570	255	0	255	255	255	1364.429	0.786	0	1.715	0.595	1.608	1364.429	0.786	0	1362	0	0	6	3	0
47	47	47	19	11985	255	0	255	255	255	1027.553	5.298	0	3.455	0.287	3.518	1027.553	5.298	0	1024	2	0	8	8	0
20	20	20	12	5100	255	0	255	255	255	895.900	6.050	0	2.090	0.221	2.136	895.900	6.050	0	894	4	0	5	5	0
10	10	10	8	2550	255	0	255	255	255	829.500	9.500	0	1.363	0.405	1.581	829.500	9.500	0	828	8	0	4	4	0
425	425	425	105	108375	255	0	255	255	255	900.461	27.932	0	12.751	5.643	12.255	900.462	27.932	0	885	9	0	31	37	0
21	21	21	13	5355	255	0	255	255	255	1301.143	11.810	0	2.134	0.263	2.151	1301.143	11.810	0	1299	10	0	5	5	0
16	16	16	12	4080	255	0	255	255	255	1314.062	11.438	0	1.815	0.459	1.839	1314.062	11.438	0	1312	10	0	5	4	0
10	10	10	9	2550	255	0	255	255	255	925.900	15.800	0	1.306	0.370	1.204	925.900	15.800	0	925	14	0	3	4	0
31	31	31	16	7905	255	0	255	255	255	869.710	17.452	0	2.708	0.294	2.729	869.710	17.452	0	867	15	0	6	6	0
400	400	400	74	102000	255	0	255	255	255	1099.338	30.612	0	11.281	3.454	10.995	1099.339	30.612	0	1087	17	0	24	29	0
57	57	57	24	14535	255	0	255	255	255	1002.947	20.842	0	3.822	0.626	3.858	1002.947	20.842	0	998	18	0	10	7	0
64	64	64	24	16320	255	0	255	255	255	1321.047	21.906	0	4.203	0.800	4.143	1321.047	21.906	0	1317	18	0	10	9	0
11	11	11	8	2805	255	0	255	255	255	1221.364	24.455	0	1.474	0.273	1.543	1221.364	24.455	0	1220	23	0	4	4	0
14	14	14	11	3570	255	0	255	255	255	1060.857	26.429	0	1.719	0.601	1.666	1060.857	26.429	0	1060	24	0	3	6	0
53	53	53	21	13515	255	0	255	255	255	1279.359	28.057	0	3.684	0.314	3.762	1279.359	28.057	0	1276	24	0	8	9	0
42	42	42	20	10710	255	0	255	255	255	1187.571	27.905	0	3.220	0.491	3.222	1187.571	27.905	0	1184	25	0	8	7	0
83	83	83	27	21165	255	0	255	255	255	1326.880	31.205	0	4.733	0.577	4.797	1326.880	31.205	0	1322	26	0	10	11	0
104	104	104	37	26520	255	0	255	255	255	1039.192	35.010	0	5.497	1.906	5.561	1039.193	35.010	0	1034	28	0	12	15	0
7972	7972	7972	829	2032860	255	0	255	255	255	546.231	91.759	0	50.580	22.234	48.204	546.221	91.759	0	477	30	0	158	120	0
45	45	45	19	11475	255	0	255	255	255	1359.733	38.756	0	3.393	0.446	3.353	1359.733	38.756	0	1356	35	0	8	8	0
