Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
142	142	142	37	36210	255	0	255	255	255	1020.690	228.718	0	6.322	0.887	6.319	1020.691	228.718	0	1015	222	0	13	15	0
1901	1901	1901	266	484755	255	0	255	255	255	949.873	269.598	0	22.346	9.043	22.390	949.870	269.597	0	920	240	0	64	66	0
578	578	578	87	147390	255	0	255	255	255	834.680	277.522	0	13.737	3.976	14.330	834.681	277.523	0	818	261	0	32	34	0
87	87	87	30	22185	255	0	255	255	255	209.034	267.563	0	4.866	1.009	4.816	209.034	267.563	0	203	263	0	13	9	0
326	326	326	60	83130	255	0	255	255	255	989.420	271.383	0	9.736	1.206	10.081	989.421	271.383	0	978	263	0	23	18	0
181	181	181	41	46155	255	0	255	255	255	856.442	290.177	0	7.231	0.634	7.324	856.443	290.177	0	849	283	0	16	16	0
281	281	281	55	71655	255	0	255	255	255	110.598	296.495	0	9.100	1.471	9.100	110.598	296.495	0	102	286	0	18	23	0
384	384	384	77	97920	255	0	255	255	255	801.763	305.766	0	10.650	3.633	11.242	801.764	305.766	0	787	295	0	30	23	0
1190	1190	1190	147	303450	255	0	255	255	255	893.871	318.832	0	20.468	6.627	20.989	893.873	318.832	0	864	298	0	59	43	0
75	75	75	26	19125	255	0	255	255	255	919.533	302.053	0	4.425	0.302	4.542	919.533	302.053	0	915	298	0	10	9	0
126	126	126	34	32130	255	0	255	255	255	847.770	312.325	0	5.885	0.295	5.844	847.770	312.325	0	842	307	0	13	12	0
416	416	416	69	106080	255	0	255	255	255	201.889	327.269	0	11.081	1.263	10.975	201.890	327.269	0	189	317	0	25	21	0
102	102	102	30	26010	255	0	255	255	255	137.725	322.961	0	5.265	0.414	5.222	137.725	322.961	0	132	318	0	12	11	0
358	358	358	62	91290	255	0	255	255	255	79.751	335.031	0	10.355	1.493	10.053	79.751	335.031	0	69	324	0	22	23	0
730	730	730	133	186150	255	0	255	255	255	779.905	336.092	0	16.598	6.986	16.969	779.907	336.092	0	756	324	0	53	27	0
157	157	157	37	40035	255	0	255	255	255	837.828	353.650	0	6.639	0.392	6.652	837.829	353.650	0	831	347	0	14	15	0
207	207	207	47	52785	255	0	255	255	255	745.744	355.580	0	7.686	0.862	7.766	745.745	355.580	0	738	349	0	17	15	0
172	172	172	39	43860	255	0	255	255	255	722.227	367.483	0	6.991	0.518	7.051	722.228	367.483	0	715	360	0	15	16	0
97	97	97	31	24735	255	0	255	255	255	852.144	366.876	0	5.101	0.616	5.190	852.145	366.876	0	847	362	0	12	11	0
771	771	771	116	196605	255	0	255	255	255	824.648	385.100	0	15.056	4.469	15.820	824.649	385.100	0	804	368	0	39	36	0
200	200	200	45	51000	255	0	255	255	255	170.030	382.260	0	7.541	0.745	7.740	170.030	382.260	0	162	376	0	17	15	0
368	368	368	62	93840	255	0	255	255	255	764.283	386.590	0	10.467	1.345	10.636	764.284	386.590	0	753	376	0	23	23	0
358	358	358	62	91290	255	0	255	255	255	683.084	396.947	0	10.451	1.909	10.524	683.085	396.947	0	672	386	0	25	23	0
144	144	144	38	36720	255	0	255	255	255	719.104	394.882	0	6.355	0.805	6.326	719.105	394.882	0	713	388	0	13	15	0
10	10	10	10	2550	255	0	255	255	255	782.400	392.800	0	1.757	0.890	1.816	782.400	392.800	0	780	391	0	5	5	0
141	141	141	39	35955	255	0	255	255	255	134.390	407.794	0	6.293	1.409	6.335	134.390	407.794	0	130	400	0	11	17	0
18	18	18	12	4590	255	0	255	255	255	837.333	404.000	0	1.942	0.315	1.986	837.333	404.000	0	836	402	0	4	5	0
59	59	59	23	15045	255	0	255	255	255	786.542	411.508	0	3.882	0.351	3.799	786.542	411.508	0	783	408	0	8	9	0
213	213	213	44	54315	255	0	255	255	255	159.732	424.460	0	7.793	0.362	7.744	159.732	424.460	0	152	417	0	17	16	0
225	225	225	49	57375	255	0	255	255	255	781.209	427.320	0	8.119	1.508	8.565	781.210	427.320	0	772	419	0	19	18	0
207	207	207	43	52785	255	0	255	255	255	432.609	433.217	0	7.749	0.745	7.717	432.609	433.218	0	425	425	0	16	18	0
72	72	72	27	18360	255	0	255	255	255	23.986	434.639	0	4.429	0.971	4.336	23.986	434.639	0	21	429	0	8	13	0
90	90	90	28	22950	255	0	255	255	255	755.022	433.944	0	4.910	0.265	5.019	755.022	433.944	0	750	429	0	11	11	0
237	237	237	51	60435	255	0	255	255	255	703.257	442.384	0	8.264	1.462	8.725	703.258	442.384	0	696	433	0	15	20	0
240	240	240	49	61200	255	0	255	255	255	348.792	444.346	0	8.309	0.891	8.200	348.792	444.346	0	341	435	0	16	20	0
371	371	371	67	94605	255	0	255	255	255	638.526	448.863	0	10.478	2.307	10.778	638.527	448.862	0	625	440	0	27	20	0
149	149	149	37	37995	255	0	255	255	255	415.490	456.336	0	6.526	0.844	6.682	415.490	456.336	0	409	449	0	14	15	0
633	633	633	135	161415	255	0	255	255	255	602.494	476.349	0	13.792	6.158	14.566	602.496	476.349	0	588	456	0	35	39	0
72	72	72	25	18360	255	0	255	255	255	737.139	461.583	0	4.340	0.316	4.419	737.139	461.583	0	733	457	0	9	10	0
27	27	27	14	6885	255	0	255	255	255	648.259	461.741	0	2.544	0.305	2.524	648.259	461.741	0	646	459	0	6	6	0
167	167	167	39	42585	255	0	255	255	255	715.473	478.455	0	6.857	0.517	6.707	715.474	478.455	0	708	471	0	15	16	0
27	27	27	17	6885	255	0	255	255	255	666.444	481.185	0	2.567	0.785	2.619	666.444	481.185	0	665	478	0	4	8	0
677	677	677	90	172635	255	0	255	255	255	688.000	493.598	0	14.312	1.876	14.272	688.001	493.598	0	672	478	0	30	31	0
132	132	132	35	33660	255	0	255	255	255	79.477	485.902	0	6.065	0.473	6.103	79.477	485.902	0	73	480	0	14	13	0
427	427	427	79	108885	255	0	255	255	255	549.639	500.614	0	12.002	4.475	12.619	549.641	500.614	0	536	485	0	27	32	0
311	311	311	61	79305	255	0	255	255	255	574.675	500.788	0	9.570	2.406	10.177	574.676	500.788	0	567	490	0	17	25	0
179	179	179	44	45645	255	0	255	255	255	38.291	506.123	0	7.094	1.204	7.449	38.291	506.123	0	30	501	0	18	12	0
390	390	390	64	99450	255	0	255	255	255	664.372	518.764	0	10.724	0.821	10.643	664.373	518.764	0	654	507	0	23	24	0
125	125	125	35	31875	255	0	255	255	255	257.896	516.184	0	5.865	0.888	5.938	257.896	516.184	0	253	509	0	11	15	0
76	76	76	26	19380	255	0	255	255	255	538.474	526.079	0	4.460	0.304	4.553	538.474	526.079	0	534	522	0	10	9	0
77	77	77	26	19635	255	0	255	255	255	595.260	528.792	0	4.500	0.351	4.491	595.260	528.792	0	591	525	0	10	9	0
204	204	204	45	52020	255	0	255	255	255	29.828	533.706	0	7.589	0.543	7.581	29.828	533.706	0	23	526	0	16	16	0
270	270	270	54	68850	255	0	255	255	255	82.674	542.548	0	8.848	1.258	8.899	82.674	542.548	0	73	534	0	22	17	0
35	35	35	16	8925	255	0	255	255	255	515.914	536.771	0	2.961	0.309	2.957	515.914	536.771	0	513	534	0	7	7	0
412	412	412	73	105060	255	0	255	255	255	632.883	545.643	0	11.067	2.514	11.833	632.885	545.643	0	620	534	0	28	22	0
146	146	146	35	37230	255	0	255	255	255	303.514	542.671	0	6.402	0.408	6.495	303.514	542.671	0	297	536	0	14	14	0
175	175	175	42	44625	255	0	255	255	255	560.497	550.206	0	6.996	0.926	7.296	560.498	550.206	0	555	542	0	12	17	0
187	187	187	42	47685	255	0	255	255	255	188.267	563.989	0	7.340	1.017	7.343	188.267	563.989	0	180	557	0	17	15	0
188	188	188	41	47940	255	0	255	255	255	472.856	567.457	0	7.355	0.754	7.506	472.857	567.458	0	465	560	0	16	16	0
122	122	122	34	31110	255	0	255	255	255	83.385	570.377	0	5.814	0.436	5.667	83.385	570.377	0	78	565	0	12	12	0
242	242	242	49	61710	255	0	255	255	255	601.946	572.988	0	8.340	0.774	8.439	601.947	572.988	0	593	566	0	19	16	0
222	222	222	49	56610	255	0	255	255	255	227.950	579.649	0	8.152	2.016	8.284	227.950	579.649	0	221	569	0	15	22	0
56	56	56	21	14280	255	0	255	255	255	439.839	574.250	0	3.803	0.309	3.847	439.839	574.250	0	436	570	0	9	9	0
434	434	434	67	110670	255	0	255	255	255	287.696	582.571	0	11.378	1.374	11.575	287.697	582.572	0	276	571	0	24	26	0
223	223	223	59	56865	255	0	255	255	255	581.457	589.000	0	8.020	3.118	8.929	581.458	589.000	0	575	578	0	13	24	0
221	221	221	48	56355	255	0	255	255	255	266.452	588.127	0	7.965	0.711	7.906	266.452	588.127	0	259	579	0	17	18	0
713	713	713	119	181815	255	0	255	255	255	416.950	606.612	0	15.165	6.896	15.776	416.951	606.611	0	401	587	0	33	45	0
460	460	460	81	117300	255	0	255	255	255	48.715	610.039	0	12.025	3.844	12.230	48.715	610.039	0	39	593	0	21	34	0
98	98	98	29	24990	255	0	255	255	255	555.663	599.347	0	5.149	0.448	5.173	555.663	599.347	0	550	595	0	12	10	0
356	356	356	69	90780	255	0	255	255	255	463.843	612.806	0	10.540	3.234	10.568	463.844	612.806	0	456	598	0	17	31	0
52	52	52	21	13260	255	0	255	255	255	500.615	611.942	0	3.624	0.322	3.616	500.615	611.942	0	497	608	0	8	8	0
120	120	120	33	30600	255	0	255	255	255	541.300	616.342	0	5.768	0.667	5.704	541.300	616.342	0	536	610	0	11	14	0
191	191	191	43	48705	255	0	255	255	255	370.654	621.377	0	7.528	1.586	8.072	370.655	621.377	0	362	614	0	18	16	0
252	252	252	51	64260	255	0	255	255	255	450.889	634.881	0	8.507	1.000	8.648	450.890	634.881	0	443	625	0	16	20	0
55	55	55	21	14025	255	0	255	255	255	518.545	629.145	0	3.790	0.481	3.881	518.545	629.145	0	515	625	0	8	9	0
156	156	156	38	39780	255	0	255	255	255	494.660	640.224	0	6.691	0.967	6.831	494.660	640.224	0	487	634	0	16	14	0
114	114	114	44	29070	255	0	255	255	255	261.746	642.447	0	4.994	1.819	5.551	261.746	642.447	0	256	637	0	14	12	0
90	90	90	29	22950	255	0	255	255	255	354.400	643.633	0	4.904	0.407	4.881	354.400	643.633	0	349	639	0	11	11	0
161	161	161	41	41055	255	0	255	255	255	203.255	646.503	0	6.734	0.908	6.727	203.255	646.503	0	196	640	0	15	14	0
71	71	71	26	18105	255	0	255	255	255	516.310	651.746	0	4.293	0.335	4.313	516.310	651.746	0	512	647	0	9	10	0
128	128	128	36	32640	255	0	255	255	255	483.219	664.453	0	5.920	0.635	5.920	483.219	664.453	0	477	659	0	14	12	0
75	75	75	27	19125	255	0	255	255	255	415.907	667.093	0	4.404	0.359	4.347	415.907	667.093	0	412	663	0	9	9	0
220	220	220	51	56100	255	0	255	255	255	322.127	687.109	0	7.950	1.695	8.344	322.127	687.109	0	313	681	0	21	14	0
207	207	207	46	52785	255	0	255	255	255	278.304	700.966	0	7.817	1.538	8.052	278.304	700.966	0	270	692	0	17	19	0
141	141	141	37	35955	255	0	255	255	255	398.248	720.418	0	6.261	0.490	6.275	398.248	720.418	0	392	714	0	14	13	0
329	329	329	61	83895	255	0	255	255	255	133.842	746.064	0	9.755	1.301	10.003	133.842	746.064	0	125	736	0	20	22	0
297	297	297	63	75735	255	0	255	255	255	193.283	746.222	0	9.743	3.136	9.878	193.283	746.222	0	181	738	0	26	19	0
184	184	184	42	46920	255	0	255	255	255	342.897	749.375	0	7.284	0.975	7.403	342.897	749.375	0	335	742	0	16	16	0
67	67	67	24	17085	255	0	255	255	255	291.806	747.776	0	4.192	0.450	4.214	291.806	747.776	0	287	744	0	10	9	0
124	124	124	34	31620	255	0	255	255	255	223.710	752.500	0	5.817	0.313	5.832	223.710	752.500	0	218	747	0	12	12	0
102	102	102	31	26010	255	0	255	255	255	371.275	761.324	0	5.244	0.460	5.284	371.275	761.324	0	366	756	0	12	11	0
596	596	596	97	151980	255	0	255	255	255	340.334	780.198	0	12.948	3.936	13.626	340.335	780.199	0	323	766	0	36	28	0
195	195	195	46	49725	255	0	255	255	255	148.626	776.374	0	7.435	1.234	7.828	148.626	776.375	0	143	768	0	12	18	0
135	135	135	39	34425	255	0	255	255	255	175.800	796.333	0	6.119	1.459	6.508	175.800	796.333	0	171	789	0	11	16	0
161	161	161	40	41055	255	0	255	255	255	137.776	802.981	0	6.865	1.183	7.075	137.776	802.982	0	130	796	0	16	15	0
117	117	117	33	29835	255	0	255	255	255	230.786	804.530	0	5.679	0.664	5.662	230.786	804.530	0	225	799	0	12	13	0
152	152	152	39	38760	255	0	255	255	255	268.645	807.895	0	6.561	0.969	6.904	268.645	807.895	0	262	801	0	14	15	0
81	81	81	27	20655	255	0	255	255	255	102.037	824.790	0	4.630	0.358	4.645	102.037	824.790	0	97	820	0	11	10	0
217	217	217	48	55335	255	0	255	255	255	167.700	840.825	0	7.994	1.595	8.309	167.700	840.825	0	159	833	0	19	17	0
68	68	68	24	17340	255	0	255	255	255	50.603	841.000	0	4.228	0.277	4.179	50.603	841.000	0	46	837	0	10	9	0
92	92	92	30	23460	255	0	255	255	255	247.750	852.728	0	4.944	0.499	4.904	247.750	852.729	0	243	848	0	10	11	0
39	39	39	19	9945	255	0	255	255	255	16.718	862.487	0	3.073	0.386	3.044	16.718	862.487	0	14	860	0	7	7	0
476	476	476	90	121380	255	0	255	255	255	211.000	875.708	0	12.029	4.902	12.085	211.001	875.709	0	198	861	0	30	31	0
81	81	81	28	20655	255	0	255	255	255	208.852	915.864	0	4.627	0.610	4.596	208.852	915.864	0	204	912	0	11	9	0
236	236	236	49	60180	255	0	255	255	255	585.513	950.229	0	8.280	1.044	8.318	585.514	950.229	0	576	943	0	20	16	0
257	257	257	52	65535	255	0	255	255	255	167.342	965.101	0	8.679	1.409	8.626	167.342	965.101	0	157	957	0	21	17	0
29	29	29	16	7395	255	0	255	255	255	630.483	972.759	0	2.574	0.316	2.613	630.483	972.759	0	628	970	0	6	6	0
761	761	761	95	194055	255	0	255	255	255	716.399	991.975	0	15.654	4.141	16.086	716.401	991.974	0	699	975	0	34	37	0
212	212	212	46	54060	255	0	255	255	255	556.552	1002.170	0	7.824	1.453	8.080	556.553	1002.169	0	547	995	0	20	15	0
247	247	247	49	62985	255	0	255	255	255	309.332	1008.753	0	8.469	1.008	8.577	309.332	1008.753	0	300	1001	0	20	17	0
66	66	66	24	16830	255	0	255	255	255	55.394	1006.500	0	4.127	0.361	4.228	55.394	1006.500	0	51	1002	0	9	10	0
134	134	134	36	34170	255	0	255	255	255	350.910	1016.000	0	6.088	0.678	5.990	350.910	1016.000	0	345	1009	0	12	15	0
231	231	231	53	58905	255	0	255	255	255	749.887	1029.740	0	8.315	2.262	8.064	749.888	1029.740	0	744	1018	0	13	24	0
197	197	197	44	50235	255	0	255	255	255	522.371	1043.294	0	7.465	0.614	7.482	522.371	1043.294	0	515	1035	0	15	17	0
239	239	239	49	60945	255	0	255	255	255	846.665	1049.900	0	8.374	1.498	8.708	846.666	1049.900	0	837	1042	0	20	18	0
386	386	386	64	98430	255	0	255	255	255	923.681	1058.958	0	10.826	1.650	10.868	923.682	1058.959	0	913	1048	0	23	23	0
201	201	201	45	51255	255	0	255	255	255	185.527	1070.826	0	7.658	1.268	7.974	185.527	1070.826	0	178	1062	0	17	18	0
