Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
80	80	80	80	20400	255	0	255	255	255	1410.075	0.363	0	13.960	8.451	13.505	1410.076	0.363	0	1379	0	0	56	3	0
149	149	149	145	37995	255	0	255	255	255	1281.060	4.738	0	18.667	11.280	18.062	1281.061	4.738	0	1238	4	0	81	4	0
1072	1072	1072	1059	273360	255	0	255	255	255	1433.182	537.665	0	263.183	150.767	264.666	1433.165	537.666	0	1424	5	0	11	1040	0
195	195	195	186	49725	255	0	255	255	255	1146.015	8.928	0	27.292	18.120	25.512	1146.017	8.928	0	1076	7	0	120	5	0
205	205	205	191	52275	255	0	255	255	255	1024.449	12.898	0	27.913	18.660	25.567	1024.450	12.898	0	952	10	0	123	6	0
193	193	193	182	49215	255	0	255	255	255	901.984	16.912	0	26.702	17.811	25.012	901.986	16.912	0	833	15	0	117	5	0
170	170	170	160	43350	255	0	255	255	255	789.753	20.759	0	20.998	13.094	20.008	789.754	20.759	0	738	19	0	92	5	0
106	106	106	103	27030	255	0	255	255	255	684.877	24.547	0	12.912	7.466	12.889	684.878	24.547	0	658	23	0	52	4	0
12	12	12	12	3060	255	0	255	255	255	605.417	28.167	0	2.107	1.180	2.106	605.417	28.167	0	601	27	0	8	3	0
34	34	34	34	8670	255	0	255	255	255	314.088	36.353	0	4.926	3.189	4.532	314.088	36.353	0	305	36	0	22	2	0
119	119	119	117	30345	255	0	255	255	255	212.689	40.445	0	14.670	8.494	14.696	212.689	40.445	0	182	39	0	60	3	0
17	17	17	17	4335	255	0	255	255	255	112.294	44.176	0	3.595	1.972	3.710	112.294	44.176	0	105	44	0	14	2	0
127	127	127	120	32385	255	0	255	255	255	1.260	77.370	0	18.111	11.816	17.394	1.260	77.370	0	0	47	0	6	77	0
290	290	290	74	73950	255	0	255	255	255	1217.472	77.993	0	10.354	3.697	10.282	1217.474	77.993	0	1200	73	0	34	12	0
289	289	289	63	73695	255	0	255	255	255	537.651	84.682	0	9.215	2.090	9.610	537.651	84.682	0	527	74	0	22	22	0
158	158	158	48	40290	255	0	255	255	255	1280.386	80.987	0	6.811	1.565	6.982	1280.387	80.987	0	1273	76	0	19	13	0
1231	1231	1231	233	313905	255	0	255	255	255	557.100	123.845	0	25.786	12.617	25.429	557.101	123.845	0	531	84	0	44	86	0
1535	1535	1535	297	391425	255	0	255	255	255	1185.737	103.802	0	25.239	11.824	24.684	1185.745	103.802	0	1141	84	0	93	39	0
16	16	16	11	4080	255	0	255	255	255	75.188	86.500	0	1.840	0.340	1.880	75.188	86.500	0	73	85	0	5	4	0
115	115	115	43	29325	255	0	255	255	255	152.139	94.887	0	6.028	2.248	5.772	152.139	94.887	0	143	90	0	19	10	0
1174	1174	1174	199	299370	255	0	255	255	255	526.357	118.303	0	18.369	7.153	19.229	526.359	118.303	0	504	90	0	46	59	0
48	48	48	23	12240	255	0	255	255	255	1244.542	95.812	0	3.618	1.002	3.634	1244.542	95.812	0	1240	92	0	11	8	0
743	743	743	145	189465	255	0	255	255	255	359.331	112.910	0	15.788	7.017	16.496	359.332	112.910	0	342	93	0	40	46	0
51	51	51	23	13005	255	0	255	255	255	345.686	98.784	0	3.613	0.979	3.482	345.686	98.784	0	343	94	0	6	11	0
1704	1704	1704	338	434520	255	0	255	255	255	427.349	145.632	0	34.710	15.704	34.723	427.350	145.632	0	398	95	0	46	119	0
88	88	88	32	22440	255	0	255	255	255	1272.602	100.091	0	5.010	1.071	4.832	1272.603	100.091	0	1268	95	0	11	12	0
912	912	912	196	232560	255	0	255	255	255	1110.848	126.999	0	18.919	6.852	18.381	1110.847	126.999	0	1080	101	0	56	52	0
57	57	57	31	14535	255	0	255	255	255	140.789	107.684	0	4.114	1.872	4.321	140.789	107.684	0	137	102	0	8	13	0
56	56	56	24	14280	255	0	255	255	255	174.304	109.893	0	3.985	1.137	4.110	174.304	109.893	0	170	105	0	10	10	0
835	835	835	148	212925	255	0	255	255	255	1228.826	129.565	0	19.915	9.032	19.799	1228.827	129.565	0	1197	109	0	65	41	0
72	72	72	30	18360	255	0	255	255	255	114.569	125.944	0	4.626	1.207	4.435	114.569	125.944	0	109	122	0	12	10	0
520	520	520	490	132600	255	0	255	255	255	8.115	286.087	0	98.388	57.879	97.021	8.115	286.087	0	2	125	0	10	388	0
55	55	55	23	14025	255	0	255	255	255	173.964	130.055	0	3.857	1.140	4.075	173.964	130.055	0	169	126	0	11	9	0
48	48	48	25	12240	255	0	255	255	255	1072.396	134.604	0	3.613	1.468	3.654	1072.396	134.604	0	1068	130	0	10	10	0
142	142	142	37	36210	255	0	255	255	255	197.359	137.641	0	6.363	0.973	6.391	197.359	137.641	0	191	131	0	14	14	0
15	15	15	10	3825	255	0	255	255	255	1123.467	134.867	0	1.754	0.271	1.807	1123.467	134.867	0	1122	133	0	4	5	0
18	18	18	13	4590	255	0	255	255	255	412.944	137.222	0	2.031	0.671	1.957	412.944	137.222	0	410	136	0	7	4	0
180	180	180	58	45900	255	0	255	255	255	509.811	145.928	0	7.316	2.487	7.821	509.812	145.928	0	500	138	0	21	16	0
34	34	34	20	8670	255	0	255	255	255	155.529	143.676	0	3.062	1.073	3.196	155.529	143.676	0	153	139	0	7	9	0
436	436	436	110	111180	255	0	255	255	255	1168.479	148.317	0	13.497	6.585	13.665	1168.481	148.317	0	1146	140	0	47	17	0
286	286	286	71	72930	255	0	255	255	255	383.164	151.808	0	9.720	3.074	9.877	383.165	151.808	0	372	142	0	23	25	0
353	353	353	87	90015	255	0	255	255	255	1054.125	150.530	0	11.568	4.177	10.138	1054.126	150.530	0	1035	142	0	36	19	0
23	23	23	13	5865	255	0	255	255	255	185.087	146.435	0	2.280	0.324	2.391	185.087	146.435	0	183	144	0	5	6	0
417	417	417	69	106335	255	0	255	255	255	215.950	162.669	0	11.324	2.138	11.377	215.950	162.669	0	203	152	0	28	22	0
17	17	17	14	4335	255	0	255	255	255	413.941	155.235	0	2.288	1.097	2.127	413.941	155.235	0	411	153	0	7	6	0
631	631	631	125	160905	255	0	255	255	255	493.368	174.951	0	15.383	4.890	15.013	493.369	174.951	0	481	153	0	27	46	0
35	35	35	18	8925	255	0	255	255	255	1195.486	157.257	0	2.889	0.412	2.788	1195.486	157.257	0	1193	154	0	6	7	0
116	116	116	41	29580	255	0	255	255	255	1095.284	162.776	0	5.863	2.089	6.456	1095.285	162.776	0	1090	155	0	11	17	0
178	178	178	48	45390	255	0	255	255	255	1140.067	164.079	0	7.156	1.285	7.179	1140.068	164.079	0	1132	157	0	17	15	0
19	19	19	12	4845	255	0	255	255	255	356.053	163.789	0	2.009	0.341	2.070	356.053	163.789	0	354	162	0	5	5	0
1370	1370	1370	202	349350	255	0	255	255	255	1135.735	185.620	0	26.214	13.863	26.126	1135.735	185.620	0	1101	162	0	88	46	0
80	80	80	29	20400	255	0	255	255	255	183.988	169.350	0	4.612	0.806	4.717	183.988	169.350	0	179	164	0	12	11	0
965	965	965	181	246075	255	0	255	255	255	1021.704	181.155	0	20.269	8.347	19.908	1021.705	181.155	0	991	164	0	67	36	0
307	307	307	77	78285	255	0	255	255	255	1079.006	177.482	0	9.668	3.798	9.587	1079.008	177.482	0	1071	164	0	17	31	0
48	48	48	20	12240	255	0	255	255	255	341.000	169.250	0	3.457	0.298	3.400	341.000	169.250	0	338	166	0	7	8	0
