Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24739	24739	24739	10069	6308445	255	0	255	255	255	727.318	549.945	0	715.925	105.786	726.258	727.353	550.021	0	0	0	0	1455	1102	0
49	49	49	21	12495	255	0	255	255	255	390.755	320.939	0	3.554	0.554	3.423	390.755	320.939	0	387	318	0	9	7	0
266	266	266	62	67830	255	0	255	255	255	454.763	325.523	0	9.016	3.277	9.777	454.764	325.523	0	442	318	0	27	15	0
113	113	113	33	28815	255	0	255	255	255	230.115	329.381	0	5.539	0.441	5.480	230.115	329.381	0	225	324	0	11	13	0
43	43	43	21	10965	255	0	255	255	255	247.884	330.744	0	3.229	0.560	3.360	247.884	330.744	0	245	327	0	7	8	0
149	149	149	37	37995	255	0	255	255	255	518.940	333.544	0	6.439	0.359	6.461	518.940	333.544	0	513	327	0	14	14	0
44	44	44	21	11220	255	0	255	255	255	491.864	336.318	0	3.274	0.402	3.266	491.864	336.318	0	489	333	0	7	7	0
211	211	211	50	53805	255	0	255	255	255	551.730	347.682	0	7.970	2.002	8.033	551.731	347.683	0	541	341	0	23	13	0
76	76	76	27	19380	255	0	255	255	255	482.882	346.868	0	4.485	0.639	4.308	482.882	346.868	0	478	343	0	11	9	0
104	104	104	31	26520	255	0	255	255	255	495.913	350.827	0	5.336	0.406	5.242	495.913	350.827	0	490	345	0	12	12	0
144	144	144	41	36720	255	0	255	255	255	451.868	352.944	0	6.378	1.467	6.473	451.868	352.944	0	444	348	0	17	11	0
203	203	203	45	51765	255	0	255	255	255	611.429	357.340	0	7.705	1.282	8.080	611.429	357.340	0	602	350	0	19	16	0
88	88	88	28	22440	255	0	255	255	255	393.920	355.989	0	4.866	0.363	5.001	393.920	355.989	0	389	351	0	11	11	0
84	84	84	27	21420	255	0	255	255	255	554.571	367.595	0	4.725	0.266	4.677	554.571	367.595	0	550	363	0	10	10	0
230	230	230	52	58650	255	0	255	255	255	400.896	371.439	0	8.265	1.198	8.089	400.896	371.439	0	390	364	0	20	16	0
145	145	145	36	36975	255	0	255	255	255	428.138	375.524	0	6.380	0.451	6.373	428.138	375.524	0	421	369	0	15	14	0
248	248	248	58	63240	255	0	255	255	255	589.282	375.198	0	8.503	2.664	9.370	589.283	375.197	0	579	369	0	24	15	0
30	30	30	17	7650	255	0	255	255	255	364.367	375.833	0	2.656	0.527	2.713	364.367	375.833	0	362	373	0	6	7	0
188	188	188	46	47940	255	0	255	255	255	511.968	386.324	0	7.393	1.568	7.473	511.969	386.324	0	503	381	0	20	13	0
137	137	137	35	34935	255	0	255	255	255	658.190	387.146	0	6.156	0.293	6.171	658.190	387.146	0	652	381	0	13	13	0
103	103	103	40	26265	255	0	255	255	255	481.786	386.087	0	5.643	2.105	5.864	481.786	386.087	0	473	382	0	17	10	0
131	131	131	34	33405	255	0	255	255	255	681.916	391.969	0	6.033	0.351	6.035	681.917	391.969	0	675	386	0	14	13	0
150	150	150	40	38250	255	0	255	255	255	619.147	398.513	0	6.566	1.814	6.537	619.147	398.513	0	610	393	0	19	12	0
82	82	82	27	20910	255	0	255	255	255	593.829	402.720	0	4.690	0.533	4.655	593.829	402.720	0	590	397	0	9	12	0
199	199	199	43	50745	255	0	255	255	255	706.261	404.402	0	7.522	0.372	7.549	706.262	404.402	0	698	397	0	17	16	0
269	269	269	52	68595	255	0	255	255	255	555.015	413.216	0	9.034	1.638	9.222	555.016	413.216	0	546	404	0	20	20	0
134	134	134	35	34170	255	0	255	255	255	683.082	413.798	0	6.079	0.302	6.107	683.083	413.798	0	677	408	0	13	13	0
207	207	207	57	52785	255	0	255	255	255	640.382	425.502	0	8.139	2.848	8.426	640.382	425.502	0	633	416	0	16	24	0
248	248	248	51	63240	255	0	255	255	255	750.843	428.875	0	8.478	1.506	8.510	750.844	428.875	0	743	419	0	16	22	0
