Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
27814	27814	27814	10571	7092570	255	0	255	255	255	784.364	592.219	0	748.005	111.558	760.916	784.442	592.127	0	0	0	0	1544	1199	0
125	125	125	38	31875	255	0	255	255	255	434.160	158.344	0	5.928	1.669	6.226	434.160	158.344	0	429	150	0	11	17	0
71	71	71	28	18105	255	0	255	255	255	78.127	180.310	0	4.342	0.747	4.199	78.127	180.310	0	73	176	0	11	10	0
574	574	574	126	146370	255	0	255	255	255	370.547	237.491	0	12.354	5.337	13.274	370.548	237.491	0	354	223	0	38	29	0
208	208	208	46	53040	255	0	255	255	255	369.784	278.087	0	7.851	1.409	8.032	369.784	278.087	0	362	270	0	17	17	0
90	90	90	28	22950	255	0	255	255	255	414.000	301.122	0	4.912	0.357	4.990	414.000	301.122	0	409	296	0	11	11	0
108	108	108	31	27540	255	0	255	255	255	384.648	308.935	0	5.414	0.347	5.433	384.648	308.935	0	379	304	0	12	11	0
284	284	284	92	72420	255	0	255	255	255	379.187	348.676	0	9.300	2.480	9.025	379.187	348.676	0	367	337	0	25	22	0
152	152	152	40	38760	255	0	255	255	255	248.164	351.770	0	6.543	0.819	6.442	248.164	351.770	0	241	346	0	16	12	0
380	380	380	79	96900	255	0	255	255	255	276.061	369.274	0	10.809	3.931	11.154	276.061	369.274	0	267	353	0	20	33	0
134	134	134	41	34170	255	0	255	255	255	449.164	372.149	0	6.071	0.814	6.132	449.164	372.149	0	442	366	0	14	13	0
339	339	339	59	86445	255	0	255	255	255	230.664	406.121	0	10.002	1.218	9.969	230.664	406.121	0	220	395	0	22	22	0
312	312	312	62	79560	255	0	255	255	255	222.484	449.981	0	9.608	1.384	9.574	222.484	449.981	0	211	441	0	25	20	0
241	241	241	50	61455	255	0	255	255	255	598.087	466.602	0	8.361	0.746	8.256	598.088	466.602	0	590	458	0	17	18	0
118	118	118	33	30090	255	0	255	255	255	220.127	482.339	0	5.681	0.350	5.662	220.127	482.339	0	214	477	0	13	12	0
228	228	228	50	58140	255	0	255	255	255	651.399	489.829	0	8.099	0.979	7.985	651.400	489.829	0	644	480	0	15	20	0
179	179	179	42	45645	255	0	255	255	255	569.447	493.464	0	7.096	0.388	7.067	569.447	493.464	0	562	486	0	15	16	0
395	395	395	66	100725	255	0	255	255	255	601.448	517.203	0	10.760	0.705	10.827	601.449	517.202	0	591	506	0	23	24	0
106	106	106	31	27030	255	0	255	255	255	223.981	513.840	0	5.372	0.364	5.253	223.981	513.840	0	219	508	0	11	13	0
519	519	519	80	132345	255	0	255	255	255	258.308	534.324	0	12.870	3.723	13.340	258.309	534.323	0	246	518	0	26	34	0
236	236	236	49	60180	255	0	255	255	255	666.246	579.153	0	8.240	0.936	8.261	666.247	579.153	0	657	572	0	19	16	0
366	366	366	63	93330	255	0	255	255	255	697.740	607.574	0	10.362	0.837	10.344	697.742	607.574	0	687	597	0	22	22	0
284	284	284	56	72420	255	0	255	255	255	723.377	617.711	0	9.096	1.125	8.980	723.378	617.711	0	715	607	0	18	21	0
407	407	407	64	103785	255	0	255	255	255	278.187	625.278	0	10.947	1.145	11.105	278.188	625.278	0	268	612	0	21	26	0
180	180	180	42	45900	255	0	255	255	255	773.444	620.100	0	7.187	0.849	7.160	773.445	620.100	0	767	612	0	14	17	0
391	391	391	66	99705	255	0	255	255	255	849.529	628.627	0	10.702	0.505	10.651	849.530	628.626	0	839	618	0	22	22	0
755	755	755	98	192525	255	0	255	255	255	870.106	649.547	0	15.549	3.415	15.689	870.107	649.547	0	852	633	0	36	34	0
306	306	306	55	78030	255	0	255	255	255	793.781	655.801	0	9.408	0.568	9.371	793.782	655.800	0	784	646	0	20	21	0
111	111	111	32	28305	255	0	255	255	255	900.811	668.811	0	5.513	0.509	5.443	900.811	668.811	0	895	663	0	12	13	0
797	797	797	121	203235	255	0	255	255	255	920.647	685.181	0	15.523	4.049	15.604	920.649	685.181	0	897	669	0	44	30	0
118	118	118	34	30090	255	0	255	255	255	956.220	722.847	0	5.686	0.427	5.631	956.221	722.847	0	951	716	0	12	13	0
150	150	150	38	38250	255	0	255	255	255	1022.233	739.087	0	6.447	0.569	6.473	1022.234	739.087	0	1016	732	0	13	15	0
69	69	69	26	17595	255	0	255	255	255	1204.435	755.725	0	4.225	0.449	4.263	1204.435	755.725	0	1200	752	0	10	9	0
183	183	183	42	46665	255	0	255	255	255	1094.514	770.486	0	7.195	0.504	7.364	1094.515	770.487	0	1087	763	0	15	16	0
305	305	305	58	77775	255	0	255	255	255	1141.525	788.295	0	9.459	1.042	9.079	1141.526	788.295	0	1131	778	0	21	20	0
185	185	185	43	47175	255	0	255	255	255	1049.054	797.330	0	7.325	0.793	7.271	1049.055	797.330	0	1042	789	0	16	18	0
215	215	215	46	54825	255	0	255	255	255	1236.628	824.349	0	7.858	0.689	7.784	1236.629	824.348	0	1229	816	0	16	18	0
297	297	297	55	75735	255	0	255	255	255	1171.508	836.239	0	9.281	0.775	9.511	1171.509	836.239	0	1162	826	0	20	21	0
