Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
256	256	256	252	65280	255	0	255	255	255	1351.914	0.719	0	32.424	19.634	31.505	1351.915	0.719	0	1276	0	0	141	4	0
10	10	10	10	2550	255	0	255	255	255	1259.500	2.000	0	2.500	1.491	2.500	1259.500	2.000	0	1255	2	0	10	1	0
312	312	312	306	79560	255	0	255	255	255	1088.478	4.574	0	38.380	22.311	38.481	1088.479	4.574	0	1007	3	0	159	5	0
105	105	105	102	26775	255	0	255	255	255	851.981	8.429	0	13.961	8.040	14.028	851.981	8.429	0	823	7	0	55	3	0
111	111	111	107	28305	255	0	255	255	255	751.315	8.712	0	13.677	8.163	13.334	751.316	8.712	0	721	8	0	60	4	0
714	714	714	708	182070	255	0	255	255	255	394.985	12.482	0	88.505	51.126	88.501	394.986	12.482	0	218	11	0	354	3	0
50	50	50	22	12750	255	0	255	255	255	399.060	25.440	0	3.584	0.667	3.693	399.060	25.440	0	394	22	0	10	7	0
879	879	879	153	224145	255	0	255	255	255	850.038	46.174	0	18.609	8.045	16.241	850.039	46.174	0	831	22	0	46	51	0
190	190	190	46	48450	255	0	255	255	255	1080.084	30.968	0	7.407	1.062	7.152	1080.085	30.968	0	1073	22	0	14	19	0
66	66	66	25	16830	255	0	255	255	255	779.000	27.727	0	4.146	0.555	4.066	779.000	27.727	0	775	24	0	9	10	0
66	66	66	25	16830	255	0	255	255	255	1041.606	33.652	0	4.191	0.745	4.243	1041.606	33.652	0	1037	28	0	10	11	0
94	94	94	32	23970	255	0	255	255	255	294.213	38.968	0	5.269	1.623	5.619	294.213	38.968	0	289	32	0	11	15	0
65	65	65	24	16575	255	0	255	255	255	1139.738	37.108	0	4.114	0.323	4.129	1139.739	37.108	0	1136	33	0	9	9	0
112	112	112	33	28560	255	0	255	255	255	819.357	39.304	0	5.530	0.518	5.474	819.358	39.304	0	814	34	0	12	11	0
79	79	79	28	20145	255	0	255	255	255	789.114	42.772	0	4.623	0.814	4.690	789.114	42.772	0	785	37	0	9	12	0
45	45	45	26	11475	255	0	255	255	255	406.778	46.267	0	3.663	1.399	3.383	406.778	46.267	0	402	44	0	12	5	0
93	93	93	33	23715	255	0	255	255	255	811.742	58.140	0	5.045	1.144	5.146	811.742	58.140	0	807	53	0	12	12	0
64	64	64	31	16320	255	0	255	255	255	1121.938	58.344	0	4.003	0.765	3.992	1121.938	58.344	0	1117	53	0	10	10	0
66	66	66	23	16830	255	0	255	255	255	1086.742	59.667	0	4.169	0.379	4.271	1086.742	59.667	0	1083	55	0	9	10	0
68	68	68	25	17340	255	0	255	255	255	1047.412	61.750	0	4.317	0.994	4.382	1047.412	61.750	0	1044	56	0	9	12	0
23	23	23	15	5865	255	0	255	255	255	311.913	60.130	0	2.344	0.746	2.222	311.913	60.130	0	309	58	0	7	5	0
34	34	34	18	8670	255	0	255	255	255	331.353	63.265	0	3.012	0.904	2.962	331.353	63.265	0	329	59	0	6	9	0
42	42	42	19	10710	255	0	255	255	255	826.143	63.643	0	3.214	0.431	3.230	826.143	63.643	0	823	60	0	7	8	0
15	15	15	10	3825	255	0	255	255	255	317.267	64.933	0	1.802	0.366	1.843	317.267	64.933	0	316	63	0	4	5	0
113	113	113	36	28815	255	0	255	255	255	407.053	68.628	0	5.702	1.659	6.094	407.053	68.628	0	400	63	0	15	12	0
46	46	46	20	11730	255	0	255	255	255	857.304	66.717	0	3.376	0.463	3.444	857.304	66.717	0	854	63	0	7	9	0
492	492	492	126	125460	255	0	255	255	255	1140.173	90.222	0	14.189	5.513	14.853	1140.174	90.222	0	1119	68	0	38	37	0
182	182	182	47	46410	255	0	255	255	255	380.797	78.170	0	7.269	1.477	7.290	380.797	78.170	0	375	69	0	15	19	0
222	222	222	51	56610	255	0	255	255	255	1070.676	79.369	0	8.098	1.529	7.699	1070.677	79.369	0	1063	69	0	16	22	0
548	548	548	116	139740	255	0	255	255	255	1095.883	97.064	0	13.473	5.927	13.477	1095.884	97.064	0	1084	74	0	25	44	0
129	129	129	37	32895	255	0	255	255	255	813.403	84.465	0	6.037	1.163	5.710	813.404	84.465	0	808	77	0	12	16	0
193	193	193	50	49215	255	0	255	255	255	344.171	88.290	0	8.432	3.396	8.438	344.171	88.290	0	334	78	0	21	22	0
385	385	385	70	98175	255	0	255	255	255	881.506	93.151	0	10.572	1.584	10.899	881.508	93.151	0	869	81	0	24	24	0
51	51	51	21	13005	255	0	255	255	255	362.020	86.647	0	3.587	0.351	3.505	362.020	86.647	0	358	83	0	9	8	0
137	137	137	37	34935	255	0	255	255	255	863.058	90.723	0	6.260	0.951	6.077	863.059	90.723	0	856	85	0	16	14	0
59	59	59	24	15045	255	0	255	255	255	440.356	92.390	0	3.877	0.460	3.812	440.356	92.390	0	436	88	0	9	9	0
133	133	133	51	33915	255	0	255	255	255	1051.195	99.301	0	6.408	2.248	6.378	1051.196	99.301	0	1043	91	0	17	15	0
156	156	156	47	39780	255	0	255	255	255	463.699	103.596	0	7.292	2.648	7.514	463.699	103.596	0	456	92	0	15	22	0
311	311	311	302	79305	255	0	255	255	255	12.595	184.074	0	38.030	22.280	37.929	12.595	184.074	0	11	100	0	5	160	0
40	40	40	23	10200	255	0	255	255	255	374.450	110.350	0	3.398	1.607	3.609	374.450	110.350	0	370	106	0	10	10	0
251	251	251	51	64005	255	0	255	255	255	401.510	117.287	0	8.532	0.971	8.570	401.511	117.287	0	392	108	0	19	19	0
335	335	335	73	85425	255	0	255	255	255	840.803	117.576	0	10.505	3.355	10.213	840.804	117.576	0	827	108	0	29	19	0
383	383	383	86	97665	255	0	255	255	255	860.833	131.862	0	11.842	5.100	12.195	860.834	131.862	0	851	114	0	22	38	0
153	153	153	52	39015	255	0	255	255	255	1349.510	127.667	0	6.904	2.549	7.716	1349.511	127.667	0	1344	117	0	12	21	0
219	219	219	54	55845	255	0	255	255	255	1104.758	131.950	0	8.083	1.966	8.022	1104.759	131.950	0	1097	121	0	18	21	0
71	71	71	25	18105	255	0	255	255	255	1157.592	126.887	0	4.340	0.512	4.347	1157.592	126.887	0	1153	122	0	10	10	0
149	149	149	38	37995	255	0	255	255	255	500.148	130.423	0	6.575	1.219	6.871	500.148	130.423	0	493	123	0	15	15	0
126	126	126	37	32130	255	0	255	255	255	1070.611	131.960	0	5.898	1.152	6.130	1070.612	131.960	0	1066	125	0	10	15	0
83	83	83	29	21165	255	0	255	255	255	425.795	132.518	0	4.781	1.041	5.030	425.795	132.518	0	421	127	0	10	12	0
127	127	127	33	32385	255	0	255	255	255	915.220	134.654	0	6.080	1.287	6.436	915.221	134.654	0	909	127	0	14	16	0
195	195	195	45	49725	255	0	255	255	255	1129.954	136.785	0	7.456	0.947	7.638	1129.954	136.785	0	1124	129	0	15	17	0
250	250	250	54	63750	255	0	255	255	255	477.416	137.712	0	8.629	1.722	8.527	477.417	137.712	0	467	130	0	22	18	0
118	118	118	32	30090	255	0	255	255	255	841.754	137.814	0	5.712	0.548	5.781	841.755	137.814	0	836	132	0	12	14	0
35	35	35	18	8925	255	0	255	255	255	496.686	144.057	0	2.909	0.510	2.954	496.686	144.057	0	494	141	0	7	7	0
107	107	107	33	27285	255	0	255	255	255	885.561	147.738	0	5.558	1.430	6.003	885.561	147.738	0	880	141	0	12	14	0
457	457	457	72	116535	255	0	255	255	255	925.376	152.982	0	11.685	2.001	11.792	925.378	152.983	0	912	142	0	29	22	0
127	127	127	42	32385	255	0	255	255	255	1337.921	147.110	0	5.902	1.868	5.964	1337.922	147.110	0	1331	142	0	16	13	0
29	29	29	16	7395	255	0	255	255	255	464.138	145.621	0	2.581	0.415	2.584	464.138	145.621	0	462	143	0	5	7	0
19	19	19	12	4845	255	0	255	255	255	418.737	147.158	0	2.040	0.404	2.036	418.737	147.158	0	417	145	0	5	5	0
141	141	141	39	35955	255	0	255	255	255	1124.872	155.206	0	6.496	1.377	6.047	1124.873	155.206	0	1119	147	0	12	18	0
470	470	470	117	119850	255	0	255	255	255	1058.460	173.453	0	14.317	6.752	12.809	1058.460	173.453	0	1049	149	0	25	48	0
286	286	286	65	72930	255	0	255	255	255	1154.255	161.262	0	9.505	3.668	9.741	1154.256	161.262	0	1145	149	0	21	27	0
83	83	83	45	21165	255	0	255	255	255	1346.446	155.735	0	4.501	1.624	4.727	1346.446	155.735	0	1341	150	0	11	13	0
79	79	79	29	20145	255	0	255	255	255	1323.785	156.924	0	4.796	1.167	4.877	1323.785	156.924	0	1319	151	0	10	13	0
195	195	195	48	49725	255	0	255	255	255	481.262	158.523	0	7.506	1.291	7.231	481.262	158.523	0	473	152	0	18	16	0
93	93	93	33	23715	255	0	255	255	255	855.140	159.280	0	5.353	1.556	5.281	855.140	159.280	0	850	153	0	12	14	0
10	10	10	10	2550	255	0	255	255	255	1414.700	156.100	0	1.996	1.114	2.022	1414.700	156.100	0	1414	153	0	2	8	0
67	67	67	24	17085	255	0	255	255	255	1087.970	160.910	0	4.167	0.230	4.166	1087.970	160.910	0	1084	157	0	9	9	0
