Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
187	187	187	58	47685	255	0	255	255	255	996.230	38.802	0	8.237	3.370	7.711	996.231	38.802	0	984	32	0	26	16	0
200	200	200	48	51000	255	0	255	255	255	1347.060	44.440	0	7.694	1.783	7.428	1347.061	44.440	0	1339	35	0	17	19	0
275	275	275	84	70125	255	0	255	255	255	1110.589	47.560	0	9.273	3.653	9.210	1110.590	47.560	0	1098	37	0	24	27	0
76	76	76	26	19380	255	0	255	255	255	968.921	42.197	0	4.475	0.406	4.386	968.921	42.197	0	964	38	0	11	9	0
44	44	44	19	11220	255	0	255	255	255	1040.091	45.636	0	3.305	0.264	3.338	1040.091	45.636	0	1037	42	0	7	8	0
51	51	51	24	13005	255	0	255	255	255	1017.451	45.608	0	3.710	1.250	3.748	1017.451	45.608	0	1013	43	0	11	7	0
88	88	88	35	22440	255	0	255	255	255	1140.295	50.034	0	5.104	2.097	5.649	1140.296	50.034	0	1135	43	0	12	15	0
602	602	602	127	153510	255	0	255	255	255	929.452	60.126	0	15.146	6.112	14.781	929.452	60.126	0	904	46	0	46	35	0
98	98	98	96	24990	255	0	255	255	255	1426.561	73.061	0	12.040	6.961	12.011	1426.562	73.061	0	1426	50	0	3	49	0
253	253	253	55	64515	255	0	255	255	255	889.229	61.356	0	8.576	1.843	8.887	889.230	61.356	0	881	51	0	19	20	0
17	17	17	10	4335	255	0	255	255	255	1379.000	53.000	0	1.977	0.317	2.000	1379.000	53.000	0	1377	51	0	5	5	0
168	168	168	44	42840	255	0	255	255	255	1082.131	59.726	0	6.856	1.063	6.903	1082.132	59.726	0	1074	53	0	17	14	0
250	250	250	62	63750	255	0	255	255	255	1058.120	65.244	0	8.986	2.603	8.132	1058.121	65.244	0	1044	57	0	27	16	0
178	178	178	52	45390	255	0	255	255	255	1015.191	64.652	0	6.956	1.635	6.628	1015.192	64.652	0	1006	58	0	20	14	0
341	341	341	63	86955	255	0	255	255	255	979.311	71.880	0	9.982	1.142	9.966	979.312	71.880	0	969	61	0	22	24	0
160	160	160	42	40800	255	0	255	255	255	1102.269	67.012	0	6.743	1.172	6.263	1102.270	67.012	0	1094	61	0	17	13	0
106	106	106	31	27030	255	0	255	255	255	1154.925	67.774	0	5.399	0.534	5.376	1154.925	67.774	0	1149	62	0	12	13	0
88	88	88	36	22440	255	0	255	255	255	1362.648	72.943	0	5.067	1.757	5.129	1362.648	72.943	0	1358	65	0	10	15	0
47	47	47	21	11985	255	0	255	255	255	1318.957	73.085	0	3.463	0.762	3.523	1318.957	73.085	0	1316	69	0	7	9	0
344	344	344	64	87720	255	0	255	255	255	1183.666	79.564	0	10.250	2.297	10.347	1183.667	79.564	0	1172	70	0	25	20	0
102	102	102	30	26010	255	0	255	255	255	859.480	75.863	0	5.358	1.141	5.499	859.481	75.863	0	853	71	0	14	11	0
59	59	59	22	15045	255	0	255	255	255	1290.153	77.576	0	3.895	0.278	3.890	1290.153	77.576	0	1286	74	0	9	9	0
85	85	85	31	21675	255	0	255	255	255	1086.494	81.059	0	4.928	1.285	5.494	1086.495	81.059	0	1081	76	0	12	11	0
86	86	86	35	21930	255	0	255	255	255	1058.709	85.674	0	4.835	1.297	4.757	1058.710	85.674	0	1053	79	0	13	12	0
162	162	162	57	41310	255	0	255	255	255	1111.074	84.481	0	7.600	3.582	7.452	1111.075	84.481	0	1099	79	0	26	11	0
107	107	107	36	27285	255	0	255	255	255	1016.047	86.131	0	5.487	1.699	5.668	1016.047	86.131	0	1009	81	0	16	10	0
535	535	535	80	136425	255	0	255	255	255	920.864	94.858	0	13.077	2.810	13.057	920.865	94.858	0	904	82	0	34	26	0
38	38	38	18	9690	255	0	255	255	255	1307.237	85.026	0	3.032	0.270	3.027	1307.237	85.026	0	1304	82	0	7	7	0
72	72	72	25	18360	255	0	255	255	255	864.319	86.986	0	4.347	0.285	4.326	864.319	86.986	0	860	83	0	10	9	0
53	53	53	25	13515	255	0	255	255	255	942.868	88.623	0	3.856	1.001	3.886	942.868	88.623	0	939	84	0	10	9	0
29	29	29	15	7395	255	0	255	255	255	1003.172	86.897	0	2.602	0.433	2.634	1003.172	86.897	0	1000	85	0	7	5	0
97	97	97	37	24735	255	0	255	255	255	966.887	89.876	0	5.344	1.932	5.234	966.887	89.876	0	959	86	0	16	8	0
269	269	269	79	68595	255	0	255	255	255	1073.260	105.048	0	10.309	4.690	10.127	1073.261	105.048	0	1066	86	0	14	35	0
481	481	481	83	122655	255	0	255	255	255	829.449	104.640	0	12.023	2.629	12.346	829.450	104.640	0	816	89	0	27	29	0
82	82	82	27	20910	255	0	255	255	255	884.366	93.695	0	4.750	0.781	4.709	884.366	93.695	0	879	89	0	11	11	0
64	64	64	26	16320	255	0	255	255	255	1269.812	93.094	0	4.217	1.355	4.295	1269.813	93.094	0	1264	89	0	12	9	0
162	162	162	49	41310	255	0	255	255	255	1041.167	98.469	0	6.962	2.251	7.203	1041.167	98.469	0	1035	90	0	13	20	0
190	190	190	62	48450	255	0	255	255	255	1282.747	99.416	0	8.647	3.773	8.416	1282.749	99.416	0	1269	90	0	27	18	0
169	169	169	46	43095	255	0	255	255	255	1012.018	97.710	0	7.071	1.550	6.590	1012.019	97.710	0	1003	92	0	19	13	0
462	462	462	93	117810	255	0	255	255	255	1145.991	107.957	0	11.880	4.133	11.998	1145.992	107.957	0	1132	95	0	28	31	0
125	125	125	37	31875	255	0	255	255	255	1101.272	102.640	0	5.881	0.849	5.887	1101.273	102.640	0	1094	96	0	14	13	0
201	201	201	51	51255	255	0	255	255	255	1174.960	103.960	0	7.681	2.057	8.117	1174.961	103.960	0	1164	97	0	21	14	0
234	234	234	49	59670	255	0	255	255	255	1240.419	108.756	0	8.324	1.400	7.906	1240.420	108.756	0	1233	98	0	17	22	0
288	288	288	56	73440	255	0	255	255	255	981.514	111.594	0	9.224	1.481	9.334	981.515	111.594	0	970	101	0	23	21	0
43	43	43	19	10965	255	0	255	255	255	1376.884	106.116	0	3.244	0.250	3.239	1376.884	106.116	0	1374	103	0	7	7	0
84	84	84	31	21420	255	0	255	255	255	807.905	108.857	0	4.858	1.488	5.290	807.905	108.857	0	802	104	0	13	11	0
41	41	41	18	10455	255	0	255	255	255	1064.244	107.000	0	3.174	0.219	3.169	1064.244	107.000	0	1061	104	0	7	7	0
61	61	61	26	15555	255	0	255	255	255	883.590	108.885	0	4.037	0.754	3.918	883.590	108.885	0	880	105	0	9	10	0
166	166	166	43	42330	255	0	255	255	255	867.151	119.759	0	6.843	1.445	7.348	867.152	119.759	0	861	112	0	13	17	0
113	113	113	36	28815	255	0	255	255	255	906.593	116.345	0	5.728	1.665	5.703	906.593	116.345	0	899	112	0	16	10	0
49	49	49	22	12495	255	0	255	255	255	1213.592	117.184	0	3.523	0.589	3.493	1213.592	117.184	0	1211	113	0	7	9	0
34	34	34	17	8670	255	0	255	255	255	1363.412	116.324	0	2.881	0.451	2.740	1363.412	116.324	0	1360	114	0	7	6	0
588	588	588	122	149940	255	0	255	255	255	1094.990	133.097	0	14.719	7.166	14.935	1094.990	133.097	0	1074	115	0	43	37	0
88	88	88	31	22440	255	0	255	255	255	1278.852	121.443	0	4.936	1.335	5.376	1278.853	121.443	0	1273	117	0	13	10	0
132	132	132	43	33660	255	0	255	255	255	1026.901	123.803	0	6.061	1.927	6.314	1026.902	123.803	0	1019	118	0	17	12	0
176	176	176	43	44880	255	0	255	255	255	954.153	127.159	0	7.073	1.664	7.925	954.154	127.159	0	946	119	0	17	17	0
99	99	99	31	25245	255	0	255	255	255	788.677	126.141	0	5.284	0.911	5.310	788.677	126.141	0	783	121	0	13	11	0
73	73	73	30	18615	255	0	255	255	255	1046.123	125.384	0	4.460	1.432	4.641	1046.123	125.384	0	1040	122	0	13	7	0
114	114	114	35	29070	255	0	255	255	255	1262.658	128.000	0	5.816	1.621	6.421	1262.659	128.000	0	1256	122	0	15	13	0
58	58	58	26	14790	255	0	255	255	255	1310.103	129.466	0	3.956	0.962	4.009	1310.104	129.466	0	1306	124	0	8	11	0
61	61	61	28	15555	255	0	255	255	255	937.115	131.393	0	4.079	1.535	4.090	937.115	131.393	0	935	125	0	6	13	0
285	285	285	83	72675	255	0	255	255	255	994.186	138.502	0	8.931	3.189	9.575	994.187	138.502	0	984	126	0	22	24	0
92	92	92	33	23460	255	0	255	255	255	1066.565	131.272	0	5.184	1.771	5.582	1066.566	131.272	0	1060	126	0	14	12	0
173	173	173	44	44115	255	0	255	255	255	915.428	138.653	0	7.006	1.137	7.303	915.429	138.653	0	908	130	0	17	17	0
272	272	272	66	69360	255	0	255	255	255	1197.099	141.463	0	9.249	2.853	8.768	1197.100	141.463	0	1187	130	0	22	23	0
61	61	61	23	15555	255	0	255	255	255	854.426	134.820	0	3.951	0.315	4.000	854.426	134.820	0	851	131	0	8	9	0
203	203	203	47	51765	255	0	255	255	255	1019.286	140.350	0	7.788	1.626	7.656	1019.287	140.350	0	1011	132	0	18	19	0
355	355	355	66	90525	255	0	255	255	255	809.059	147.003	0	10.431	2.430	10.286	809.060	147.003	0	801	134	0	19	28	0
263	263	263	54	67065	255	0	255	255	255	1122.087	143.087	0	8.741	1.553	9.392	1122.089	143.087	0	1112	135	0	21	17	0
12	12	12	9	3060	255	0	255	255	255	1168.750	136.583	0	1.521	0.319	1.603	1168.750	136.583	0	1167	135	0	4	4	0
184	184	184	52	46920	255	0	255	255	255	1336.674	147.668	0	7.580	2.280	7.858	1336.675	147.668	0	1328	138	0	18	20	0
138	138	138	57	35190	255	0	255	255	255	1256.312	151.572	0	7.254	3.571	7.282	1256.312	151.572	0	1251	139	0	11	25	0
255	255	255	57	65025	255	0	255	255	255	1368.102	148.098	0	8.627	1.755	8.742	1368.103	148.098	0	1358	139	0	20	19	0
316	316	316	78	80580	255	0	255	255	255	881.180	151.709	0	10.261	4.195	10.240	881.182	151.709	0	869	140	0	29	23	0
60	60	60	22	15300	255	0	255	255	255	839.500	146.000	0	3.933	0.245	4.031	839.500	146.000	0	836	142	0	8	9	0
299	299	299	67	76245	255	0	255	255	255	1151.043	152.134	0	9.745	3.291	9.864	1151.044	152.134	0	1137	142	0	27	20	0
70	70	70	28	17850	255	0	255	255	255	1218.357	148.271	0	4.491	1.605	4.732	1218.357	148.271	0	1213	143	0	12	12	0
226	226	226	56	57630	255	0	255	255	255	1042.093	153.062	0	8.330	2.665	9.031	1042.094	153.062	0	1034	144	0	19	21	0
502	502	502	92	128010	255	0	255	255	255	762.783	156.984	0	12.618	3.238	12.443	762.784	156.984	0	749	145	0	32	32	0
35	35	35	17	8925	255	0	255	255	255	908.429	151.057	0	2.892	0.315	2.974	908.429	151.057	0	906	148	0	6	7	0
97	97	97	33	24735	255	0	255	255	255	932.392	154.485	0	5.184	1.766	5.518	932.392	154.485	0	927	148	0	12	14	0
134	134	134	38	34170	255	0	255	255	255	954.709	155.858	0	6.191	1.426	6.553	954.710	155.858	0	947	150	0	16	13	0
52	52	52	21	13260	255	0	255	255	255	1240.019	156.769	0	3.822	1.052	4.054	1240.019	156.769	0	1236	152	0	9	10	0
316	316	316	63	80580	255	0	255	255	255	1065.807	164.592	0	9.625	2.023	10.290	1065.808	164.592	0	1054	156	0	24	17	0
15	15	15	9	3825	255	0	255	255	255	786.800	159.200	0	1.840	0.284	1.811	786.800	159.200	0	785	157	0	5	5	0
60	60	60	29	15300	255	0	255	255	255	1014.633	161.900	0	4.238	1.858	4.443	1014.633	161.900	0	1008	159	0	14	7	0
32	32	32	15	8160	255	0	255	255	255	1201.625	162.156	0	2.790	0.268	2.757	1201.625	162.156	0	1199	159	0	6	7	0
210	210	210	47	53550	255	0	255	255	255	740.419	168.781	0	7.787	1.190	7.909	740.420	168.781	0	731	161	0	19	16	0
272	272	272	59	69360	255	0	255	255	255	1110.393	171.022	0	9.277	2.163	9.641	1110.394	171.022	0	1101	161	0	22	23	0
205	205	205	51	52275	255	0	255	255	255	1173.312	171.366	0	7.803	2.007	8.093	1173.313	171.366	0	1165	162	0	17	21	0
533	533	533	127	135915	255	0	255	255	255	1083.595	187.951	0	14.234	6.672	13.998	1083.595	187.951	0	1074	163	0	22	50	0
372	372	372	86	94860	255	0	255	255	255	968.882	175.376	0	11.678	4.512	11.326	968.882	175.376	0	956	164	0	31	27	0
105	105	105	34	26775	255	0	255	255	255	816.724	169.438	0	5.386	1.109	5.416	816.724	169.438	0	810	165	0	14	10	0
246	246	246	54	62730	255	0	255	255	255	843.199	173.297	0	8.570	1.551	8.028	843.200	173.297	0	832	166	0	23	16	0
117	117	117	37	29835	255	0	255	255	255	1342.009	172.821	0	5.674	1.426	5.981	1342.009	172.821	0	1338	166	0	10	15	0
136	136	136	40	34680	255	0	255	255	255	926.993	174.699	0	6.195	1.770	6.581	926.993	174.699	0	919	170	0	17	11	0
107	107	107	33	27285	255	0	255	255	255	1010.168	175.477	0	5.589	1.353	5.297	1010.169	175.477	0	1003	171	0	15	10	0
216	216	216	54	55080	255	0	255	255	255	884.935	181.907	0	7.978	2.572	7.773	884.936	181.907	0	878	172	0	17	22	0
35	35	35	17	8925	255	0	255	255	255	997.229	174.571	0	2.888	0.279	2.830	997.229	174.571	0	994	172	0	7	6	0
281	281	281	58	71655	255	0	255	255	255	1149.989	181.790	0	9.044	2.076	9.290	1149.990	181.790	0	1139	172	0	22	21	0
52	52	52	23	13260	255	0	255	255	255	1288.173	174.635	0	3.768	0.955	3.569	1288.173	174.635	0	1284	172	0	11	7	0
53	53	53	21	13515	255	0	255	255	255	784.698	178.094	0	3.676	0.308	3.707	784.698	178.094	0	781	174	0	8	9	0
509	509	509	97	129795	255	0	255	255	255	1052.045	191.132	0	12.603	4.102	14.279	1052.047	191.132	0	1036	176	0	33	31	0
129	129	129	40	32895	255	0	255	255	255	718.140	184.581	0	6.098	1.260	5.916	718.140	184.581	0	710	179	0	16	12	0
48	48	48	21	12240	255	0	255	255	255	763.729	184.750	0	3.544	1.011	3.820	763.729	184.750	0	760	180	0	8	10	0
189	189	189	46	48195	255	0	255	255	255	1198.624	188.667	0	7.282	0.923	7.433	1198.625	188.667	0	1191	181	0	16	16	0
72	72	72	27	18360	255	0	255	255	255	866.208	188.306	0	4.502	1.362	4.847	866.208	188.306	0	861	183	0	11	11	0
122	122	122	35	31110	255	0	255	255	255	976.672	187.836	0	5.794	1.127	6.045	976.673	187.836	0	970	183	0	15	11	0
209	209	209	48	53295	255	0	255	255	255	1221.282	194.134	0	7.911	1.763	7.672	1221.284	194.134	0	1213	185	0	17	19	0
43	43	43	18	10965	255	0	255	255	255	915.186	190.023	0	3.299	0.340	3.226	915.186	190.023	0	912	187	0	8	7	0
272	272	272	59	69360	255	0	255	255	255	1117.059	195.438	0	8.910	1.322	8.685	1117.060	195.438	0	1106	187	0	21	18	0
57	57	57	22	14535	255	0	255	255	255	1365.579	189.982	0	3.809	0.545	3.906	1365.579	189.982	0	1361	187	0	10	7	0
270	270	270	54	68850	255	0	255	255	255	734.463	197.985	0	8.845	1.306	8.787	734.464	197.985	0	726	189	0	19	20	0
55	55	55	21	14025	255	0	255	255	255	1325.364	192.982	0	3.760	0.295	3.805	1325.364	192.982	0	1322	189	0	8	9	0
43	43	43	26	10965	255	0	255	255	255	811.140	194.791	0	3.577	1.574	3.908	811.140	194.791	0	808	190	0	7	11	0
1444	1444	1444	205	368220	255	0	255	255	255	915.303	216.898	0	25.963	12.693	27.762	915.306	216.898	0	867	191	0	85	50	0
249	249	249	54	63495	255	0	255	255	255	1281.880	207.221	0	8.466	1.235	8.330	1281.880	207.221	0	1274	197	0	16	21	0
586	586	586	565	149430	255	0	255	255	255	8.430	341.041	0	70.627	40.796	70.960	8.430	341.041	0	6	201	0	4	282	0
590	590	590	90	150450	255	0	255	255	255	683.227	213.151	0	13.700	3.616	14.309	683.229	213.151	0	662	201	0	38	24	0
369	369	369	79	94095	255	0	255	255	255	855.981	216.228	0	9.931	4.009	11.187	855.982	216.228	0	845	201	0	22	31	0
146	146	146	37	37230	255	0	255	255	255	1371.199	207.342	0	6.459	0.991	6.474	1371.200	207.342	0	1364	201	0	16	13	0
305	305	305	66	77775	255	0	255	255	255	799.125	214.220	0	9.275	2.315	9.181	799.126	214.220	0	787	204	0	23	20	0
439	439	439	94	111945	255	0	255	255	255	1196.613	223.385	0	12.644	5.728	12.621	1196.613	223.385	0	1188	204	0	17	43	0
267	267	267	64	68085	255	0	255	255	255	762.978	216.049	0	9.081	2.737	9.438	762.979	216.049	0	752	205	0	23	22	0
534	534	534	106	136170	255	0	255	255	255	1037.667	217.069	0	11.505	4.220	12.210	1037.668	217.069	0	1020	205	0	34	27	0
120	120	120	38	30600	255	0	255	255	255	1249.300	215.033	0	6.000	2.054	6.326	1249.301	215.033	0	1242	208	0	15	15	0
17	17	17	12	4335	255	0	255	255	255	1399.412	214.412	0	1.950	0.466	1.694	1399.412	214.412	0	1398	212	0	4	6	0
170	170	170	45	43350	255	0	255	255	255	1177.147	222.576	0	6.995	1.684	7.278	1177.148	222.576	0	1171	213	0	12	19	0
183	183	183	47	46665	255	0	255	255	255	1120.005	224.388	0	7.282	1.577	7.466	1120.006	224.388	0	1113	215	0	15	19	0
39	39	39	24	9945	255	0	255	255	255	1156.718	218.179	0	3.146	1.130	3.174	1156.718	218.179	0	1152	215	0	10	7	0
97	97	97	32	24735	255	0	255	255	255	1069.660	222.062	0	5.233	1.323	5.455	1069.660	222.062	0	1063	217	0	14	11	0
51	51	51	20	13005	255	0	255	255	255	1357.000	223.000	0	3.599	0.391	3.606	1357.000	223.000	0	1354	219	0	7	9	0
15	15	15	11	3825	255	0	255	255	255	1397.467	222.867	0	1.811	0.482	1.854	1397.467	222.867	0	1396	221	0	4	5	0
138	138	138	37	35190	255	0	255	255	255	653.594	228.514	0	6.236	1.237	6.424	653.595	228.514	0	646	223	0	16	12	0
80	80	80	30	20400	255	0	255	255	255	834.275	229.887	0	4.756	1.302	4.767	834.275	229.887	0	828	225	0	13	10	0
105	105	105	35	26775	255	0	255	255	255	712.667	233.162	0	5.473	1.628	5.876	712.667	233.162	0	706	227	0	14	14	0
111	111	111	35	28305	255	0	255	255	255	1232.784	234.432	0	5.665	1.618	5.992	1232.784	234.432	0	1227	227	0	12	16	0
127	127	127	37	32385	255	0	255	255	255	694.205	236.307	0	5.968	0.944	6.167	694.205	236.307	0	689	230	0	13	14	0
619	619	619	116	157845	255	0	255	255	255	1012.089	245.766	0	14.107	4.397	14.099	1012.090	245.766	0	995	230	0	37	34	0
154	154	154	38	39270	255	0	255	255	255	1164.331	237.870	0	6.635	0.829	6.675	1164.332	237.870	0	1158	230	0	14	17	0
64	64	64	28	16320	255	0	255	255	255	1314.141	233.719	0	4.184	1.639	4.180	1314.141	233.719	0	1308	230	0	13	9	0
1053	1053	1053	169	268515	255	0	255	255	255	617.749	261.044	0	21.003	9.382	20.864	617.751	261.044	0	591	234	0	56	55	0
40	40	40	19	10200	255	0	255	255	255	653.075	238.575	0	3.147	0.638	3.192	653.075	238.575	0	649	236	0	9	6	0
112	112	112	37	28560	255	0	255	255	255	1382.277	243.696	0	5.629	1.724	5.838	1382.278	243.696	0	1377	237	0	12	15	0
236	236	236	53	60180	255	0	255	255	255	1087.275	245.364	0	8.259	1.417	7.967	1087.277	245.364	0	1079	238	0	19	17	0
235	235	235	51	59925	255	0	255	255	255	1347.655	245.723	0	8.245	1.066	8.143	1347.657	245.723	0	1338	238	0	20	17	0
123	123	123	37	31365	255	0	255	255	255	795.244	245.569	0	6.093	1.926	6.666	795.244	245.569	0	788	239	0	15	15	0
216	216	216	55	55080	255	0	255	255	255	1267.088	249.310	0	8.193	2.340	8.223	1267.089	249.310	0	1261	239	0	15	24	0
316	316	316	62	80580	255	0	255	255	255	825.728	249.649	0	9.608	2.138	10.146	825.729	249.649	0	814	240	0	24	21	0
386	386	386	70	98430	255	0	255	255	255	867.785	251.256	0	11.228	3.270	11.315	867.786	251.256	0	853	241	0	30	22	0
41	41	41	18	10455	255	0	255	255	255	1056.073	245.293	0	3.182	0.257	3.177	1056.073	245.293	0	1053	242	0	7	8	0
468	468	468	96	119340	255	0	255	255	255	1143.239	259.504	0	12.032	4.927	13.532	1143.241	259.504	0	1132	242	0	24	35	0
125	125	125	44	31875	255	0	255	255	255	1119.600	249.560	0	5.984	1.738	6.251	1119.601	249.560	0	1113	243	0	15	14	0
224	224	224	52	57120	255	0	255	255	255	714.348	254.277	0	7.985	1.257	7.884	714.349	254.277	0	705	247	0	19	16	0
492	492	492	97	125460	255	0	255	255	255	659.900	260.427	0	12.383	3.845	11.971	659.901	260.427	0	642	250	0	36	20	0
233	233	233	51	59415	255	0	255	255	255	748.017	259.644	0	8.222	1.353	7.876	748.018	259.644	0	741	250	0	15	20	0
421	421	421	91	107355	255	0	255	255	255	1217.515	262.451	0	10.728	2.851	11.373	1217.517	262.451	0	1207	250	0	23	28	0
330	330	330	76	84150	255	0	255	255	255	780.079	262.848	0	10.976	4.532	10.885	780.080	262.849	0	765	251	0	32	26	0
94	94	94	28	23970	255	0	255	255	255	843.819	257.798	0	5.067	0.413	5.137	843.819	257.798	0	839	252	0	11	12	0
144	144	144	42	36720	255	0	255	255	255	1247.924	260.382	0	6.443	1.664	6.914	1247.925	260.382	0	1241	252	0	14	17	0
121	121	121	37	30855	255	0	255	255	255	1042.669	259.810	0	5.728	1.214	6.045	1042.670	259.810	0	1037	254	0	12	14	0
128	128	128	39	32640	255	0	255	255	255	1290.438	263.008	0	6.039	1.884	6.483	1290.438	263.008	0	1285	255	0	11	17	0
230	230	230	55	58650	255	0	255	255	255	1374.857	266.404	0	8.567	2.747	8.638	1374.858	266.404	0	1367	256	0	17	23	0
51	51	51	22	13005	255	0	255	255	255	1157.451	259.941	0	3.554	0.352	3.563	1157.451	259.941	0	1154	257	0	8	7	0
139	139	139	38	35445	255	0	255	255	255	1071.122	265.367	0	6.261	1.239	6.663	1071.123	265.367	0	1064	259	0	15	14	0
51	51	51	21	13005	255	0	255	255	255	1166.137	263.353	0	3.592	0.324	3.543	1166.137	263.353	0	1163	260	0	8	8	0
97	97	97	34	24735	255	0	255	255	255	1318.062	265.495	0	5.269	1.534	5.717	1318.063	265.495	0	1312	260	0	13	12	0
294	294	294	69	74970	255	0	255	255	255	730.289	277.884	0	9.788	3.593	9.175	730.290	277.884	0	722	262	0	16	31	0
87	87	87	28	22185	255	0	255	255	255	687.954	268.126	0	4.807	0.441	4.945	687.954	268.126	0	683	263	0	10	11	0
1168	1168	1168	182	297840	255	0	255	255	255	981.200	293.125	0	18.716	7.705	19.294	981.204	293.125	0	959	263	0	42	58	0
155	155	155	39	39525	255	0	255	255	255	1110.394	273.084	0	6.610	0.769	6.737	1110.395	273.084	0	1104	266	0	15	15	0
596	596	596	123	151980	255	0	255	255	255	813.054	279.012	0	14.746	5.730	14.247	813.055	279.012	0	795	268	0	43	31	0
118	118	118	37	30090	255	0	255	255	255	1019.195	273.407	0	5.851	1.565	6.020	1019.196	273.407	0	1011	268	0	17	12	0
325	325	325	64	82875	255	0	255	255	255	1196.320	281.194	0	9.902	2.136	9.634	1196.321	281.194	0	1185	272	0	26	18	0
121	121	121	39	30855	255	0	255	255	255	1308.893	280.868	0	5.817	1.853	6.231	1308.893	280.868	0	1303	273	0	12	16	0
46	46	46	22	11730	255	0	255	255	255	1093.239	277.652	0	3.462	0.909	3.630	1093.239	277.652	0	1090	274	0	7	9	0
160	160	160	46	40800	255	0	255	255	255	756.031	283.181	0	7.063	2.376	7.109	756.032	283.181	0	748	275	0	17	18	0
252	252	252	54	64260	255	0	255	255	255	1168.008	285.821	0	8.591	1.865	8.448	1168.009	285.822	0	1158	275	0	19	20	0
27	27	27	19	6885	255	0	255	255	255	1032.148	281.667	0	2.947	1.255	2.979	1032.148	281.667	0	1030	277	0	5	9	0
323	323	323	63	82365	255	0	255	255	255	1075.728	289.344	0	9.816	1.900	9.044	1075.728	289.344	0	1067	277	0	18	25	0
288	288	288	70	73440	255	0	255	255	255	1046.802	293.896	0	9.501	3.713	9.639	1046.803	293.896	0	1039	279	0	16	30	0
386	386	386	90	98430	255	0	255	255	255	1114.106	291.959	0	9.965	3.771	9.958	1114.107	291.958	0	1098	283	0	32	20	0
602	602	602	134	153510	255	0	255	255	255	654.550	301.980	0	13.321	6.286	13.761	654.551	301.980	0	634	286	0	43	32	0
190	190	190	45	48450	255	0	255	255	255	1015.163	294.795	0	7.311	1.250	7.436	1015.164	294.795	0	1009	286	0	15	18	0
11	11	11	8	2805	255	0	255	255	255	1036.818	287.455	0	1.508	0.323	1.511	1036.818	287.455	0	1035	286	0	4	4	0
76	76	76	32	19380	255	0	255	255	255	1362.474	292.408	0	4.704	1.795	4.872	1362.474	292.408	0	1359	286	0	8	14	0
67	67	67	31	17085	255	0	255	255	255	1395.985	292.761	0	4.372	1.675	4.681	1395.985	292.761	0	1393	286	0	7	14	0
264	264	264	56	67320	255	0	255	255	255	695.349	298.402	0	8.753	1.592	8.414	695.350	298.402	0	686	289	0	19	20	0
100	100	100	35	25500	255	0	255	255	255	558.800	297.720	0	5.411	1.682	5.807	558.800	297.720	0	552	292	0	14	12	0
93	93	93	36	23715	255	0	255	255	255	721.484	296.946	0	5.172	1.949	5.592	721.484	296.946	0	714	293	0	16	9	0
284	284	284	59	72420	255	0	255	255	255	1184.229	304.535	0	9.077	1.378	9.267	1184.230	304.535	0	1176	294	0	19	22	0
