Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
946	946	946	735	241230	255	0	255	255	255	1199.112	7.248	0	111.437	64.943	112.146	1199.113	7.248	0	969	0	0	454	16	0
245	245	245	182	62475	255	0	255	255	255	923.229	16.531	0	26.118	17.784	23.049	923.230	16.531	0	853	15	0	115	5	0
921	921	921	910	234855	255	0	255	255	255	548.965	21.522	0	142.945	90.967	137.501	548.967	21.522	0	239	19	0	611	5	0
2835	2835	2835	2199	722925	255	0	255	255	255	30.879	448.495	0	319.055	163.446	347.195	30.879	448.495	0	0	23	0	228	1053	0
5171	5171	5171	3959	1318605	255	0	255	255	255	1029.537	871.110	0	502.338	197.874	440.593	1029.548	871.102	0	108	26	0	1315	1058	0
77	77	77	31	19635	255	0	255	255	255	209.649	42.273	0	4.575	1.335	4.877	209.649	42.273	0	207	36	0	7	13	0
224	224	224	53	57120	255	0	255	255	255	190.366	51.576	0	8.487	2.454	8.377	190.366	51.576	0	181	43	0	22	18	0
298	298	298	71	75990	255	0	255	255	255	254.903	65.322	0	9.694	3.901	10.203	254.903	65.322	0	248	51	0	15	30	0
279	279	279	56	71145	255	0	255	255	255	185.380	85.487	0	8.999	1.625	9.278	185.380	85.487	0	179	75	0	14	23	0
230	230	230	53	58650	255	0	255	255	255	225.348	91.287	0	8.109	1.242	8.167	225.348	91.287	0	217	82	0	16	20	0
266	266	266	64	67830	255	0	255	255	255	252.165	105.195	0	9.181	2.980	8.995	252.165	105.195	0	243	92	0	19	26	0
61	61	61	29	15555	255	0	255	255	255	234.279	109.016	0	4.391	1.706	4.279	234.279	109.016	0	230	104	0	11	12	0
240	240	240	78	61200	255	0	255	255	255	216.512	120.254	0	9.229	4.199	9.273	216.512	120.254	0	208	106	0	20	31	0
72	72	72	25	18360	255	0	255	255	255	177.194	118.361	0	4.354	0.558	4.378	177.194	118.361	0	173	113	0	9	12	0
128	128	128	37	32640	255	0	255	255	255	241.438	122.898	0	6.076	1.398	5.984	241.438	122.898	0	234	118	0	16	11	0
106	106	106	35	27030	255	0	255	255	255	256.934	137.198	0	5.404	1.492	5.697	256.934	137.198	0	253	130	0	9	15	0
338	338	338	64	86190	255	0	255	255	255	188.059	147.033	0	10.037	2.179	10.151	188.059	147.033	0	175	137	0	25	21	0
5405	5405	5405	546	1378275	255	0	255	255	255	1028.250	205.689	0	48.074	21.181	43.738	1028.226	205.690	0	974	141	0	121	139	0
90	90	90	32	22950	255	0	255	255	255	202.133	179.511	0	4.979	1.486	5.089	202.133	179.511	0	198	173	0	9	14	0
160	160	160	42	40800	255	0	255	255	255	224.031	181.850	0	6.850	1.656	7.213	224.031	181.850	0	217	174	0	15	17	0
167	167	167	42	42585	255	0	255	255	255	252.515	182.210	0	6.908	1.093	6.680	252.515	182.210	0	247	174	0	12	17	0
11	11	11	9	2805	255	0	255	255	255	213.000	177.727	0	1.493	0.437	1.273	213.000	177.727	0	212	176	0	3	5	0
263	263	263	59	67065	255	0	255	255	255	184.335	194.909	0	9.045	2.708	8.935	184.335	194.909	0	177	181	0	15	27	0
50	50	50	23	12750	255	0	255	255	255	208.180	191.320	0	3.574	0.914	3.652	208.180	191.320	0	204	189	0	10	6	0
246	246	246	55	62730	255	0	255	255	255	213.728	206.386	0	8.584	1.880	8.618	213.728	206.386	0	206	196	0	18	21	0
48	48	48	21	12240	255	0	255	255	255	261.354	217.604	0	3.556	0.711	3.662	261.354	217.604	0	258	214	0	8	9	0
137	137	137	39	34935	255	0	255	255	255	191.847	224.803	0	6.130	0.984	6.405	191.847	224.803	0	187	218	0	11	15	0
614	614	614	157	156570	255	0	255	255	255	225.487	241.290	0	13.298	5.419	13.988	225.488	241.290	0	204	223	0	39	34	0
493	493	493	96	125715	255	0	255	255	255	261.499	254.588	0	13.062	4.417	12.598	261.500	254.588	0	250	234	0	23	40	0
36	36	36	17	9180	255	0	255	255	255	179.139	238.611	0	2.940	0.301	2.926	179.139	238.611	0	176	236	0	7	6	0
201	201	201	49	51255	255	0	255	255	255	1021.517	247.075	0	7.815	2.378	8.089	1021.518	247.075	0	1014	238	0	17	20	0
9528	9528	9528	1086	2429640	255	0	255	255	255	882.514	367.641	0	66.634	34.971	62.968	882.497	367.641	0	769	255	0	206	213	0
26	26	26	14	6630	255	0	255	255	255	198.000	258.500	0	2.430	0.255	2.500	198.000	258.500	0	196	256	0	5	6	0
148	148	148	46	37740	255	0	255	255	255	203.764	271.926	0	6.762	2.193	6.558	203.764	271.926	0	193	266	0	21	12	0
319	319	319	58	81345	255	0	255	255	255	980.254	289.329	0	9.651	1.133	9.926	980.255	289.329	0	971	278	0	20	23	0
39	39	39	18	9945	255	0	255	255	255	181.128	299.949	0	3.094	0.309	3.067	181.128	299.949	0	178	297	0	7	7	0
29	29	29	16	7395	255	0	255	255	255	211.310	299.103	0	2.574	0.326	2.550	211.310	299.103	0	209	297	0	6	6	0
100	100	100	35	25500	255	0	255	255	255	229.690	310.920	0	5.316	1.045	5.202	229.690	310.920	0	223	305	0	14	12	0
29	29	29	15	7395	255	0	255	255	255	259.759	307.690	0	2.658	0.370	2.623	259.759	307.690	0	257	305	0	7	6	0
405	405	405	97	103275	255	0	255	255	255	268.506	338.630	0	12.749	5.965	12.242	268.507	338.630	0	262	316	0	15	45	0
431	431	431	99	109905	255	0	255	255	255	194.109	335.691	0	13.203	5.654	12.969	194.109	335.692	0	181	318	0	26	41	0
132	132	132	47	33660	255	0	255	255	255	239.235	341.826	0	6.022	2.167	6.102	239.235	341.826	0	231	336	0	18	13	0
72	72	72	26	18360	255	0	255	255	255	252.708	348.250	0	4.338	0.541	4.323	252.708	348.250	0	248	344	0	10	10	0
135	135	135	39	34425	255	0	255	255	255	181.444	371.430	0	6.214	1.570	6.275	181.444	371.430	0	177	363	0	11	17	0
55	55	55	21	14025	255	0	255	255	255	197.455	366.727	0	3.764	0.268	3.731	197.455	366.727	0	194	363	0	8	9	0
3567	3567	3567	545	909585	255	0	255	255	255	165.798	440.994	0	36.397	17.710	35.014	165.800	440.991	0	137	377	0	63	135	0
