Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19883	19883	19883	9929	5070165	255	0	255	255	255	721.905	535.603	0	710.033	105.783	723.418	721.906	535.656	0	0	0	0	1440	1081	0
179	179	179	42	45645	255	0	255	255	255	184.587	60.542	0	7.098	0.433	7.063	184.587	60.542	0	178	54	0	15	15	0
541	541	541	78	137955	255	0	255	255	255	35.811	74.728	0	12.731	1.512	12.708	35.811	74.728	0	21	62	0	28	27	0
428	428	428	70	109140	255	0	255	255	255	214.393	78.126	0	11.525	2.540	11.237	214.393	78.126	0	204	63	0	22	30	0
57	57	57	23	14535	255	0	255	255	255	120.667	67.632	0	3.786	0.338	3.721	120.667	67.632	0	117	64	0	8	8	0
218	218	218	54	55590	255	0	255	255	255	148.518	76.817	0	8.433	2.739	8.536	148.518	76.817	0	138	68	0	21	20	0
271	271	271	54	69105	255	0	255	255	255	77.856	83.413	0	8.911	1.346	8.734	77.856	83.413	0	70	73	0	17	21	0
591	591	591	104	150705	255	0	255	255	255	178.591	100.183	0	14.160	4.494	14.154	178.591	100.183	0	164	76	0	31	40	0
189	189	189	44	48195	255	0	255	255	255	334.878	83.778	0	7.307	0.844	7.391	334.878	83.778	0	327	77	0	17	14	0
120	120	120	40	30600	255	0	255	255	255	401.083	100.250	0	5.969	1.980	5.837	401.083	100.250	0	392	96	0	19	9	0
130	130	130	34	33150	255	0	255	255	255	212.185	105.446	0	6.041	0.761	5.904	212.185	105.446	0	205	100	0	16	12	0
103	103	103	31	26265	255	0	255	255	255	129.748	108.000	0	5.267	0.422	5.204	129.748	108.000	0	124	103	0	12	11	0
754	754	754	111	192270	255	0	255	255	255	466.142	131.676	0	16.137	4.957	14.290	466.143	131.676	0	446	115	0	37	40	0
82	82	82	28	20910	255	0	255	255	255	373.329	123.317	0	4.658	0.282	4.663	373.329	123.317	0	369	119	0	10	10	0
237	237	237	48	60435	255	0	255	255	255	372.987	141.802	0	8.380	1.161	8.227	372.988	141.802	0	364	133	0	20	17	0
458	458	458	75	116790	255	0	255	255	255	422.041	154.705	0	11.797	2.919	12.094	422.042	154.705	0	411	138	0	21	32	0
338	338	338	57	86190	255	0	255	255	255	496.068	156.760	0	10.020	1.417	9.851	496.069	156.760	0	487	145	0	20	25	0
286	286	286	54	72930	255	0	255	255	255	527.493	156.937	0	9.097	0.723	9.077	527.494	156.937	0	519	147	0	18	20	0
45	45	45	20	11475	255	0	255	255	255	395.311	154.044	0	3.342	0.362	3.320	395.311	154.044	0	392	151	0	8	7	0
238	238	238	55	60690	255	0	255	255	255	462.576	178.962	0	8.300	2.188	8.797	462.576	178.962	0	455	168	0	16	22	0
321	321	321	57	81855	255	0	255	255	255	510.053	180.065	0	9.719	1.057	9.871	510.054	180.065	0	501	170	0	20	22	0
145	145	145	37	36975	255	0	255	255	255	557.552	176.945	0	6.354	0.476	6.429	557.552	176.945	0	551	170	0	14	14	0
367	367	367	70	93585	255	0	255	255	255	608.019	197.441	0	11.031	3.490	11.156	608.020	197.441	0	592	189	0	30	21	0
33	33	33	17	8415	255	0	255	255	255	488.636	198.515	0	2.824	0.399	2.791	488.636	198.515	0	486	195	0	6	7	0
321	321	321	70	81855	255	0	255	255	255	634.209	223.174	0	9.728	3.013	9.920	634.210	223.174	0	622	215	0	28	19	0
82	82	82	28	20910	255	0	255	255	255	520.646	222.098	0	4.641	0.352	4.688	520.646	222.098	0	516	218	0	10	10	0
264	264	264	54	67320	255	0	255	255	255	566.542	227.189	0	8.737	1.081	8.739	566.543	227.189	0	559	218	0	16	21	0
67	67	67	26	17085	255	0	255	255	255	652.269	229.687	0	4.161	0.404	4.163	652.269	229.687	0	648	226	0	9	9	0
184	184	184	45	46920	255	0	255	255	255	643.870	254.060	0	7.184	1.497	7.749	643.870	254.060	0	638	246	0	13	18	0
215	215	215	49	54825	255	0	255	255	255	581.433	265.926	0	7.978	1.907	8.501	581.433	265.926	0	572	258	0	20	17	0
539	539	539	83	137445	255	0	255	255	255	664.371	272.332	0	12.826	2.670	13.347	664.372	272.332	0	653	259	0	24	32	0
257	257	257	52	65535	255	0	255	255	255	637.097	297.179	0	8.653	1.541	9.065	637.098	297.179	0	629	287	0	17	21	0
98	98	98	30	24990	255	0	255	255	255	692.276	297.827	0	5.150	0.388	5.153	692.276	297.827	0	687	293	0	12	11	0
176	176	176	43	44880	255	0	255	255	255	648.330	324.909	0	7.178	1.523	7.671	648.330	324.909	0	641	317	0	16	17	0
139	139	139	39	35445	255	0	255	255	255	753.345	344.065	0	6.365	1.555	6.739	753.346	344.065	0	746	337	0	15	15	0
41	41	41	18	10455	255	0	255	255	255	672.781	350.073	0	3.203	0.407	3.171	672.781	350.073	0	669	347	0	8	7	0
88	88	88	28	22440	255	0	255	255	255	787.909	358.352	0	4.849	0.277	4.805	787.909	358.352	0	783	354	0	11	10	0
9882	9882	9882	833	2519910	255	0	255	255	255	290.791	389.713	0	72.990	36.228	72.790	290.792	389.741	0	144	357	0	279	72	0
283	283	283	59	72165	255	0	255	255	255	700.816	367.106	0	9.459	2.578	9.829	700.817	367.106	0	688	359	0	25	18	0
290	290	290	53	73950	255	0	255	255	255	807.776	372.483	0	9.184	0.636	9.343	807.777	372.483	0	798	363	0	20	20	0
151	151	151	44	38505	255	0	255	255	255	118.841	369.768	0	6.755	2.449	6.730	118.841	369.768	0	109	364	0	20	13	0
183	183	183	47	46665	255	0	255	255	255	93.967	393.175	0	7.370	1.774	7.469	93.967	393.175	0	87	384	0	16	18	0
1174	1174	1174	156	299370	255	0	255	255	255	144.388	395.144	0	21.756	9.157	21.023	144.389	395.144	0	107	384	0	73	23	0
1894	1894	1894	265	482970	255	0	255	255	255	448.969	419.566	0	23.703	10.349	23.022	448.970	419.566	0	420	388	0	54	74	0
