Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19984	19984	19984	10174	5095920	255	0	255	255	255	746.515	536.925	0	713.399	109.350	734.487	746.525	536.973	0	0	0	0	1463	1074	0
253	253	253	52	64515	255	0	255	255	255	450.024	18.490	0	8.550	1.261	8.850	450.024	18.490	0	439	11	0	21	16	0
146	146	146	38	37230	255	0	255	255	255	1297.199	16.719	0	6.381	0.747	6.630	1297.200	16.719	0	1290	11	0	15	13	0
254	254	254	50	64770	255	0	255	255	255	181.024	35.783	0	8.794	1.666	9.245	181.024	35.783	0	172	26	0	19	20	0
636	636	636	89	162180	255	0	255	255	255	745.907	44.307	0	13.974	3.165	14.734	745.909	44.307	0	731	29	0	32	31	0
119	119	119	34	30345	255	0	255	255	255	240.992	36.269	0	5.723	0.697	5.672	240.992	36.269	0	236	30	0	11	13	0
121	121	121	32	30855	255	0	255	255	255	886.124	39.512	0	5.795	0.414	5.753	886.125	39.512	0	880	34	0	14	12	0
297	297	297	54	75735	255	0	255	255	255	36.519	51.751	0	9.518	1.761	9.741	36.519	51.751	0	26	42	0	22	20	0
275	275	275	52	70125	255	0	255	255	255	403.800	58.585	0	8.946	0.804	8.917	403.801	58.585	0	395	50	0	20	18	0
150	150	150	37	38250	255	0	255	255	255	625.867	57.747	0	6.467	0.473	6.422	625.867	57.747	0	619	51	0	15	14	0
126	126	126	34	32130	255	0	255	255	255	788.532	61.302	0	5.883	0.405	5.844	788.532	61.302	0	783	55	0	12	14	0
238	238	238	50	60690	255	0	255	255	255	535.908	64.050	0	8.286	1.154	8.441	535.908	64.050	0	526	56	0	20	16	0
251	251	251	53	64005	255	0	255	255	255	500.355	65.888	0	8.693	1.590	8.893	500.355	65.888	0	490	58	0	21	17	0
676	676	676	101	172380	255	0	255	255	255	842.661	73.120	0	14.605	4.983	15.259	842.663	73.120	0	823	59	0	40	30	0
336	336	336	73	85680	255	0	255	255	255	725.574	86.652	0	10.000	3.938	10.511	725.576	86.652	0	712	79	0	30	16	0
