Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17761	17761	17761	10437	4529055	255	0	255	255	255	755.628	610.054	0	735.761	106.624	738.937	755.652	609.987	0	0	0	0	1485	1189	0
2866	2866	2866	351	730830	255	0	255	255	255	1023.554	126.258	0	29.177	13.450	29.456	1023.565	126.258	0	995	77	0	64	102	0
2016	2016	2016	261	514080	255	0	255	255	255	1068.071	197.863	0	22.072	9.208	23.390	1068.070	197.863	0	1041	159	0	54	74	0
4277	4277	4277	486	1090635	255	0	255	255	255	1123.725	284.641	0	37.931	17.586	35.652	1123.717	284.643	0	1079	219	0	88	132	0
671	671	671	85	171105	255	0	255	255	255	290.846	319.034	0	14.203	1.448	14.042	290.848	319.034	0	278	304	0	27	33	0
293	293	293	55	74715	255	0	255	255	255	323.208	337.737	0	9.235	1.060	9.078	323.209	337.737	0	315	327	0	18	22	0
166	166	166	45	42330	255	0	255	255	255	329.488	358.452	0	7.212	2.322	7.334	329.488	358.452	0	320	352	0	20	15	0
206	206	206	46	52530	255	0	255	255	255	1164.621	361.942	0	7.661	1.045	8.024	1164.622	361.942	0	1158	353	0	15	18	0
360	360	360	78	91800	255	0	255	255	255	310.053	373.272	0	11.142	4.021	12.022	310.053	373.272	0	302	360	0	18	32	0
4809	4809	4809	508	1226295	255	0	255	255	255	1170.675	422.027	0	39.655	16.793	41.044	1170.705	422.028	0	1128	360	0	88	128	0
411	411	411	75	104805	255	0	255	255	255	341.783	394.686	0	11.427	2.759	11.453	341.784	394.686	0	332	378	0	22	30	0
136	136	136	38	34680	255	0	255	255	255	317.051	400.610	0	6.200	1.214	6.266	317.051	400.610	0	312	393	0	12	16	0
131	131	131	35	33405	255	0	255	255	255	365.321	405.962	0	6.024	0.383	6.034	365.321	405.962	0	359	400	0	13	13	0
65	65	65	25	16575	255	0	255	255	255	376.585	427.200	0	4.123	0.833	4.221	376.585	427.200	0	373	422	0	9	11	0
245	245	245	59	62475	255	0	255	255	255	371.490	448.273	0	8.755	2.804	8.682	371.490	448.273	0	359	440	0	25	17	0
405	405	405	76	103275	255	0	255	255	255	1210.383	481.546	0	10.978	2.500	11.069	1210.384	481.546	0	1199	467	0	23	27	0
166	166	166	42	42330	255	0	255	255	255	395.289	494.614	0	7.022	1.662	7.405	395.289	494.615	0	388	487	0	15	17	0
118	118	118	35	30090	255	0	255	255	255	443.305	495.102	0	5.809	1.628	6.003	443.305	495.102	0	437	488	0	14	15	0
2914	2914	2914	348	743070	255	0	255	255	255	1198.371	534.985	0	28.293	13.136	27.856	1198.347	534.985	0	1173	489	0	58	103	0
139	139	139	36	35445	255	0	255	255	255	1172.460	497.403	0	6.228	0.609	6.447	1172.461	497.403	0	1166	491	0	14	14	0
372	372	372	81	94860	255	0	255	255	255	1238.315	535.702	0	11.612	4.971	12.086	1238.315	535.702	0	1229	519	0	20	35	0
146	146	146	41	37230	255	0	255	255	255	488.233	538.986	0	6.465	1.461	6.578	488.233	538.986	0	479	534	0	18	12	0
73	73	73	25	18615	255	0	255	255	255	455.479	542.877	0	4.379	0.294	4.481	455.479	542.877	0	451	539	0	10	9	0
113	113	113	32	28815	255	0	255	255	255	1229.557	557.885	0	5.571	0.345	5.517	1229.558	557.885	0	1224	552	0	12	12	0
45	45	45	20	11475	255	0	255	255	255	550.956	571.422	0	3.335	0.365	3.320	550.956	571.422	0	548	568	0	7	8	0
4580	4580	4580	570	1167900	255	0	255	255	255	1237.558	621.599	0	33.531	13.047	35.680	1237.533	621.605	0	1185	569	0	105	99	0
346	346	346	70	88230	255	0	255	255	255	513.613	588.286	0	10.475	3.051	9.773	513.614	588.286	0	499	578	0	29	21	0
12	12	12	9	3060	255	0	255	255	255	563.667	582.750	0	1.525	0.283	1.530	563.667	582.750	0	562	581	0	4	4	0
854	854	854	136	217770	255	0	255	255	255	596.555	611.440	0	15.989	6.192	16.482	596.556	611.440	0	572	597	0	49	31	0
361	361	361	82	92055	255	0	255	255	255	652.008	640.402	0	10.953	4.163	11.040	652.009	640.402	0	638	629	0	28	28	0
480	480	480	79	122400	255	0	255	255	255	679.450	646.894	0	11.908	2.614	12.423	679.451	646.895	0	669	632	0	21	30	0
44	44	44	20	11220	255	0	255	255	255	1269.432	651.023	0	3.311	0.593	3.255	1269.432	651.023	0	1267	647	0	6	9	0
325	325	325	61	82875	255	0	255	255	255	709.815	657.403	0	10.075	2.425	9.834	709.817	657.403	0	698	648	0	26	19	0
1242	1242	1242	200	316710	255	0	255	255	255	1289.709	679.742	0	18.577	7.046	19.257	1289.708	679.743	0	1265	654	0	50	49	0
66	66	66	24	16830	255	0	255	255	255	601.894	660.364	0	4.148	0.290	4.124	601.894	660.364	0	598	656	0	9	10	0
25	25	25	14	6375	255	0	255	255	255	1250.760	659.160	0	2.404	0.450	2.341	1250.760	659.160	0	1248	657	0	6	6	0
723	723	723	100	184365	255	0	255	255	255	1229.874	680.346	0	14.796	4.271	15.413	1229.875	680.345	0	1210	668	0	40	26	0
91	91	91	28	23205	255	0	255	255	255	741.121	673.824	0	4.949	0.289	4.974	741.121	673.824	0	736	669	0	11	11	0
1270	1270	1270	142	323850	255	0	255	255	255	703.942	697.275	0	21.245	6.625	21.279	703.943	697.276	0	676	676	0	58	45	0
468	468	468	85	119340	255	0	255	255	255	774.331	693.045	0	11.927	3.101	12.363	774.332	693.045	0	764	680	0	24	31	0
1094	1094	1094	163	278970	255	0	255	255	255	1254.505	718.788	0	18.871	7.769	18.522	1254.513	718.787	0	1236	695	0	40	57	0
130	130	130	36	33150	255	0	255	255	255	1291.615	706.146	0	6.051	0.884	6.105	1291.616	706.146	0	1287	700	0	12	15	0
106	106	106	33	27030	255	0	255	255	255	1227.387	706.943	0	5.353	0.589	5.432	1227.388	706.943	0	1222	702	0	12	11	0
165	165	165	42	42075	255	0	255	255	255	1318.121	709.758	0	6.831	0.994	6.732	1318.122	709.758	0	1313	702	0	12	17	0
148	148	148	42	37740	255	0	255	255	255	825.716	711.378	0	6.582	1.846	6.644	825.717	711.378	0	818	704	0	16	16	0
49	49	49	20	12495	255	0	255	255	255	800.878	713.224	0	3.536	0.528	3.503	800.878	713.224	0	797	710	0	9	8	0
166	166	166	41	42330	255	0	255	255	255	1280.482	721.819	0	7.004	1.509	7.484	1280.483	721.819	0	1273	714	0	16	16	0
78	78	78	25	19890	255	0	255	255	255	754.615	723.308	0	4.565	0.254	4.575	754.615	723.308	0	750	719	0	10	10	0
135	135	135	36	34425	255	0	255	255	255	1303.296	726.267	0	6.323	1.355	6.458	1303.297	726.267	0	1296	720	0	15	13	0
80	80	80	27	20400	255	0	255	255	255	813.263	725.787	0	4.584	0.318	4.622	813.263	725.787	0	809	721	0	10	10	0
162	162	162	39	41310	255	0	255	255	255	1322.346	728.426	0	6.755	0.626	6.710	1322.347	728.426	0	1315	722	0	16	14	0
223	223	223	49	56865	255	0	255	255	255	842.897	729.973	0	7.984	1.100	7.765	842.898	729.973	0	834	723	0	19	15	0
143	143	143	39	36465	255	0	255	255	255	735.126	729.664	0	6.322	1.052	6.523	735.126	729.664	0	727	725	0	17	11	0
75	75	75	27	19125	255	0	255	255	255	1265.653	730.600	0	4.503	0.823	4.414	1265.654	730.600	0	1262	725	0	10	11	0
506	506	506	106	129030	255	0	255	255	255	897.172	744.253	0	13.939	6.426	13.602	897.173	744.252	0	874	732	0	47	23	0
78	78	78	35	19890	255	0	255	255	255	1239.359	740.397	0	4.440	1.114	4.658	1239.359	740.397	0	1235	735	0	10	12	0
83	83	83	27	21165	255	0	255	255	255	766.542	748.349	0	4.692	0.256	4.673	766.542	748.349	0	762	744	0	10	10	0
172	172	172	43	43860	255	0	255	255	255	1273.372	749.703	0	7.032	1.279	7.143	1273.373	749.703	0	1265	744	0	18	13	0
98	98	98	31	24990	255	0	255	255	255	819.449	751.204	0	5.369	1.324	5.834	819.449	751.204	0	814	745	0	12	13	0
116	116	116	32	29580	255	0	255	255	255	782.345	754.914	0	5.654	0.361	5.628	782.345	754.914	0	777	749	0	12	13	0
249	249	249	52	63495	255	0	255	255	255	1335.157	756.245	0	8.552	1.626	8.328	1335.158	756.245	0	1325	749	0	22	16	0
56	56	56	22	14280	255	0	255	255	255	881.143	755.625	0	3.775	0.290	3.827	881.143	755.625	0	877	752	0	9	8	0
200	200	200	46	51000	255	0	255	255	255	944.690	758.610	0	7.554	1.558	7.761	944.691	758.610	0	935	752	0	20	14	0
90	90	90	28	22950	255	0	255	255	255	799.733	758.944	0	4.911	0.343	4.921	799.733	758.944	0	795	754	0	10	11	0
833	833	833	130	212415	255	0	255	255	255	1314.109	773.873	0	17.336	6.385	16.133	1314.111	773.874	0	1287	758	0	51	35	0
265	265	265	50	67575	255	0	255	255	255	1266.128	773.664	0	8.760	0.854	8.786	1266.129	773.664	0	1258	764	0	18	20	0
74	74	74	26	18870	255	0	255	255	255	810.095	770.027	0	4.402	0.444	4.333	810.095	770.027	0	805	766	0	11	9	0
180	180	180	46	45900	255	0	255	255	255	911.761	775.028	0	7.119	1.069	7.350	911.762	775.028	0	905	768	0	14	16	0
25	25	25	14	6375	255	0	255	255	255	1345.840	769.960	0	2.377	0.389	2.312	1345.840	769.960	0	1343	768	0	7	5	0
16	16	16	10	4080	255	0	255	255	255	1249.500	771.000	0	1.846	0.219	1.803	1249.500	771.000	0	1248	769	0	4	5	0
106	106	106	31	27030	255	0	255	255	255	986.472	775.887	0	5.359	0.362	5.382	986.472	775.887	0	981	771	0	12	11	0
115	115	115	35	29325	255	0	255	255	255	867.583	780.609	0	5.938	1.673	5.785	867.583	780.609	0	861	774	0	14	14	0
145	145	145	38	36975	255	0	255	255	255	1007.041	785.628	0	6.395	0.913	6.562	1007.042	785.627	0	1000	780	0	15	13	0
746	746	746	128	190230	255	0	255	255	255	1306.893	811.442	0	16.126	5.676	15.839	1306.893	811.443	0	1296	786	0	30	52	0
