Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
29316	29316	29316	11053	7475580	255	0	255	255	255	861.772	619.708	0	777.260	135.585	776.780	861.969	619.684	0	0	0	0	1709	1254	0
963	963	963	156	245565	255	0	255	255	255	229.421	402.517	0	16.691	4.131	16.947	229.422	402.517	0	206	386	0	48	32	0
1266	1266	1266	211	322830	255	0	255	255	255	295.949	441.341	0	20.791	9.290	20.416	295.951	441.341	0	269	410	0	57	59	0
75	75	75	28	19125	255	0	255	255	255	242.000	426.573	0	4.471	0.652	4.556	242.000	426.573	0	238	422	0	10	10	0
289	289	289	60	73695	255	0	255	255	255	352.242	457.962	0	9.476	2.713	9.901	352.243	457.962	0	341	449	0	26	18	0
66	66	66	24	16830	255	0	255	255	255	342.152	470.939	0	4.132	0.226	4.150	342.152	470.939	0	338	467	0	9	9	0
81	81	81	27	20655	255	0	255	255	255	364.654	479.790	0	4.693	0.841	4.700	364.654	479.790	0	360	474	0	10	12	0
929	929	929	150	236895	255	0	255	255	255	427.889	506.586	0	20.355	9.142	18.795	427.890	506.586	0	398	483	0	60	49	0
214	214	214	56	54570	255	0	255	255	255	366.621	500.252	0	8.151	2.704	7.793	366.622	500.252	0	356	492	0	25	17	0
18	18	18	12	4590	255	0	255	255	255	349.556	499.333	0	1.975	0.472	1.861	349.556	499.333	0	347	498	0	6	4	0
210	210	210	69	53550	255	0	255	255	255	381.124	521.371	0	7.898	3.752	7.151	381.124	521.371	0	369	513	0	26	18	0
439	439	439	99	111945	255	0	255	255	255	484.754	538.476	0	13.405	6.447	13.693	484.755	538.476	0	462	524	0	42	27	0
56	56	56	23	14280	255	0	255	255	255	420.411	547.589	0	3.761	0.273	3.691	420.411	547.589	0	417	544	0	8	8	0
500	500	500	91	127500	255	0	255	255	255	445.972	556.306	0	12.709	3.236	12.290	445.973	556.306	0	427	546	0	36	21	0
220	220	220	56	56100	255	0	255	255	255	475.736	563.568	0	8.296	2.798	8.499	475.737	563.568	0	470	552	0	12	25	0
142	142	142	40	36210	255	0	255	255	255	521.183	557.965	0	6.368	1.618	6.254	521.183	557.965	0	512	553	0	19	11	0
202	202	202	47	51510	255	0	255	255	255	1294.644	572.470	0	7.608	0.902	7.538	1294.645	572.470	0	1287	564	0	16	18	0
32	32	32	17	8160	255	0	255	255	255	516.125	570.906	0	2.746	0.564	2.811	516.125	570.906	0	513	569	0	8	5	0
38	38	38	19	9690	255	0	255	255	255	492.026	573.368	0	3.014	0.370	3.049	492.026	573.368	0	489	571	0	7	6	0
47	47	47	21	11985	255	0	255	255	255	539.745	574.191	0	3.462	0.718	3.354	539.745	574.191	0	535	571	0	10	7	0
18	18	18	12	4590	255	0	255	255	255	484.333	579.611	0	1.968	0.549	2.008	484.333	579.611	0	483	577	0	4	6	0
249	249	249	58	63495	255	0	255	255	255	573.068	586.032	0	9.123	2.910	8.721	573.069	586.032	0	560	578	0	25	17	0
12	12	12	9	3060	255	0	255	255	255	527.083	586.167	0	1.529	0.423	1.484	527.083	586.167	0	526	584	0	3	5	0
58	58	58	25	14790	255	0	255	255	255	615.224	608.655	0	3.927	0.915	3.855	615.224	608.655	0	611	605	0	9	9	0
402	402	402	87	102510	255	0	255	255	255	534.652	617.552	0	11.742	3.984	11.737	534.653	617.552	0	518	608	0	36	22	0
368	368	368	72	93840	255	0	255	255	255	672.215	637.644	0	10.467	1.571	10.352	672.216	637.644	0	660	625	0	25	26	0
96	96	96	32	24480	255	0	255	255	255	605.083	641.219	0	5.116	0.745	5.003	605.083	641.219	0	601	636	0	10	13	0
43	43	43	19	10965	255	0	255	255	255	629.744	643.651	0	3.287	0.353	3.274	629.744	643.651	0	627	640	0	7	8	0
10	10	10	9	2550	255	0	255	255	255	584.900	649.000	0	1.494	0.791	1.487	584.900	649.000	0	583	647	0	5	5	0
93	93	93	37	23715	255	0	255	255	255	612.237	663.258	0	5.203	1.191	5.289	612.237	663.258	0	606	657	0	13	12	0
243	243	243	50	61965	255	0	255	255	255	662.424	667.128	0	8.526	1.248	8.240	662.425	667.128	0	652	660	0	20	16	0
49	49	49	21	12495	255	0	255	255	255	631.857	669.551	0	3.488	0.324	3.505	631.857	669.551	0	629	666	0	7	8	0
399	399	399	67	101745	255	0	255	255	255	727.669	678.236	0	10.776	1.452	10.893	727.670	678.236	0	714	667	0	26	24	0
103	103	103	30	26265	255	0	255	255	255	755.282	673.971	0	5.298	0.458	5.271	755.282	673.971	0	750	668	0	11	13	0
196	196	196	59	49980	255	0	255	255	255	695.347	686.750	0	7.032	2.130	7.657	695.348	686.750	0	686	678	0	18	19	0
145	145	145	42	36975	255	0	255	255	255	804.717	700.717	0	6.429	1.421	6.306	804.718	700.717	0	796	696	0	18	12	0
274	274	274	72	69870	255	0	255	255	255	774.657	714.066	0	8.039	3.385	8.312	774.658	714.066	0	767	701	0	16	26	0
228	228	228	77	58140	255	0	255	255	255	729.395	717.833	0	8.659	3.564	8.090	729.396	717.834	0	715	710	0	29	16	0
30	30	30	16	7650	255	0	255	255	255	753.133	734.233	0	2.684	0.594	2.537	753.133	734.233	0	750	732	0	8	5	0
18	18	18	12	4590	255	0	255	255	255	777.000	747.500	0	1.955	0.323	1.932	777.000	747.500	0	775	746	0	5	4	0
49	49	49	22	12495	255	0	255	255	255	830.245	779.306	0	3.540	1.094	3.798	830.245	779.306	0	827	774	0	7	11	0
337	337	337	66	85935	255	0	255	255	255	938.172	808.807	0	10.302	2.447	9.817	938.174	808.807	0	924	801	0	27	18	0
262	262	262	62	66810	255	0	255	255	255	987.053	835.874	0	8.696	2.136	9.096	987.055	835.874	0	976	827	0	23	19	0
140	140	140	41	35700	255	0	255	255	255	974.814	849.450	0	6.261	1.275	6.349	974.815	849.450	0	967	844	0	16	12	0
69	69	69	25	17595	255	0	255	255	255	1012.971	878.696	0	4.256	0.581	4.216	1012.971	878.696	0	1009	875	0	10	9	0
