Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21766	21766	21766	10631	5550330	255	0	255	255	255	824.951	570.039	0	751.769	128.589	757.042	824.981	570.100	0	0	0	0	1642	1154	0
271	271	271	50	69105	255	0	255	255	255	381.517	96.185	0	8.879	0.604	8.933	381.517	96.185	0	372	87	0	20	20	0
545	545	545	101	138975	255	0	255	255	255	194.958	105.985	0	13.067	4.132	13.192	194.958	105.985	0	179	90	0	34	31	0
500	500	500	79	127500	255	0	255	255	255	353.456	105.902	0	12.129	2.512	12.638	353.457	105.902	0	340	93	0	30	26	0
269	269	269	57	68595	255	0	255	255	255	86.186	114.048	0	8.943	2.047	9.378	86.186	114.048	0	74	106	0	23	15	0
3883	3883	3883	253	990165	255	0	255	255	255	710.852	139.305	0	36.769	10.075	37.380	710.852	139.305	0	659	108	0	104	59	0
449	449	449	92	114495	255	0	255	255	255	227.481	125.851	0	11.531	2.731	11.130	227.482	125.851	0	212	111	0	32	26	0
1046	1046	1046	127	266730	255	0	255	255	255	287.199	133.471	0	17.808	4.014	17.880	287.200	133.471	0	264	112	0	41	44	0
210	210	210	47	53550	255	0	255	255	255	391.305	119.486	0	7.831	1.450	7.784	391.305	119.486	0	382	113	0	20	14	0
641	641	641	123	163455	255	0	255	255	255	192.095	149.387	0	13.155	5.407	12.916	192.096	149.387	0	169	137	0	44	25	0
204	204	204	47	52020	255	0	255	255	255	367.887	150.186	0	7.621	1.335	7.742	367.887	150.186	0	359	144	0	19	14	0
155	155	155	38	39525	255	0	255	255	255	391.426	154.406	0	6.579	0.334	6.582	391.426	154.406	0	385	148	0	14	14	0
49	49	49	21	12495	255	0	255	255	255	236.061	155.184	0	3.497	0.357	3.455	236.061	155.184	0	233	152	0	7	8	0
220	220	220	46	56100	255	0	255	255	255	327.105	167.518	0	7.958	0.629	8.079	327.105	167.518	0	319	159	0	18	18	0
478	478	478	72	121890	255	0	255	255	255	203.611	174.412	0	11.950	1.121	12.071	203.611	174.412	0	190	163	0	27	25	0
135	135	135	36	34425	255	0	255	255	255	302.452	170.237	0	6.112	0.486	6.047	302.452	170.237	0	297	164	0	12	14	0
46	46	46	21	11730	255	0	255	255	255	384.891	168.696	0	3.386	0.510	3.422	384.891	168.696	0	382	165	0	7	8	0
109	109	109	31	27795	255	0	255	255	255	260.376	175.789	0	5.448	0.276	5.434	260.376	175.789	0	255	170	0	12	12	0
116	116	116	32	29580	255	0	255	255	255	395.181	177.983	0	5.632	0.417	5.705	395.181	177.983	0	390	172	0	12	13	0
285	285	285	56	72675	255	0	255	255	255	341.579	183.393	0	9.119	1.067	9.102	341.580	183.393	0	331	175	0	21	19	0
243	243	243	51	61965	255	0	255	255	255	207.860	222.535	0	8.420	1.201	8.526	207.860	222.535	0	198	215	0	21	16	0
131	131	131	36	33405	255	0	255	255	255	254.366	225.458	0	5.988	0.916	6.342	254.366	225.458	0	247	220	0	15	11	0
321	321	321	56	81855	255	0	255	255	255	288.978	234.156	0	9.716	1.281	9.670	288.979	234.156	0	278	225	0	23	19	0
331	331	331	67	84405	255	0	255	255	255	176.471	240.912	0	9.760	2.194	10.016	176.471	240.912	0	165	232	0	25	19	0
59	59	59	25	15045	255	0	255	255	255	150.441	241.254	0	3.884	0.536	3.774	150.441	241.254	0	147	237	0	8	10	0
263	263	263	53	67065	255	0	255	255	255	261.867	252.129	0	8.871	1.746	9.119	261.867	252.129	0	252	244	0	21	18	0
101	101	101	33	25755	255	0	255	255	255	155.000	253.584	0	5.276	1.256	5.479	155.000	253.584	0	149	248	0	13	13	0
173	173	173	40	44115	255	0	255	255	255	229.451	258.890	0	7.041	0.810	7.040	229.451	258.890	0	222	252	0	16	15	0
564	564	564	91	143820	255	0	255	255	255	164.250	279.411	0	13.955	5.004	14.225	164.251	279.411	0	144	267	0	41	27	0
435	435	435	67	110925	255	0	255	255	255	217.202	289.855	0	11.374	1.168	11.169	217.203	289.855	0	204	279	0	27	22	0
182	182	182	41	46410	255	0	255	255	255	243.022	290.022	0	7.314	1.297	7.978	243.022	290.022	0	235	282	0	17	17	0
291	291	291	68	74205	255	0	255	255	255	133.794	302.509	0	9.507	2.628	9.402	133.794	302.508	0	121	293	0	28	18	0
144	144	144	39	36720	255	0	255	255	255	242.118	310.431	0	6.668	1.675	6.527	242.118	310.431	0	235	303	0	14	17	0
259	259	259	52	66045	255	0	255	255	255	274.019	312.494	0	8.697	1.173	8.923	274.019	312.494	0	265	304	0	20	17	0
176	176	176	41	44880	255	0	255	255	255	297.909	322.591	0	7.157	1.069	7.204	297.909	322.591	0	290	316	0	17	15	0
943	943	943	102	240465	255	0	255	255	255	254.880	350.617	0	17.153	2.982	17.603	254.882	350.617	0	237	333	0	38	36	0
180	180	180	42	45900	255	0	255	255	255	296.050	346.511	0	7.148	0.820	7.387	296.050	346.511	0	289	339	0	15	16	0
741	741	741	109	188955	255	0	255	255	255	158.711	356.525	0	15.594	5.541	15.400	158.712	356.525	0	134	345	0	49	24	0
478	478	478	93	121890	255	0	255	255	255	336.050	372.958	0	13.389	5.604	13.586	336.051	372.958	0	324	352	0	26	40	0
201	201	201	46	51255	255	0	255	255	255	216.478	375.841	0	7.531	0.877	7.590	216.478	375.841	0	210	368	0	15	17	0
188	188	188	43	47940	255	0	255	255	255	287.457	384.351	0	7.308	0.841	7.417	287.457	384.351	0	281	376	0	14	17	0
440	440	440	80	112200	255	0	255	255	255	175.802	385.230	0	12.021	3.926	11.666	175.802	385.229	0	158	378	0	37	15	0
292	292	292	57	74460	255	0	255	255	255	366.551	392.346	0	9.694	2.573	9.592	366.552	392.346	0	355	382	0	24	21	0
310	310	310	55	79050	255	0	255	255	255	215.768	401.581	0	9.510	0.692	9.586	215.768	401.581	0	206	392	0	21	21	0
329	329	329	56	83895	255	0	255	255	255	240.663	411.748	0	9.789	0.474	9.767	240.663	411.748	0	230	402	0	22	20	0
1973	1973	1973	231	503115	255	0	255	255	255	392.037	441.366	0	24.294	8.511	24.520	392.038	441.367	0	368	402	0	50	75	0
199	199	199	48	50745	255	0	255	255	255	356.623	420.020	0	7.521	1.610	8.103	356.623	420.020	0	348	414	0	19	13	0
857	857	857	132	218535	255	0	255	255	255	428.987	450.637	0	17.092	7.537	17.431	428.988	450.638	0	413	423	0	30	54	0
282	282	282	60	71910	255	0	255	255	255	213.472	435.326	0	9.366	2.235	9.109	213.472	435.326	0	205	424	0	17	25	0
365	365	365	61	93075	255	0	255	255	255	330.501	440.814	0	10.434	1.439	10.238	330.502	440.814	0	321	429	0	21	24	0
538	538	538	72	137190	255	0	255	255	255	354.515	463.139	0	12.805	1.436	12.941	354.516	463.140	0	342	449	0	26	30	0
369	369	369	65	94095	255	0	255	255	255	467.298	471.350	0	10.700	2.287	10.722	467.299	471.349	0	454	462	0	26	21	0
503	503	503	93	128265	255	0	255	255	255	378.640	495.879	0	12.417	4.300	12.641	378.641	495.879	0	365	480	0	30	33	0
429	429	429	76	109395	255	0	255	255	255	452.664	503.890	0	11.797	3.438	12.254	452.666	503.891	0	437	492	0	30	25	0
574	574	574	90	146370	255	0	255	255	255	421.336	519.599	0	13.876	4.420	13.626	421.338	519.599	0	410	500	0	26	38	0
711	711	711	140	181305	255	0	255	255	255	501.978	517.127	0	12.645	5.383	14.328	501.979	517.127	0	486	500	0	30	38	0
1116	1116	1116	132	284580	255	0	255	255	255	464.733	546.767	0	19.238	4.518	18.060	464.735	546.769	0	449	518	0	35	50	0
486	486	486	75	123930	255	0	255	255	255	538.558	538.879	0	12.266	2.310	12.400	538.559	538.878	0	524	527	0	29	25	0
195	195	195	45	49725	255	0	255	255	255	516.051	547.903	0	7.569	1.574	7.223	516.052	547.903	0	510	538	0	13	20	0
1371	1371	1371	189	349605	255	0	255	255	255	551.469	592.408	0	22.756	9.836	23.452	551.470	592.408	0	527	556	0	50	73	0
333	333	333	57	84915	255	0	255	255	255	594.517	579.532	0	9.882	1.298	9.958	594.518	579.532	0	583	570	0	24	19	0
1609	1609	1609	230	410295	255	0	255	255	255	602.417	620.534	0	22.625	9.544	25.503	602.419	620.534	0	574	591	0	67	59	0
1097	1097	1097	181	279735	255	0	255	255	255	659.638	641.312	0	16.732	7.149	17.217	659.640	641.311	0	635	620	0	51	42	0
398	398	398	70	101490	255	0	255	255	255	613.646	667.560	0	11.027	2.465	10.744	613.647	667.560	0	603	655	0	21	29	0
525	525	525	77	133875	255	0	255	255	255	712.905	675.682	0	13.321	3.874	13.744	712.906	675.682	0	697	662	0	34	27	0
1052	1052	1052	129	268260	255	0	255	255	255	651.095	693.662	0	18.914	5.714	18.144	651.097	693.663	0	633	672	0	47	40	0
198	198	198	48	50490	255	0	255	255	255	679.460	687.035	0	7.593	1.771	7.648	679.461	687.035	0	670	681	0	20	13	0
445	445	445	69	113475	255	0	255	255	255	742.798	701.117	0	11.823	2.862	11.885	742.799	701.117	0	731	687	0	25	29	0
100	100	100	29	25500	255	0	255	255	255	700.750	709.520	0	5.217	0.332	5.272	700.750	709.520	0	695	704	0	12	12	0
3123	3123	3123	387	796365	255	0	255	255	255	758.843	745.742	0	34.660	15.385	32.174	758.841	745.737	0	696	713	0	121	59	0
155	155	155	38	39525	255	0	255	255	255	839.368	771.239	0	6.742	1.210	6.817	839.368	771.239	0	832	764	0	15	16	0
1058	1058	1058	166	269790	255	0	255	255	255	875.870	792.150	0	18.882	8.386	18.938	875.873	792.152	0	849	768	0	57	47	0
185	185	185	42	47175	255	0	255	255	255	783.611	784.503	0	7.272	0.889	7.201	783.612	784.503	0	777	776	0	14	18	0
80	80	80	26	20400	255	0	255	255	255	845.175	794.300	0	4.634	0.406	4.669	845.175	794.300	0	840	790	0	11	10	0
705	705	705	109	179775	255	0	255	255	255	830.590	816.711	0	17.375	7.520	17.109	830.591	816.711	0	806	798	0	50	38	0
466	466	466	93	118830	255	0	255	255	255	872.545	833.764	0	11.774	4.318	13.042	872.546	833.763	0	861	818	0	25	31	0
367	367	367	65	93585	255	0	255	255	255	950.335	829.253	0	10.416	1.925	10.800	950.336	829.254	0	939	819	0	26	20	0
80	80	80	27	20400	255	0	255	255	255	909.312	850.350	0	4.595	0.254	4.617	909.313	850.350	0	905	846	0	10	10	0
248	248	248	50	63240	255	0	255	255	255	986.556	856.581	0	8.530	1.106	8.524	986.558	856.581	0	977	848	0	21	18	0
396	396	396	65	100980	255	0	255	255	255	1010.050	871.588	0	10.771	0.935	10.957	1010.052	871.587	0	999	860	0	23	23	0
70	70	70	26	17850	255	0	255	255	255	927.471	865.900	0	4.241	0.390	4.179	927.471	865.900	0	923	862	0	10	9	0
283	283	283	54	72165	255	0	255	255	255	951.141	877.643	0	9.250	1.780	9.391	951.143	877.643	0	941	868	0	21	20	0
249	249	249	50	63495	255	0	255	255	255	1034.385	877.683	0	8.433	0.618	8.502	1034.387	877.683	0	1026	869	0	17	19	0
352	352	352	61	89760	255	0	255	255	255	980.173	888.909	0	10.119	1.091	10.100	980.174	888.910	0	970	878	0	20	23	0
93	93	93	30	23715	255	0	255	255	255	1055.430	885.484	0	4.982	0.748	5.114	1055.430	885.484	0	1051	880	0	10	12	0
265	265	265	51	67575	255	0	255	255	255	1083.298	899.630	0	8.751	0.791	8.705	1083.299	899.630	0	1075	890	0	18	20	0
163	163	163	41	41565	255	0	255	255	255	998.902	904.252	0	6.866	1.343	7.103	998.903	904.251	0	991	898	0	17	14	0
421	421	421	68	107355	255	0	255	255	255	1034.565	912.672	0	11.325	2.273	11.173	1034.567	912.673	0	1020	902	0	29	22	0
360	360	360	68	91800	255	0	255	255	255	1057.833	917.169	0	10.130	2.392	11.018	1057.834	917.168	0	1046	906	0	24	24	0
379	379	379	84	96645	255	0	255	255	255	1106.488	917.522	0	11.242	4.311	11.506	1106.489	917.522	0	1089	908	0	35	20	0
430	430	430	81	109650	255	0	255	255	255	1080.070	933.314	0	11.577	4.074	11.443	1080.071	933.314	0	1066	920	0	29	30	0
499	499	499	81	127245	255	0	255	255	255	1145.285	942.441	0	12.220	2.571	12.528	1145.285	942.441	0	1129	928	0	31	27	0
869	869	869	144	221595	255	0	255	255	255	1194.858	968.376	0	18.753	8.086	19.200	1194.861	968.377	0	1170	947	0	55	42	0
693	693	693	106	176715	255	0	255	255	255	1137.065	969.000	0	15.662	6.156	15.964	1137.065	969.000	0	1118	952	0	41	37	0
1023	1023	1023	155	260865	255	0	255	255	255	1213.111	1006.079	0	20.757	9.093	19.997	1213.113	1006.078	0	1178	992	0	66	31	0
285	285	285	57	72675	255	0	255	255	255	1254.846	1006.218	0	9.321	2.144	10.092	1254.847	1006.217	0	1245	995	0	21	22	0
531	531	531	94	135405	255	0	255	255	255	1284.217	1035.284	0	12.041	4.384	13.221	1284.218	1035.284	0	1272	1019	0	24	35	0
104	104	104	31	26520	255	0	255	255	255	1259.587	1034.548	0	5.308	0.401	5.432	1259.587	1034.548	0	1255	1029	0	11	12	0
