Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16567	16567	16567	10555	4224585	255	0	255	255	255	768.130	578.655	0	745.093	118.908	765.498	768.116	578.647	0	0	0	0	1522	1153	0
76	76	76	27	19380	255	0	255	255	255	467.408	55.961	0	4.459	0.346	4.514	467.408	55.961	0	463	52	0	10	9	0
287	287	287	56	73185	255	0	255	255	255	464.568	85.317	0	9.163	1.499	9.431	464.569	85.317	0	455	74	0	21	22	0
376	376	376	63	95880	255	0	255	255	255	428.742	96.205	0	10.574	1.525	10.328	428.743	96.205	0	417	85	0	23	23	0
149	149	149	38	37995	255	0	255	255	255	499.832	92.611	0	6.436	0.726	6.570	499.832	92.611	0	494	85	0	12	16	0
489	489	489	81	124695	255	0	255	255	255	454.918	109.806	0	12.423	3.555	11.855	454.919	109.806	0	443	93	0	24	33	0
153	153	153	42	39015	255	0	255	255	255	478.922	116.431	0	6.543	1.352	6.857	478.922	116.431	0	474	109	0	11	17	0
701	701	701	114	178755	255	0	255	255	255	408.081	129.679	0	15.612	5.680	16.062	408.083	129.679	0	391	111	0	38	39	0
121	121	121	35	30855	255	0	255	255	255	425.802	125.149	0	5.756	0.873	5.864	425.802	125.149	0	419	120	0	14	11	0
341	341	341	65	86955	255	0	255	255	255	374.114	144.015	0	10.083	2.140	9.920	374.115	144.015	0	365	131	0	18	26	0
114	114	114	34	29070	255	0	255	255	255	455.272	141.886	0	5.738	1.214	6.075	455.272	141.886	0	449	136	0	13	13	0
69	69	69	26	17595	255	0	255	255	255	359.391	161.884	0	4.221	0.673	4.466	359.391	161.884	0	354	158	0	11	8	0
142	142	142	45	36210	255	0	255	255	255	426.070	167.824	0	6.535	2.376	7.166	426.070	167.824	0	419	160	0	15	18	0
82	82	82	27	20910	255	0	255	255	255	406.329	171.293	0	4.655	0.267	4.680	406.329	171.293	0	402	167	0	10	10	0
65	65	65	24	16575	255	0	255	255	255	391.831	175.569	0	4.114	0.451	4.114	391.831	175.569	0	388	171	0	9	10	0
100	100	100	30	25500	255	0	255	255	255	341.320	179.870	0	5.187	0.316	5.181	341.320	179.870	0	336	175	0	12	11	0
697	697	697	119	177735	255	0	255	255	255	318.197	199.238	0	14.835	6.502	15.655	318.198	199.238	0	299	178	0	36	41	0
190	190	190	45	48450	255	0	255	255	255	355.263	189.916	0	7.477	1.617	7.791	355.263	189.916	0	347	182	0	17	17	0
296	296	296	68	75480	255	0	255	255	255	398.682	190.797	0	9.318	3.242	8.886	398.683	190.797	0	387	183	0	26	19	0
400	400	400	76	102000	255	0	255	255	255	361.138	212.432	0	11.460	3.327	11.616	361.138	212.433	0	350	197	0	23	29	0
77	77	77	26	19635	255	0	255	255	255	384.000	207.000	0	4.508	0.385	4.472	384.000	207.000	0	380	202	0	9	11	0
56	56	56	22	14280	255	0	255	255	255	292.446	233.054	0	3.824	0.569	3.832	292.446	233.054	0	289	229	0	8	9	0
308	308	308	79	78540	255	0	255	255	255	337.795	242.961	0	8.991	3.704	9.861	337.796	242.961	0	325	231	0	25	24	0
194	194	194	45	49470	255	0	255	255	255	354.454	247.464	0	7.527	1.259	7.550	354.454	247.464	0	346	240	0	18	16	0
617	617	617	118	157335	255	0	255	255	255	324.483	266.690	0	14.609	5.130	14.038	324.484	266.690	0	304	251	0	44	29	0
145	145	145	37	36975	255	0	255	255	255	281.579	265.890	0	6.362	0.638	6.283	281.579	265.890	0	274	259	0	15	14	0
67	67	67	26	17085	255	0	255	255	255	246.328	269.030	0	4.198	0.896	4.095	246.328	269.030	0	241	266	0	12	7	0
217	217	217	45	55335	255	0	255	255	255	226.871	275.733	0	7.903	0.490	7.912	226.871	275.733	0	219	268	0	17	16	0
100	100	100	31	25500	255	0	255	255	255	279.910	280.870	0	5.178	0.310	5.158	279.910	280.870	0	275	276	0	11	11	0
