Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22648	22648	22648	10962	5775240	255	0	255	255	255	818.802	586.327	0	769.599	126.168	792.363	818.895	586.239	0	0	0	0	1622	1171	0
25	25	25	15	6375	255	0	255	255	255	1286.040	160.920	0	2.416	0.793	2.308	1286.040	160.920	0	1283	158	0	7	7	0
9192	9192	9192	548	2343960	255	0	255	255	255	1138.239	198.058	0	59.482	22.193	55.925	1138.266	198.058	0	1041	161	0	196	79	0
36	36	36	18	9180	255	0	255	255	255	1311.417	166.222	0	3.060	0.631	3.167	1311.417	166.222	0	1308	163	0	8	7	0
21	21	21	12	5355	255	0	255	255	255	1272.286	170.905	0	2.196	0.399	2.164	1272.286	170.905	0	1270	168	0	5	6	0
16	16	16	12	4080	255	0	255	255	255	1319.125	174.562	0	1.833	0.457	1.875	1319.125	174.562	0	1317	173	0	5	5	0
12	12	12	9	3060	255	0	255	255	255	1307.833	183.083	0	1.529	0.423	1.484	1307.833	183.083	0	1306	182	0	5	3	0
101	101	101	32	25755	255	0	255	255	255	1372.703	191.812	0	5.185	0.569	5.283	1372.704	191.812	0	1368	187	0	11	11	0
96	96	96	31	24480	255	0	255	255	255	1353.948	211.615	0	5.109	0.787	5.138	1353.949	211.615	0	1349	206	0	12	11	0
11	11	11	9	2805	255	0	255	255	255	1242.000	208.455	0	1.459	0.364	1.455	1242.000	208.455	0	1240	207	0	4	4	0
176	176	176	42	44880	255	0	255	255	255	1432.733	220.858	0	7.066	0.832	7.029	1432.734	220.858	0	1425	214	0	17	14	0
77	77	77	28	19635	255	0	255	255	255	1338.480	224.922	0	4.618	0.978	4.947	1338.481	224.922	0	1333	220	0	11	11	0
55	55	55	22	14025	255	0	255	255	255	1192.891	228.800	0	3.768	0.486	3.759	1192.891	228.800	0	1189	224	0	9	10	0
19	19	19	12	4845	255	0	255	255	255	1098.579	227.842	0	2.055	0.414	1.944	1098.579	227.842	0	1096	226	0	6	5	0
1151	1151	1151	168	293505	255	0	255	255	255	1189.939	255.294	0	18.994	7.694	19.285	1189.936	255.294	0	1164	235	0	60	41	0
735	735	735	114	187425	255	0	255	255	255	1363.975	258.507	0	14.881	4.495	15.555	1363.977	258.507	0	1348	239	0	30	42	0
172	172	172	41	43860	255	0	255	255	255	1282.488	248.570	0	6.960	0.560	7.033	1282.489	248.570	0	1275	241	0	15	16	0
96	96	96	32	24480	255	0	255	255	255	1402.938	252.604	0	5.098	1.156	5.316	1402.938	252.604	0	1397	248	0	14	10	0
175	175	175	43	44625	255	0	255	255	255	1325.029	259.154	0	7.102	1.276	6.753	1325.030	259.154	0	1319	251	0	13	18	0
361	361	361	69	92055	255	0	255	255	255	1113.565	263.745	0	10.438	2.884	11.087	1113.567	263.745	0	1103	252	0	23	26	0
101	101	101	31	25755	255	0	255	255	255	1092.653	261.931	0	5.312	0.874	5.461	1092.654	261.931	0	1087	257	0	13	11	0
780	780	780	145	198900	255	0	255	255	255	1034.262	275.009	0	17.014	9.003	16.779	1034.263	275.009	0	1009	258	0	57	37	0
49	49	49	24	12495	255	0	255	255	255	1253.531	262.735	0	3.525	0.914	3.709	1253.531	262.735	0	1251	258	0	7	10	0
893	893	893	179	227715	255	0	255	255	255	1394.877	278.703	0	17.660	9.824	15.930	1394.877	278.703	0	1363	262	0	65	38	0
144	144	144	39	36720	255	0	255	255	255	1148.271	271.062	0	6.354	1.474	6.648	1148.272	271.062	0	1143	263	0	11	17	0
160	160	160	43	40800	255	0	255	255	255	1213.275	283.969	0	6.930	1.601	7.025	1213.276	283.969	0	1205	277	0	17	14	0
540	540	540	84	137700	255	0	255	255	255	1258.272	288.320	0	12.963	3.088	12.306	1258.273	288.321	0	1240	277	0	36	23	0
802	802	802	123	204510	255	0	255	255	255	1314.978	296.685	0	16.994	6.041	16.650	1314.978	296.684	0	1288	281	0	51	29	0
125	125	125	37	31875	255	0	255	255	255	1225.352	294.816	0	5.931	1.309	6.042	1225.353	294.816	0	1218	290	0	16	10	0
396	396	396	87	100980	255	0	255	255	255	1106.811	308.278	0	10.830	5.313	11.340	1106.812	308.278	0	1095	291	0	26	34	0
868	868	868	121	221340	255	0	255	255	255	977.934	320.366	0	17.104	6.030	16.947	977.935	320.367	0	964	293	0	31	50	0
268	268	268	55	68340	255	0	255	255	255	1420.373	302.560	0	8.993	1.822	8.496	1420.374	302.560	0	1411	293	0	20	20	0
262	262	262	53	66810	255	0	255	255	255	1067.344	302.782	0	8.748	1.263	8.994	1067.345	302.782	0	1056	295	0	22	18	0
187	187	187	50	47685	255	0	255	255	255	1186.444	302.561	0	7.544	2.365	7.906	1186.445	302.561	0	1176	296	0	21	13	0
134	134	134	34	34170	255	0	255	255	255	1131.702	304.933	0	6.261	1.137	6.393	1131.702	304.933	0	1125	299	0	15	13	0
70	70	70	25	17850	255	0	255	255	255	1341.786	306.957	0	4.290	0.538	4.302	1341.786	306.957	0	1337	303	0	11	9	0
301	301	301	59	76755	255	0	255	255	255	1023.801	318.093	0	9.348	1.692	9.619	1023.802	318.093	0	1012	310	0	23	17	0
214	214	214	53	54570	255	0	255	255	255	1412.365	324.416	0	8.056	2.299	7.816	1412.366	324.416	0	1402	318	0	23	14	0
149	149	149	40	37995	255	0	255	255	255	1087.416	329.517	0	6.430	1.033	6.504	1087.417	329.517	0	1080	324	0	16	12	0
229	229	229	48	58395	255	0	255	255	255	946.428	335.996	0	8.148	1.044	8.248	946.429	335.995	0	938	327	0	18	18	0
86	86	86	28	21930	255	0	255	255	255	1017.047	332.674	0	4.786	0.345	4.773	1017.047	332.674	0	1012	328	0	11	10	0
200	200	200	47	51000	255	0	255	255	255	1056.650	339.945	0	7.582	1.546	7.789	1056.651	339.945	0	1047	334	0	20	13	0
67	67	67	26	17085	255	0	255	255	255	1419.358	342.000	0	4.193	0.565	4.190	1419.358	342.000	0	1415	338	0	9	10	0
4934	4934	4934	443	1258170	255	0	255	255	255	974.948	387.060	0	39.148	13.137	40.233	974.948	387.061	0	922	341	0	116	91	0
445	445	445	80	113475	255	0	255	255	255	1068.115	360.701	0	11.847	4.149	12.465	1068.116	360.701	0	1052	350	0	33	22	0
444	444	444	83	113220	255	0	255	255	255	917.518	375.338	0	12.431	4.455	12.753	917.519	375.338	0	904	360	0	30	32	0
3988	3988	3988	363	1016940	255	0	255	255	255	853.066	447.551	0	38.342	15.459	35.408	853.058	447.554	0	799	394	0	95	105	0
