Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20798	20798	20798	10209	5303490	255	0	255	255	255	748.243	551.993	0	722.146	110.808	734.314	748.258	552.008	0	0	0	0	1483	1120	0
415	415	415	73	105825	255	0	255	255	255	832.439	51.896	0	11.048	1.607	11.233	832.440	51.896	0	818	41	0	27	24	0
154	154	154	40	39270	255	0	255	255	255	802.721	57.214	0	6.612	0.757	6.488	802.722	57.214	0	795	51	0	15	14	0
8365	8365	8365	629	2133075	255	0	255	255	255	1099.053	108.070	0	54.169	20.229	52.784	1099.051	108.068	0	1017	51	0	166	109	0
60	60	60	24	15300	255	0	255	255	255	1356.050	55.633	0	3.913	0.357	3.948	1356.050	55.633	0	1352	52	0	9	8	0
474	474	474	69	120870	255	0	255	255	255	932.586	67.257	0	11.976	1.457	11.988	932.588	67.257	0	921	54	0	26	27	0
178	178	178	43	45390	255	0	255	255	255	1425.399	65.742	0	7.120	1.084	7.537	1425.400	65.742	0	1419	58	0	14	17	0
119	119	119	35	30345	255	0	255	255	255	1358.118	82.941	0	5.699	1.113	5.782	1358.118	82.941	0	1354	76	0	10	15	0
200	200	200	46	51000	255	0	255	255	255	951.115	95.200	0	7.552	1.200	7.765	951.116	95.200	0	945	86	0	14	19	0
305	305	305	58	77775	255	0	255	255	255	876.328	99.675	0	9.732	2.418	10.090	876.329	99.675	0	864	91	0	25	19	0
77	77	77	27	19635	255	0	255	255	255	1364.597	96.052	0	4.487	0.634	4.651	1364.598	96.052	0	1361	91	0	8	11	0
246	246	246	52	62730	255	0	255	255	255	837.963	101.073	0	8.445	1.606	8.860	837.964	101.073	0	827	94	0	21	15	0
297	297	297	57	75735	255	0	255	255	255	1404.495	106.586	0	9.354	1.530	9.234	1404.496	106.586	0	1393	98	0	23	19	0
62	62	62	23	15810	255	0	255	255	255	972.839	106.694	0	4.037	0.578	3.913	972.839	106.694	0	969	102	0	9	10	0
202	202	202	48	51510	255	0	255	255	255	926.540	118.748	0	7.765	2.150	8.181	926.541	118.748	0	917	111	0	20	16	0
92	92	92	29	23460	255	0	255	255	255	964.163	117.207	0	4.957	0.322	4.985	964.163	117.207	0	959	112	0	11	11	0
110	110	110	33	28050	255	0	255	255	255	1353.109	130.264	0	5.455	0.364	5.394	1353.110	130.264	0	1348	125	0	11	12	0
222	222	222	50	56610	255	0	255	255	255	1425.171	135.865	0	8.049	1.650	8.003	1425.172	135.865	0	1418	126	0	14	21	0
309	309	309	77	78795	255	0	255	255	255	990.256	136.327	0	8.799	3.020	9.406	990.257	136.327	0	978	128	0	26	20	0
117	117	117	36	29835	255	0	255	255	255	1191.085	138.684	0	5.772	1.518	5.604	1191.086	138.684	0	1183	134	0	17	10	0
132	132	132	35	33660	255	0	255	255	255	1372.030	143.644	0	6.029	0.461	6.004	1372.031	143.644	0	1365	138	0	14	12	0
344	344	344	69	87720	255	0	255	255	255	964.358	154.852	0	10.361	2.799	10.347	964.359	154.852	0	956	139	0	20	28	0
87	87	87	29	22185	255	0	255	255	255	1100.080	149.667	0	4.832	0.606	4.741	1100.081	149.667	0	1096	144	0	9	12	0
487	487	487	74	124185	255	0	255	255	255	1210.953	157.435	0	12.430	2.512	12.256	1210.954	157.435	0	1196	146	0	31	23	0
396	396	396	80	100980	255	0	255	255	255	1028.083	161.341	0	11.561	4.456	11.620	1028.084	161.341	0	1015	147	0	24	32	0
255	255	255	55	65025	255	0	255	255	255	1383.584	161.110	0	8.712	1.681	8.598	1383.586	161.110	0	1377	150	0	16	23	0
297	297	297	55	75735	255	0	255	255	255	1432.387	159.586	0	9.264	0.818	9.396	1432.388	159.586	0	1423	151	0	21	19	0
480	480	480	87	122400	255	0	255	255	255	890.662	166.277	0	12.860	5.289	13.365	890.663	166.277	0	875	152	0	32	32	0
118	118	118	33	30090	255	0	255	255	255	919.551	158.568	0	5.673	0.339	5.670	919.551	158.568	0	914	153	0	12	12	0
738	738	738	118	188190	255	0	255	255	255	1120.088	171.995	0	15.213	4.521	15.151	1120.089	171.995	0	1099	157	0	41	32	0
174	174	174	45	44370	255	0	255	255	255	1010.489	166.718	0	7.107	1.607	7.298	1010.490	166.718	0	1004	158	0	15	17	0
72	72	72	27	18360	255	0	255	255	255	1150.458	166.139	0	4.360	0.568	4.488	1150.459	166.139	0	1146	162	0	10	9	0
582	582	582	96	148410	255	0	255	255	255	1184.653	174.112	0	13.636	3.158	13.779	1184.654	174.112	0	1169	163	0	34	25	0
250	250	250	59	63750	255	0	255	255	255	1457.716	177.876	0	8.914	2.666	8.870	1457.717	177.876	0	1451	164	0	14	26	0
169	169	169	44	43095	255	0	255	255	255	981.970	179.101	0	6.934	1.794	7.212	981.971	179.101	0	973	174	0	19	12	0
134	134	134	36	34170	255	0	255	255	255	1418.798	183.910	0	6.078	0.391	6.123	1418.800	183.910	0	1413	177	0	13	14	0
357	357	357	73	91035	255	0	255	255	255	1210.669	194.776	0	10.307	3.113	10.589	1210.671	194.776	0	1200	182	0	22	27	0
314	314	314	62	80070	255	0	255	255	255	1061.592	196.487	0	9.580	1.814	9.589	1061.594	196.487	0	1052	186	0	22	21	0
275	275	275	52	70125	255	0	255	255	255	1350.935	199.520	0	9.050	1.468	9.079	1350.936	199.520	0	1343	188	0	18	22	0
567	567	567	92	144585	255	0	255	255	255	1159.016	207.030	0	12.875	3.230	13.037	1159.017	207.030	0	1146	191	0	30	29	0
110	110	110	33	28050	255	0	255	255	255	1373.427	197.182	0	5.510	0.969	5.462	1373.428	197.182	0	1367	193	0	14	10	0
