Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18511	18511	18511	9826	4720305	255	0	255	255	255	731.952	555.912	0	702.332	106.698	720.796	731.944	555.951	0	0	0	0	1419	1061	0
64	64	64	26	16320	255	0	255	255	255	188.297	18.734	0	4.084	0.914	3.977	188.297	18.734	0	184	15	0	10	9	0
33	33	33	16	8415	255	0	255	255	255	265.394	19.485	0	2.795	0.254	2.825	265.394	19.485	0	262	17	0	7	6	0
195	195	195	55	49725	255	0	255	255	255	218.185	33.400	0	7.866	2.936	8.222	218.185	33.400	0	209	23	0	19	23	0
73	73	73	32	18615	255	0	255	255	255	170.219	30.644	0	4.508	1.601	4.876	170.219	30.644	0	167	25	0	7	13	0
86	86	86	30	21930	255	0	255	255	255	178.953	42.733	0	4.817	0.840	4.769	178.953	42.733	0	175	38	0	11	11	0
167	167	167	45	42585	255	0	255	255	255	259.731	59.323	0	6.872	1.647	7.389	259.731	59.323	0	255	51	0	11	18	0
699	699	699	135	178245	255	0	255	255	255	203.734	70.315	0	15.571	6.786	16.250	203.735	70.315	0	181	55	0	52	26	0
19	19	19	12	4845	255	0	255	255	255	250.632	61.789	0	2.018	0.292	1.965	250.632	61.789	0	249	60	0	5	5	0
352	352	352	89	89760	255	0	255	255	255	159.776	82.974	0	12.119	5.888	12.105	159.776	82.974	0	151	64	0	18	41	0
79	79	79	28	20145	255	0	255	255	255	258.038	85.038	0	4.603	0.607	4.472	258.038	85.038	0	254	80	0	9	11	0
609	609	609	141	155295	255	0	255	255	255	177.422	115.703	0	15.752	7.823	17.022	177.423	115.703	0	159	92	0	40	45	0
84	84	84	31	21420	255	0	255	255	255	254.405	104.619	0	4.811	1.484	5.289	254.405	104.619	0	250	98	0	10	14	0
76	76	76	31	19380	255	0	255	255	255	210.618	112.158	0	4.573	1.657	4.753	210.618	112.158	0	204	109	0	14	8	0
150	150	150	48	38250	255	0	255	255	255	248.360	134.113	0	6.868	1.814	6.900	248.360	134.113	0	241	125	0	14	18	0
64	64	64	27	16320	255	0	255	255	255	185.562	136.219	0	4.191	1.100	4.629	185.562	136.219	0	181	131	0	10	11	0
295	295	295	57	75225	255	0	255	255	255	228.176	150.247	0	9.373	1.371	9.105	228.176	150.247	0	217	141	0	21	20	0
242	242	242	52	61710	255	0	255	255	255	159.831	156.450	0	8.324	1.166	8.249	159.831	156.450	0	153	146	0	15	20	0
299	299	299	59	76245	255	0	255	255	255	198.649	161.635	0	9.318	1.229	9.373	198.649	161.635	0	191	151	0	18	21	0
266	266	266	54	67830	255	0	255	255	255	241.530	172.184	0	8.947	1.625	8.710	241.530	172.184	0	233	160	0	17	24	0
186	186	186	42	47430	255	0	255	255	255	162.952	179.081	0	7.329	0.916	7.174	162.952	179.081	0	154	172	0	19	15	0
135	135	135	38	34425	255	0	255	255	255	189.511	182.089	0	6.350	1.583	6.801	189.511	182.089	0	183	175	0	14	15	0
42	42	42	20	10710	255	0	255	255	255	143.071	180.048	0	3.191	0.266	3.126	143.071	180.048	0	140	177	0	7	7	0
88	88	88	29	22440	255	0	255	255	255	137.011	194.114	0	4.882	0.830	4.903	137.011	194.114	0	133	188	0	9	13	0
74	74	74	27	18870	255	0	255	255	255	238.162	196.932	0	4.431	0.855	4.463	238.162	196.932	0	235	192	0	8	12	0
143	143	143	48	36465	255	0	255	255	255	215.168	203.154	0	6.885	2.693	7.110	215.168	203.154	0	207	193	0	15	19	0
36	36	36	17	9180	255	0	255	255	255	153.167	198.833	0	3.001	0.338	2.953	153.167	198.833	0	150	196	0	7	7	0
125	125	125	41	31875	255	0	255	255	255	133.448	220.072	0	6.208	1.969	6.014	133.448	220.072	0	129	211	0	10	19	0
174	174	174	41	44370	255	0	255	255	255	224.534	218.960	0	7.023	0.697	7.112	224.534	218.960	0	217	212	0	16	15	0
92	92	92	31	23460	255	0	255	255	255	240.098	221.326	0	4.972	0.668	5.127	240.098	221.326	0	235	216	0	11	12	0
99	99	99	33	25245	255	0	255	255	255	182.091	226.818	0	5.184	0.985	5.183	182.091	226.818	0	177	221	0	11	14	0
304	304	304	65	77520	255	0	255	255	255	234.549	242.250	0	9.565	2.263	9.694	234.549	242.250	0	225	230	0	20	25	0
267	267	267	78	68085	255	0	255	255	255	134.820	241.210	0	8.838	3.443	8.887	134.820	241.210	0	123	232	0	26	21	0
237	237	237	49	60435	255	0	255	255	255	192.612	253.338	0	8.332	1.320	7.749	192.612	253.338	0	185	243	0	16	22	0
143	143	143	42	36465	255	0	255	255	255	153.734	257.874	0	6.445	1.937	6.593	153.734	257.874	0	148	250	0	12	18	0
158	158	158	40	40290	255	0	255	255	255	206.158	264.671	0	6.714	0.992	6.810	206.158	264.671	0	199	257	0	16	15	0
126	126	126	34	32130	255	0	255	255	255	125.460	264.246	0	5.878	0.571	5.897	125.460	264.246	0	120	258	0	12	14	0
270	270	270	77	68850	255	0	255	255	255	230.889	280.126	0	10.217	4.903	10.344	230.889	280.126	0	224	264	0	14	36	0
72	72	72	29	18360	255	0	255	255	255	169.917	275.000	0	4.588	1.814	4.917	169.917	275.000	0	164	270	0	13	11	0
41	41	41	19	10455	255	0	255	255	255	121.073	278.732	0	3.164	0.342	3.159	121.073	278.732	0	118	275	0	7	8	0
170	170	170	46	43350	255	0	255	255	255	184.853	292.582	0	6.916	1.383	6.850	184.853	292.582	0	178	284	0	16	16	0
70	70	70	25	17850	255	0	255	255	255	1394.914	288.971	0	4.283	0.602	4.213	1394.915	288.971	0	1391	284	0	9	11	0
199	199	199	48	50745	255	0	255	255	255	131.291	293.156	0	7.482	0.832	7.517	131.291	293.156	0	123	286	0	17	17	0
185	185	185	46	47175	255	0	255	255	255	1378.584	305.643	0	7.439	1.711	7.434	1378.585	305.643	0	1370	297	0	17	17	0
46	46	46	23	11730	255	0	255	255	255	1399.217	300.652	0	3.392	0.636	3.283	1399.217	300.652	0	1396	297	0	7	9	0
270	270	270	56	68850	255	0	255	255	255	1381.467	323.404	0	8.934	1.875	9.208	1381.468	323.404	0	1370	317	0	24	15	0
209	209	209	51	53295	255	0	255	255	255	223.766	328.196	0	7.915	2.174	8.117	223.766	328.196	0	218	318	0	13	22	0
253	253	253	73	64515	255	0	255	255	255	1222.158	333.739	0	9.610	3.717	10.185	1222.159	333.739	0	1206	326	0	29	18	0
