Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21197	21197	21197	10526	5405235	255	0	255	255	255	758.040	610.288	0	743.700	105.593	743.638	758.065	610.249	0	0	0	0	1533	1171	0
205	205	205	44	52275	255	0	255	255	255	1042.473	16.629	0	7.655	0.603	7.623	1042.474	16.629	0	1035	8	0	16	18	0
314	314	314	59	80070	255	0	255	255	255	1215.586	23.182	0	9.639	1.386	9.450	1215.587	23.182	0	1205	14	0	22	19	0
288	288	288	58	73440	255	0	255	255	255	1245.861	38.594	0	9.111	1.039	9.207	1245.862	38.594	0	1237	31	0	20	17	0
70	70	70	25	17850	255	0	255	255	255	1089.929	38.157	0	4.260	0.288	4.260	1089.929	38.157	0	1086	34	0	9	9	0
17	17	17	11	4335	255	0	255	255	255	1114.823	35.824	0	1.915	0.305	2.001	1114.823	35.824	0	1113	34	0	5	5	0
185	185	185	44	47175	255	0	255	255	255	1078.389	49.184	0	7.500	1.790	7.634	1078.390	49.184	0	1070	42	0	18	16	0
203	203	203	45	51765	255	0	255	255	255	1104.685	59.685	0	7.716	1.354	7.673	1104.686	59.685	0	1096	52	0	18	17	0
61	61	61	22	15555	255	0	255	255	255	1134.197	56.557	0	3.989	0.407	4.006	1134.197	56.557	0	1130	53	0	10	8	0
164	164	164	41	41820	255	0	255	255	255	1281.372	58.902	0	6.870	1.199	6.896	1281.373	58.902	0	1273	53	0	17	13	0
57	57	57	23	14535	255	0	255	255	255	1188.053	68.316	0	3.803	0.339	3.832	1188.053	68.316	0	1184	65	0	9	8	0
433	433	433	76	110415	255	0	255	255	255	188.533	111.758	0	11.744	3.801	11.883	188.534	111.758	0	175	98	0	28	28	0
124	124	124	36	31620	255	0	255	255	255	213.210	106.363	0	5.897	0.636	5.743	213.210	106.363	0	207	101	0	13	12	0
