Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20966	20966	20966	10202	5346330	255	0	255	255	255	759.670	549.468	0	728.037	107.517	734.411	759.656	549.495	0	0	0	0	1524	1125	0
11	11	11	8	2805	255	0	255	255	255	1322.182	111.455	0	1.508	0.323	1.511	1322.182	111.455	0	1321	110	0	4	4	0
370	370	370	86	94350	255	0	255	255	255	1297.511	123.300	0	10.528	2.721	10.846	1297.512	123.300	0	1283	111	0	26	24	0
78	78	78	27	19890	255	0	255	255	255	1363.936	123.026	0	4.535	0.460	4.467	1363.936	123.026	0	1360	118	0	9	11	0
435	435	435	83	110925	255	0	255	255	255	1282.375	142.218	0	11.491	2.610	11.467	1282.377	142.218	0	1272	127	0	24	31	0
87	87	87	29	22185	255	0	255	255	255	1330.667	134.448	0	4.917	0.758	4.871	1330.667	134.448	0	1324	130	0	13	11	0
3487	3487	3487	486	889185	255	0	255	255	255	1222.706	185.641	0	36.344	16.232	34.678	1222.695	185.641	0	1174	139	0	102	101	0
62	62	62	24	15810	255	0	255	255	255	1316.194	147.048	0	4.080	0.619	4.100	1316.194	147.048	0	1312	142	0	9	10	0
10	10	10	8	2550	255	0	255	255	255	1306.800	155.000	0	1.341	0.278	1.281	1306.800	155.000	0	1305	154	0	4	3	0
176	176	176	42	44880	255	0	255	255	255	1207.114	164.131	0	7.116	1.074	7.401	1207.115	164.131	0	1199	157	0	17	16	0
11	11	11	11	2805	255	0	255	255	255	1280.182	161.364	0	1.465	0.676	1.342	1280.182	161.364	0	1278	160	0	5	3	0
41	41	41	19	10455	255	0	255	255	255	1232.390	196.951	0	3.161	0.333	3.148	1232.390	196.951	0	1229	194	0	7	7	0
166	166	166	45	42330	255	0	255	255	255	1162.813	218.042	0	6.820	0.980	6.960	1162.814	218.042	0	1155	211	0	16	16	0
646	646	646	95	164730	255	0	255	255	255	1161.497	250.683	0	14.164	3.512	14.675	1161.499	250.683	0	1141	236	0	39	26	0
58	58	58	25	14790	255	0	255	255	255	1125.741	252.690	0	3.951	1.238	4.080	1125.741	252.690	0	1121	249	0	11	8	0
187	187	187	48	47685	255	0	255	255	255	1119.471	265.957	0	7.438	2.068	7.478	1119.472	265.957	0	1110	261	0	22	12	0
155	155	155	39	39525	255	0	255	255	255	1139.529	274.168	0	6.621	0.698	6.666	1139.530	274.168	0	1133	267	0	14	15	0
46	46	46	19	11730	255	0	255	255	255	1104.696	289.435	0	3.406	0.345	3.448	1104.696	289.435	0	1101	286	0	8	8	0
229	229	229	46	58395	255	0	255	255	255	1121.978	294.284	0	8.140	0.862	8.214	1121.979	294.284	0	1115	286	0	16	19	0
