Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
353	353	353	335	90015	255	0	255	255	255	1454.074	1.348	0	48.362	32.207	44.928	1454.075	1.348	0	1328	0	0	212	6	0
14969	14969	14969	9787	3817095	255	0	255	255	255	748.128	544.057	0	717.446	113.645	724.701	748.096	544.091	0	0	2	0	1543	1090	0
114	114	114	40	29070	255	0	255	255	255	1434.386	22.316	0	6.008	1.728	5.862	1434.387	22.316	0	1425	16	0	16	16	0
50	50	50	20	12750	255	0	255	255	255	1319.580	25.980	0	3.592	0.460	3.574	1319.580	25.980	0	1316	22	0	8	9	0
328	328	328	59	83640	255	0	255	255	255	1468.716	35.186	0	9.871	1.318	9.909	1468.718	35.186	0	1459	25	0	22	22	0
271	271	271	55	69105	255	0	255	255	255	1497.107	38.716	0	8.928	1.699	8.550	1497.108	38.716	0	1489	27	0	17	25	0
355	355	355	72	90525	255	0	255	255	255	1395.346	42.254	0	10.623	3.760	11.237	1395.347	42.254	0	1386	28	0	21	31	0
153	153	153	42	39015	255	0	255	255	255	1419.261	47.621	0	6.780	1.846	7.190	1419.263	47.621	0	1413	39	0	14	18	0
219	219	219	61	55845	255	0	255	255	255	1362.648	47.224	0	9.343	3.789	9.431	1362.650	47.224	0	1351	41	0	29	15	0
68	68	68	25	17340	255	0	255	255	255	1222.721	48.382	0	4.215	0.573	4.057	1222.721	48.382	0	1218	44	0	10	10	0
70	70	70	25	17850	255	0	255	255	255	1461.171	53.229	0	4.262	0.318	4.242	1461.172	53.229	0	1457	49	0	10	9	0
1976	1976	1976	256	503880	255	0	255	255	255	1333.402	83.540	0	21.917	7.039	23.754	1333.395	83.540	0	1307	56	0	59	55	0
346	346	346	66	88230	255	0	255	255	255	1457.691	73.968	0	10.284	2.480	10.092	1457.692	73.968	0	1444	66	0	28	17	0
1080	1080	1080	201	275400	255	0	255	255	255	1392.207	88.352	0	18.339	8.298	16.023	1392.204	88.352	0	1358	71	0	66	33	0
17	17	17	12	4335	255	0	255	255	255	1433.059	73.588	0	1.898	0.395	1.915	1433.059	73.588	0	1431	72	0	5	4	0
13	13	13	10	3315	255	0	255	255	255	1428.154	79.000	0	1.603	0.463	1.527	1428.154	79.000	0	1427	77	0	3	5	0
169	169	169	42	43095	255	0	255	255	255	1440.740	92.651	0	6.944	1.159	7.151	1440.741	92.651	0	1432	86	0	17	14	0
182	182	182	43	46410	255	0	255	255	255	1156.225	95.297	0	7.388	1.782	7.693	1156.226	95.297	0	1147	88	0	19	15	0
21	21	21	12	5355	255	0	255	255	255	1280.905	91.905	0	2.171	0.341	2.153	1280.905	91.905	0	1279	89	0	5	6	0
78	78	78	26	19890	255	0	255	255	255	1211.269	95.397	0	4.548	0.303	4.554	1211.270	95.397	0	1207	91	0	10	10	0
142	142	142	38	36210	255	0	255	255	255	1486.099	102.528	0	6.556	1.677	6.585	1486.100	102.528	0	1479	95	0	15	16	0
481	481	481	87	122655	255	0	255	255	255	1458.674	114.769	0	13.505	5.404	14.251	1458.674	114.769	0	1442	99	0	35	32	0
91	91	91	29	23205	255	0	255	255	255	1284.495	107.901	0	4.941	0.321	4.926	1284.495	107.901	0	1279	103	0	11	11	0
148	148	148	36	37740	255	0	255	255	255	1219.595	110.331	0	6.463	0.526	6.457	1219.596	110.331	0	1213	104	0	15	14	0
65	65	65	24	16575	255	0	255	255	255	1104.569	121.231	0	4.087	0.338	4.088	1104.569	121.231	0	1101	117	0	9	9	0
109	109	109	35	27795	255	0	255	255	255	1234.789	127.917	0	5.656	1.582	5.921	1234.790	127.917	0	1229	121	0	12	15	0
142	142	142	37	36210	255	0	255	255	255	1483.197	138.789	0	6.488	1.671	6.848	1483.198	138.789	0	1475	132	0	17	15	0
