Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24502	24502	24502	10061	6248010	255	0	255	255	255	768.233	531.284	0	719.209	109.645	737.090	768.268	531.351	0	0	0	0	1481	1090	0
223	223	223	82	56865	255	0	255	255	255	1190.897	38.202	0	8.879	3.737	9.331	1190.898	38.202	0	1181	25	0	18	27	0
243	243	243	57	61965	255	0	255	255	255	1259.387	32.811	0	8.396	1.400	8.426	1259.388	32.811	0	1250	25	0	20	19	0
85	85	85	27	21675	255	0	255	255	255	1167.047	31.553	0	4.781	0.499	4.785	1167.047	31.553	0	1162	27	0	11	11	0
145	145	145	41	36975	255	0	255	255	255	1372.559	49.545	0	6.363	1.187	6.593	1372.560	49.545	0	1367	42	0	12	16	0
355	355	355	93	90525	255	0	255	255	255	1227.346	87.270	0	10.992	5.193	12.198	1227.348	87.270	0	1219	69	0	19	36	0
169	169	169	41	43095	255	0	255	255	255	1307.811	87.467	0	6.891	0.709	6.890	1307.812	87.467	0	1301	81	0	16	15	0
73	73	73	25	18615	255	0	255	255	255	1330.781	89.507	0	4.381	0.353	4.476	1330.781	89.507	0	1326	85	0	10	10	0
186	186	186	42	47430	255	0	255	255	255	1280.699	101.301	0	7.341	1.189	7.769	1280.700	101.301	0	1273	93	0	17	17	0
118	118	118	35	30090	255	0	255	255	255	1317.915	115.915	0	5.695	1.117	5.658	1317.916	115.915	0	1314	109	0	10	15	0
257	257	257	65	65535	255	0	255	255	255	1216.708	131.533	0	9.008	3.215	9.013	1216.709	131.533	0	1207	120	0	20	26	0
667	667	667	91	170085	255	0	255	255	255	836.013	154.571	0	14.375	2.142	14.247	836.015	154.571	0	820	140	0	33	30	0
253	253	253	125	64515	255	0	255	255	255	791.253	160.217	0	9.236	2.872	9.667	791.254	160.217	0	779	148	0	27	26	0
12	12	12	10	3060	255	0	255	255	255	795.750	149.667	0	1.821	0.855	1.805	795.750	149.667	0	794	148	0	6	4	0
654	654	654	136	166770	255	0	255	255	255	1218.550	164.407	0	13.612	3.885	14.488	1218.551	164.407	0	1203	148	0	34	35	0
11	11	11	9	2805	255	0	255	255	255	1227.091	151.364	0	1.418	0.316	1.367	1227.091	151.364	0	1226	150	0	3	4	0
228	228	228	47	58140	255	0	255	255	255	1167.211	173.184	0	8.110	0.713	8.206	1167.212	173.184	0	1159	165	0	16	18	0
380	380	380	61	96900	255	0	255	255	255	907.282	183.571	0	10.576	0.549	10.575	907.283	183.571	0	896	173	0	23	22	0
232	232	232	53	59160	255	0	255	255	255	1296.034	184.862	0	8.330	2.461	9.189	1296.035	184.862	0	1287	175	0	19	21	0
76	76	76	27	19380	255	0	255	255	255	1353.395	195.434	0	4.453	0.443	4.475	1353.396	195.434	0	1349	191	0	10	10	0
294	294	294	64	74970	255	0	255	255	255	1329.561	202.354	0	9.551	2.985	9.662	1329.562	202.354	0	1317	192	0	26	21	0
145	145	145	37	36975	255	0	255	255	255	1163.331	218.366	0	6.372	0.672	6.503	1163.332	218.366	0	1157	212	0	14	14	0
74	74	74	25	18870	255	0	255	255	255	1247.095	217.284	0	4.435	0.315	4.385	1247.095	217.284	0	1243	213	0	10	10	0
86	86	86	28	21930	255	0	255	255	255	1158.733	250.163	0	4.803	0.436	4.825	1158.733	250.163	0	1154	245	0	10	11	0
274	274	274	63	69870	255	0	255	255	255	1330.095	256.416	0	8.842	2.579	9.032	1330.097	256.416	0	1318	248	0	25	17	0
146	146	146	41	37230	255	0	255	255	255	1211.726	255.973	0	6.427	1.238	6.577	1211.727	255.973	0	1204	250	0	16	13	0
272	272	272	56	69360	255	0	255	255	255	1234.040	337.941	0	8.846	1.206	9.180	1234.041	337.941	0	1224	330	0	20	17	0
148	148	148	38	37740	255	0	255	255	255	1288.257	337.554	0	6.414	0.469	6.449	1288.258	337.554	0	1282	331	0	14	14	0
217	217	217	46	55335	255	0	255	255	255	1108.069	387.323	0	7.852	0.441	7.902	1108.070	387.323	0	1100	380	0	17	16	0
125	125	125	34	31875	255	0	255	255	255	1375.608	479.480	0	5.863	0.496	5.762	1375.609	479.480	0	1370	473	0	12	14	0
67	67	67	25	17085	255	0	255	255	255	1351.313	485.060	0	4.153	0.333	4.153	1351.314	485.060	0	1347	481	0	9	9	0
290	290	290	56	73950	255	0	255	255	255	1258.438	505.600	0	9.231	1.097	8.847	1258.439	505.600	0	1250	496	0	18	21	0
96	96	96	29	24480	255	0	255	255	255	503.073	566.979	0	5.088	0.300	5.065	503.073	566.979	0	498	562	0	11	11	0
363	363	363	80	92565	255	0	255	255	255	1304.201	666.438	0	10.195	1.196	10.337	1304.202	666.438	0	1294	653	0	22	25	0
160	160	160	39	40800	255	0	255	255	255	1364.775	769.425	0	6.698	0.528	6.714	1364.776	769.425	0	1359	762	0	13	15	0
330	330	330	63	84150	255	0	255	255	255	1352.418	986.724	0	9.822	1.021	9.796	1352.420	986.725	0	1343	976	0	20	23	0
10	10	10	8	2550	255	0	255	255	255	481.800	1006.500	0	1.364	0.301	1.407	481.800	1006.500	0	481	1005	0	3	4	0
172	172	172	39	43860	255	0	255	255	255	1344.099	1022.105	0	6.972	0.342	7.068	1344.100	1022.105	0	1337	1015	0	15	15	0
11	11	11	8	2805	255	0	255	255	255	441.818	1027.182	0	1.469	0.279	1.437	441.818	1027.182	0	440	1026	0	4	4	0
