Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22203	22203	22203	10253	5661765	255	0	255	255	255	745.921	513.125	0	710.608	111.578	726.804	745.896	513.189	0	0	0	0	1444	1098	0
270	270	270	66	68850	255	0	255	255	255	1191.404	36.981	0	9.369	3.401	9.198	1191.405	36.981	0	1183	24	0	18	28	0
118	118	118	33	30090	255	0	255	255	255	1293.119	38.042	0	5.681	0.451	5.734	1293.119	38.042	0	1288	32	0	11	13	0
152	152	152	41	38760	255	0	255	255	255	931.342	41.757	0	6.496	1.287	6.808	931.343	41.757	0	924	37	0	16	11	0
81	81	81	26	20655	255	0	255	255	255	979.518	45.185	0	4.640	0.249	4.613	979.519	45.185	0	975	41	0	10	10	0
52	52	52	22	13260	255	0	255	255	255	1206.885	45.327	0	3.694	0.715	3.831	1206.885	45.327	0	1203	42	0	9	8	0
164	164	164	42	41820	255	0	255	255	255	1176.628	60.305	0	6.774	0.639	6.700	1176.629	60.305	0	1170	53	0	14	15	0
101	101	101	31	25755	255	0	255	255	255	1021.079	67.713	0	5.239	0.606	5.360	1021.080	67.713	0	1016	62	0	11	12	0
216	216	216	54	55080	255	0	255	255	255	1142.023	72.366	0	7.917	1.846	8.137	1142.024	72.366	0	1131	66	0	21	15	0
145	145	145	38	36975	255	0	255	255	255	1162.462	83.469	0	6.329	0.546	6.442	1162.463	83.469	0	1157	77	0	12	14	0
200	200	200	47	51000	255	0	255	255	255	913.015	89.475	0	7.717	1.764	7.829	913.016	89.475	0	905	80	0	16	20	0
119	119	119	33	30345	255	0	255	255	255	1412.244	85.126	0	5.759	0.833	5.596	1412.245	85.126	0	1406	80	0	15	11	0
709	709	709	90	180795	255	0	255	255	255	961.711	99.118	0	14.581	1.545	14.708	961.712	99.118	0	946	85	0	33	28	0
53	53	53	21	13515	255	0	255	255	255	1275.094	91.132	0	3.665	0.435	3.666	1275.094	91.132	0	1272	87	0	7	9	0
166	166	166	45	42330	255	0	255	255	255	1236.651	105.042	0	6.928	1.775	6.987	1236.652	105.042	0	1231	96	0	11	19	0
115	115	115	32	29325	255	0	255	255	255	1165.209	110.139	0	5.610	0.398	5.609	1165.209	110.139	0	1159	105	0	13	12	0
77	77	77	26	19635	255	0	255	255	255	1009.805	111.065	0	4.510	0.345	4.438	1009.805	111.065	0	1005	107	0	10	10	0
308	308	308	66	78540	255	0	255	255	255	1062.760	118.597	0	9.701	3.376	10.043	1062.761	118.597	0	1051	107	0	24	23	0
290	290	290	53	73950	255	0	255	255	255	1192.369	122.876	0	9.218	1.068	9.372	1192.370	122.876	0	1183	112	0	20	22	0
75	75	75	25	19125	255	0	255	255	255	947.547	121.467	0	4.489	0.508	4.566	947.547	121.467	0	943	117	0	10	10	0
303	303	303	57	77265	255	0	255	255	255	978.089	127.568	0	9.600	2.014	10.112	978.091	127.568	0	967	117	0	23	22	0
111	111	111	34	28305	255	0	255	255	255	1219.964	131.423	0	5.485	0.962	5.653	1219.965	131.423	0	1216	125	0	9	14	0
207	207	207	59	52785	255	0	255	255	255	1026.807	142.758	0	8.033	3.628	8.244	1026.808	142.758	0	1017	132	0	20	23	0
363	363	363	69	92565	255	0	255	255	255	1286.102	151.405	0	10.577	3.347	10.684	1286.103	151.405	0	1275	138	0	22	29	0
192	192	192	43	48960	255	0	255	255	255	1078.188	145.932	0	7.359	0.303	7.296	1078.188	145.932	0	1071	139	0	16	15	0
210	210	210	48	53550	255	0	255	255	255	1175.657	148.343	0	7.757	1.573	8.076	1175.658	148.343	0	1169	139	0	14	20	0
106	106	106	30	27030	255	0	255	255	255	1194.528	144.047	0	5.411	0.446	5.442	1194.529	144.047	0	1189	139	0	12	12	0
276	276	276	58	70380	255	0	255	255	255	1158.609	155.254	0	9.091	2.217	9.726	1158.610	155.254	0	1150	145	0	17	23	0
93	93	93	30	23715	255	0	255	255	255	952.710	161.731	0	4.995	0.418	4.960	952.710	161.731	0	948	156	0	11	12	0
251	251	251	58	64005	255	0	255	255	255	1203.857	165.040	0	8.867	2.988	9.224	1203.858	165.040	0	1191	157	0	26	16	0
114	114	114	31	29070	255	0	255	255	255	1101.219	164.377	0	5.601	0.283	5.627	1101.220	164.377	0	1095	159	0	13	12	0
121	121	121	32	30855	255	0	255	255	255	982.438	166.372	0	5.776	0.276	5.730	982.439	166.372	0	977	160	0	12	13	0
165	165	165	43	42075	255	0	255	255	255	1303.364	180.388	0	6.844	1.488	7.283	1303.365	180.388	0	1298	172	0	12	18	0
