Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19904	19904	19904	9939	5075520	255	0	255	255	255	705.751	543.641	0	707.855	105.922	725.289	705.762	543.705	0	0	0	0	1436	1089	0
383	383	383	87	97665	255	0	255	255	255	892.705	41.992	0	10.930	5.105	11.530	892.706	41.992	0	876	33	0	36	19	0
15	15	15	11	3825	255	0	255	255	255	401.933	35.600	0	1.750	0.536	1.923	401.933	35.600	0	400	34	0	5	4	0
243	243	243	51	61965	255	0	255	255	255	437.082	62.086	0	8.398	1.422	8.910	437.083	62.086	0	430	53	0	16	20	0
135	135	135	36	34425	255	0	255	255	255	1024.519	70.778	0	6.111	0.450	6.151	1024.519	70.778	0	1018	65	0	14	12	0
231	231	231	45	58905	255	0	255	255	255	900.203	79.909	0	8.160	0.406	8.111	900.205	79.909	0	892	71	0	18	19	0
304	304	304	55	77520	255	0	255	255	255	601.595	82.566	0	9.425	0.558	9.453	601.596	82.566	0	592	73	0	21	20	0
180	180	180	71	45900	255	0	255	255	255	412.333	109.844	0	6.980	1.549	7.027	412.333	109.844	0	405	102	0	17	16	0
277	277	277	55	70635	255	0	255	255	255	890.939	155.108	0	9.068	1.828	9.339	890.940	155.108	0	881	145	0	21	20	0
209	209	209	46	53295	255	0	255	255	255	761.100	159.995	0	7.689	0.480	7.708	761.102	159.995	0	753	153	0	17	16	0
329	329	329	61	83895	255	0	255	255	255	732.638	171.231	0	9.839	1.500	9.624	732.640	171.231	0	720	163	0	25	17	0
124	124	124	35	31620	255	0	255	255	255	917.863	170.097	0	5.840	0.379	5.864	917.864	170.097	0	912	164	0	12	13	0
276	276	276	52	70380	255	0	255	255	255	840.072	178.163	0	8.919	0.426	8.960	840.074	178.163	0	830	169	0	20	19	0
201	201	201	46	51255	255	0	255	255	255	975.985	189.995	0	7.559	1.226	7.810	975.986	189.995	0	967	184	0	19	13	0
173	173	173	41	44115	255	0	255	255	255	858.376	196.451	0	6.953	0.478	6.979	858.377	196.451	0	851	190	0	16	14	0
157	157	157	40	40035	255	0	255	255	255	1192.841	199.624	0	6.894	1.548	6.860	1192.842	199.624	0	1185	192	0	17	15	0
285	285	285	52	72675	255	0	255	255	255	961.632	204.516	0	9.180	0.988	9.488	961.633	204.516	0	952	195	0	20	20	0
206	206	206	46	52530	255	0	255	255	255	893.379	246.937	0	7.647	1.012	7.846	893.380	246.937	0	885	240	0	18	14	0
223	223	223	46	56865	255	0	255	255	255	775.202	249.386	0	7.981	0.327	7.961	775.203	249.386	0	767	241	0	17	17	0
