Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
488	488	488	483	124440	255	0	255	255	255	126.018	0.541	0	60.387	34.893	60.021	126.018	0.541	0	6	0	0	243	4	0
1878	1878	1878	1388	478890	255	0	255	255	255	1054.052	6.122	0	164.868	97.244	155.051	1054.060	6.122	0	748	0	0	645	44	0
2077	2077	2077	2077	529635	255	0	255	255	255	0.499	521.754	0	259.631	149.935	259.754	0.499	521.754	0	0	3	0	2	1040	0
16	16	16	12	4080	255	0	255	255	255	884.500	4.875	0	1.834	0.628	1.806	884.500	4.875	0	882	4	0	6	3	0
79	79	79	28	20145	255	0	255	255	255	988.152	8.873	0	4.556	0.476	4.481	988.152	8.873	0	984	4	0	10	10	0
527	527	527	115	134385	255	0	255	255	255	1058.554	9.750	0	14.763	6.938	14.913	1058.555	9.750	0	1032	4	0	52	16	0
447	447	447	89	113985	255	0	255	255	255	1208.499	18.465	0	11.907	3.345	12.124	1208.500	18.465	0	1198	4	0	24	30	0
188	188	188	61	47940	255	0	255	255	255	1184.011	14.218	0	7.208	2.749	7.944	1184.011	14.218	0	1176	5	0	16	20	0
120	120	120	37	30600	255	0	255	255	255	1313.700	11.383	0	5.770	0.845	5.854	1313.701	11.383	0	1308	5	0	13	13	0
1234	1234	1234	223	314670	255	0	255	255	255	852.890	21.162	0	25.505	12.715	24.196	852.891	21.162	0	803	6	0	93	26	0
135	135	135	41	34425	255	0	255	255	255	1164.467	11.319	0	6.329	1.586	5.688	1164.468	11.319	0	1156	6	0	17	12	0
120	120	120	41	30600	255	0	255	255	255	1098.700	10.708	0	6.158	1.879	5.308	1098.701	10.708	0	1090	7	0	19	9	0
149	149	149	46	37995	255	0	255	255	255	1339.906	16.745	0	6.714	1.862	6.554	1339.907	16.745	0	1332	7	0	15	19	0
144	144	144	40	36720	255	0	255	255	255	776.257	12.951	0	6.391	1.344	6.539	776.258	12.951	0	769	8	0	17	11	0
180	180	180	44	45900	255	0	255	255	255	1276.906	16.928	0	7.209	1.194	7.053	1276.907	16.928	0	1270	8	0	15	18	0
237	237	237	51	60435	255	0	255	255	255	721.456	16.793	0	8.302	1.255	8.592	721.457	16.793	0	712	10	0	20	16	0
35	35	35	17	8925	255	0	255	255	255	636.229	14.114	0	2.908	0.467	2.919	636.229	14.114	0	633	12	0	8	6	0
469	469	469	82	119595	255	0	255	255	255	978.401	23.635	0	12.260	4.173	12.284	978.402	23.635	0	960	12	0	37	21	0
269	269	269	57	68595	255	0	255	255	255	659.777	19.933	0	9.089	2.091	8.776	659.778	19.933	0	646	13	0	27	15	0
