Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1777	1777	1777	1487	453135	255	0	255	255	255	34.207	256.407	0	207.813	105.709	235.758	34.207	256.408	0	0	0	0	218	697	0
82	82	82	70	20910	255	0	255	255	255	236.500	20.854	0	9.567	6.252	8.522	236.500	20.854	0	220	19	0	42	5	0
71	71	71	60	18105	255	0	255	255	255	277.704	24.648	0	7.766	4.685	7.518	277.704	24.648	0	264	23	0	33	5	0
58	58	58	52	14790	255	0	255	255	255	320.517	28.621	0	6.582	3.800	6.520	320.517	28.621	0	308	27	0	27	5	0
3893	3893	3893	2596	992715	255	0	255	255	255	1060.884	58.974	0	307.440	164.182	324.301	1060.899	58.974	0	440	29	0	1065	254	0
66	66	66	58	16830	255	0	255	255	255	365.985	32.697	0	7.471	4.462	7.036	365.985	32.697	0	352	31	0	32	5	0
78	78	78	69	19890	255	0	255	255	255	413.115	36.859	0	9.746	6.419	8.958	413.115	36.859	0	396	35	0	43	5	0
494	494	494	86	125970	255	0	255	255	255	375.285	62.504	0	12.482	3.363	13.333	375.287	62.504	0	360	53	0	32	22	0
649	649	649	83	165495	255	0	255	255	255	414.704	67.622	0	13.925	0.818	13.998	414.706	67.622	0	400	54	0	30	28	0
25	25	25	14	6375	255	0	255	255	255	298.080	58.560	0	2.381	0.296	2.458	298.080	58.560	0	296	56	0	5	6	0
220	220	220	59	56100	255	0	255	255	255	266.191	67.077	0	8.611	2.565	7.750	266.191	67.077	0	257	57	0	21	19	0
10281	10281	10281	1062	2621655	255	0	255	255	255	499.154	130.559	0	68.806	32.431	66.440	499.152	130.561	0	365	75	0	258	111	0
255	255	255	71	65025	255	0	255	255	255	327.894	84.239	0	8.689	3.283	8.730	327.895	84.239	0	315	76	0	26	18	0
188	188	188	49	47940	255	0	255	255	255	178.181	85.457	0	7.489	1.686	7.275	178.181	85.457	0	171	77	0	16	17	0
1020	1020	1020	147	260100	255	0	255	255	255	364.140	98.990	0	17.551	3.922	18.137	364.142	98.990	0	345	78	0	42	44	0
324	324	324	61	82620	255	0	255	255	255	265.448	90.355	0	9.847	1.817	9.697	265.448	90.355	0	256	79	0	20	25	0
255	255	255	57	65025	255	0	255	255	255	201.341	103.510	0	8.932	2.561	8.611	201.341	103.510	0	195	91	0	14	27	0
