Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
44714	44714	44714	13259	11402070	255	0	255	255	255	1149.684	683.697	0	849.721	207.111	838.979	1149.914	683.710	0	0	0	0	1947	1467	0
274	274	274	58	69870	255	0	255	255	255	1635.299	292.872	0	9.430	2.766	9.288	1635.300	292.872	0	1625	281	0	20	24	0
649	649	649	120	165495	255	0	255	255	255	1668.908	309.055	0	14.904	7.337	15.137	1668.908	309.056	0	1649	291	0	44	37	0
105	105	105	40	26775	255	0	255	255	255	1572.952	327.124	0	5.586	1.406	5.813	1572.953	327.124	0	1568	319	0	10	16	0
1063	1063	1063	116	271065	255	0	255	255	255	1597.989	355.952	0	18.145	3.782	18.647	1597.989	355.952	0	1576	336	0	45	41	0
1225	1225	1225	147	312375	255	0	255	255	255	1483.225	370.305	0	20.793	6.688	19.413	1483.222	370.304	0	1453	347	0	53	46	0
1308	1308	1308	182	333540	255	0	255	255	255	1544.037	382.192	0	18.632	7.495	20.241	1544.038	382.192	0	1516	358	0	59	46	0
130	130	130	34	33150	255	0	255	255	255	1635.938	380.569	0	6.025	0.461	6.091	1635.940	380.569	0	1630	374	0	13	14	0
1067	1067	1067	122	272085	255	0	255	255	255	1603.443	395.679	0	18.189	4.669	17.253	1603.444	395.680	0	1579	380	0	51	30	0
204	204	204	44	52020	255	0	255	255	255	1432.162	392.858	0	7.766	1.258	8.007	1432.163	392.858	0	1424	385	0	18	17	0
462	462	462	82	117810	255	0	255	255	255	1395.935	418.184	0	11.830	1.964	11.857	1395.936	418.184	0	1384	402	0	25	30	0
429	429	429	72	109395	255	0	255	255	255	1510.079	418.711	0	11.336	1.840	11.200	1510.079	418.711	0	1497	406	0	25	25	0
539	539	539	79	137445	255	0	255	255	255	1570.879	424.573	0	13.062	2.792	12.517	1570.881	424.573	0	1555	412	0	34	25	0
625	625	625	102	159375	255	0	255	255	255	1365.885	448.354	0	14.155	4.743	15.474	1365.886	448.354	0	1352	431	0	31	36	0
262	262	262	53	66810	255	0	255	255	255	1461.607	444.710	0	8.774	1.083	8.690	1461.608	444.710	0	1453	433	0	18	23	0
430	430	430	71	109650	255	0	255	255	255	1502.905	455.233	0	11.696	2.995	12.280	1502.906	455.233	0	1489	444	0	29	23	0
11	11	11	8	2805	255	0	255	255	255	1680.818	449.545	0	1.508	0.323	1.511	1680.818	449.545	0	1679	448	0	4	4	0
752	752	752	130	191760	255	0	255	255	255	1437.870	482.283	0	14.688	5.897	16.180	1437.870	482.283	0	1421	462	0	36	44	0
142	142	142	39	36210	255	0	255	255	255	1378.169	469.275	0	6.285	0.779	6.372	1378.170	469.275	0	1371	464	0	15	12	0
300	300	300	57	76500	255	0	255	255	255	1353.740	497.223	0	9.325	1.543	9.389	1353.741	497.224	0	1343	488	0	22	18	0
468	468	468	71	119340	255	0	255	255	255	1399.145	531.325	0	11.888	1.453	12.164	1399.147	531.324	0	1387	519	0	26	26	0
508	508	508	74	129540	255	0	255	255	255	1366.530	551.949	0	12.362	1.454	12.281	1366.531	551.949	0	1353	541	0	29	23	0
117	117	117	32	29835	255	0	255	255	255	1240.521	551.547	0	5.658	0.230	5.673	1240.522	551.547	0	1235	546	0	12	12	0
140	140	140	38	35700	255	0	255	255	255	1317.771	559.971	0	6.215	0.324	6.218	1317.772	559.972	0	1312	554	0	13	13	0
223	223	223	48	56865	255	0	255	255	255	1266.632	582.852	0	7.972	0.797	8.175	1266.633	582.852	0	1258	576	0	19	15	0
421	421	421	67	107355	255	0	255	255	255	1181.064	602.104	0	11.125	1.188	11.295	1181.066	602.104	0	1169	591	0	26	23	0
388	388	388	64	98940	255	0	255	255	255	1252.289	614.680	0	10.692	0.950	10.716	1252.290	614.680	0	1243	604	0	21	24	0
316	316	316	57	80580	255	0	255	255	255	1133.060	635.554	0	9.806	1.840	9.955	1133.062	635.554	0	1122	626	0	23	20	0
117	117	117	32	29835	255	0	255	255	255	1165.547	653.615	0	5.658	0.213	5.641	1165.548	653.615	0	1160	648	0	12	12	0
214	214	214	46	54570	255	0	255	255	255	1127.365	673.972	0	7.909	1.518	8.140	1127.365	673.972	0	1120	665	0	16	19	0
215	215	215	45	54825	255	0	255	255	255	1036.661	710.553	0	7.934	0.867	7.907	1036.662	710.553	0	1029	703	0	17	17	0
621	621	621	94	158355	255	0	255	255	255	1071.749	744.531	0	14.145	4.509	14.125	1071.749	744.531	0	1062	724	0	21	42	0
356	356	356	63	90780	255	0	255	255	255	983.772	767.157	0	10.288	1.459	10.048	983.773	767.157	0	972	757	0	23	21	0
278	278	278	53	70890	255	0	255	255	255	974.511	806.309	0	9.063	1.448	9.423	974.512	806.309	0	967	796	0	18	22	0
373	373	373	63	95115	255	0	255	255	255	907.684	838.871	0	10.452	1.090	10.527	907.685	838.871	0	896	829	0	23	22	0
2932	2932	2932	335	747660	255	0	255	255	255	847.468	900.470	0	34.303	14.520	34.256	847.463	900.483	0	801	843	0	86	100	0
422	422	422	64	107610	255	0	255	255	255	927.114	869.351	0	11.174	0.606	11.220	927.115	869.350	0	916	858	0	23	24	0
179	179	179	43	45645	255	0	255	255	255	705.441	1000.693	0	7.258	1.222	7.090	705.442	1000.693	0	699	992	0	14	18	0
307	307	307	57	78285	255	0	255	255	255	663.544	1039.541	0	9.530	1.589	9.665	663.545	1039.541	0	654	1029	0	20	22	0
276	276	276	53	70380	255	0	255	255	255	593.203	1057.246	0	8.911	0.790	9.206	593.204	1057.246	0	584	1049	0	20	18	0
