Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17647	17647	17647	10980	4499985	255	0	255	255	255	769.609	667.927	0	773.106	125.607	787.086	769.669	667.939	0	0	0	0	1591	1308	0
123	123	123	36	31365	255	0	255	255	255	773.252	224.350	0	5.886	0.738	5.721	773.252	224.350	0	767	219	0	14	12	0
126	126	126	35	32130	255	0	255	255	255	782.294	244.548	0	5.984	1.078	5.834	782.294	244.548	0	774	240	0	17	11	0
87	87	87	28	22185	255	0	255	255	255	738.069	245.632	0	4.820	0.357	4.765	738.069	245.632	0	733	241	0	11	10	0
81	81	81	26	20655	255	0	255	255	255	725.247	255.247	0	4.667	0.598	4.655	725.247	255.247	0	721	250	0	10	12	0
18	18	18	12	4590	255	0	255	255	255	749.611	265.667	0	1.928	0.348	1.850	749.611	265.667	0	748	264	0	5	5	0
81	81	81	27	20655	255	0	255	255	255	774.161	269.111	0	4.626	0.411	4.644	774.161	269.111	0	770	264	0	9	11	0
103	103	103	33	26265	255	0	255	255	255	737.495	275.650	0	5.355	0.933	5.373	737.495	275.650	0	733	269	0	11	13	0
21	21	21	12	5355	255	0	255	255	255	715.714	281.381	0	2.168	0.331	2.259	715.714	281.381	0	714	279	0	5	6	0
432	432	432	92	110160	255	0	255	255	255	773.671	295.655	0	11.521	5.052	12.663	773.672	295.655	0	761	280	0	26	33	0
66	66	66	24	16830	255	0	255	255	255	783.818	286.985	0	4.128	0.282	4.142	783.818	286.985	0	780	283	0	9	9	0
533	533	533	96	135915	255	0	255	255	255	729.636	314.265	0	14.481	6.230	14.065	729.637	314.265	0	713	293	0	34	40	0
46	46	46	20	11730	255	0	255	255	255	764.957	314.783	0	3.371	0.304	3.369	764.957	314.783	0	762	311	0	7	8	0
24	24	24	14	6120	255	0	255	255	255	754.500	325.167	0	2.328	0.326	2.369	754.500	325.167	0	752	323	0	6	5	0
68	68	68	24	17340	255	0	255	255	255	721.662	329.338	0	4.235	0.390	4.348	721.662	329.338	0	717	325	0	10	9	0
110	110	110	32	28050	255	0	255	255	255	775.627	330.155	0	5.491	0.644	5.459	775.628	330.155	0	770	325	0	13	11	0
1236	1236	1236	180	315180	255	0	255	255	255	747.714	363.951	0	19.813	6.419	20.546	747.715	363.952	0	719	337	0	52	48	0
11	11	11	10	2805	255	0	255	255	255	703.364	377.636	0	1.485	0.749	1.591	703.364	377.636	0	702	375	0	3	6	0
284	284	284	63	72420	255	0	255	255	255	711.919	391.451	0	9.580	2.227	9.550	711.920	391.451	0	705	381	0	15	26	0
19	19	19	12	4845	255	0	255	255	255	779.684	387.947	0	2.045	0.555	2.114	779.684	387.947	0	777	386	0	6	5	0
