Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
68	68	68	24	17340	255	0	255	255	255	398.588	197.912	0	4.234	0.345	4.155	398.588	197.912	0	394	194	0	10	9	0
31746	31746	31746	2841	8095230	255	0	255	255	255	801.388	434.990	0	169.583	100.767	162.863	801.615	435.025	0	513	199	0	592	494	0
248	248	248	57	63240	255	0	255	255	255	324.690	210.879	0	8.504	1.498	8.555	324.690	210.879	0	314	201	0	20	20	0
114	114	114	35	29070	255	0	255	255	255	384.509	226.877	0	5.687	1.442	5.510	384.509	226.877	0	379	220	0	13	15	0
168	168	168	46	42840	255	0	255	255	255	345.333	236.310	0	7.419	2.165	6.867	345.333	236.310	0	339	226	0	15	20	0
336	336	336	68	85680	255	0	255	255	255	311.190	246.598	0	10.218	2.328	9.609	311.191	246.598	0	302	234	0	20	27	0
357	357	357	354	91035	255	0	255	255	255	4.513	327.280	0	44.265	25.583	44.283	4.513	327.280	0	3	240	0	4	178	0
120	120	120	36	30600	255	0	255	255	255	376.158	251.075	0	5.767	1.209	5.836	376.158	251.075	0	372	244	0	9	16	0
339	339	339	69	86445	255	0	255	255	255	351.260	263.204	0	10.531	2.786	10.800	351.260	263.204	0	340	251	0	23	25	0
61	61	61	24	15555	255	0	255	255	255	273.246	275.295	0	4.080	0.936	4.098	273.246	275.295	0	270	271	0	8	11	0
151	151	151	68	38505	255	0	255	255	255	317.285	282.477	0	5.756	2.273	5.870	317.285	282.477	0	308	275	0	19	15	0
60	60	60	23	15300	255	0	255	255	255	363.000	284.850	0	3.931	0.300	4.003	363.000	284.850	0	359	281	0	9	9	0
109	109	109	34	27795	255	0	255	255	255	281.844	290.339	0	5.583	1.589	5.974	281.844	290.339	0	275	285	0	15	12	0
60	60	60	28	15300	255	0	255	255	255	295.700	290.800	0	4.091	1.247	3.851	295.700	290.800	0	292	285	0	9	12	0
44	44	44	21	11220	255	0	255	255	255	353.955	296.614	0	3.304	0.520	3.264	353.955	296.614	0	351	293	0	7	8	0
183	183	183	55	46665	255	0	255	255	255	333.120	304.809	0	7.607	2.782	7.864	333.120	304.809	0	323	295	0	20	19	0
29	29	29	15	7395	255	0	255	255	255	300.103	308.172	0	2.602	0.433	2.634	300.103	308.172	0	298	305	0	5	7	0
222	222	222	62	56610	255	0	255	255	255	342.027	329.766	0	8.652	3.019	8.123	342.027	329.766	0	335	318	0	17	26	0
324	324	324	69	82620	255	0	255	255	255	302.759	339.500	0	9.805	1.807	9.662	302.760	339.500	0	294	328	0	21	23	0
174	174	174	44	44370	255	0	255	255	255	266.741	416.201	0	7.073	1.324	6.917	266.741	416.201	0	260	406	0	14	19	0
96	96	96	33	24480	255	0	255	255	255	290.594	427.792	0	5.193	1.460	5.097	290.594	427.792	0	286	421	0	10	14	0
54	54	54	22	13770	255	0	255	255	255	278.333	430.426	0	3.698	0.322	3.681	278.333	430.426	0	274	427	0	9	8	0
49	49	49	22	12495	255	0	255	255	255	236.224	452.469	0	3.501	0.669	3.642	236.224	452.469	0	232	450	0	9	6	0
11	11	11	9	2805	255	0	255	255	255	259.818	468.636	0	1.490	0.445	1.376	259.818	468.636	0	258	467	0	4	4	0
43	43	43	24	10965	255	0	255	255	255	253.279	479.186	0	3.513	1.102	3.178	253.279	479.186	0	250	475	0	7	10	0
127	127	127	35	32385	255	0	255	255	255	194.953	501.260	0	5.917	0.455	5.958	194.953	501.260	0	189	495	0	13	13	0
60	60	60	25	15300	255	0	255	255	255	230.767	537.833	0	4.093	1.193	4.173	230.767	537.833	0	226	533	0	10	11	0
131	131	131	44	33405	255	0	255	255	255	216.115	565.595	0	6.487	2.251	6.105	216.115	565.596	0	211	556	0	12	19	0
3577	3577	3577	448	912135	255	0	255	255	255	537.116	605.744	0	37.970	15.914	38.896	537.119	605.747	0	479	558	0	114	106	0
33	33	33	23	8415	255	0	255	255	255	202.273	590.121	0	3.217	1.689	3.455	202.273	590.121	0	199	585	0	7	11	0
154	154	154	40	39270	255	0	255	255	255	178.071	602.409	0	6.563	0.863	6.487	178.071	602.409	0	172	595	0	14	15	0
225	225	225	58	57375	255	0	255	255	255	130.084	609.102	0	8.357	2.603	8.063	130.084	609.102	0	123	597	0	16	25	0
2154	2154	2154	292	549270	255	0	255	255	255	460.928	665.191	0	27.859	12.247	26.800	460.930	665.186	0	430	628	0	66	86	0
412	412	412	80	105060	255	0	255	255	255	495.318	664.604	0	11.141	3.042	11.511	495.319	664.605	0	481	654	0	32	23	0
290	290	290	54	73950	255	0	255	255	255	429.159	671.121	0	9.180	1.018	9.187	429.159	671.121	0	419	663	0	21	17	0
19	19	19	12	4845	255	0	255	255	255	162.526	667.158	0	2.040	0.433	1.916	162.526	667.158	0	161	665	0	4	6	0
1224	1224	1224	179	312120	255	0	255	255	255	390.552	704.002	0	22.651	10.813	20.409	390.554	704.001	0	351	678	0	70	53	0
1822	1822	1822	265	464610	255	0	255	255	255	485.111	716.616	0	22.183	9.392	22.463	485.112	716.614	0	449	685	0	69	63	0
255	255	255	65	65025	255	0	255	255	255	425.090	723.510	0	9.278	3.456	8.975	425.091	723.510	0	415	710	0	22	25	0
225	225	225	50	57375	255	0	255	255	255	379.209	737.031	0	8.222	1.756	7.960	379.209	737.031	0	371	729	0	18	18	0
763	763	763	158	194565	255	0	255	255	255	335.620	750.313	0	16.569	7.921	16.534	335.621	750.313	0	311	730	0	59	34	0
26	26	26	15	6630	255	0	255	255	255	448.231	740.577	0	2.494	0.580	2.434	448.231	740.577	0	445	738	0	7	6	0
1167	1167	1167	213	297585	255	0	255	255	255	430.674	765.620	0	20.947	9.259	20.909	430.676	765.621	0	400	747	0	63	50	0
310	310	310	73	79050	255	0	255	255	255	289.242	761.397	0	9.976	2.494	9.846	289.242	761.397	0	274	753	0	27	20	0
84	84	84	32	21420	255	0	255	255	255	374.155	767.107	0	5.164	1.860	5.197	374.155	767.107	0	370	761	0	10	15	0
163	163	163	39	41565	255	0	255	255	255	256.712	772.871	0	6.841	1.143	6.729	256.712	772.871	0	248	767	0	18	13	0
30	30	30	17	7650	255	0	255	255	255	357.100	770.833	0	2.804	0.828	2.640	357.100	770.833	0	354	768	0	8	7	0
368	368	368	93	93840	255	0	255	255	255	352.807	784.573	0	11.540	5.067	11.749	352.808	784.574	0	337	774	0	38	20	0
283	283	283	58	72165	255	0	255	255	255	305.668	787.820	0	9.160	1.264	9.122	305.668	787.820	0	296	778	0	21	20	0
190	190	190	55	48450	255	0	255	255	255	217.800	789.432	0	7.487	1.975	7.475	217.800	789.432	0	209	781	0	20	16	0
286	286	286	55	72930	255	0	255	255	255	392.860	799.913	0	9.410	2.211	10.141	392.861	799.913	0	383	790	0	22	21	0
127	127	127	39	32385	255	0	255	255	255	323.024	801.654	0	6.125	1.519	5.745	323.024	801.654	0	318	792	0	10	19	0
58	58	58	25	14790	255	0	255	255	255	179.621	796.810	0	3.908	0.741	3.811	179.621	796.810	0	174	794	0	11	7	0
19	19	19	12	4845	255	0	255	255	255	162.632	808.474	0	2.006	0.391	2.030	162.632	808.474	0	160	807	0	6	4	0
434	434	434	98	110670	255	0	255	255	255	1110.535	824.749	0	13.030	5.447	13.135	1110.536	824.748	0	1090	811	0	41	23	0
132	132	132	36	33660	255	0	255	255	255	1156.341	819.318	0	6.023	0.439	5.932	1156.342	819.318	0	1150	814	0	13	12	0
20	20	20	13	5100	255	0	255	255	255	1084.700	818.350	0	2.094	0.462	2.101	1084.700	818.350	0	1082	817	0	6	4	0
11	11	11	9	2805	255	0	255	255	255	358.000	819.545	0	1.459	0.364	1.455	358.000	819.545	0	357	818	0	4	4	0
27	27	27	14	6885	255	0	255	255	255	112.889	822.518	0	2.596	0.562	2.578	112.889	822.518	0	110	820	0	7	6	0
50	50	50	26	12750	255	0	255	255	255	269.900	825.080	0	3.608	1.523	3.827	269.900	825.080	0	266	820	0	8	11	0
346	346	346	83	88230	255	0	255	255	255	1062.188	837.329	0	11.244	4.828	11.817	1062.189	837.328	0	1045	825	0	36	23	0
11	11	11	9	2805	255	0	255	255	255	282.636	826.909	0	1.418	0.316	1.367	282.636	826.909	0	281	826	0	4	3	0
254	254	254	55	64770	255	0	255	255	255	1021.157	838.094	0	8.853	2.146	8.532	1021.159	838.095	0	1009	829	0	23	18	0
123	123	123	45	31365	255	0	255	255	255	382.780	840.675	0	6.157	1.685	6.231	382.780	840.675	0	376	836	0	17	13	0
25	25	25	15	6375	255	0	255	255	255	89.800	840.960	0	2.346	0.353	2.298	89.800	840.960	0	87	839	0	6	5	0
776	776	776	155	197880	255	0	255	255	255	346.300	853.012	0	17.234	7.242	17.727	346.301	853.011	0	319	839	0	57	34	0
242	242	242	52	61710	255	0	255	255	255	396.413	855.343	0	8.575	1.605	8.621	396.414	855.343	0	388	846	0	18	20	0
188	188	188	49	47940	255	0	255	255	255	1102.473	851.750	0	7.660	2.312	7.287	1102.475	851.750	0	1092	846	0	23	13	0
171	171	171	44	43605	255	0	255	255	255	229.374	856.117	0	7.081	1.421	6.751	229.374	856.117	0	223	849	0	15	17	0
73	73	73	29	18615	255	0	255	255	255	1068.274	855.027	0	4.546	1.459	4.818	1068.274	855.027	0	1062	851	0	13	9	0
86	86	86	33	21930	255	0	255	255	255	1158.523	857.558	0	4.964	1.370	4.791	1158.524	857.558	0	1155	851	0	10	13	0
844	844	844	126	215220	255	0	255	255	255	945.977	870.188	0	16.217	5.796	17.095	945.978	870.189	0	927	852	0	34	45	0
92	92	92	30	23460	255	0	255	255	255	304.446	860.739	0	5.016	0.812	4.978	304.446	860.739	0	298	856	0	13	10	0
66	66	66	26	16830	255	0	255	255	255	1028.030	860.576	0	4.116	0.584	4.097	1028.030	860.576	0	1024	857	0	9	9	0
452	452	452	116	115260	255	0	255	255	255	905.343	871.863	0	12.063	4.233	11.958	905.344	871.862	0	889	858	0	34	30	0
580	580	580	108	147900	255	0	255	255	255	1135.176	885.700	0	13.820	5.693	14.592	1135.177	885.700	0	1123	863	0	22	43	0
448	448	448	91	114240	255	0	255	255	255	275.230	877.795	0	12.282	4.706	12.959	275.231	877.796	0	257	864	0	34	26	0
117	117	117	37	29835	255	0	255	255	255	870.983	868.556	0	5.691	1.083	6.033	870.983	868.555	0	864	864	0	14	10	0
21	21	21	12	5355	255	0	255	255	255	318.810	867.571	0	2.202	0.324	2.248	318.810	867.571	0	317	865	0	5	6	0
75	75	75	38	19125	255	0	255	255	255	1047.293	874.013	0	5.151	2.522	5.107	1047.293	874.013	0	1044	865	0	7	19	0
382	382	382	83	97410	255	0	255	255	255	1014.741	879.518	0	11.767	4.575	10.843	1014.742	879.518	0	998	866	0	31	29	0
137	137	137	47	34935	255	0	255	255	255	371.044	875.117	0	6.359	1.834	6.443	371.044	875.117	0	364	868	0	17	13	0
89	89	89	40	22695	255	0	255	255	255	358.652	877.876	0	5.408	2.545	5.660	358.652	877.877	0	356	869	0	7	18	0
284	284	284	65	72420	255	0	255	255	255	846.725	876.651	0	9.538	3.166	9.348	846.727	876.651	0	832	871	0	29	12	0
52	52	52	25	13260	255	0	255	255	255	180.308	878.115	0	3.706	1.323	3.946	180.308	878.115	0	175	874	0	11	9	0
125	125	125	43	31875	255	0	255	255	255	308.048	881.600	0	6.512	2.625	6.978	308.048	881.600	0	300	874	0	17	16	0
1303	1303	1303	268	332265	255	0	255	255	255	303.290	905.192	0	26.643	12.393	28.943	303.291	905.192	0	267	876	0	81	62	0
191	191	191	55	48705	255	0	255	255	255	1067.953	889.639	0	7.920	2.480	7.967	1067.954	889.639	0	1061	877	0	14	23	0
16	16	16	11	4080	255	0	255	255	255	240.375	880.438	0	1.816	0.334	1.683	240.375	880.438	0	239	878	0	4	5	0
13	13	13	10	3315	255	0	255	255	255	250.385	880.077	0	1.639	0.545	1.641	250.385	880.077	0	248	879	0	6	3	0
165	165	165	42	42075	255	0	255	255	255	799.885	888.927	0	6.860	1.434	7.206	799.886	888.927	0	792	882	0	17	15	0
180	180	180	47	45900	255	0	255	255	255	1113.428	890.878	0	7.337	2.031	7.264	1113.429	890.878	0	1105	882	0	18	17	0
1096	1096	1096	194	279480	255	0	255	255	255	175.288	906.580	0	19.962	7.843	17.892	175.289	906.580	0	142	885	0	62	42	0
138	138	138	38	35190	255	0	255	255	255	234.580	892.833	0	6.230	1.100	6.194	234.580	892.833	0	229	885	0	12	16	0
530	530	530	111	135150	255	0	255	255	255	848.909	899.972	0	14.187	6.303	14.699	848.911	899.972	0	831	886	0	44	24	0
18	18	18	12	4590	255	0	255	255	255	879.333	888.611	0	1.968	0.549	2.008	879.333	888.611	0	878	886	0	4	6	0
16	16	16	10	4080	255	0	255	255	255	813.125	891.312	0	1.861	0.291	1.901	813.125	891.312	0	811	889	0	5	5	0
237	237	237	55	60435	255	0	255	255	255	774.726	897.169	0	8.545	2.108	8.129	774.727	897.168	0	761	890	0	26	14	0
176	176	176	41	44880	255	0	255	255	255	905.534	898.256	0	7.107	0.819	7.152	905.535	898.256	0	899	891	0	15	16	0
24	24	24	15	6120	255	0	255	255	255	1086.917	895.375	0	2.406	0.895	2.496	1086.917	895.375	0	1085	892	0	5	8	0
11	11	11	11	2805	255	0	255	255	255	204.091	898.091	0	1.694	0.791	1.911	204.091	898.091	0	202	897	0	6	3	0
271	271	271	58	69105	255	0	255	255	255	215.155	905.959	0	9.059	2.204	8.770	215.155	905.959	0	203	899	0	25	15	0
47	47	47	33	11985	255	0	255	255	255	250.170	903.957	0	3.374	1.516	3.170	250.170	903.957	0	244	900	0	12	8	0
261	261	261	57	66555	255	0	255	255	255	1023.839	913.192	0	8.758	1.550	9.070	1023.841	913.192	0	1017	902	0	17	22	0
116	116	116	34	29580	255	0	255	255	255	987.552	913.509	0	5.682	0.929	5.669	987.552	913.509	0	982	906	0	13	14	0
39	39	39	19	9945	255	0	255	255	255	746.897	910.385	0	3.134	0.788	3.179	746.897	910.385	0	743	908	0	9	6	0
71	71	71	26	18105	255	0	255	255	255	717.324	914.085	0	4.322	0.763	4.202	717.324	914.085	0	714	909	0	8	12	0
91	91	91	33	23205	255	0	255	255	255	233.495	915.934	0	5.101	1.675	5.534	233.495	915.934	0	227	911	0	14	10	0
134	134	134	35	34170	255	0	255	255	255	1089.866	917.485	0	6.142	0.815	5.944	1089.866	917.485	0	1083	912	0	16	12	0
138	138	138	40	35190	255	0	255	255	255	1112.449	916.609	0	6.274	1.429	6.439	1112.450	916.609	0	1105	912	0	17	11	0
66	66	66	24	16830	255	0	255	255	255	738.455	918.970	0	4.215	0.637	4.370	738.455	918.970	0	734	915	0	10	9	0
92	92	92	31	23460	255	0	255	255	255	778.261	920.641	0	5.047	1.068	5.300	778.261	920.641	0	772	916	0	13	10	0
21	21	21	13	5355	255	0	255	255	255	831.381	917.429	0	2.140	0.450	2.159	831.381	917.429	0	829	916	0	6	4	0
164	164	164	42	41820	255	0	255	255	255	1060.104	922.665	0	6.830	1.154	6.909	1060.104	922.665	0	1054	916	0	14	16	0
81	81	81	32	20655	255	0	255	255	255	918.247	923.235	0	4.740	1.036	4.499	918.247	923.234	0	913	917	0	11	12	0
355	355	355	82	90525	255	0	255	255	255	1038.935	932.924	0	10.163	3.542	10.305	1038.936	932.922	0	1027	918	0	23	28	0
33	33	33	17	8415	255	0	255	255	255	135.242	921.970	0	2.810	0.494	2.944	135.242	921.970	0	133	919	0	6	7	0
368	368	368	120	93840	255	0	255	255	255	660.003	931.489	0	10.949	4.178	10.542	660.004	931.489	0	640	920	0	35	27	0
18	18	18	13	4590	255	0	255	255	255	246.056	924.778	0	1.968	0.578	2.013	246.056	924.778	0	244	923	0	5	5	0
118	118	118	35	30090	255	0	255	255	255	1006.085	929.636	0	5.669	0.568	5.577	1006.085	929.635	0	1001	924	0	12	13	0
36	36	36	19	9180	255	0	255	255	255	238.528	930.528	0	3.085	0.960	3.496	238.528	930.528	0	236	926	0	7	9	0
284	284	284	69	72420	255	0	255	255	255	608.194	937.553	0	8.515	2.163	8.784	608.195	937.553	0	599	928	0	21	20	0
252	252	252	59	64260	255	0	255	255	255	771.325	937.726	0	9.320	3.391	8.855	771.327	937.726	0	759	928	0	25	22	0
180	180	180	46	45900	255	0	255	255	255	815.517	936.561	0	7.139	1.447	7.708	815.517	936.561	0	809	929	0	14	17	0
115	115	115	40	29325	255	0	255	255	255	256.026	936.835	0	6.319	2.007	5.875	256.026	936.835	0	251	930	0	12	18	0
267	267	267	56	68085	255	0	255	255	255	861.742	941.307	0	8.880	1.520	8.593	861.743	941.307	0	854	930	0	20	22	0
12	12	12	9	3060	255	0	255	255	255	180.250	933.583	0	1.521	0.319	1.603	180.250	933.583	0	179	932	0	4	4	0
682	682	682	168	173910	255	0	255	255	255	213.248	959.123	0	20.094	9.693	19.364	213.249	959.123	0	183	933	0	53	56	0
38	38	38	20	9690	255	0	255	255	255	699.658	937.026	0	3.296	1.213	3.463	699.658	937.026	0	696	933	0	8	9	0
73	73	73	27	18615	255	0	255	255	255	958.726	939.973	0	4.412	0.967	4.459	958.726	939.973	0	953	937	0	12	8	0
36	36	36	17	9180	255	0	255	255	255	205.361	941.611	0	2.957	0.422	2.897	205.361	941.611	0	203	938	0	6	8	0
183	183	183	50	46665	255	0	255	255	255	151.044	947.732	0	7.446	1.481	7.749	151.044	947.732	0	143	940	0	16	18	0
320	320	320	62	81600	255	0	255	255	255	1000.772	948.544	0	9.786	1.911	9.821	1000.773	948.544	0	990	940	0	26	18	0
298	298	298	73	75990	255	0	255	255	255	474.315	951.654	0	10.295	4.138	10.056	474.316	951.654	0	459	945	0	34	13	0
144	144	144	51	36720	255	0	255	255	255	792.160	957.986	0	7.144	2.754	7.352	792.160	957.986	0	786	946	0	12	21	0
227	227	227	50	57885	255	0	255	255	255	881.000	956.348	0	8.139	1.194	8.070	881.001	956.348	0	873	946	0	19	19	0
457	457	457	93	116535	255	0	255	255	255	566.300	954.339	0	12.428	4.999	11.878	566.301	954.337	0	546	947	0	43	18	0
169	169	169	67	43095	255	0	255	255	255	829.580	957.278	0	8.018	3.817	8.594	829.581	957.278	0	819	947	0	22	21	0
51	51	51	23	13005	255	0	255	255	255	165.706	951.588	0	3.638	0.754	3.625	165.706	951.588	0	161	948	0	10	7	0
514	514	514	92	131070	255	0	255	255	255	519.055	957.422	0	13.400	4.892	12.904	519.056	957.424	0	498	949	0	43	17	0
85	85	85	28	21675	255	0	255	255	255	648.471	954.353	0	4.797	0.456	4.702	648.471	954.353	0	644	949	0	10	11	0
97	97	97	35	24735	255	0	255	255	255	726.247	952.474	0	5.311	1.772	5.114	726.248	952.474	0	719	949	0	16	8	0
163	163	163	46	41565	255	0	255	255	255	920.117	956.601	0	7.000	1.753	6.961	920.117	956.602	0	912	951	0	19	13	0
14	14	14	11	3570	255	0	255	255	255	971.571	952.143	0	1.719	0.601	1.666	971.571	952.143	0	969	951	0	6	3	0
61	61	61	24	15555	255	0	255	255	255	762.459	956.377	0	4.045	0.688	4.066	762.459	956.377	0	758	953	0	10	8	0
339	339	339	67	86445	255	0	255	255	255	447.404	964.401	0	10.040	2.022	9.892	447.405	964.400	0	437	954	0	23	24	0
24	24	24	19	6120	255	0	255	255	255	980.833	956.750	0	2.662	1.225	2.902	980.833	956.750	0	977	954	0	9	6	0
495	495	495	122	126225	255	0	255	255	255	686.824	968.889	0	13.097	5.832	13.396	686.825	968.888	0	665	955	0	40	29	0
316	316	316	61	80580	255	0	255	255	255	946.415	962.608	0	9.837	2.155	9.492	946.416	962.607	0	934	955	0	27	16	0
61	61	61	25	15555	255	0	255	255	255	630.016	962.721	0	4.062	1.030	3.858	630.016	962.721	0	626	958	0	10	10	0
168	168	168	42	42840	255	0	255	255	255	845.155	966.839	0	6.948	1.239	7.159	845.155	966.839	0	838	959	0	14	17	0
12	12	12	9	3060	255	0	255	255	255	183.250	962.583	0	1.521	0.319	1.603	183.250	962.583	0	182	961	0	4	4	0
15	15	15	10	3825	255	0	255	255	255	171.867	964.467	0	1.754	0.271	1.807	171.867	964.467	0	170	963	0	5	4	0
47	47	47	20	11985	255	0	255	255	255	574.340	966.894	0	3.434	0.331	3.388	574.340	966.894	0	571	963	0	8	8	0
1963	1963	1963	271	500565	255	0	255	255	255	375.194	980.431	0	30.772	14.656	29.192	375.195	980.423	0	315	965	0	114	45	0
65	65	65	24	16575	255	0	255	255	255	601.446	970.308	0	4.229	0.810	4.478	601.446	970.308	0	597	966	0	10	10	0
117	117	117	40	29835	255	0	255	255	255	490.273	971.846	0	6.136	2.351	6.318	490.273	971.846	0	481	967	0	19	11	0
161	161	161	43	41055	255	0	255	255	255	282.248	976.820	0	6.743	1.518	7.110	282.248	976.820	0	273	971	0	18	12	0
71	71	71	31	18105	255	0	255	255	255	639.563	978.225	0	4.602	1.382	4.795	639.563	978.225	0	636	972	0	9	12	0
205	205	205	45	52275	255	0	255	255	255	900.088	980.990	0	7.685	0.767	7.591	900.089	980.991	0	892	973	0	17	16	0
514	514	514	119	131070	255	0	255	255	255	246.726	988.646	0	13.656	6.285	14.589	246.727	988.645	0	231	974	0	37	36	0
372	372	372	74	94860	255	0	255	255	255	516.016	986.003	0	10.517	3.167	11.298	516.017	986.003	0	503	975	0	28	25	0
628	628	628	99	160140	255	0	255	255	255	561.973	987.118	0	14.400	3.644	12.953	561.974	987.120	0	540	975	0	43	25	0
322	322	322	68	82110	255	0	255	255	255	866.764	985.994	0	9.589	2.116	9.773	866.765	985.994	0	857	975	0	24	22	0
