Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16220	16220	16220	10074	4136100	255	0	255	255	255	731.840	544.437	0	713.805	108.667	727.379	731.883	544.485	0	0	0	0	1463	1087	0
241	241	241	59	61455	255	0	255	255	255	235.170	18.876	0	8.786	2.885	8.757	235.170	18.876	0	228	8	0	15	26	0
229	229	229	49	58395	255	0	255	255	255	525.502	17.109	0	8.202	1.105	7.907	525.503	17.109	0	517	9	0	18	18	0
25	25	25	15	6375	255	0	255	255	255	96.200	23.240	0	2.396	0.645	2.328	96.200	23.240	0	93	21	0	7	5	0
54	54	54	23	13770	255	0	255	255	255	597.204	28.463	0	3.711	0.853	4.041	597.204	28.463	0	593	26	0	10	7	0
24	24	24	14	6120	255	0	255	255	255	718.125	29.833	0	2.313	0.298	2.245	718.125	29.833	0	716	28	0	6	5	0
100	100	100	30	25500	255	0	255	255	255	126.880	34.520	0	5.203	0.570	5.179	126.880	34.520	0	121	30	0	13	10	0
120	120	120	36	30600	255	0	255	255	255	896.200	34.133	0	5.730	0.895	5.859	896.201	34.133	0	890	30	0	14	10	0
78	78	78	27	19890	255	0	255	255	255	1007.936	35.577	0	4.519	0.382	4.577	1007.936	35.577	0	1004	31	0	9	10	0
194	194	194	49	49470	255	0	255	255	255	276.144	42.562	0	7.552	2.101	7.761	276.144	42.562	0	271	33	0	12	21	0
239	239	239	50	60945	255	0	255	255	255	1084.979	41.494	0	8.259	0.857	8.099	1084.980	41.494	0	1077	33	0	17	18	0
11	11	11	9	2805	255	0	255	255	255	873.364	34.909	0	1.418	0.316	1.367	873.364	34.909	0	872	34	0	4	3	0
228	228	228	49	58140	255	0	255	255	255	1123.509	45.781	0	8.118	1.128	7.813	1123.510	45.781	0	1116	37	0	16	19	0
35	35	35	17	8925	255	0	255	255	255	144.829	41.314	0	2.887	0.379	2.910	144.829	41.314	0	142	39	0	7	6	0
159	159	159	38	40545	255	0	255	255	255	541.648	46.830	0	6.671	0.457	6.720	541.648	46.830	0	535	40	0	14	15	0
193	193	193	47	49215	255	0	255	255	255	988.648	45.974	0	7.474	1.611	7.521	988.649	45.974	0	979	40	0	20	13	0
48	48	48	19	12240	255	0	255	255	255	1059.271	47.208	0	3.504	0.445	3.511	1059.271	47.208	0	1056	43	0	8	9	0
112	112	112	34	28560	255	0	255	255	255	1042.661	49.830	0	5.547	0.681	5.490	1042.661	49.830	0	1036	45	0	13	11	0
190	190	190	43	48450	255	0	255	255	255	1158.774	62.605	0	7.469	1.486	7.809	1158.775	62.605	0	1150	55	0	19	16	0
39	39	39	19	9945	255	0	255	255	255	753.667	65.077	0	3.092	0.589	3.213	753.667	65.077	0	750	62	0	8	7	0
149	149	149	40	37995	255	0	255	255	255	299.966	86.705	0	6.468	1.122	6.591	299.966	86.705	0	292	82	0	17	11	0
139	139	139	38	35445	255	0	255	255	255	706.669	99.388	0	6.197	0.604	6.366	706.670	99.388	0	701	93	0	12	14	0
166	166	166	41	42330	255	0	255	255	255	823.946	99.970	0	6.822	0.726	7.054	823.947	99.970	0	816	94	0	16	13	0
127	127	127	35	32385	255	0	255	255	255	366.827	102.315	0	5.918	0.472	5.867	366.827	102.315	0	361	97	0	13	12	0
221	221	221	50	56355	255	0	255	255	255	416.602	107.724	0	8.405	2.472	8.554	416.602	107.724	0	406	99	0	23	18	0
123	123	123	38	31365	255	0	255	255	255	1181.138	106.878	0	5.834	1.324	6.309	1181.139	106.878	0	1177	99	0	9	16	0
202	202	202	48	51510	255	0	255	255	255	806.757	109.782	0	7.657	1.992	8.278	806.758	109.782	0	798	101	0	18	19	0
143	143	143	38	36465	255	0	255	255	255	480.594	117.182	0	6.363	1.201	6.268	480.594	117.182	0	472	112	0	17	11	0
178	178	178	43	45390	255	0	255	255	255	901.135	124.140	0	7.101	1.017	7.193	901.136	124.140	0	894	116	0	16	16	0
104	104	104	31	26520	255	0	255	255	255	494.471	128.337	0	5.308	0.388	5.357	494.471	128.337	0	489	123	0	12	11	0
18	18	18	12	4590	255	0	255	255	255	521.000	124.667	0	1.942	0.315	1.986	521.000	124.667	0	519	123	0	5	4	0
235	235	235	50	59925	255	0	255	255	255	1184.877	137.987	0	8.224	1.052	7.955	1184.878	137.987	0	1177	129	0	16	19	0
58	58	58	22	14790	255	0	255	255	255	850.810	136.707	0	3.858	0.554	3.915	850.810	136.707	0	846	133	0	10	8	0
111	111	111	34	28305	255	0	255	255	255	1052.342	138.036	0	5.486	0.959	5.720	1052.343	138.036	0	1046	134	0	14	9	0
62	62	62	23	15810	255	0	255	255	255	534.726	140.194	0	4.029	0.367	3.941	534.726	140.194	0	531	136	0	9	9	0
156	156	156	39	39780	255	0	255	255	255	909.192	143.955	0	6.622	0.682	6.584	909.193	143.955	0	902	137	0	15	14	0
66	66	66	24	16830	255	0	255	255	255	1148.273	145.409	0	4.158	0.471	4.157	1148.273	145.409	0	1144	141	0	10	10	0
123	123	123	35	31365	255	0	255	255	255	574.813	147.488	0	5.911	1.168	6.156	574.813	147.488	0	568	142	0	16	11	0
128	128	128	35	32640	255	0	255	255	255	804.281	148.852	0	5.929	0.381	5.990	804.282	148.852	0	798	143	0	13	13	0
58	58	58	22	14790	255	0	255	255	255	1216.897	152.414	0	3.855	0.277	3.912	1216.897	152.414	0	1213	149	0	9	8	0
88	88	88	28	22440	255	0	255	255	255	634.852	155.398	0	4.850	0.305	4.830	634.852	155.398	0	630	151	0	11	10	0
216	216	216	46	55080	255	0	255	255	255	1060.759	166.852	0	8.017	1.508	8.174	1060.760	166.852	0	1052	159	0	19	17	0
150	150	150	47	38250	255	0	255	255	255	1254.533	170.460	0	6.909	1.929	6.477	1254.534	170.460	0	1249	160	0	12	20	0
206	206	206	49	52530	255	0	255	255	255	820.408	169.655	0	7.868	2.317	7.946	820.409	169.655	0	810	163	0	22	14	0
91	91	91	29	23205	255	0	255	255	255	755.000	175.791	0	4.930	0.327	5.004	755.000	175.791	0	750	171	0	11	11	0
189	189	189	47	48195	255	0	255	255	255	1197.958	181.497	0	7.507	1.948	7.612	1197.959	181.497	0	1188	173	0	19	16	0
375	375	375	65	95625	255	0	255	255	255	938.416	189.043	0	10.607	1.915	10.467	938.417	189.043	0	929	176	0	19	26	0
323	323	323	56	82365	255	0	255	255	255	1086.505	193.777	0	9.796	0.916	9.790	1086.506	193.777	0	1077	184	0	21	21	0
62	62	62	23	15810	255	0	255	255	255	1200.532	200.032	0	4.010	0.347	4.003	1200.532	200.032	0	1196	196	0	10	9	0
63	63	63	23	16065	255	0	255	255	255	1214.127	202.476	0	4.036	0.324	4.018	1214.127	202.476	0	1210	199	0	9	9	0
127	127	127	37	32385	255	0	255	255	255	1052.906	208.740	0	5.927	1.018	6.142	1052.906	208.740	0	1046	204	0	15	10	0
84	84	84	28	21420	255	0	255	255	255	1072.940	210.119	0	4.711	0.453	4.875	1072.941	210.119	0	1068	206	0	11	9	0
123	123	123	36	31365	255	0	255	255	255	1093.512	221.659	0	5.859	1.240	5.893	1093.513	221.659	0	1086	217	0	16	10	0
328	328	328	71	83640	255	0	255	255	255	1104.250	243.613	0	10.028	2.687	10.390	1104.250	243.613	0	1093	232	0	25	27	0
93	93	93	31	23715	255	0	255	255	255	1205.258	242.903	0	5.300	1.516	5.743	1205.259	242.903	0	1199	237	0	14	12	0
575	575	575	85	146625	255	0	255	255	255	1046.372	258.645	0	13.199	2.466	13.441	1046.373	258.645	0	1031	243	0	29	29	0
66	66	66	25	16830	255	0	255	255	255	1148.061	256.182	0	4.121	0.338	4.142	1148.061	256.182	0	1144	252	0	9	9	0
68	68	68	24	17340	255	0	255	255	255	1134.073	263.324	0	4.220	0.382	4.186	1134.074	263.324	0	1130	259	0	9	10	0
65	65	65	24	16575	255	0	255	255	255	1141.031	276.031	0	4.094	0.267	4.123	1141.031	276.031	0	1137	272	0	9	9	0
575	575	575	96	146625	255	0	255	255	255	1071.400	292.527	0	13.286	3.779	13.406	1071.401	292.527	0	1053	276	0	39	29	0
73	73	73	25	18615	255	0	255	255	255	1114.959	280.740	0	4.382	0.277	4.367	1114.959	280.740	0	1111	276	0	9	10	0
71	71	71	26	18105	255	0	255	255	255	1023.662	284.380	0	4.314	0.498	4.361	1023.662	284.380	0	1019	280	0	10	10	0
75	75	75	25	19125	255	0	255	255	255	1043.280	289.627	0	4.489	0.335	4.495	1043.280	289.627	0	1039	285	0	10	10	0
1479	1479	1479	176	377145	255	0	255	255	255	1012.001	324.129	0	20.882	8.759	22.958	1012.000	324.129	0	993	291	0	39	64	0
136	136	136	44	34680	255	0	255	255	255	1158.382	305.088	0	6.497	2.408	6.783	1158.383	305.088	0	1150	298	0	18	15	0
121	121	121	34	30855	255	0	255	255	255	1124.612	317.066	0	5.796	0.547	5.741	1124.613	317.066	0	1119	311	0	13	13	0
48	48	48	21	12240	255	0	255	255	255	1183.625	327.625	0	3.468	0.488	3.644	1183.625	327.625	0	1180	324	0	8	8	0
61	61	61	24	15555	255	0	255	255	255	1031.262	330.197	0	3.948	0.353	3.921	1031.262	330.197	0	1027	326	0	9	9	0
102	102	102	31	26010	255	0	255	255	255	980.529	338.314	0	5.279	0.800	5.529	980.530	338.314	0	975	332	0	11	13	0
72	72	72	27	18360	255	0	255	255	255	965.569	344.431	0	4.481	1.037	4.656	965.570	344.431	0	960	339	0	12	11	0
213	213	213	52	54315	255	0	255	255	255	939.488	361.732	0	8.142	2.315	8.062	939.489	361.733	0	930	352	0	19	19	0
137	137	137	37	34935	255	0	255	255	255	1076.620	367.161	0	6.143	0.988	6.400	1076.621	367.161	0	1071	360	0	12	15	0
77	77	77	27	19635	255	0	255	255	255	1027.351	367.662	0	4.487	0.383	4.520	1027.351	367.662	0	1023	363	0	10	10	0
519	519	519	84	132345	255	0	255	255	255	1001.599	377.981	0	13.334	4.294	13.582	1001.600	377.981	0	983	365	0	37	27	0
384	384	384	67	97920	255	0	255	255	255	899.284	398.784	0	11.325	3.281	11.121	899.285	398.784	0	889	385	0	24	30	0
260	260	260	53	66300	255	0	255	255	255	1075.915	396.408	0	8.753	1.634	8.301	1075.917	396.408	0	1065	389	0	23	16	0
220	220	220	57	56100	255	0	255	255	255	935.723	400.659	0	8.737	3.115	8.664	935.724	400.659	0	925	390	0	21	23	0
381	381	381	61	97155	255	0	255	255	255	997.874	409.940	0	10.612	1.108	10.940	997.875	409.940	0	987	399	0	23	23	0
612	612	612	93	156060	255	0	255	255	255	975.057	422.600	0	13.956	4.132	14.721	975.059	422.600	0	962	404	0	29	38	0
224	224	224	49	57120	255	0	255	255	255	1044.326	414.295	0	7.991	0.948	8.017	1044.327	414.295	0	1036	407	0	18	17	0
97	97	97	29	24735	255	0	255	255	255	881.784	415.567	0	5.132	0.511	5.109	881.784	415.567	0	876	410	0	12	12	0
502	502	502	87	128010	255	0	255	255	255	1006.382	437.629	0	12.992	5.008	13.638	1006.384	437.630	0	989	426	0	37	25	0
188	188	188	48	47940	255	0	255	255	255	884.500	433.888	0	7.280	1.773	7.640	884.501	433.888	0	876	428	0	19	13	0
57	57	57	22	14535	255	0	255	255	255	932.719	432.579	0	3.809	0.291	3.756	932.719	432.579	0	929	429	0	8	9	0
246	246	246	52	62730	255	0	255	255	255	955.581	438.033	0	8.407	1.078	8.500	955.583	438.033	0	946	431	0	20	15	0
205	205	205	44	52275	255	0	255	255	255	857.317	439.600	0	7.658	0.764	7.568	857.318	439.600	0	849	433	0	18	15	0
136	136	136	37	34680	255	0	255	255	255	906.022	454.735	0	6.141	0.606	6.067	906.023	454.735	0	900	449	0	14	12	0
255	255	255	49	65025	255	0	255	255	255	868.063	458.263	0	8.567	0.461	8.681	868.064	458.263	0	859	450	0	19	18	0
253	253	253	64	64515	255	0	255	255	255	926.245	464.945	0	8.254	2.471	8.510	926.246	464.945	0	917	453	0	18	23	0
229	229	229	48	58395	255	0	255	255	255	838.100	460.869	0	8.093	0.889	8.124	838.102	460.869	0	830	454	0	19	15	0
168	168	168	39	42840	255	0	255	255	255	967.196	465.542	0	6.978	0.805	6.958	967.197	465.542	0	960	459	0	15	15	0
68	68	68	25	17340	255	0	255	255	255	952.103	474.735	0	4.211	0.445	4.266	952.103	474.735	0	948	470	0	9	10	0
81	81	81	26	20655	255	0	255	255	255	819.988	477.148	0	4.661	0.436	4.605	819.988	477.148	0	815	473	0	11	10	0
200	200	200	44	51000	255	0	255	255	255	900.375	485.215	0	7.570	0.971	7.847	900.376	485.215	0	893	477	0	16	17	0
332	332	332	84	84660	255	0	255	255	255	835.678	490.389	0	9.932	3.260	10.264	835.679	490.389	0	821	478	0	24	26	0
333	333	333	86	84915	255	0	255	255	255	928.333	493.435	0	9.454	3.342	9.834	928.334	493.435	0	919	482	0	24	25	0
596	596	596	95	151980	255	0	255	255	255	795.911	515.198	0	14.255	4.637	13.832	795.912	515.199	0	781	498	0	33	35	0
104	104	104	32	26520	255	0	255	255	255	862.452	508.644	0	5.324	0.826	5.566	862.452	508.644	0	856	504	0	14	10	0
323	323	323	56	82365	255	0	255	255	255	895.118	518.356	0	9.705	0.363	9.696	895.119	518.356	0	886	508	0	20	21	0
449	449	449	82	114495	255	0	255	255	255	858.557	530.675	0	11.494	3.722	11.730	858.558	530.675	0	845	517	0	31	26	0
165	165	165	45	42075	255	0	255	255	255	819.491	533.909	0	6.987	2.238	7.189	819.492	533.909	0	810	528	0	20	12	0
57	57	57	21	14535	255	0	255	255	255	798.175	550.772	0	3.847	0.342	3.879	798.175	550.772	0	794	547	0	9	9	0
70	70	70	25	17850	255	0	255	255	255	787.814	553.757	0	4.276	0.439	4.254	787.814	553.757	0	783	550	0	10	9	0
91	91	91	29	23205	255	0	255	255	255	746.044	557.758	0	4.923	0.361	4.962	746.044	557.758	0	741	553	0	11	11	0
589	589	589	88	150195	255	0	255	255	255	828.151	568.148	0	13.398	2.435	13.223	828.152	568.148	0	813	555	0	31	30	0
557	557	557	91	142035	255	0	255	255	255	775.136	572.097	0	13.101	3.319	12.817	775.137	572.096	0	762	556	0	30	32	0
105	105	105	31	26775	255	0	255	255	255	754.552	579.114	0	5.336	0.320	5.368	754.553	579.114	0	749	574	0	12	11	0
508	508	508	97	129540	255	0	255	255	255	799.591	604.217	0	13.484	5.153	12.683	799.592	604.217	0	782	587	0	34	34	0
358	358	358	62	91290	255	0	255	255	255	730.296	608.472	0	10.412	1.752	10.438	730.297	608.472	0	718	598	0	24	23	0
239	239	239	52	60945	255	0	255	255	255	756.565	612.226	0	8.325	0.906	8.344	756.566	612.226	0	749	604	0	17	18	0
340	340	340	72	86700	255	0	255	255	255	704.409	618.432	0	10.335	3.589	10.267	704.410	618.432	0	693	606	0	23	28	0
135	135	135	36	34425	255	0	255	255	255	765.563	628.037	0	6.096	0.681	6.247	765.564	628.037	0	759	622	0	14	13	0
115	115	115	35	29325	255	0	255	255	255	1010.704	629.287	0	5.603	0.682	5.739	1010.705	629.287	0	1005	623	0	12	13	0
436	436	436	69	111180	255	0	255	255	255	678.635	642.858	0	11.418	1.869	11.276	678.637	642.858	0	668	630	0	22	27	0
146	146	146	38	37230	255	0	255	255	255	750.507	636.767	0	6.462	1.367	6.730	750.507	636.767	0	743	631	0	17	13	0
136	136	136	49	34680	255	0	255	255	255	728.316	639.610	0	6.091	2.582	6.426	728.317	639.610	0	721	632	0	15	17	0
81	81	81	28	20655	255	0	255	255	255	699.235	649.037	0	4.608	0.344	4.641	699.235	649.037	0	695	644	0	10	11	0
187	187	187	55	47685	255	0	255	255	255	656.963	671.326	0	7.786	3.200	8.253	656.963	671.326	0	651	660	0	13	24	0
63	63	63	24	16065	255	0	255	255	255	722.254	674.556	0	4.012	0.368	4.036	722.254	674.556	0	718	671	0	9	8	0
337	337	337	60	85935	255	0	255	255	255	707.748	684.783	0	9.947	0.816	9.936	707.749	684.783	0	697	675	0	22	20	0
228	228	228	56	58140	255	0	255	255	255	635.272	688.846	0	8.225	2.246	8.247	635.273	688.847	0	626	681	0	19	20	0
157	157	157	41	40035	255	0	255	255	255	671.739	702.726	0	6.631	1.115	6.780	671.739	702.726	0	664	697	0	17	12	0
334	334	334	79	85170	255	0	255	255	255	687.524	713.144	0	10.360	4.758	11.414	687.525	713.144	0	675	700	0	27	28	0
193	193	193	60	49215	255	0	255	255	255	631.487	713.347	0	7.486	3.217	8.015	631.488	713.347	0	622	704	0	19	20	0
729	729	729	109	185895	255	0	255	255	255	594.964	724.325	0	16.561	6.421	15.960	594.966	724.325	0	573	706	0	46	36	0
10	10	10	8	2550	255	0	255	255	255	1007.100	710.200	0	1.419	0.462	1.282	1007.100	710.200	0	1005	709	0	5	3	0
335	335	335	78	85425	255	0	255	255	255	649.958	738.746	0	9.971	3.883	10.039	649.959	738.747	0	640	725	0	21	30	0
70	70	70	25	17850	255	0	255	255	255	634.057	731.900	0	4.267	0.330	4.234	634.057	731.900	0	630	727	0	9	10	0
513	513	513	85	130815	255	0	255	255	255	582.540	757.133	0	12.491	3.320	13.589	582.541	757.132	0	566	745	0	32	25	0
