Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16363	16363	16363	10175	4172565	255	0	255	255	255	595.332	506.023	0	706.451	142.938	670.784	595.364	506.051	0	0	0	0	1465	1063	0
782	782	782	134	199410	255	0	255	255	255	909.742	29.157	0	16.730	7.286	17.623	909.742	29.157	0	883	14	0	51	32	0
241	241	241	65	61455	255	0	255	255	255	999.203	25.801	0	9.018	3.970	9.462	999.204	25.801	0	986	15	0	28	21	0
356	356	356	86	90780	255	0	255	255	255	1040.382	35.115	0	11.244	5.043	11.184	1040.384	35.115	0	1025	22	0	29	30	0
105	105	105	31	26775	255	0	255	255	255	949.057	28.429	0	5.337	0.438	5.320	949.058	28.429	0	944	23	0	11	13	0
262	262	262	51	66810	255	0	255	255	255	1026.504	48.805	0	8.710	0.737	8.748	1026.505	48.805	0	1017	40	0	20	18	0
154	154	154	40	39270	255	0	255	255	255	1065.487	47.169	0	6.836	1.573	6.621	1065.488	47.169	0	1058	40	0	16	15	0
354	354	354	58	90270	255	0	255	255	255	959.339	52.955	0	10.207	0.761	10.361	959.340	52.955	0	949	42	0	22	23	0
243	243	243	49	61965	255	0	255	255	255	929.111	61.782	0	8.439	1.404	8.892	929.112	61.782	0	920	53	0	20	19	0
381	381	381	64	97155	255	0	255	255	255	958.827	85.354	0	10.597	1.030	10.504	958.828	85.354	0	948	76	0	25	20	0
166	166	166	45	42330	255	0	255	255	255	1060.090	82.777	0	6.884	1.905	6.864	1060.091	82.777	0	1052	76	0	18	15	0
121	121	121	33	30855	255	0	255	255	255	1032.422	83.876	0	5.764	0.281	5.737	1032.422	83.876	0	1027	78	0	12	13	0
132	132	132	38	33660	255	0	255	255	255	997.561	83.462	0	6.085	1.625	6.188	997.561	83.462	0	990	79	0	17	11	0
105	105	105	30	26775	255	0	255	255	255	968.190	103.076	0	5.408	0.795	5.649	968.191	103.076	0	962	97	0	13	13	0
114	114	114	33	29070	255	0	255	255	255	1006.430	122.816	0	5.555	0.634	5.786	1006.431	122.816	0	1002	117	0	10	13	0
105	105	105	33	26775	255	0	255	255	255	1147.086	121.000	0	5.348	0.950	5.718	1147.086	121.000	0	1141	117	0	14	9	0
255	255	255	48	65025	255	0	255	255	255	985.667	125.996	0	8.606	0.597	8.570	985.668	125.996	0	976	118	0	20	18	0
31	31	31	17	7905	255	0	255	255	255	1207.839	129.871	0	2.693	0.482	2.813	1207.839	129.871	0	1205	128	0	7	5	0
71	71	71	26	18105	255	0	255	255	255	1036.732	142.493	0	4.305	0.414	4.372	1036.733	142.493	0	1032	138	0	10	10	0
115	115	115	32	29325	255	0	255	255	255	1005.009	144.270	0	5.618	0.547	5.618	1005.010	144.270	0	999	139	0	13	11	0
85	85	85	27	21675	255	0	255	255	255	1021.918	144.729	0	4.788	0.473	4.751	1021.918	144.729	0	1017	140	0	11	10	0
73	73	73	26	18615	255	0	255	255	255	1067.466	145.055	0	4.363	0.320	4.401	1067.466	145.055	0	1063	141	0	10	9	0
120	120	120	34	30600	255	0	255	255	255	1095.050	156.450	0	5.884	1.406	6.462	1095.051	156.450	0	1089	150	0	13	14	0
96	96	96	29	24480	255	0	255	255	255	986.052	155.833	0	5.102	0.493	5.120	986.052	155.833	0	981	151	0	11	11	0
116	116	116	37	29580	255	0	255	255	255	967.379	157.957	0	5.682	1.652	5.960	967.380	157.957	0	960	154	0	16	9	0
75	75	75	26	19125	255	0	255	255	255	998.693	161.467	0	4.459	0.470	4.499	998.693	161.467	0	994	157	0	11	10	0
137	137	137	35	34935	255	0	255	255	255	1032.161	168.299	0	6.303	0.948	6.544	1032.161	168.299	0	1025	162	0	15	14	0
1524	1524	1524	213	388620	255	0	255	255	255	919.598	183.079	0	23.270	7.813	22.206	919.601	183.079	0	891	163	0	65	51	0
97	97	97	32	24735	255	0	255	255	255	979.536	175.082	0	5.225	1.334	5.482	979.537	175.082	0	973	170	0	14	11	0
70	70	70	24	17850	255	0	255	255	255	1021.343	180.657	0	4.349	0.510	4.456	1021.343	180.657	0	1017	176	0	10	10	0
91	91	91	33	23205	255	0	255	255	255	1092.857	182.934	0	5.134	1.779	5.193	1092.858	182.934	0	1086	177	0	14	13	0
13	13	13	10	3315	255	0	255	255	255	958.692	179.462	0	1.618	0.560	1.721	958.692	179.462	0	957	178	0	5	4	0
3900	3900	3900	570	994500	255	0	255	255	255	156.363	219.354	0	32.518	13.222	33.778	156.364	219.353	0	103	179	0	104	82	0
