Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17048	17048	17048	10525	4347240	255	0	255	255	255	769.834	586.143	0	739.038	122.250	764.425	769.847	586.169	0	0	0	0	1553	1132	0
718	718	718	122	183090	255	0	255	255	255	462.290	199.153	0	15.978	6.115	16.763	462.291	199.153	0	450	179	0	30	49	0
87	87	87	34	22185	255	0	255	255	255	336.264	189.667	0	4.972	1.400	4.626	336.264	189.667	0	332	183	0	10	14	0
37	37	37	18	9435	255	0	255	255	255	345.595	197.973	0	3.047	0.729	2.781	345.595	197.973	0	343	194	0	6	9	0
1015	1015	1015	125	258825	255	0	255	255	255	506.972	225.514	0	18.448	6.162	17.786	506.974	225.514	0	482	209	0	53	32	0
80	80	80	29	20400	255	0	255	255	255	355.275	214.562	0	4.621	0.956	4.748	355.275	214.562	0	350	210	0	12	10	0
146	146	146	38	37230	255	0	255	255	255	458.473	233.521	0	6.519	1.272	6.545	458.473	233.521	0	452	226	0	14	16	0
128	128	128	39	32640	255	0	255	255	255	560.453	243.172	0	6.019	0.932	5.751	560.453	243.172	0	553	237	0	15	14	0
961	961	961	157	245055	255	0	255	255	255	520.380	253.254	0	19.380	8.549	20.649	520.381	253.254	0	491	241	0	62	30	0
208	208	208	49	53040	255	0	255	255	255	476.596	262.495	0	7.700	1.259	7.830	476.597	262.495	0	470	254	0	15	19	0
179	179	179	40	45645	255	0	255	255	255	566.514	261.067	0	7.135	0.706	7.051	566.515	261.067	0	559	255	0	17	14	0
96	96	96	31	24480	255	0	255	255	255	588.698	262.083	0	5.083	0.932	5.123	588.698	262.083	0	582	258	0	14	9	0
346	346	346	60	88230	255	0	255	255	255	604.061	271.720	0	10.101	1.052	10.172	604.062	271.720	0	594	261	0	22	22	0
132	132	132	37	33660	255	0	255	255	255	547.606	273.659	0	6.326	1.346	5.764	547.606	273.659	0	542	265	0	12	17	0
30	30	30	17	7650	255	0	255	255	255	400.367	267.633	0	2.753	0.748	2.708	400.367	267.633	0	396	266	0	9	5	0
689	689	689	88	175695	255	0	255	255	255	452.010	293.808	0	14.454	2.153	14.269	452.012	293.809	0	435	281	0	35	26	0
1991	1991	1991	278	507705	255	0	255	255	255	608.713	310.908	0	28.193	13.233	30.566	608.717	310.908	0	571	284	0	83	66	0
172	172	172	44	43860	255	0	255	255	255	556.587	293.756	0	7.279	2.140	7.772	556.588	293.756	0	550	285	0	16	19	0
61	61	61	23	15555	255	0	255	255	255	668.918	304.656	0	3.955	0.344	3.946	668.918	304.656	0	665	301	0	9	8	0
794	794	794	120	202470	255	0	255	255	255	536.039	320.618	0	15.364	5.847	15.380	536.041	320.618	0	518	306	0	43	33	0
