Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
214	214	214	210	54570	255	0	255	255	255	1354.916	0.668	0	26.582	15.691	26.089	1354.917	0.668	0	1296	0	0	113	4	0
260	260	260	253	66300	255	0	255	255	255	1138.462	4.592	0	31.778	18.520	31.541	1138.463	4.592	0	1070	3	0	132	5	0
595	595	595	587	151725	255	0	255	255	255	39.946	39.751	0	62.887	24.703	52.618	39.946	39.751	0	0	4	0	160	154	0
994	994	994	973	253470	255	0	255	255	255	725.218	8.507	0	123.180	71.756	121.783	725.220	8.507	0	478	7	0	494	4	0
160	160	160	59	40800	255	0	255	255	255	880.606	19.462	0	6.621	2.183	6.892	880.607	19.462	0	874	13	0	17	18	0
30	30	30	23	7650	255	0	255	255	255	1410.467	22.833	0	3.527	1.861	3.190	1410.467	22.833	0	1408	15	0	8	12	0
75	75	75	27	19125	255	0	255	255	255	834.160	25.720	0	4.531	0.741	4.466	834.160	25.720	0	830	20	0	11	11	0
139	139	139	50	35445	255	0	255	255	255	864.173	38.180	0	6.873	2.704	7.169	864.173	38.180	0	858	26	0	14	22	0
118	118	118	42	30090	255	0	255	255	255	896.331	36.983	0	6.008	2.228	6.163	896.331	36.983	0	891	28	0	11	18	0
209	209	209	202	53295	255	0	255	255	255	1414.330	80.971	0	25.717	15.341	25.034	1414.327	80.971	0	1412	30	0	5	111	0
10	10	10	8	2550	255	0	255	255	255	830.000	37.200	0	1.341	0.278	1.281	830.000	37.200	0	829	36	0	3	4	0
270	270	270	58	68850	255	0	255	255	255	849.141	49.433	0	9.076	1.786	9.058	849.142	49.433	0	841	37	0	17	24	0
438	438	438	98	111690	255	0	255	255	255	812.801	58.979	0	12.897	5.112	13.242	812.802	58.979	0	800	46	0	32	33	0
294	294	294	62	74970	255	0	255	255	255	826.483	78.167	0	9.703	2.584	9.474	826.484	78.167	0	817	66	0	20	25	0
374	374	374	79	95370	255	0	255	255	255	858.024	75.334	0	10.657	3.242	11.109	858.025	75.334	0	844	66	0	30	20	0
25	25	25	14	6375	255	0	255	255	255	788.440	83.840	0	2.384	0.352	2.429	788.440	83.840	0	786	81	0	6	6	0
91	91	91	32	23205	255	0	255	255	255	798.022	90.077	0	4.985	1.613	5.385	798.022	90.077	0	793	84	0	10	14	0
100	100	100	40	25500	255	0	255	255	255	781.110	97.890	0	5.915	2.632	5.677	781.110	97.890	0	775	89	0	14	18	0
116	116	116	50	29580	255	0	255	255	255	820.388	97.802	0	5.524	2.223	5.236	820.388	97.802	0	815	89	0	12	18	0
148	148	148	42	37740	255	0	255	255	255	855.162	97.736	0	6.600	1.586	6.305	855.163	97.736	0	849	90	0	14	16	0
539	539	539	116	137445	255	0	255	255	255	833.334	124.156	0	14.632	6.310	13.681	833.335	124.156	0	820	100	0	27	48	0
