Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
219	219	219	52	55845	255	0	255	255	255	714.580	281.922	0	8.090	2.158	7.673	714.581	281.922	0	704	277	0	23	12	0
289	289	289	56	73695	255	0	255	255	255	436.512	286.958	0	9.335	1.912	9.500	436.513	286.959	0	426	278	0	22	21	0
329	329	329	75	83895	255	0	255	255	255	692.219	289.799	0	10.757	3.819	10.848	692.220	289.799	0	677	278	0	29	24	0
202	202	202	45	51510	255	0	255	255	255	771.391	285.886	0	7.594	0.985	7.590	771.392	285.886	0	762	280	0	19	14	0
974	974	974	162	248370	255	0	255	255	255	801.869	301.964	0	17.761	6.954	17.949	801.869	301.964	0	772	282	0	55	39	0
169	169	169	55	43095	255	0	255	255	255	300.811	294.988	0	7.036	2.469	6.947	300.811	294.988	0	294	284	0	14	21	0
135	135	135	38	34425	255	0	255	255	255	186.644	292.385	0	6.109	0.978	6.167	186.644	292.385	0	181	285	0	13	14	0
210	210	210	45	53550	255	0	255	255	255	740.681	293.533	0	7.779	1.047	7.627	740.682	293.533	0	732	286	0	19	15	0
32	32	32	18	8160	255	0	255	255	255	832.719	288.969	0	2.850	0.787	2.897	832.719	288.969	0	828	287	0	9	5	0
63	63	63	26	16065	255	0	255	255	255	658.016	292.873	0	4.025	0.995	4.208	658.016	292.873	0	655	288	0	7	11	0
1983	1983	1983	285	505665	255	0	255	255	255	872.768	307.112	0	33.088	15.388	33.333	872.768	307.113	0	820	288	0	113	48	0
263	263	263	55	67065	255	0	255	255	255	557.973	299.703	0	8.845	1.615	8.297	557.974	299.703	0	550	289	0	18	21	0
611	611	611	104	155805	255	0	255	255	255	953.498	299.462	0	15.290	5.734	14.697	953.499	299.462	0	928	289	0	48	21	0
158	158	158	40	40290	255	0	255	255	255	720.209	298.386	0	6.679	1.047	6.987	720.210	298.386	0	714	291	0	13	17	0
297	297	297	56	75735	255	0	255	255	255	281.747	304.303	0	9.263	0.850	9.282	281.748	304.303	0	271	295	0	22	19	0
276	276	276	66	70380	255	0	255	255	255	635.373	306.652	0	8.942	2.225	8.991	635.374	306.652	0	628	296	0	17	24	0
238	238	238	51	60690	255	0	255	255	255	230.655	305.021	0	8.225	0.702	8.215	230.655	305.021	0	223	297	0	16	17	0
407	407	407	76	103785	255	0	255	255	255	1039.754	305.518	0	11.782	3.373	11.157	1039.756	305.518	0	1021	297	0	34	19	0
24	24	24	14	6120	255	0	255	255	255	155.875	304.000	0	2.326	0.303	2.239	155.875	304.000	0	153	302	0	6	5	0
119	119	119	38	30345	255	0	255	255	255	313.025	308.538	0	5.692	1.162	5.842	313.025	308.538	0	306	302	0	13	14	0
419	419	419	69	106845	255	0	255	255	255	588.556	314.410	0	11.258	1.557	10.965	588.557	314.410	0	574	303	0	28	23	0
97	97	97	39	24735	255	0	255	255	255	49.247	308.062	0	5.447	2.369	5.594	49.247	308.062	0	41	304	0	18	9	0
190	190	190	43	48450	255	0	255	255	255	1073.832	309.784	0	7.402	1.508	7.237	1073.833	309.784	0	1064	304	0	20	13	0
342	342	342	68	87210	255	0	255	255	255	542.711	318.304	0	10.277	3.025	10.525	542.712	318.304	0	531	305	0	23	26	0
46	46	46	45	11730	255	0	255	255	255	4.283	318.457	0	7.200	4.614	6.550	4.283	318.457	0	3	306	0	3	31	0
403	403	403	92	102765	255	0	255	255	255	372.221	316.275	0	10.918	4.877	11.568	372.222	316.276	0	356	306	0	33	23	0
59	59	59	23	15045	255	0	255	255	255	758.407	309.763	0	3.895	0.373	3.809	758.407	309.763	0	754	306	0	9	8	0
366	366	366	66	93330	255	0	255	255	255	1149.754	313.822	0	10.630	2.583	10.309	1149.755	313.822	0	1135	306	0	29	17	0
209	209	209	62	53295	255	0	255	255	255	118.033	316.684	0	8.427	3.026	8.808	118.033	316.684	0	106	311	0	26	12	0
20	20	20	14	5100	255	0	255	255	255	298.800	313.600	0	2.049	0.432	2.118	298.800	313.600	0	297	312	0	5	5	0
163	163	163	46	41565	255	0	255	255	255	501.773	317.258	0	6.811	1.724	7.286	501.773	317.258	0	494	312	0	18	11	0
88	88	88	32	22440	255	0	255	255	255	699.182	320.955	0	4.946	1.564	5.155	699.182	320.955	0	694	315	0	12	13	0
479	479	479	82	122145	255	0	255	255	255	404.578	334.238	0	12.151	2.881	11.647	404.579	334.238	0	395	316	0	21	35	0
92	92	92	34	23460	255	0	255	255	255	327.326	321.913	0	5.042	1.607	5.341	327.326	321.913	0	321	317	0	14	11	0
14	14	14	10	3570	255	0	255	255	255	866.500	318.500	0	1.689	0.228	1.581	866.500	318.500	0	865	317	0	4	4	0
102	102	102	35	26010	255	0	255	255	255	618.029	323.363	0	5.269	1.687	5.557	618.029	323.363	0	611	319	0	15	10	0
133	133	133	36	33915	255	0	255	255	255	767.639	325.038	0	6.228	1.179	5.865	767.640	325.038	0	759	320	0	17	12	0
106	106	106	32	27030	255	0	255	255	255	1029.689	326.358	0	5.393	0.867	5.274	1029.689	326.358	0	1025	320	0	10	14	0
56	56	56	22	14280	255	0	255	255	255	360.786	326.393	0	3.767	0.318	3.806	360.786	326.393	0	357	322	0	8	9	0
274	274	274	59	69870	255	0	255	255	255	483.438	332.022	0	9.007	1.610	8.877	483.439	332.022	0	474	322	0	19	20	0
90	90	90	28	22950	255	0	255	255	255	1100.289	327.744	0	4.967	0.655	4.861	1100.289	327.744	0	1096	322	0	10	12	0
402	402	402	82	102510	255	0	255	255	255	70.903	332.271	0	11.449	3.657	11.189	70.903	332.271	0	54	323	0	36	19	0
124	124	124	37	31620	255	0	255	255	255	26.040	331.177	0	5.898	1.094	5.823	26.040	331.177	0	21	324	0	14	14	0
985	985	985	151	251175	255	0	255	255	255	1106.264	350.846	0	21.142	9.925	20.890	1106.265	350.845	0	1077	325	0	62	46	0
412	412	412	64	105060	255	0	255	255	255	655.468	336.738	0	11.034	0.832	11.025	655.470	336.738	0	643	326	0	26	24	0
262	262	262	59	66810	255	0	255	255	255	862.279	333.275	0	8.615	2.275	8.730	862.280	333.275	0	851	326	0	24	18	0
37	37	37	18	9435	255	0	255	255	255	273.297	329.946	0	2.971	0.379	3.020	273.297	329.946	0	270	327	0	7	7	0
1501	1501	1501	244	382755	255	0	255	255	255	519.638	365.795	0	22.865	7.581	23.277	519.639	365.796	0	491	327	0	61	64	0
82	82	82	30	20910	255	0	255	255	255	1180.427	331.866	0	4.711	0.813	4.612	1180.427	331.866	0	1175	327	0	11	11	0
228	228	228	52	58140	255	0	255	255	255	888.820	336.325	0	8.258	1.837	7.784	888.821	336.324	0	880	328	0	19	18	0
160	160	160	44	40800	255	0	255	255	255	996.675	332.875	0	6.832	1.726	6.804	996.676	332.875	0	987	328	0	20	11	0
210	210	210	51	53550	255	0	255	255	255	164.329	336.357	0	7.923	1.624	7.430	164.329	336.357	0	154	329	0	22	15	0
89	89	89	31	22695	255	0	255	255	255	695.292	333.674	0	4.952	1.105	5.302	695.292	333.674	0	690	329	0	12	11	0
56	56	56	27	14280	255	0	255	255	255	116.786	334.179	0	3.998	1.589	4.376	116.786	334.179	0	111	331	0	12	8	0
747	747	747	129	190485	255	0	255	255	255	246.348	346.507	0	15.767	6.253	16.417	246.349	346.507	0	218	331	0	51	28	0
208	208	208	47	53040	255	0	255	255	255	755.769	340.433	0	7.712	1.275	8.063	755.770	340.433	0	746	332	0	18	18	0
66	66	66	31	16830	255	0	255	255	255	596.182	338.652	0	4.047	1.634	4.613	596.182	338.652	0	593	333	0	7	13	0
344	344	344	62	87720	255	0	255	255	255	793.209	343.547	0	10.104	1.779	9.441	793.211	343.547	0	781	334	0	26	19	0
82	82	82	28	20910	255	0	255	255	255	382.012	340.829	0	4.653	0.408	4.725	382.012	340.829	0	377	336	0	11	10	0
36	36	36	18	9180	255	0	255	255	255	565.000	338.750	0	2.947	0.370	3.010	565.000	338.750	0	562	336	0	7	6	0
373	373	373	85	95115	255	0	255	255	255	332.702	343.783	0	11.660	4.395	10.414	332.703	343.783	0	315	337	0	39	17	0
282	282	282	64	71910	255	0	255	255	255	721.309	346.837	0	9.180	1.689	8.915	721.310	346.837	0	712	337	0	19	23	0
523	523	523	79	133365	255	0	255	255	255	673.470	353.151	0	12.672	2.190	12.968	673.472	353.151	0	659	340	0	30	27	0
1204	1204	1204	180	307020	255	0	255	255	255	1027.266	358.903	0	22.798	10.436	22.389	1027.268	358.902	0	988	341	0	76	32	0
333	333	333	73	84915	255	0	255	255	255	466.132	355.721	0	9.743	2.306	10.017	466.133	355.721	0	454	344	0	25	22	0
1905	1905	1905	287	485775	255	0	255	255	255	863.965	365.077	0	30.677	14.244	28.585	863.969	365.078	0	810	345	0	112	37	0
273	273	273	76	69615	255	0	255	255	255	1244.623	357.330	0	10.755	4.448	11.186	1244.624	357.330	0	1229	346	0	34	22	0
244	244	244	53	62220	255	0	255	255	255	425.070	356.189	0	8.449	1.290	8.403	425.070	356.189	0	417	347	0	18	19	0
154	154	154	39	39270	255	0	255	255	255	1161.435	354.649	0	6.604	0.897	6.511	1161.436	354.649	0	1155	347	0	13	16	0
183	183	183	52	46665	255	0	255	255	255	621.366	359.087	0	7.050	2.526	7.358	621.367	359.087	0	614	350	0	16	20	0
30	30	30	16	7650	255	0	255	255	255	926.267	352.633	0	2.650	0.381	2.666	926.267	352.633	0	924	350	0	6	6	0
56	56	56	56	14280	255	0	255	255	255	1406.429	364.786	0	7.326	4.484	7.018	1406.429	364.786	0	1406	351	0	2	32	0
446	446	446	70	113730	255	0	255	255	255	946.702	366.845	0	11.921	2.845	12.324	946.703	366.845	0	933	354	0	30	25	0
119	119	119	35	30345	255	0	255	255	255	973.815	361.336	0	5.711	0.848	5.829	973.816	361.336	0	967	357	0	14	10	0
338	338	338	75	86190	255	0	255	255	255	592.240	365.257	0	10.506	4.052	11.307	592.241	365.257	0	578	358	0	32	16	0
10	10	10	10	2550	255	0	255	255	255	5.000	363.500	0	2.500	1.491	2.500	5.000	363.500	0	5	359	0	1	10	0
1813	1813	1813	272	462315	255	0	255	255	255	363.982	390.137	0	22.343	8.580	24.025	363.983	390.137	0	329	359	0	62	62	0
47	47	47	20	11985	255	0	255	255	255	771.553	362.936	0	3.436	0.314	3.412	771.553	362.936	0	768	360	0	8	7	0
950	950	950	173	242250	255	0	255	255	255	721.145	371.833	0	22.933	11.247	22.176	721.147	371.833	0	680	361	0	83	20	0
246	246	246	51	62730	255	0	255	255	255	787.707	371.289	0	8.479	1.648	8.220	787.708	371.288	0	776	364	0	23	15	0
115	115	115	37	29325	255	0	255	255	255	286.887	368.861	0	5.757	1.844	5.895	286.887	368.861	0	279	365	0	17	10	0
230	230	230	56	58650	255	0	255	255	255	444.561	373.026	0	8.470	2.587	8.217	444.561	373.026	0	432	367	0	26	13	0
492	492	492	112	125460	255	0	255	255	255	647.081	375.868	0	14.610	7.069	14.409	647.083	375.868	0	620	368	0	52	16	0
622	622	622	131	158610	255	0	255	255	255	309.770	389.797	0	15.971	7.923	15.779	309.771	389.798	0	281	372	0	52	32	0
142	142	142	42	36210	255	0	255	255	255	106.085	377.500	0	6.443	1.649	6.173	106.085	377.500	0	97	373	0	19	10	0
71	71	71	25	18105	255	0	255	255	255	482.606	377.803	0	4.302	0.355	4.399	482.606	377.803	0	478	374	0	10	9	0
146	146	146	43	37230	255	0	255	255	255	607.294	380.151	0	6.513	1.742	6.518	607.295	380.151	0	599	376	0	18	9	0
139	139	139	38	35445	255	0	255	255	255	556.281	383.388	0	6.253	1.074	6.301	556.281	383.388	0	550	377	0	15	13	0
187	187	187	48	47685	255	0	255	255	255	151.711	383.059	0	7.512	2.417	7.451	151.711	383.059	0	141	378	0	22	12	0
280	280	280	69	71400	255	0	255	255	255	275.614	385.611	0	9.697	3.489	9.275	275.615	385.611	0	261	378	0	31	16	0
396	396	396	81	100980	255	0	255	255	255	244.657	394.927	0	10.826	3.271	11.719	244.657	394.927	0	235	380	0	24	30	0
171	171	171	42	43605	255	0	255	255	255	130.982	390.386	0	7.108	1.578	7.418	130.982	390.386	0	123	383	0	17	16	0
546	546	546	135	139230	255	0	255	255	255	171.456	395.603	0	14.542	7.259	14.487	171.457	395.603	0	143	383	0	51	28	0
38	38	38	24	9690	255	0	255	255	255	430.368	386.895	0	3.249	1.333	3.306	430.368	386.895	0	426	385	0	11	6	0
38	38	38	18	9690	255	0	255	255	255	452.000	387.500	0	3.009	0.302	3.041	452.000	387.500	0	449	385	0	7	6	0
94	94	94	42	23970	255	0	255	255	255	35.340	393.149	0	4.916	1.823	5.243	35.340	393.149	0	30	387	0	14	12	0
106	106	106	102	27030	255	0	255	255	255	1406.236	419.406	0	13.336	8.223	12.607	1406.237	419.406	0	1404	390	0	4	61	0
42	42	42	21	10710	255	0	255	255	255	212.500	399.357	0	3.473	1.278	3.559	212.500	399.357	0	208	396	0	10	8	0
2338	2338	2338	261	596190	255	0	255	255	255	432.059	418.275	0	28.415	12.316	29.233	432.061	418.276	0	383	397	0	92	48	0
235	235	235	50	59925	255	0	255	255	255	314.157	408.957	0	8.187	0.661	8.173	314.158	408.958	0	306	401	0	18	16	0
258	258	258	55	65790	255	0	255	255	255	271.291	413.198	0	8.588	1.264	8.618	271.291	413.198	0	261	405	0	21	18	0
183	183	183	46	46665	255	0	255	255	255	79.448	415.989	0	7.238	1.331	7.282	79.448	415.989	0	71	408	0	18	16	0
284	284	284	61	72420	255	0	255	255	255	484.391	420.690	0	9.197	1.512	9.223	484.392	420.690	0	475	410	0	19	24	0
410	410	410	80	104550	255	0	255	255	255	232.737	429.076	0	11.138	2.388	11.078	232.737	429.075	0	221	417	0	26	24	0
225	225	225	48	57375	255	0	255	255	255	293.320	428.880	0	8.069	1.060	7.933	293.320	428.880	0	283	421	0	21	16	0
117	117	117	37	29835	255	0	255	255	255	105.897	425.906	0	5.683	1.529	5.872	105.897	425.906	0	98	422	0	16	9	0
181	181	181	54	46155	255	0	255	255	255	510.801	430.713	0	7.643	2.577	7.219	510.802	430.713	0	504	422	0	16	21	0
22	22	22	14	5610	255	0	255	255	255	149.409	425.636	0	2.206	0.465	2.221	149.409	425.636	0	147	423	0	5	6	0
434	434	434	90	110670	255	0	255	255	255	347.406	432.304	0	12.823	4.994	12.876	347.407	432.304	0	329	424	0	42	18	0
614	614	614	95	156570	255	0	255	255	255	534.958	437.735	0	13.677	2.696	13.680	534.959	437.735	0	519	424	0	33	29	0
75	75	75	43	19125	255	0	255	255	255	40.547	431.827	0	4.535	1.776	4.841	40.547	431.827	0	33	428	0	14	10	0
123	123	123	52	31365	255	0	255	255	255	198.602	434.236	0	5.366	1.735	5.639	198.602	434.236	0	193	428	0	13	14	0
153	153	153	41	39015	255	0	255	255	255	256.320	438.091	0	6.614	0.954	6.677	256.320	438.091	0	250	431	0	15	14	0
1805	1805	1805	253	460275	255	0	255	255	255	559.640	473.911	0	26.413	9.595	27.891	559.642	473.911	0	539	431	0	42	80	0
143	143	143	42	36465	255	0	255	255	255	96.993	439.559	0	6.375	1.680	6.795	96.993	439.559	0	89	434	0	17	13	0
241	241	241	79	61455	255	0	255	255	255	164.660	445.734	0	8.759	3.222	8.759	164.660	445.735	0	151	434	0	25	25	0
327	327	327	80	83385	255	0	255	255	255	123.664	456.235	0	9.874	4.217	9.783	123.664	456.236	0	114	439	0	19	33	0
201	201	201	69	51255	255	0	255	255	255	307.642	444.905	0	8.624	4.253	8.245	307.642	444.905	0	291	440	0	31	11	0
605	605	605	113	154275	255	0	255	255	255	613.144	457.281	0	13.634	5.190	12.761	613.145	457.282	0	590	443	0	43	27	0
35	35	35	17	8925	255	0	255	255	255	411.029	446.714	0	2.902	0.295	2.985	411.029	446.714	0	408	444	0	7	7	0
521	521	521	106	132855	255	0	255	255	255	471.455	464.382	0	13.911	5.571	14.554	471.456	464.382	0	453	445	0	35	38	0
137	137	137	37	34935	255	0	255	255	255	203.095	451.752	0	6.150	0.691	6.151	203.095	451.752	0	197	446	0	14	13	0
71	71	71	28	18105	255	0	255	255	255	240.394	451.183	0	4.351	1.187	4.434	240.394	451.183	0	236	446	0	11	11	0
213	213	213	57	54315	255	0	255	255	255	393.610	452.859	0	8.084	2.703	8.337	393.611	452.859	0	383	447	0	23	13	0
62	62	62	31	15810	255	0	255	255	255	427.339	450.984	0	4.071	1.619	4.661	427.339	450.984	0	421	448	0	13	7	0
198	198	198	45	50490	255	0	255	255	255	180.343	460.045	0	7.694	1.343	8.053	180.343	460.045	0	172	452	0	17	19	0
3931	3931	3931	506	1002405	255	0	255	255	255	354.414	491.846	0	42.965	20.304	41.831	354.415	491.849	0	297	455	0	146	75	0
793	793	793	151	202215	255	0	255	255	255	640.101	477.705	0	16.548	5.946	16.104	640.102	477.704	0	616	457	0	46	39	0
141	141	141	52	35955	255	0	255	255	255	528.298	466.957	0	6.025	1.869	6.139	528.298	466.957	0	520	460	0	18	14	0
401	401	401	67	102255	255	0	255	255	255	233.185	473.713	0	10.932	1.530	10.958	233.185	473.713	0	220	462	0	26	24	0
93	93	93	34	23715	255	0	255	255	255	359.978	468.183	0	5.061	1.618	5.388	359.978	468.183	0	353	464	0	15	9	0
168	168	168	42	42840	255	0	255	255	255	39.958	472.798	0	6.869	1.062	6.969	39.958	472.797	0	31	465	0	16	16	0
165	165	165	46	42075	255	0	255	255	255	444.618	471.212	0	7.007	1.375	6.386	444.618	471.212	0	436	465	0	19	13	0
