Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
27122	27122	27122	10360	6916110	255	0	255	255	255	753.157	577.288	0	728.544	113.472	744.404	753.233	577.356	0	0	0	0	1519	1130	0
128	128	128	36	32640	255	0	255	255	255	1266.297	281.508	0	5.927	0.489	5.844	1266.298	281.508	0	1261	275	0	12	13	0
109	109	109	33	27795	255	0	255	255	255	1285.973	293.193	0	5.428	0.553	5.342	1285.973	293.193	0	1280	288	0	13	11	0
53	53	53	21	13515	255	0	255	255	255	1213.019	315.358	0	3.666	0.349	3.771	1213.019	315.358	0	1209	312	0	9	8	0
78	78	78	28	19890	255	0	255	255	255	1168.936	322.500	0	4.521	0.423	4.582	1168.936	322.500	0	1165	318	0	9	10	0
86	86	86	29	21930	255	0	255	255	255	1122.035	333.372	0	4.796	0.768	4.742	1122.035	333.372	0	1117	329	0	12	10	0
19	19	19	13	4845	255	0	255	255	255	1112.579	379.895	0	1.989	0.340	1.941	1112.579	379.895	0	1111	378	0	4	5	0
127	127	127	33	32385	255	0	255	255	255	783.157	439.472	0	5.990	0.680	5.934	783.158	439.472	0	777	433	0	13	13	0
77	77	77	27	19635	255	0	255	255	255	282.948	476.234	0	4.529	0.560	4.536	282.948	476.234	0	279	471	0	10	11	0
136	136	136	36	34680	255	0	255	255	255	555.985	489.309	0	6.141	0.431	6.109	555.986	489.309	0	550	482	0	13	15	0
88	88	88	28	22440	255	0	255	255	255	524.648	495.273	0	4.847	0.542	4.889	524.648	495.273	0	519	491	0	12	10	0
231	231	231	53	58905	255	0	255	255	255	356.558	504.208	0	8.311	2.184	8.038	356.559	504.208	0	351	492	0	13	24	0
41	41	41	19	10455	255	0	255	255	255	133.000	523.098	0	3.192	0.407	3.133	133.000	523.098	0	130	520	0	7	7	0
243	243	243	51	61965	255	0	255	255	255	98.136	541.453	0	8.670	2.252	8.838	98.136	541.453	0	90	531	0	18	22	0
214	214	214	56	54570	255	0	255	255	255	886.079	547.140	0	8.296	2.580	8.061	886.080	547.140	0	880	534	0	14	25	0
32	32	32	16	8160	255	0	255	255	255	901.875	539.500	0	2.763	0.272	2.695	901.875	539.500	0	899	537	0	7	6	0
171	171	171	41	43605	255	0	255	255	255	198.567	547.532	0	6.941	0.645	6.744	198.567	547.532	0	191	540	0	15	15	0
78	78	78	27	19890	255	0	255	255	255	794.013	560.474	0	4.527	0.351	4.588	794.013	560.474	0	790	556	0	9	10	0
83	83	83	30	21165	255	0	255	255	255	555.554	575.807	0	4.744	0.950	4.738	555.554	575.807	0	552	569	0	8	13	0
152	152	152	44	38760	255	0	255	255	255	766.947	579.829	0	6.830	1.606	6.561	766.948	579.829	0	761	569	0	13	19	0
10	10	10	8	2550	255	0	255	255	255	777.000	576.500	0	1.385	0.307	1.309	777.000	576.500	0	776	575	0	3	4	0
24	24	24	14	6120	255	0	255	255	255	646.125	577.833	0	2.313	0.298	2.245	646.125	577.833	0	644	576	0	6	5	0
284	284	284	60	72420	255	0	255	255	255	325.401	586.451	0	9.167	1.869	9.238	325.402	586.451	0	315	577	0	22	20	0
153	153	153	38	39015	255	0	255	255	255	736.314	590.941	0	6.527	0.369	6.540	736.314	590.941	0	730	585	0	14	13	0
23	23	23	13	5865	255	0	255	255	255	551.261	591.043	0	2.299	0.292	2.261	551.261	591.043	0	549	589	0	6	5	0
134	134	134	36	34170	255	0	255	255	255	170.373	602.097	0	6.073	0.438	6.103	170.373	602.097	0	164	596	0	13	13	0
353	353	353	64	90015	255	0	255	255	255	690.728	609.266	0	10.390	1.903	9.846	690.729	609.266	0	682	596	0	19	28	0
42	42	42	21	10710	255	0	255	255	255	680.333	626.452	0	3.325	0.741	3.455	680.333	626.452	0	677	622	0	8	9	0
112	112	112	32	28560	255	0	255	255	255	240.393	630.625	0	5.519	0.330	5.588	240.393	630.625	0	234	625	0	13	12	0
