"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",22,23,2.1449112470231,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00252360110441658,2.18261340048506,909.0273,13.3691,3.2372,1
"2","26B.1.4",22,23,1.73837960353068,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00204529520438383,1.76893595157464,909.0273,13.3691,3.2372,1
"3","26B.1.4",22,23,0.190408774736003,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.000224025956729579,0.193755682844934,909.0273,13.3691,3.2372,1
"4","26B.1.4",22,23,1.77907142142494,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00209317127231959,1.81034302944295,909.0273,13.3691,3.2372,1
"5","26B.1.4",22,23,1.25398430860696,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00147537861555514,1.2760262037705,909.0273,13.3691,3.2372,1
"6","26B.1.4",22,23,0.849673852413493,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.000999686059421128,0.864608985053951,909.0273,13.3691,3.2372,1
"7","26B.1.4",22,23,0.129193265326161,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.000152002684266205,0.131464158502901,909.0273,13.3691,3.2372,1
"8","26B.1.4",22,23,1.96298747023149,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00230955819487049,1.997491860541,909.0273,13.3691,3.2372,1
"9","26B.1.4",22,23,1.57286136428649,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00185055427422299,1.60050831733082,909.0273,13.3691,3.2372,1
"10","26B.1.4",22,23,0.0417111989434835,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,4.90754234546568e-05,0.042444377076533,909.0273,13.3691,3.2372,1
"11","26B.1.4",22,23,0.482524068296931,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.000567714992101304,0.491005629712242,909.0273,13.3691,3.2372,1
"12","26B.1.4",22,23,2.12887092600785,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00250472882152587,2.1662911309065,909.0273,13.3691,3.2372,1
"13","26B.1.4",22,23,1.72688425633595,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00203177032268229,1.75723854504312,909.0273,13.3691,3.2372,1
"14","26B.1.4",22,23,1.41309102549218,"Yes",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00166257605181685,1.43792961719277,909.0273,13.3691,3.2372,1
"15","26B.1.4",22,23,0.728791031925763,"Yes",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.000857461051411489,0.741601348140709,909.0273,13.3691,3.2372,1
"16","26B.1.4",22,23,1.4199493985242,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00167064528907883,1.44490854320008,909.0273,13.3691,3.2372,1
"17","26B.1.4",22,23,1.52697394449874,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00179656530688649,1.55381431193482,909.0273,13.3691,3.2372,1
"18","26B.1.4",22,23,1.71464973073064,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00201737575863102,1.74478896720078,909.0273,13.3691,3.2372,1
"19","26B.1.4",22,23,1.62835343586579,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00191584362049232,1.65697580017784,909.0273,13.3691,3.2372,1
"20","26B.1.4",22,23,1.43397272316531,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00168714446945331,1.45917836267327,909.0273,13.3691,3.2372,1
"21","26B.1.4",22,23,1.63810789142082,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00192732025144655,1.66690171456632,909.0273,13.3691,3.2372,1
"22","26B.1.4",22,23,1.90785159497859,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0022446879323483,1.94138683505733,909.0273,13.3691,3.2372,1
"23","26B.1.4",22,23,1.64618292848792,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00193682095805575,1.67511869050718,909.0273,13.3691,3.2372,1
"24","26B.1.4",22,23,2.98168084227569,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00350810462532096,3.03409130394214,909.0273,13.3691,3.2372,1
"25","26B.1.4",22,23,1.26367467543067,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00148677984273992,1.2858869029087,909.0273,13.3691,3.2372,1
"26","26B.1.4",22,23,1.16935566851254,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00137580856112796,1.18991000470106,909.0273,13.3691,3.2372,1
"27","26B.1.4",22,23,1.80298052425965,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0021213015916524,1.83467239426541,909.0273,13.3691,3.2372,1
