"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",5,6,9.36982135300699,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.147058823529412,12.4453956513177,909.0273,13.3691,3.2372,1
"2","26B.1.4",5,6,5.62189281180419,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0882352941176471,7.4672373907906,909.0273,13.3691,3.2372,1
"3","26B.1.4",5,6,9.36982135300699,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.147058823529412,12.4453956513177,909.0273,13.3691,3.2372,1
"4","26B.1.4",5,6,1.21955315373139,"Yes",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0191408187266843,1.61986242257741,909.0273,13.3691,3.2372,1
"5","26B.1.4",5,6,4.4023396580728,"Yes",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0690944753909627,5.84737496821319,909.0273,13.3691,3.2372,1
"6","26B.1.4",5,6,1.36406823724974,"Yes",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0214089749021105,1.81181350939208,909.0273,13.3691,3.2372,1
"7","26B.1.4",5,6,6.13178884515585,"Yes",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0962380839214189,8.14450301166205,909.0273,13.3691,3.2372,1
"8","26B.1.4",5,6,1.05681399622234,"Yes",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0165866367264299,1.40370534477866,909.0273,13.3691,3.2372,1
"9","26B.1.4",5,6,8.31300735678465,"Yes",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.130472186802982,11.041690306539,909.0273,13.3691,3.2372,1
"10","26B.1.4",5,6,9.36982135300699,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.147058823529412,12.4453956513177,909.0273,13.3691,3.2372,1
"11","26B.1.4",5,6,5.62189281180419,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0882352941176471,7.4672373907906,909.0273,13.3691,3.2372,1
"12","26B.1.4",5,6,1.8739642706014,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0294117647058824,2.48907913026353,909.0273,13.3691,3.2372,1
"13","26B.10.4",5,6,8.80784223323756,"No",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.04,9.82366486889984,1028.765,14.221,7.089,1
"14","26B.10.4",5,6,1.01426932734903,"Yes",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.00460621024078542,1.13124664302926,1028.765,14.221,7.089,1
"15","26B.10.4",5,6,12.1974940225073,"Yes",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.0553937897592146,13.6042506603205,1028.765,14.221,7.089,1
"16","26B.10.4",5,6,4.7232924395789,"No",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.0214503952932078,5.26803736664751,1028.765,14.221,7.089,1
"17","26B.10.4",5,6,4.08454979365866,"No",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.0185496047067922,4.55562750225233,1028.765,14.221,7.089,1
"18","26B.10.4",5,6,1.21603130661882,"Yes",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.00552249358886093,1.35627815644044,1028.765,14.221,7.089,1
"19","26B.10.4",5,6,1.36535699646221,"Yes",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.00620064238348802,1.52282581868207,1028.765,14.221,7.089,1
