"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",29,30,1.07730326191427,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00119459544334667,1.07957977665242,909.0273,13.3691,3.2372,2
"2","26B.1.4",29,30,0.132494779096871,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000146920245182495,0.132774761835256,909.0273,13.3691,3.2372,2
"3","26B.1.4",29,30,0.763198428137783,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000846292215808115,0.764811188937097,909.0273,13.3691,3.2372,2
"4","26B.1.4",29,30,1.66112708779068,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00184198351573578,1.66463731599752,909.0273,13.3691,3.2372,2
"5","26B.1.4",29,30,1.74773454747632,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00193802042600787,1.75142779114907,909.0273,13.3691,3.2372,2
"6","26B.1.4",29,30,1.70884738307791,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00189489939311276,1.71245845192951,909.0273,13.3691,3.2372,2
"7","26B.1.4",29,30,1.2105931684804,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00134239738608382,1.21315134618892,909.0273,13.3691,3.2372,2
"8","26B.1.4",29,30,1.14361611686387,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00126812815893257,1.14603276131012,909.0273,13.3691,3.2372,2
"9","26B.1.4",29,30,0.0991495600312795,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000109944540976076,0.099359078968678,909.0273,13.3691,3.2372,2
"10","26B.1.4",29,30,1.40360423865198,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00155642267784125,1.40657027973696,909.0273,13.3691,3.2372,2
"11","26B.1.4",29,30,1.11430070473269,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00123562100984113,1.11665540100693,909.0273,13.3691,3.2372,2
"12","26B.1.4",29,30,1.20503291389932,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00133623175471407,1.2075793418973,909.0273,13.3691,3.2372,2
"13","26B.1.4",29,30,1.35840554741231,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.0015063029459988,1.36127607640669,909.0273,13.3691,3.2372,2
"14","26B.1.4",29,30,0.371739545408783,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000412212960599421,0.372525090745732,909.0273,13.3691,3.2372,2
"15","26B.1.4",29,30,1.37315978082496,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00152266355737717,1.37606148788313,909.0273,13.3691,3.2372,2
"16","26B.1.4",29,30,1.30693129980204,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.001449224401991,1.30969305544777,909.0273,13.3691,3.2372,2
"17","26B.1.4",29,30,0.174266842769269,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000193240272872344,0.174635096584105,909.0273,13.3691,3.2372,2
"18","26B.1.4",29,30,0.153156784472329,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000169831841521735,0.153480429345064,909.0273,13.3691,3.2372,2
"19","26B.1.4",29,30,1.37931677159014,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00152949089502,1.38223148935821,909.0273,13.3691,3.2372,2
"20","26B.1.4",29,30,0.111999559895181,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000124193593983811,0.112236232945177,909.0273,13.3691,3.2372,2
"21","26B.1.4",29,30,1.4336258753902,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00158971294226092,1.43665535701316,909.0273,13.3691,3.2372,2
"22","26B.1.4",29,30,1.06781779243565,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00118407723643339,1.07007426285404,909.0273,13.3691,3.2372,2
"23","26B.1.4",29,30,0.289625550505736,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000321158744378197,0.290237575789219,909.0273,13.3691,3.2372,2
"24","26B.1.4",29,30,0.0997947065273564,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000110659928269283,0.10000558876287,909.0273,13.3691,3.2372,2
"25","26B.1.4",29,30,0.766128322126836,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000849541104150466,0.767747274262501,909.0273,13.3691,3.2372,2
"26","26B.1.4",29,30,1.49635739036801,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00165927439686336,1.49951943375276,909.0273,13.3691,3.2372,2
"27","26B.1.4",29,30,0.880229049466515,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00097606463172275,0.882089114756299,909.0273,13.3691,3.2372,2
"28","26B.1.4",29,30,1.79030085852518,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00198522117533884,1.7940840516466,909.0273,13.3691,3.2372,2
"29","26B.1.4",29,30,1.01167078107487,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00112181717810038,1.01380860384464,909.0273,13.3691,3.2372,2
"30","26B.1.4",29,30,0.281265290541886,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000311888254989478,0.281859649253945,909.0273,13.3691,3.2372,2
"31","26B.1.4",29,30,1.34323703081391,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00148948294604951,1.34607550629764,909.0273,13.3691,3.2372,2
"32","26B.1.4",29,30,0.0607296956701417,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,6.73416857519499e-05,0.0608580272663821,909.0273,13.3691,3.2372,2
"33","26B.1.4",29,30,0.0424666586568009,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,4.70902472117548e-05,0.0425563975239611,909.0273,13.3691,3.2372,2
"34","26B.1.4",29,30,0.873213330405295,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000968285071111895,0.875058570354428,909.0273,13.3691,3.2372,2
"35","26B.1.4",29,30,0.583274304190452,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000646778721127238,0.584506856431604,909.0273,13.3691,3.2372,2
"36","26B.1.4",29,30,1.7942613706904,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.0019896128911659,1.79805293300983,909.0273,13.3691,3.2372,2
"37","26B.1.4",29,30,0.526205044272029,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000583496003749612,0.527317000005315,909.0273,13.3691,3.2372,2
"38","26B.1.4",29,30,1.0711166455449,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.0011877352545903,1.07338008696949,909.0273,13.3691,3.2372,2
"39","26B.1.4",29,30,1.29059422891341,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00143110862054751,1.29332146170566,909.0273,13.3691,3.2372,2
"40","26B.1.4",29,30,2.1713785123099,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00240778893770091,2.17596698369037,909.0273,13.3691,3.2372,2
"41","26B.1.4",29,30,2.3845138958764,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00264412959220896,2.3895527565382,909.0273,13.3691,3.2372,2
"42","26B.1.4",29,30,1.31827235164333,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00146180021915532,1.32105807275224,909.0273,13.3691,3.2372,2
"43","26B.1.4",29,30,1.14199991643498,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00126633599349861,1.14441314559026,909.0273,13.3691,3.2372,2
"44","26B.1.4",29,30,1.12689036703203,"Yes",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00124958138084134,1.1292716672838,909.0273,13.3691,3.2372,2
"45","26B.1.4",29,30,0.195633332387409,"Yes",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000216933054692004,0.196046737024894,909.0273,13.3691,3.2372,2
"46","26B.1.4",29,30,0.555841745593515,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000616359422627194,0.557016328434445,909.0273,13.3691,3.2372,2
"47","26B.1.4",29,30,1.4091452785679,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00156256700253512,1.41212302875976,909.0273,13.3691,3.2372,2
"48","26B.1.4",29,30,0.535036221821081,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000593288682220424,0.536166839250249,909.0273,13.3691,3.2372,2
"49","26B.1.4",29,30,1.6609278323704,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00184176256623572,1.66443763951855,909.0273,13.3691,3.2372,2
"50","26B.1.4",29,30,0.29041198221452,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000322030799415093,0.291025669354455,909.0273,13.3691,3.2372,2
"51","26B.1.4",29,30,1.32092404472704,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00146474061726506,1.32371536928913,909.0273,13.3691,3.2372,2
"52","26B.1.4",29,30,0.374481074526778,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00041525297570746,0.375272413154866,909.0273,13.3691,3.2372,2
"53","26B.1.4",29,30,1.56251389360413,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.0017326337378285,1.56581573630071,909.0273,13.3691,3.2372,2
"54","26B.1.4",29,30,0.462194839729831,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000512516641320203,0.463171531624991,909.0273,13.3691,3.2372,2
"55","26B.1.4",29,30,1.75109220645347,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00194174365256461,1.75479254539867,909.0273,13.3691,3.2372,2
"56","26B.1.4",29,30,1.26191306688977,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00139930477600847,1.26457969178232,909.0273,13.3691,3.2372,2
"57","26B.1.4",29,30,0.408460582788026,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000452932027810134,0.409323725571998,909.0273,13.3691,3.2372,2
"58","26B.1.4",29,30,0.0270016102063223,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,2.99414302878649e-05,0.027058668943413,909.0273,13.3691,3.2372,2
"59","26B.1.4",29,30,1.24305477219135,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00137839327066689,1.24568154647976,909.0273,13.3691,3.2372,2
"60","26B.1.4",29,30,0.101750030408641,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.000112828139469813,0.101965044557416,909.0273,13.3691,3.2372,2
"61","26B.1.4",29,30,1.83163067213459,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00203105080266628,1.83550120178708,909.0273,13.3691,3.2372,2
"62","26B.1.4",29,30,1.40515733077012,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00155814486400092,1.40812665378808,909.0273,13.3691,3.2372,2
"63","26B.1.4",29,30,1.43396034428775,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00159008382670458,1.43699053269718,909.0273,13.3691,3.2372,2
"64","26B.1.4",29,30,1.76343798003793,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00195543358128754,1.76716440758465,909.0273,13.3691,3.2372,2
"65","26B.1.4",29,30,1.19940960771531,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00132999620695194,1.20194415276458,909.0273,13.3691,3.2372,2
"66","26B.1.4",29,30,1.23486760809359,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00136931472308342,1.23747708158993,909.0273,13.3691,3.2372,2
"67","26B.1.4",29,30,1.53828255407448,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00170576419346559,1.54153319206063,909.0273,13.3691,3.2372,2
"68","26B.1.4",29,30,1.35697754022486,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00150471946348324,1.35984505161081,909.0273,13.3691,3.2372,2
"69","26B.1.4",29,30,1.34491956186171,"No",909.0273,13.3691,3.2372,"26B.1.4",901.814307022798,901.814307022799,903.719985427005,1.90567840420681,0.00149134866389707,1.34776159280365,909.0273,13.3691,3.2372,2
