"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",11,12,3.32866101913347,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0112742437563941,4.0565631916201,909.0273,13.3691,3.2372,3
"2","26B.1.4",11,12,2.23482147734555,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00756938659202298,2.72352591409324,909.0273,13.3691,3.2372,3
"3","26B.1.4",11,12,1.80834511710961,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00612490233423834,2.20378891020944,909.0273,13.3691,3.2372,3
"4","26B.1.4",11,12,1.44161376219941,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00488277564587804,1.7568617803544,909.0273,13.3691,3.2372,3
"5","26B.1.4",11,12,16.4932495034294,"Yes",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0558629773857523,20.0999466335672,909.0273,13.3691,3.2372,3
"6","26B.1.4",11,12,3.72407009853177,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0126135024910634,4.53843920960438,909.0273,13.3691,3.2372,3
"7","26B.1.4",11,12,2.49603183415757,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00845411147613271,3.04185701258084,909.0273,13.3691,3.2372,3
"8","26B.1.4",11,12,2.14252381672005,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0072567725054412,2.61104486221866,909.0273,13.3691,3.2372,3
"9","26B.1.4",11,12,1.71985578576986,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00582518713775841,2.09594898229231,909.0273,13.3691,3.2372,3
"10","26B.1.4",11,12,23.659772970444,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.0801361406753186,28.8336251730963,909.0273,13.3691,3.2372,3
"11","26B.1.4",11,12,1.81538094748831,"No",909.0273,13.3691,3.2372,"26B.1.4",295.244726924203,295.244726924203,359.808008348184,64.5632814239811,0.00614873283733315,2.21236331606592,909.0273,13.3691,3.2372,3
