"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",22,23,1.40623501146846,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00165450959005245,1.43095309165921,909.0273,13.3691,3.2372,3
"2","26B.1.4",22,23,1.04578797461994,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00123042465808286,1.0641703010507,909.0273,13.3691,3.2372,3
"3","26B.1.4",22,23,1.26386655921293,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00148700560412073,1.28608215952601,909.0273,13.3691,3.2372,3
"4","26B.1.4",22,23,0.547785963937035,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.000644499051181727,0.557414665593256,909.0273,13.3691,3.2372,3
"5","26B.1.4",22,23,1.26014008582159,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00148262121181592,1.28229018409029,909.0273,13.3691,3.2372,3
"6","26B.1.4",22,23,4.05862284675556,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00477518364114037,4.1299632444643,909.0273,13.3691,3.2372,3
"7","26B.1.4",22,23,1.82160470733877,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00214321392441329,1.85362394371437,909.0273,13.3691,3.2372,3
"8","26B.1.4",22,23,0.956768585269732,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.0011256886557935,0.973586174379527,909.0273,13.3691,3.2372,3
"9","26B.1.4",22,23,3.6551563194533,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00430048401181619,3.7194047887896,909.0273,13.3691,3.2372,3
"10","26B.1.4",22,23,2.23507297249305,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00262968112534418,2.27435994267633,909.0273,13.3691,3.2372,3
"11","26B.1.4",22,23,1.81352981290965,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00213371338562518,1.8454071129187,909.0273,13.3691,3.2372,3
"12","26B.1.4",22,23,1.15720088960522,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00136150782326899,1.17754157530341,909.0273,13.3691,3.2372,3
"13","26B.1.4",22,23,1.28581885426995,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00151283363599256,1.30842032080393,909.0273,13.3691,3.2372,3
"14","26B.1.4",22,23,2.8642508145082,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00336994200988548,2.91459715117457,909.0273,13.3691,3.2372,3
"15","26B.1.4",22,23,1.32868322296874,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00156326582442858,1.35203813746425,909.0273,13.3691,3.2372,3
"16","26B.1.4",22,23,1.91147181385449,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00224894731061682,1.94507068829005,909.0273,13.3691,3.2372,3
"17","26B.1.4",22,23,1.14126113907201,"Yes",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00134275386684978,1.16132164398343,909.0273,13.3691,3.2372,3
"18","26B.1.4",22,23,1.21194375921221,"Yes",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00142591569394003,1.23324668708883,909.0273,13.3691,3.2372,3
"19","26B.1.4",22,23,1.36660820998922,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00160788657004809,1.39062975052004,909.0273,13.3691,3.2372,3
"20","26B.1.4",22,23,1.12247662812248,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00132065289990117,1.14220694850271,909.0273,13.3691,3.2372,3
"21","26B.1.4",22,23,2.03013087404831,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00238855594746356,2.06581547678767,909.0273,13.3691,3.2372,3
"22","26B.1.4",22,23,1.56270606139663,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00183860602525739,1.59017450971796,909.0273,13.3691,3.2372,3
"23","26B.1.4",22,23,1.12648961867635,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00132537439474522,1.14629047735318,909.0273,13.3691,3.2372,3
"24","26B.1.4",22,23,0.893531857312572,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00105128731320468,0.909237903543761,909.0273,13.3691,3.2372,3
"25","26B.1.4",22,23,2.08919044215952,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00245804264138559,2.12591316379701,909.0273,13.3691,3.2372,3
"26","26B.1.4",22,23,1.83055139458834,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00215374017339221,1.86272789125903,909.0273,13.3691,3.2372,3
"27","26B.1.4",22,23,1.69792211373379,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00199769483580212,1.72776732070321,909.0273,13.3691,3.2372,3
"28","26B.1.4",22,23,1.26956666720824,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00149371208153429,1.29188246110587,909.0273,13.3691,3.2372,3
"29","26B.1.4",22,23,1.4223326098962,"No",909.0273,13.3691,3.2372,"26B.1.4",849.94068328361,849.94068328361,864.880506140704,14.9398228570947,0.00167344926283708,1.44733364544333,909.0273,13.3691,3.2372,3
