"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",31,32,1.4766064058971,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00163138511053987,1.47829316295661,909.0273,13.3691,3.2372,3
"2","26B.1.4",31,32,0.0209305297447593,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,2.31244795125802e-05,0.0209544391079216,909.0273,13.3691,3.2372,3
"3","26B.1.4",31,32,1.11368733253772,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00123042465808286,1.114959519874,909.0273,13.3691,3.2372,3
"4","26B.1.4",31,32,1.34592499739252,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00148700560412073,1.34746247446282,909.0273,13.3691,3.2372,3
"5","26B.1.4",31,32,0.58335179193502,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000644499051181727,0.584018166365807,909.0273,13.3691,3.2372,3
"6","26B.1.4",31,32,1.34195657710878,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00148262121181592,1.34348952097314,909.0273,13.3691,3.2372,3
"7","26B.1.4",31,32,1.05437411309405,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00116489419399158,1.05557854575229,909.0273,13.3691,3.2372,3
"8","26B.1.4",31,32,1.31180721057812,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00144931157191872,1.3133057142175,909.0273,13.3691,3.2372,3
"9","26B.1.4",31,32,1.95595371868429,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00216097787523008,1.95818804377586,909.0273,13.3691,3.2372,3
"10","26B.1.4",31,32,1.9398751340505,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00214321392441329,1.94209109225295,909.0273,13.3691,3.2372,3
"11","26B.1.4",31,32,1.01888822538064,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0011256886557935,1.02005212179891,909.0273,13.3691,3.2372,3
"12","26B.1.4",31,32,1.15079127264482,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00127141785382638,1.15210584455471,909.0273,13.3691,3.2372,3
"13","26B.1.4",31,32,1.22241150646251,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0013505453603826,1.22380789159935,909.0273,13.3691,3.2372,3
"14","26B.1.4",31,32,0.229454631232654,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000253506193283746,0.229716741851654,909.0273,13.3691,3.2372,3
"15","26B.1.4",31,32,1.28981543330662,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00142501460432347,1.29128881529854,909.0273,13.3691,3.2372,3
"16","26B.1.4",31,32,2.38018844849266,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00262968112534418,2.38290738540939,909.0273,13.3691,3.2372,3
"17","26B.1.4",31,32,1.20291466393275,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.0013290048479762,1.20428877743604,909.0273,13.3691,3.2372,3
"18","26B.1.4",31,32,0.728361301016989,"Yes",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.000804708537648974,0.729193322713131,909.0273,13.3691,3.2372,3
"19","26B.1.4",31,32,1.23233389867872,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00136150782326899,1.23374161836283,909.0273,13.3691,3.2372,3
"20","26B.1.4",31,32,1.36930257823916,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00151283363599256,1.37086675998809,909.0273,13.3691,3.2372,3
"21","26B.1.4",31,32,1.30962345444397,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00144689891325215,1.31111946353499,909.0273,13.3691,3.2372,3
"22","26B.1.4",31,32,1.74059315422174,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00192304309663333,1.74258146862895,909.0273,13.3691,3.2372,3
"23","26B.1.4",31,32,1.41494998057654,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00156326582442858,1.41656630626704,909.0273,13.3691,3.2372,3
"24","26B.1.4",31,32,1.02550660747281,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00113300078037721,1.02667806420145,909.0273,13.3691,3.2372,3
"25","26B.1.4",31,32,1.01007039021285,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00111594653023961,1.01122421384148,909.0273,13.3691,3.2372,3
"26","26B.1.4",31,32,1.21535923585655,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00134275386684978,1.21674756504349,909.0273,13.3691,3.2372,3
"27","26B.1.4",31,32,1.29063103147012,"No",909.0273,13.3691,3.2372,"26B.1.4",905.124361107141,905.124361107141,906.158302785668,1.03394167852684,0.00142591569394003,1.29210534513615,909.0273,13.3691,3.2372,3
