"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.2488894590364,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00137822437337618,1.01398784734298,0.00122671143572982,1.24982258709047,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,2.62988594557713,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00290223676977021,1.06229724982089,0.00128515562382164,2.63086353063218,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.63397712929203,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00180319169870091,1.03116431061115,0.00124749133360698,1.63492606408361,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,1.49353007607223,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00164819995742564,1.02538833681882,0.00124050362352534,1.49447369549124,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.22346683930883,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135016898873818,1.01268531587394,0.0012251356473684,1.22439876870094,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.33498001476868,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00147323046168064,1.01822128835053,0.00123183300647651,1.33591703867079,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,2.48693532284086,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00274448218947577,1.05859303121413,0.00128067430056194,2.48790949906778,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.06000589921316,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116978004390021,1.00364879529248,0.00121420336335184,1.06092951269608,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,0.579041454863124,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0006390069517468,0.966427664936786,0.00116917364590724,0.579930815390218,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.22439532765666,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00135119363128129,1.01273333169282,0.00122519373638226,1.2253273012356,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.73247516665054,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00191189018665353,1.0349436128393,0.00125206349221272,1.73342757936638,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,1.35645977635319,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149693466603266,1.01923759049524,0.00123306251772395,1.3573977355131,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.1687241441399,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012897571434782,1.0097921750669,0.00122163555718244,1.16965341110281,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,0.419828177475438,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000463305557301437,0.947200620711014,0.00114591297755817,0.42069984420629,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.40768865101952,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155346879975836,1.02160183204758,0.00123592275136155,1.4086287858861,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,1.16044975920503,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00128062586375651,1.00934386218029,0.00122109319314303,1.16137861360547,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,0.590039531321303,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000651143988315763,0.967564820025101,0.00117054936372742,0.590929938321801,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,1.45331152011187,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160381637032312,1.02364040450468,0.00123838899408057,1.45425353098629,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,0.639145504418837,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000705335372918846,0.972411270215508,0.00117641254629597,0.640040371392547,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,1.46710239094692,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00161903542288012,1.0242448207492,0.00123912021025938,1.4680449580388,909.0273,13.3691,3.2372,1
"21","26B.1.4",32,33,0.317878033809326,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000350797463127713,0.930874818942987,0.0011261622006837,0.318734676628722,909.0273,13.3691,3.2372,1
"22","26B.1.4",32,33,1.08440692776508,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00119670804144425,1.00507742334651,0.00121593170198616,1.08533185595105,909.0273,13.3691,3.2372,1
"23","26B.1.4",32,33,0.448033127607157,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000494431410306384,0.951057736917332,0.0011505792746658,0.448908343871022,909.0273,13.3691,3.2372,1
"24","26B.1.4",32,33,1.48062721356065,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163396087527861,1.02483242552709,0.00123983108810926,1.48157032139916,909.0273,13.3691,3.2372,1
"25","26B.1.4",32,33,1.32520217866145,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00146244003347712,1.01775356855909,0.00123126716417537,1.32613877214177,909.0273,13.3691,3.2372,1
"26","26B.1.4",32,33,1.40974071526587,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00155573337564984,1.02169484628707,0.00123603527897375,1.41068093572933,909.0273,13.3691,3.2372,1
"27","26B.1.4",32,33,0.0704553298369602,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,7.77516793924085e-05,0.847216910587863,0.00102495377581215,0.0712349859928225,909.0273,13.3691,3.2372,1
