"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.85273511836697,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00204460425145517,1.03929379252875,0.0012513359311981,1.85368697764574,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,1.72474742779787,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00190336216364816,1.03465448370972,0.00124575008640339,1.72569503806719,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,1.42569716874843,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00157334227845799,1.02241380639431,0.00123101200227638,1.42663356813362,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.44638827087147,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00159617614982399,1.0233349472937,0.0012321210791451,1.4473255139031,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,0.204125122639383,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000225264307584968,0.905458455461514,0.00109019481081408,0.204954405984056,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.08073087833238,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.001192651300562,1.0048641386658,0.00120988175982988,1.08165120448189,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,1.17730873734689,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012992307566213,1.01025416116291,0.00121637148282167,1.17823400006291,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,1.17566071391765,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129741206398869,1.01016571707376,0.00121626499390828,1.17658589563026,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,1.86244772206435,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00205532269178454,1.03963347706403,0.00125174491994347,1.86339989245041,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,3.69855813597254,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00408158058542599,1.08518061727194,0.0013065848251899,3.69955202167369,909.0273,13.3691,3.2372,2
"11","26B.1.4",32,33,1.31088394339015,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00144663900265582,1.01706278913746,0.00122456924257734,1.31181544193261,909.0273,13.3691,3.2372,2
"12","26B.1.4",32,33,2.03659868816284,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0022475087210502,1.04545800235313,0.00125875779525247,2.037556193064,909.0273,13.3691,3.2372,2
"13","26B.1.4",32,33,1.48598655773442,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163987523280013,1.02506387863673,0.00123420275607578,1.48692538424452,909.0273,13.3691,3.2372,2
"14","26B.1.4",32,33,1.07563851911719,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118703157694469,1.00456755314823,0.00120952466338854,1.07655857363256,909.0273,13.3691,3.2372,2
"15","26B.1.4",32,33,1.06032616175518,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00117013347281107,1.0036677448097,0.00120844127146098,1.06124539216198,909.0273,13.3691,3.2372,2
"16","26B.1.4",32,33,1.01682914082458,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00112213190311085,1.00104361292476,0.00120528175050605,1.0177459678645,909.0273,13.3691,3.2372,2
