"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,4.78105267722654,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00527617819373156,1.47870275557085,0.00688968409346229,4.78629348392649,909.0273,13.3691,3.2372,2
"2","26B.1.4",32,33,1.69014378786983,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00186517497293141,1.140199676307,0.00531250485848358,1.69418487461316,909.0273,13.3691,3.2372,2
"3","26B.1.4",32,33,6.48971832522846,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00716179314947299,1.59608663814401,0.00743660798708885,6.49537516296368,909.0273,13.3691,3.2372,2
"4","26B.1.4",32,33,1.71575311218141,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00189343639726847,1.14449447066284,0.00533251549026652,1.71980942050119,909.0273,13.3691,3.2372,2
"5","26B.1.4",32,33,1.03536785387778,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00114259048412943,1.00872705511724,0.00469993764473873,1.03894297638902,909.0273,13.3691,3.2372,2
"6","26B.1.4",32,33,1.1801456157047,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00130236142192458,1.04227878809522,0.00485626442517893,1.18383965200462,909.0273,13.3691,3.2372,2
"7","26B.1.4",32,33,3.62509550896637,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00400051017335743,1.37984359917497,0.00642907200983169,3.62998593982017,909.0273,13.3691,3.2372,2
"8","26B.1.4",32,33,6.69368729398595,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00738688513188981,1.60848255451956,0.00749436398135801,6.69938806523069,909.0273,13.3691,3.2372,2
"9","26B.1.4",32,33,3.81568233855023,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00421083416310401,1.39763269938524,0.00651195633549754,3.82063581739337,909.0273,13.3691,3.2372,2
"10","26B.1.4",32,33,2.46399756067223,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00271916899409025,1.25288170735702,0.00583752152868291,2.46843801418557,909.0273,13.3691,3.2372,2
"11","26B.1.4",32,33,1.47726384332306,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00163024919462938,1.10246425445718,0.00513668511736296,1.48117118848046,909.0273,13.3691,3.2372,2
"12","26B.1.4",32,33,1.32811176989642,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00146565094179858,1.07351633295561,0.0050018087647243,1.33191651805765,909.0273,13.3691,3.2372,2
